P,n,Paper,Min Time,Time opt,mtpa
600,200,716355.9481798366,712604.1556629888,672788.5384144388,1.0647564684560071
3300,100,79114.54867160154,109252.46743329384,61484.06905300629,1.2867487446771906
600,200,749622.0811783624,798045.7782038854,715749.9610949778,1.0473239565833379
600,200,720709.8816788695,782287.4688929939,676965.1406845619,1.0646188974369817
3300,100,96251.26400163569,129641.69268280274,82764.5367230505,1.1629529725239074
300,500,3604015.15784242,3529964.0829161736,3404972.8787094397,1.0584563478838698
600,200,723666.6509193273,863237.0935422153,684783.9574551154,1.056780964333208
3300,100,77494.17299533359,156295.13384202242,61662.54184478297,1.256746327298703
600,200,665264.5620255707,693631.9829535951,592892.5650959571,1.1220659545931402
300,700,4915867.246999703,4912796.400547229,4750804.832407059,1.0347440950355802
300,500,3438179.1014642958,3437392.5521183936,3328341.7801393406,1.0330006136930916
3300,100,89347.62930803631,137978.08093328256,70156.3045836674,1.2735509636412166
600,200,684911.8258681736,705952.5172775448,644345.0433280801,1.0629581665291685
3700,400,244276.0573116242,363614.8416157928,213656.58348328175,1.1433116327573327
600,200,698311.359787304,693830.9455932296,658141.1372050137,1.0610358786458551
3300,100,73480.93531354191,107062.95283247442,63279.95130907065,1.1612040431992088
600,200,762657.3726866264,816506.5716160344,722193.048937887,1.0560297884454155
4700,200,97524.854344019,124654.72238390705,85887.8985209922,1.135490051839871
300,500,3342279.7965834374,3331758.383671526,3256526.908354038,1.026332620808204
3300,100,98620.94183997539,129297.1898767071,67837.48332561705,1.4537824371608692
1800,700,845626.6323714033,1175558.709822973,791800.8054011764,1.0679790000250824
2300,300,302762.84178174695,443549.84169809875,273121.53602151095,1.1085278963790737
600,200,692867.8773006181,723853.634515873,668511.8702217006,1.036433170694247
3300,100,121364.17810053262,157740.22290771332,96621.71431835281,1.2560756032609546
1100,500,974809.3175962616,1174517.502195523,928628.9669207562,1.049729603878969
300,700,4921487.193980355,4872800.99747435,4713345.105716139,1.044160163025574
600,200,737780.6263125906,819421.0385188932,709004.755314729,1.0405862877253735
300,500,3603339.568002751,3654204.4003364956,3475918.845010206,1.0366581409619104
3300,100,80180.60773568082,109262.44083230315,60264.26210972782,1.3304835225508904
2500,400,358059.688148542,544147.2722745507,316211.743555257,1.1323415257219005
3700,400,244417.8098563828,399029.87361405086,205752.07542732256,1.1879239096313179
4200,700,401642.0099361867,500309.81611719454,339343.20231478993,1.1835864316610227
3300,100,76752.6866113561,134881.55015442663,57179.022935431734,1.3423224579760227
4700,200,146149.153838736,166992.42448190128,115155.9162563489,1.2691415134363828
500,800,3322501.5339393644,3521850.2340667844,3267304.075750519,1.0168938846550932
300,500,3372995.4503735127,3421761.9918540134,3309814.780958854,1.019088883697702
2300,300,293783.89579476725,442225.2886608431,259321.6819770739,1.132893684611918
3300,100,108472.13529106656,168570.98884404148,100588.76879010165,1.0783722337571813
