P,n,Paper,Min Time,Time opt,mtpa
1200,100,182028.37828871424,221823.81240179736,169081.18989576728,1.0765737951154026
1200,100,191736.2019782339,251407.8918999949,165093.24446004868,1.1613812703561752
2600,200,172896.41899092618,221678.1646247869,155258.89348025512,1.1136007420593532
4800,100,60885.911677024495,66812.73731907415,42511.79157511906,1.4322123208907358
1200,100,191995.46581449822,256787.1788649809,169571.99007315317,1.1322357290945964
3200,200,139021.83511094117,193295.6907262228,126147.85095270729,1.1020547243651446
1200,100,190402.97401995823,271992.1003362414,169630.99954540562,1.1224538824284445
4800,100,85901.73035266506,86398.2791693892,82739.16147748545,1.0382233614494654
2600,200,209466.56069044862,289003.658285112,165173.06794499487,1.2681641341202439
1200,100,185951.28480849368,215936.84176158125,174019.86609994428,1.0685635437835406
3200,200,168726.1564692179,268773.0906439434,134203.11770530834,1.2572446851772656
1200,100,181231.6303989386,216976.83969531642,153730.97300873147,1.17888820224045
4800,100,58872.68892461118,61789.71210122677,54290.25884700422,1.0844061195309593
1200,100,198256.93569197945,264712.23828968,169725.95749798173,1.1681002635930746
2600,200,212474.20042204246,312924.6108407353,156222.72477336045,1.3600722988943423
1200,100,185370.27918713135,203745.145324177,165726.72080175148,1.118529819997333
4800,100,80638.0911744605,83013.24262566048,70156.3045836674,1.1494061959647928
3600,200,122699.7055755606,170681.43993552035,112131.42306907315,1.0942490714665893
2400,300,296514.2225968736,417947.2601304373,261741.47202061463,1.1328515130132693
1200,100,175226.1085047233,216907.52660719855,157242.31307243727,1.1143699496712527
3200,200,176966.86165488424,298222.44116630027,137362.30372257222,1.288321882052157
1200,100,203444.15315060312,289918.0347937871,177737.28703910217,1.1446340637901458
4800,100,54382.3027491845,62715.39053139344,43958.40781420668,1.237130857401277
2600,200,235516.21058667576,376701.7702136389,158027.06710502662,1.4903536141068097
4800,100,85153.64970695114,84627.2226710835,67742.26274582943,1.257023994407297
4500,600,318423.711411557,375231.9682366425,270250.88105421263,1.1782522601570384
2100,200,201824.1543690872,258332.0787215525,192225.29668983968,1.0499354551380171
3600,200,170493.22574013798,253590.11775542304,119291.6601824963,1.429213286824174
2600,200,178870.27647841722,293296.67424674967,136821.3611759901,1.307327123053107
3200,200,184168.43073004758,324811.0162905955,154125.95210631838,1.1949216093277104
4800,100,111079.86386772961,111354.92879033773,96621.71431835281,1.1496366489807825
4800,100,61059.2804077146,67649.36821051531,50459.111537190256,1.2100744255616078
2600,200,182931.579371007,257178.7897041626,148695.00999878772,1.2302469287469595
2100,200,234364.0051632331,344973.31513758603,204499.98888427936,1.1460343173703198
2400,300,287818.1888142664,433247.8701025784,248516.61189469582,1.1581446673521523
