P,n,Paper,Min Time,Time opt,mast
500,100,576704.5313748614,427737.6414490868,405794.8557498415,1.421172602864093
500,200,1157349.7221761388,839423.4962179605,807346.2460973266,1.4335233832704521
1000,100,298644.02563432686,242327.11193438547,202897.42787492074,1.471896557596731
1500,100,194672.92589257244,193013.14680284704,135264.95191661385,1.4391970952873405
1000,200,570636.0508109798,456563.41459876316,403673.1230486633,1.4136092254578685
500,300,1774282.4358514554,1365291.3841430417,1256359.0656989503,1.4122415193974573
1500,200,387142.4653881489,329057.00173929776,269115.4153657755,1.438574096032194
1000,300,893838.6945614842,775325.8263655609,628179.5328494752,1.4229032431333073
500,500,2949134.3002781444,2261690.0935895187,2042983.7272256636,1.4435427267367507
500,400,2285624.831162785,1701577.3838866125,1581058.717776285,1.4456293150057404
1000,400,1121874.4745909816,982828.7922031366,790529.3588881425,1.4191433398107653
500,600,3494587.372126743,2613419.120326216,2432257.9294879134,1.4367667712208845
1500,300,581954.1664356828,586737.4373201316,418786.3552329834,1.3896206482465845
2000,100,139945.4422034662,159680.97345607265,101448.71393746037,1.3794698500538678
1000,500,1426760.2973384284,1273356.5359668336,1021491.8636128318,1.3967417148994565
500,700,4076028.677952815,3053056.2789563984,2850482.8994442355,1.4299432137437227
2000,200,291260.75873595534,265648.63012584037,201836.56152433166,1.4430525200006614
1500,500,960194.5255268125,970015.3286963694,680994.5757418879,1.409988507589446
1500,400,735864.8984832492,752575.6992521884,527019.572592095,1.3962762234122892
1000,600,1745052.1930382901,1475439.3841425634,1216128.9647439567,1.4349236336178315
500,800,4688046.50108318,3543665.3020144226,3267304.075750519,1.434836303078497
1000,700,1974561.6477829912,1707249.4986227425,1425241.4497221177,1.385422552907071
2000,300,461973.5340815587,496736.7291717524,314089.7664247376,1.4708328110787308
2500,100,113116.97371524341,140397.73248997322,81158.9711499683,1.3937704250368332
500,900,5189037.6676093135,3823997.8684279528,3601261.257292789,1.440894535796639
2000,400,544471.7824745482,613494.072150006,395264.67944407125,1.3774865572110633
1500,600,1090304.8185681093,1122696.2798587196,810752.6431626378,1.3448057527323942
