P,n,Paper,Min Time,Time opt,mtpa
700,100,406795.1935235522,326695.91633698007,289853.46839274396,1.4034511844183117
3600,100,88614.78505855444,104264.39622500257,56360.396631922435,1.5722881731524787
700,100,452067.6359751202,352961.6263637456,283016.9905029406,1.5973162429992807
300,400,3007946.6418673946,2678945.4734757794,2635097.862960475,1.1414933328085326
700,100,501749.8585658994,380448.92147764284,290694.84012540546,1.7260363422668425
3600,100,117840.12547319513,112958.94542400565,82739.16147748545,1.4242363998970569
1300,300,576243.2177185668,640200.4904974666,483215.02526882704,1.1925192462671983
3300,300,256210.80273152684,348776.02791731735,190357.43419681065,1.3459458718414452
700,100,455852.985458057,354527.9361623173,290795.99922069535,1.5676040477850388
300,400,2990274.8891184027,2593315.649587527,2537608.9302703114,1.1783828680016004
3600,100,98752.67055237402,124417.14004248289,56523.996691051056,1.7470928514155946
700,100,499621.52253259503,325215.490595172,298319.7704570473,1.6747851534182228
1300,500,873575.4116274444,1067789.913637214,785762.9720098707,1.1117543619966743
1200,500,930921.7305249134,1108977.9207506753,851243.2196773599,1.0936025204144986
700,100,516983.69524286553,317315.691270488,263538.8108721111,1.9616985199714851
4100,400,252623.03309394984,314219.47907184495,192812.03875320547,1.3102036300611961
300,400,2925888.65397455,2716246.314260829,2635931.6427772148,1.1100017187440554
3600,100,111030.61163691618,136533.5927932612,70156.3045836674,1.5826177318747265
1300,300,584843.1242714712,623518.746755551,458799.8988825153,1.274723742738295
700,100,510948.0473966076,375052.65572807455,290958.7842822544,1.7560839369638868
4000,400,244581.68891467914,333852.4374882673,197632.33972203563,1.2375590414943043
3500,500,361331.13250630273,508689.29832311475,291854.8181750948,1.2380509417854684
700,100,506880.20938394754,309467.20224162936,284102.94994585967,1.7841427182665355
3600,100,95386.81398181245,87998.24178547112,58006.622033314765,1.6444124935775304
300,400,3099099.946774308,2662879.630493306,2602464.8559882855,1.190832583058043
700,100,440865.3274369418,314318.57676768856,269558.25098132103,1.63551041688385
1300,300,592812.7011655793,639588.6881409396,486217.37497475295,1.2192338893614432
700,100,461339.85477736255,396216.6049789971,304692.49206703226,1.5141162542195752
3600,100,122475.01238233161,110405.98310147229,67756.1990911905,1.8075838672340097
300,400,3262744.004337008,2877216.94583224,2768260.7019595876,1.1786259878007108
3600,400,260975.06335410126,388622.4746513114,219591.4885800396,1.188457098413346
3600,100,134501.39338555018,147341.38889976413,96621.71431835281,1.3920410575866
1300,500,858784.8954453839,987944.9112099867,768078.8723398478,1.1180946727895436
1300,300,550195.287155766,639473.2175280544,457852.23697846854,1.2016874500531054
4000,400,247678.18726694994,309829.20582889253,190320.66977027335,1.3013730330284672
300,400,3282823.129952019,2807344.8979300447,2733944.4557608254,1.2007643838683792
4100,400,246928.5626835503,310101.09806062846,185678.70221490084,1.32987014524563
3600,100,104293.74415342465,96092.98118313453,55242.2402672505,1.8879347334371877
2300,800,787626.2730455224,1174667.1795966283,710283.4947283737,1.1088900120743002
3300,300,255690.12712020308,366637.1881656008,180739.3541052333,1.414689835459579
3600,800,532757.5706390839,779777.8665731983,453792.2327431277,1.1740120967223673
4600,600,315674.1914502366,354367.30346712173,264375.86190086015,1.1940356021179162
1200,500,957720.2711182119,1078727.0111324897,832085.4450348351,1.1509878905262152
3600,100,95468.71228146988,134459.3334656558,54138.05797390288,1.763430678054435
3300,300,254962.15563962937,330995.67699890246,191540.1780203572,1.3311157913434306
300,400,2957238.9524107897,2616867.883539897,2548037.694464021,1.160594664213884
1300,300,576451.6329288818,631949.4348154285,465626.2485945465,1.2380136099905286
3600,400,270939.4498293417,382548.2630241076,211467.41085585929,1.2812350079512718
3500,500,369219.77308435884,498486.9871686772,285286.43829765776,1.29420723707563
3600,100,121231.27503560495,154934.22047609734,100449.69451400051,1.2068854526850545
1300,500,842885.4677665676,997259.6339617504,751506.2096201626,1.1215948144894121
300,400,3008104.8289520647,2684606.927619592,2585314.032285014,1.1635355672027856
1300,300,531635.2260159419,564083.2576083798,420342.9528305193,1.264765407475013
4000,400,264776.8695985919,326118.41964025673,197694.8732082911,1.3393208700947103
300,400,3178921.0924334074,2750655.9589115,2664231.2290463694,1.1931851326475387
4100,400,254291.4744104288,287981.66816114035,192873.04703247914,1.3184396592625356
1300,300,553071.931099869,625371.9917686268,460517.85052717576,1.2009782692825963
1200,500,927353.145829539,1004071.808871708,814131.7270885095,1.1390701467266617
300,400,3245773.935298901,2862889.28672454,2783051.3057331983,1.1662644984706088
1300,500,878204.5582172411,1153669.2285613765,802135.1180792784,1.0948336987415683
1300,300,535952.2680890071,640493.3561939201,466600.8433842369,1.1486311602048704
3500,500,346381.756140745,491496.4622718853,279130.8778589175,1.2409295553314543
4100,800,491507.4157494678,612790.234254336,398451.7165549414,1.2335432257616972
4000,400,249330.81792212965,338034.8293009741,195184.86419912142,1.2774085682574763
1300,300,583267.6368902813,605964.3441559492,464993.4318710452,1.2543567218644858
4100,400,246862.80290806238,308124.7830208532,190424.2577552404,1.2963831699707324
3300,300,244741.24961530784,375720.5701107535,180366.03274909366,1.3569143030149486
1300,500,821880.2285182279,1053866.0474804647,763803.4109905049,1.0760363421949224
3600,400,284645.2661900814,411419.7539807648,219660.97023143456,1.2958390645829319
2400,1000,913550.4911975411,1345796.9466078696,852885.2403158842,1.0711294415872272
1300,300,579127.152860397,639158.2132426206,475953.27999912517,1.216773110296585
1200,500,958895.4469668424,1225337.0226960676,868979.7112525515,1.1034727676031537
4600,600,339924.24909794255,379087.7202289227,265900.9033661142,1.2783869659513978
3300,300,244290.14157675707,359947.9612818045,183428.52217360924,1.3318001948766958
2300,800,756980.4681771774,1131295.8641514108,714193.3369900797,1.0599097316805295
3600,800,496690.5634806241,806481.4729837219,456290.18752143986,1.0885409703387188
3500,500,367945.48015874735,612207.3112259854,297935.9010008748,1.234982017684626
4000,400,279471.37477763783,360166.40155122697,207619.55264696907,1.3460744482618348
2300,700,687120.4291019163,1014422.238161292,619670.1955313554,1.1088486005248703
3700,1000,609174.5353431604,901123.158228853,553222.8585832763,1.1011376805780735
1300,500,848948.5718045937,1003963.5779548928,757800.5186646363,1.1202797449922237
4100,400,264068.745709039,324707.0798900935,202555.66111899423,1.3036848451937761
3300,800,567345.6094960291,812488.997915924,495046.07208341203,1.1460460783141717
3600,400,273088.4394478084,396430.07507052,216872.07133235713,1.2592144196810826
4000,400,265425.65969632135,314237.22586185695,205045.83418206192,1.2944698962313357
