P,n,Paper,Min Time,Time opt,mtpa
3600,100,76820.6808681046,99184.19742417082,56360.396631922435,1.3630259093065624
2500,100,96420.30050561723,138132.39330421053,81158.9711499683,1.1880424201958957
3600,100,95913.33653841694,126367.71732865943,82739.16147748545,1.1592253876601877
4500,100,66527.61420816416,71777.41874081391,45088.317305537945,1.4754956091473599
800,300,834560.8704379665,879891.8803134379,785224.416061844,1.0628310243122099
3600,100,72486.95878083826,125511.7476580861,56523.996691051056,1.282410357092008
800,600,1569223.4168984382,1757013.3380644566,1520161.205929946,1.0322743474686153
2500,100,116373.51450955946,170764.9768648507,83088.51270910182,1.4005969142448194
3600,100,93947.47781954826,131756.4163376651,70156.3045836674,1.339116682058244
4500,100,88184.4095725496,91710.35106779766,82739.16147748545,1.06581222238451
1000,700,1480060.109548978,1789005.0225062785,1425241.4497221177,1.0384627179047792
1800,300,394659.56947844353,509332.73255612364,348988.6293608195,1.130866556315234
3600,100,65985.57517628421,99273.78992898039,58006.622033314765,1.1375524528628287
3600,100,95880.7156999346,112303.07704225909,67756.1990911905,1.4150840363830384
2500,100,98761.51792642318,188997.49054705244,81394.55523511353,1.2133676219637055
800,600,1579098.392290186,1823960.8670858252,1528930.1943551565,1.0328126150691845
900,500,1158772.9711196984,1393883.1899733816,1134990.9595698132,1.0209534810382095
4500,100,68223.99245762696,70768.3082410911,54290.25884700422,1.2566525543724059
800,300,789309.8428649749,863998.4846774167,745549.8356840875,1.0586949457788224
3600,100,115306.9470137319,153169.80023906255,96621.71431835281,1.193385439569146
1600,800,1082745.8810651924,1453246.5113393292,1021032.5236720373,1.060442107339744
3600,100,74613.79308189936,89568.21297310028,55242.2402672505,1.3506655906953322
2500,100,111122.14442565343,188497.79694387768,81422.8797817947,1.3647533067296296
3600,100,76438.18201617795,132352.76338196587,54138.05797390288,1.4119121534249488
1000,700,1454434.1420171566,1747025.8295488853,1414003.531714842,1.0285930051767849
800,600,1496561.9136012294,1765768.3652116202,1447621.8881900513,1.0338071880581796
4500,100,82776.44477712987,90181.45876626259,70156.3045836674,1.1798860454289162
1800,300,369599.4026007247,514713.5734213627,331355.48252626107,1.1154165906140776
2500,100,92422.95252329417,128723.51939589984,83529.53572797326,1.1064703247517582
800,300,823976.2221267916,946864.4858822658,790103.2343339735,1.042871597432925
3600,100,111463.95265016894,144837.33579570492,100449.69451400051,1.1096494936043164
2500,100,113773.99207360063,135042.89860298354,73790.86704419111,1.541843816599483
4500,100,58517.48280096734,66767.43815942074,46405.29762665181,1.261008673444197
900,500,1148826.9995758508,1300901.5417024943,1109447.260046447,1.0354949180078692
800,300,776983.7654871448,874588.0282995608,744009.8850900114,1.0443191428742162
3200,600,420555.37630669895,666572.3863771948,380040.3014824865,1.1066073115566126
2500,100,134788.29520911266,170588.430633964,96621.71431835281,1.395010388296436
3200,900,613607.5021582727,955062.0075942861,562697.0714519983,1.0904757342612494
4400,900,468340.24797624873,559518.5527271432,409234.23378327145,1.144430766816736
4500,100,83411.68311187693,88181.56660830854,67742.26274582943,1.2313093736599785
1800,300,375009.58577673155,516946.72198719357,351156.99303732155,1.0679257232871764
2700,1000,828537.7624158188,1206366.0693110877,758120.2136141193,1.0928844100673745
2500,100,100247.76260093281,119237.04539276697,79548.82598484072,1.2602041747295756
800,600,1653258.7002547525,1940825.4084271276,1567130.3812752762,1.0549592554701084
4900,300,176402.73628339518,191715.85584006962,142348.1066563424,1.2392348618255082
800,300,790974.1601832157,901665.8622172277,756642.653966138,1.0453734745683716
1000,700,1473022.6916209117,1768107.651028629,1414695.6627881126,1.0412293826630152
4500,100,109337.72309696695,129321.99529902296,96621.71431835281,1.1316061184416264
2500,100,95953.8174595061,173358.67428396273,75476.31027476989,1.271310390110331
1600,800,1085871.9474498278,1458784.4205796467,1026652.9219232397,1.0576816412460528
4000,700,414674.9702917435,560861.4562806139,356310.36243052944,1.163802723735248
800,300,714492.780285368,830615.29876759,683057.2983495939,1.0460217349433623
4900,300,188423.62604867874,197721.01684433912,148288.0517849619,1.2706595290760105
800,600,1608960.8661204684,1822830.6011525122,1567796.2659218123,1.0262563453513858
4500,100,66430.24134141122,71786.95376931841,50459.111537190256,1.3165162706531137
2500,100,113371.64495296929,180771.07990189086,101184.76326029963,1.1204418659489146
900,500,1114238.7218585727,1285251.6391567632,1085508.969451346,1.0264666190844538
1800,300,369051.4002913543,511641.34545871295,330671.0600400051,1.1160680352453762
1000,700,1420208.0409130834,1675162.5060083475,1378010.8965838985,1.03062177841539
800,300,787739.8139703347,858766.4441453993,748341.5071066606,1.0526474964832582
4900,300,171065.87522063765,188299.26452320695,143441.4983667211,1.1925828799089393
800,600,1578852.6095690203,1769750.0886485071,1537549.9424155199,1.0268626507758267
5000,800,419815.61062115256,465604.236869928,326730.40757505194,1.2848991121976254
4500,100,68504.78757509618,71525.61809897822,54138.05797390288,1.2653720901499412
1800,300,374616.8097056391,527841.865674697,336285.62398495025,1.1139840153333591
4900,300,183302.03354587426,201001.80430778564,130823.99861272547,1.4011346197152865
800,300,786759.6029757638,891023.3436474463,758226.370499385,1.0376315485540106
1600,800,1096303.4818308796,1469348.264347991,1023245.9073234242,1.071397866323802
4500,100,105987.21954701179,104746.9580277508,100419.32952364009,1.0554463971207948
1600,1000,1336317.7760135923,1789838.1897942356,1279327.8604738263,1.0445467634220509
900,500,1190977.9384016553,1433059.262227852,1158639.615003402,1.0279105970307758
1000,700,1489858.0970615472,1798750.9543455336,1439772.9157720117,1.0347868616924771
800,600,1550065.3580756257,1769863.7564952231,1515937.7590361272,1.022512533140673
3200,900,683256.282296667,997010.1854981006,578609.6883903942,1.18085869629557
3200,600,451040.8554304977,688787.5256561942,382232.5485887891,1.18001686956213
800,300,789488.3391953895,869678.2407683027,755614.3267904484,1.0448297646086524
4400,900,529625.2559501914,612262.7308518392,420807.0461021049,1.258594077394994
1800,300,346698.88889900147,493126.27978026756,303581.0214887084,1.1420308397371173
2700,1000,801965.1621690609,1347407.7071238286,727909.2071333106,1.1017379012519999
4900,300,164028.80574891536,190315.12280167494,131967.49793690105,1.2429485162122578
1800,600,704785.5424622045,1018669.659078218,675627.2026355315,1.0431574390624447
800,600,1546089.0867168228,1816884.800166824,1493082.2845377775,1.0355015947399409
800,300,821155.5117234179,898326.5785671175,773424.0799985784,1.061714437084668
1000,700,1477525.3669444472,1753421.4120303525,1433422.2741272766,1.0307676904518748
900,500,1141438.7896705186,1342878.4566915731,1103271.5936529515,1.0345945606114944
4900,300,176404.59148134958,193614.63279841212,144863.04739585196,1.2177335397294755
1800,300,355642.1173498197,486086.92462130386,332596.22538073803,1.0692909005287117
800,600,1590598.519784104,1798637.2992689577,1515783.5143008616,1.0493573157231164
1600,800,1029084.9246293509,1408629.4731240326,972099.2440551737,1.0586212579864354
4900,300,165541.7623004805,180290.6326133857,122178.20524190378,1.3549205602809447
400,500,2592907.45216027,2708326.461057265,2553729.6590320794,1.0153414019332963
