P,n,Paper,Min Time,Time opt,mast
500,100,528687.1928203739,434240.06949613756,405794.8557498415,1.3028435065877013
500,200,1032554.546675251,839423.4962179606,807346.2460973266,1.2789488421684878
1000,100,268574.8882517228,244220.69284011336,202897.42787492074,1.323697846072696
500,300,1655617.213491043,1360492.420959196,1256359.0656989503,1.3177898410515099
1500,100,195209.39856831546,183541.17311744063,135264.95191661385,1.4431631830886635
1000,200,534499.8854207312,464772.3035000194,403673.1230486633,1.3240908420754496
500,400,2054600.767448384,1685151.6577499462,1581058.717776285,1.299509464353179
1500,200,360651.1130137674,328952.5624872714,269115.4153657755,1.3401354676155532
1000,300,827224.4512083002,788338.2892918682,628179.5328494752,1.3168599229203481
500,500,2710066.240057735,2247209.729494716,2042983.7272256636,1.3265236545657453
1500,300,550814.4529407403,583861.8466274827,418786.3552329834,1.3152636088974428
500,600,3165870.1938793105,2614953.6829372672,2432257.9294879134,1.301617791229013
1000,400,1051329.6069542463,946015.0367921375,790529.3588881425,1.3299058347850763
1500,400,708416.3524069015,757137.5031750473,527019.572592095,1.3441936300821313
2000,100,141121.06588611667,149159.27482792418,101448.71393746037,1.391058204770471
1000,600,1641962.72192124,1495985.8507335105,1216128.9647439567,1.3501550982851052
1000,500,1367952.9595094665,1318393.421440186,1021491.8636128318,1.3391716647367748
500,700,3740938.8553998806,3089381.5104642548,2850482.8994442355,1.3123877558182366
2000,200,276860.14243655035,260183.7621248146,201836.56152433166,1.3717046126113999
1500,500,892418.5237390911,1009072.0392021687,680994.5757418879,1.3104634831589872
1000,700,1890354.0662197527,1804631.149381631,1425241.4497221177,1.3263395241475182
500,800,4260602.438443182,3511743.5456491937,3267304.075750519,1.3040116070202301
2000,300,408144.30752960464,467968.46390420827,314089.7664247376,1.2994511479169903
2500,100,107515.44070173698,140019.893896455,81158.9711499683,1.3247511541646615
1500,600,1106609.0827604502,1102751.4139379906,810752.6431626378,1.3649157879322056
500,900,4648473.646813708,3820207.6533665075,3601261.257292789,1.2907904522062226
1000,800,2195614.878811123,2023855.0586061259,1633652.0378752595,1.343991760734285
2000,400,543485.2287935778,616449.8348971936,395264.67944407125,1.3749906254157962
2500,200,225377.94720967484,232234.25979407216,161469.24921946533,1.3957948544329097
1500,700,1282689.8764882674,1299979.1985385783,950160.9664814118,1.3499711330368158
500,1000,5315603.927421382,4373486.142739173,4093849.1535162446,1.2984366858890637
2500,300,353774.90392326156,419933.78035184194,251271.81313979006,1.4079370841585241
2000,500,690147.8099225851,786019.276885376,510745.9318064159,1.3512546394283695
1000,900,2383649.171819599,2158092.2772693797,1800630.6286463945,1.3237857525568597
3000,100,90087.47896022307,117136.16083358314,67632.47595830692,1.3320150960576822
1000,1000,2718196.1328365807,2468443.0862279935,2046924.5767581223,1.3279415195363986
1500,800,1444767.049572581,1533285.7626004026,1089101.3585835064,1.3265680353678524
2000,600,820653.1454667513,925009.9044707653,608064.4823719783,1.3496153274164164
2500,400,427019.84898538556,506585.1981123421,316211.743555257,1.3504237514530044
3000,200,185599.94861657987,209472.9427447969,134557.70768288776,1.3793334608076364
2000,700,977000.8459306234,1063704.0421373826,712620.7248610589,1.3709969579134977
3000,300,288268.6172667048,355577.7165431891,209393.1776164917,1.3766858144474756
2500,500,596532.9429809697,739751.7535605519,408596.74544513266,1.4599551994255264
1500,900,1622421.585477681,1595700.4699788783,1200420.4190975963,1.351544475307509
3500,100,85654.9136360035,97597.25386136082,57970.693678548785,1.4775554370793886
2500,600,639393.4326437141,810245.8351493282,486451.5858975827,1.3144030180597084
1500,1000,1810523.0242429173,1826712.1691727825,1364616.3845054149,1.3267633635361302
3000,400,362953.4119862269,478162.08205037535,263509.7862960475,1.377381148108316
2000,800,1136412.3175678141,1247416.4979415224,816826.0189376298,1.391253818096834
3500,200,157592.14557480798,178021.14391541126,115335.1780139038,1.3663840320757128
3000,500,466171.2676507223,600953.069444594,340497.2878709439,1.3690895177626543
3000,600,556545.419540349,690780.1659977477,405376.3215813189,1.3729105276039302
2000,900,1219088.0847968084,1344134.8089406793,900315.3143231972,1.3540679197634724
3500,300,273307.39156336145,304056.2267617904,179479.86652842147,1.522774653501773
2500,700,790473.7395589388,951626.3907267002,570096.5798888471,1.3865610976179845
4000,100,79273.13452563083,81754.07598114295,50724.356968730186,1.5628218722319136
