P,n,Paper,Min Time,Time opt,mtpa
1000,300,793927.613734396,780591.2763450907,628179.5328494752,1.263854634252526
200,400,4674582.51032382,3975616.4162671324,3952646.7944407123,1.1826461491318905
5000,200,115252.98255836086,115171.97023690492,80734.62460973267,1.4275533343406042
3800,300,229501.4283888871,276213.65671291907,165310.40338144082,1.3883060212449578
200,400,4497991.715376301,3831634.5585981808,3806413.395405467,1.1816876540014292
1300,500,888643.6719943697,1072637.9513074986,785762.9720098707,1.1309309596523043
4400,300,210638.46665972206,224442.08701642213,142768.075647608,1.4753891281664213
1000,300,751128.203346783,740196.2934844497,596439.86854727,1.2593527746162954
5000,200,153852.62719727462,160745.1146860922,115155.9162563489,1.3360375410915308
1000,300,779351.9239137595,772834.4118651298,632082.5874671788,1.2329906555988266
200,400,4389141.749351226,3991934.3177280137,3953897.464165822,1.1100798109030452
3100,600,433744.3533160635,698462.0253170973,392299.6660464377,1.1056454819023984
1000,300,734441.6384782337,742511.960261619,595207.9080720091,1.2339245304337925
3700,500,345096.2809144146,486493.33008081844,276078.8820575221,1.249991590600952
2500,700,636701.8131300543,991263.582295616,570096.5798888471,1.1168314906470644
1000,300,757989.73974838,760980.4476882978,605314.1231729104,1.2522254325988313
3800,300,237416.11701207142,282167.5499456483,156957.8601440184,1.512610561804472
1000,300,692452.7926769055,691037.0924399757,546445.8386796751,1.2671938253752888
2100,900,925727.3729432584,1260166.178984522,857443.1564982831,1.0796370184162896
200,400,4537251.918260393,3924999.422535212,3903697.2839824287,1.1622960460785605
1000,300,728382.2147464702,725298.4422088951,598673.2056853285,1.2166607889401997
1800,1000,1221616.3832206454,1596342.6457402392,1137180.320421179,1.0742503728592432
4400,300,215190.863328545,222604.29567683695,148288.0517849619,1.4511679176998118
5000,200,169104.19937310068,164201.72628930796,137320.72161632078,1.2314543455836484
1300,500,860229.6178945134,1026349.426982623,768078.8723398478,1.1199756286407683
1900,700,835671.5760358305,1106674.3456108205,750127.0788011146,1.114040006889815
200,400,4870621.473614005,4207359.125093339,4152391.0529393815,1.1729679145142664
3100,600,448070.53407750936,728140.7272791553,394562.63080133067,1.1356132058616593
3800,300,222852.16048111013,267293.94224405097,166337.52301767864,1.3397588014907797
3700,500,341469.83985805075,473601.7545454953,269865.5497410276,1.2653332008688665
5000,200,179851.07993325696,177985.57530146153,153927.2635835206,1.1684160151113852
200,400,4855508.200914636,4124116.393145309,4100916.683641238,1.1840055713112878
1000,300,709323.9343475763,758762.8527839211,606581.096399508,1.169380217349206
4400,300,202474.99008653403,212405.28840574194,143655.13351526792,1.4094518248804149
3500,800,547494.537471552,833065.3172907698,466757.72510721703,1.1729737035327894
200,400,4355737.790501993,3857239.7238730993,3822056.541696031,1.1396319606954695
4900,1000,467868.9904938405,548237.8535446991,417739.7095424739,1.1200012347551787
2500,700,612582.5367877858,945590.9802522325,565601.4126859368,1.0830640147780826
1000,300,759228.5413311714,744638.7417102247,604491.4614323587,1.2559789339822254
5000,200,157011.6092211949,135697.8036571028,112828.85828240226,1.3915908714436025
1300,500,854546.827580234,1003333.5648785791,751506.2096201626,1.1371121311321588
1000,300,752796.2037037481,737946.3515509825,618739.2639988627,1.216661439648239
4500,100,75904.56169605612,69598.17642156153,45088.317305537945,1.683464059696306
3100,600,449822.35074119986,728333.1803970635,373579.84211356164,1.2040862488625974
200,400,4449497.863226734,3915981.6343225464,3877971.048427521,1.1473777930938813
3700,500,327220.41832410364,479614.64812429436,264042.72229897603,1.2392707342018365
4500,100,106277.40132920381,86670.49812634208,82739.16147748545,1.2844872903156441
3800,300,228465.61012942938,299305.57511479326,156633.66001894977,1.458598427067268
3800,800,511862.1816923789,723524.5563215236,429908.43101980514,1.1906307128663831
4500,100,84136.56190867566,76098.22273735936,54290.25884700422,1.5497542965448283
2100,900,959044.8616722379,1377990.0759266645,881690.9537377435,1.0877335846608935
4500,100,100530.49969581085,93255.13304646159,70156.3045836674,1.4329503284472407
4400,300,206716.74223732876,215000.28092156435,135274.52456182026,1.5281276567552045
4500,100,78194.37397061884,70537.63296892853,46405.29762665181,1.6850311919066263
2500,700,646355.1269273369,992437.3800099641,565878.265115245,1.1422158559062208
5000,200,136483.165582444,130229.21159661759,89579.42667687622,1.5235994540884394
3100,1000,711743.4366836135,1072166.4393423237,660298.2505671362,1.077912043644354
200,400,4681077.892467344,4036545.767968851,3996346.843569554,1.1713392444901467
1300,500,903128.6616405989,1179196.859116621,802135.1180792784,1.125905899498766
1900,700,796044.8351821525,1119405.7116623295,744212.3851130747,1.0696473897853802
5000,200,132760.46944217113,114189.29271322329,78976.93646460163,1.6810030293043323
200,400,4747327.640431083,4206109.503038372,4174576.9585997975,1.1371996941274243
4500,100,106587.55728257277,85650.77631918254,67742.26274582943,1.573427768164341
4400,300,191737.6416094881,209333.1763542512,137571.39163020693,1.3937319331978595
3800,300,219524.27466989373,296369.5077657827,159293.19030866065,1.378114621500919
3700,500,353123.7805240749,540865.4855850367,281831.25770353025,1.2529617310778927
4500,100,122513.1717962031,131472.46404012656,96621.71431835281,1.2679672748564794
1800,1000,1185825.3860552146,1731226.2038711281,1091863.810699966,1.086056131208353
3100,600,515341.7922559557,790852.3087081908,404420.74355491,1.2742714128015182
4500,100,87590.40357220297,71434.11921186793,50459.111537190256,1.7358689224570583
4500,100,83031.47656676968,70733.03483721049,54138.05797390288,1.533698837272567
4500,100,115617.25354800807,103686.25525249935,100419.32952364009,1.1513446076214857
5000,200,160665.76930649224,157117.96492384464,115640.3076979828,1.3893578502584254
4900,1000,510117.30126531486,552949.6481223922,401092.8284203957,1.2718185545084038
3700,500,321254.63561615464,458029.3714910978,268363.3606182855,1.1970882868511272
2500,700,603991.6108014989,890366.4612536211,551204.3586335594,1.095767116752849
1300,500,825071.4477521288,1091851.3069454667,763803.4109905049,1.080214405801319
2100,900,924198.8545341073,1346022.4270951299,865606.4801188608,1.0676893897642734
3100,600,437573.328022154,712442.9474469546,404592.5847540161,1.0815159360574775
3800,300,222293.0320863112,280069.6488641425,144870.0706401176,1.534430342334309
4400,300,201054.37874936228,219006.22022283153,144863.04739585196,1.3878927881446688
5000,200,120598.95702654087,126705.63387792268,81435.57132645712,1.4809125184753285
3500,800,514930.90693856066,750777.8527158792,469327.0500220524,1.0971686096387698
3800,300,213262.32753541286,287394.26741481747,157545.5804435075,1.3536547768274858
5000,200,159635.4102009188,155041.8414106342,124828.15119872103,1.2788414205285001
4400,300,193148.59736353732,214202.97317106265,136062.09220121102,1.419562159002419
