P,n,Paper,Min Time,Time opt,mtpa
4200,300,216178.31561290598,245524.39736240666,149566.55544035122,1.445365342381775
4100,100,81067.85073758126,88778.64681118197,49487.17753046848,1.6381587066198928
1300,500,858752.7794856351,1074506.9305886943,785762.9720098707,1.092890362712138
3300,500,376362.6540790837,572478.6972319919,309542.98897358536,1.215865542059492
1400,200,383457.2011144288,342874.6127466727,288337.9450347595,1.3298880973442553
4900,500,300748.59602820344,300838.2069127705,218726.61253679788,1.374997731369366
1500,600,885566.7510974612,1126730.7348601737,810752.6431626378,1.092277353106101
4200,300,217569.83371878657,221640.05914144235,148288.0517849619,1.4672108177285437
1300,500,849700.6152859495,1044516.4588921757,768078.8723398478,1.106267397640365
4100,100,110500.73092228867,91097.95488469787,82739.16147748545,1.3355311916275288
1400,200,401278.6538323697,423043.25005888654,306749.983326419,1.308161941790102
1900,800,946667.4816139042,1261467.3225016235,859816.8620396103,1.1010106028489273
4200,300,209540.53623872742,226256.72364590334,150495.8541588521,1.392334276647596
4100,100,89578.56706072157,111734.49064996697,54290.25884700422,1.649993368297683
1400,200,389744.14127439074,438520.7564830473,290127.9174362408,1.3433527690765636
900,600,1461251.1929902642,1614120.3873168763,1351254.405271063,1.0814034628047229
4100,100,104628.10435575437,103438.9881227334,70156.3045836674,1.4913571200286984
1500,600,870106.5789796466,1156972.5130931607,815429.4369894167,1.0670531863457113
4900,500,284968.86623128754,293970.3220370278,204121.41780085766,1.3960752835320067
3300,500,366491.58908201376,530879.7275024754,302576.5254672128,1.211236028690953
1300,500,848195.303998192,969324.7852238942,751506.2096201626,1.1286604064481376
4200,300,222420.00990293114,230598.7912895314,141716.16858857358,1.5694751849286492
1400,200,372084.41183881287,508954.57091185823,293478.8389093352,1.2678406839198426
1300,500,863438.9907667268,1124044.8402543187,802135.1180792784,1.07642586804358
1500,600,867051.3893144014,1188363.2035072185,772065.0070346941,1.1230289955045702
2900,500,407373.3621582954,588459.0009949007,352238.57365959714,1.156526833293336
200,800,8585488.017775979,8251726.431243704,8168260.189376298,1.0510791550130014
5000,400,207663.40270755417,211921.39819536166,158105.8717776285,1.3134452273829966
4200,300,202543.23093063608,215330.18361601554,144122.41027926438,1.4053555622485798
3300,500,357852.5676962009,506805.35176063224,296047.900759458,1.2087657665472178
4900,500,267461.49141727533,297282.46351849975,199379.1984706554,1.341471394552929
4100,100,87146.04660433083,75240.35258763832,50932.64373656906,1.7110057560542642
1900,800,908221.392354537,1245460.7301183883,864549.8289879913,1.0505136452547401
1300,500,842117.6286473742,1059096.253762412,763803.4109905049,1.1025319035369467
4200,300,207242.32530700625,230826.1869090762,144863.04739585196,1.4306086267859395
1500,600,948951.3676163399,1238639.6086973713,835802.8700134807,1.1353770149186426
3300,500,395824.4102642491,632312.8269923634,315992.62227365514,1.2526381388786292
1400,200,383438.3050078646,386212.8183193899,254096.81361255306,1.5090244523590584
4900,500,299082.22925000184,321832.7043213595,237834.46181356232,1.2575226776195767
4200,300,197036.21017727535,210444.47815161018,142541.23944888773,1.382310206780041
4100,100,111749.14846428762,102045.80540949984,67742.26274582943,1.6496223175120834
1300,500,832446.4032908086,1030120.7256430022,757800.5186646363,1.0985033432778721
1400,200,412582.483753584,369342.5365064634,276147.8757120343,1.4940635798474258
900,600,1454064.5070089246,1685491.2116697542,1359049.061649028,1.0699131827107167
4100,100,127510.15153411866,130366.74308423104,96621.71431835281,1.319684218332056
1500,600,898905.0262383835,1127998.4302912035,836158.0084916332,1.0750420579717237
1400,200,407169.13397285447,343115.44533364935,282060.48737357726,1.4435525435137466
4200,300,195297.49930093996,223927.45642192446,144424.07057131143,1.3522503453086725
4100,100,93397.85978673567,82552.97407208236,50459.111537190256,1.8509612425081632
5000,400,217327.89891595952,215678.81181108224,152256.53581621867,1.4273797689597068
1900,800,917745.2934003093,1348465.1311371105,861680.7640618309,1.065064153311487
1300,500,877068.8434516198,1094146.2952284357,794631.3185639074,1.1037431107506526
3300,500,345300.74932389334,538896.078526482,300892.2528144413,1.1475893649439972
4900,500,268592.9228938541,276325.6514105882,205105.55517118043,1.3095350960615733
1000,900,1888361.4140497122,2151264.884113295,1800630.6286463945,1.048722255418519
4200,300,202787.86913906867,234532.73979535245,143926.53843627588,1.4089678758504562
2500,800,724341.0808259263,1072017.2467837066,653460.8151501039,1.1084690375191675
1500,600,918108.3838733379,1059621.980465761,820026.635954944,1.1196080024939372
1300,500,884602.0804122719,1006103.5732666932,787371.0437519111,1.1234882047440353
4200,300,202031.9450233952,223422.98400684012,147318.8723806816,1.3713921492782775
2900,500,408397.6736790317,582085.9781934785,344311.2186351042,1.186129442130799
1400,200,410461.83316675125,442265.11517669505,309511.3066876658,1.3261610296549091
4100,100,89272.75938442608,74329.47543805775,54138.05797390288,1.6489834088149191
3300,500,351081.3808407263,526234.0732458073,298527.4770497052,1.1760437742964303
1500,600,867948.4800292306,1108268.0236811312,808500.1381526012,1.073529167245991
4900,500,258965.93222280906,271950.65365406,201049.11719674026,1.288072963630043
200,800,8750305.375372605,8296000.031932432,8213223.37538592,1.065392352726733
1300,500,834492.3181884837,1022849.7152217478,755151.6727236788,1.1050658408510694
1900,800,873988.5954067879,1264345.5733891379,818609.8897306726,1.0676496904946204
900,600,1409122.2951800255,1650507.3215945307,1286775.01172449,1.0950805559175183
4100,100,117808.0912017044,107314.83754331482,100419.32952364009,1.1731614994897048
1400,200,363231.9072852147,376447.6104678973,286505.0872378717,1.2678026445779662
1700,1000,1274321.5748897926,1715226.287105934,1204073.2804459543,1.058342208555463
1400,200,376788.83214787825,443302.07584670966,303859.18084916956,1.2400113470157406
2800,100,109770.06587661985,127322.41046271927,72463.36709818599,1.5148352922640793
3300,500,369653.7342624732,540493.0798658909,313036.58004032716,1.1808643392885658
3900,1000,589314.7603184893,825749.7979221807,524852.4555790056,1.122819859284778
2200,700,728294.7675921816,1035091.5525861183,647837.0226009625,1.124194422646909
5000,400,225414.14745810977,227095.65904251565,158155.89856663288,1.425265510177227
2800,100,136729.23203140183,158492.28497484952,82944.9888369952,1.6484327015837483
1300,500,885274.0533834461,1181244.4328692537,774339.9523034071,1.1432627888436422
1500,600,876750.8527748244,1191516.8333428088,796310.5517534814,1.101016244032197
4900,500,271427.2349223584,294175.47501292767,210820.55390471013,1.2874799439386835
500,500,2261589.0215078383,2221759.877084943,2042983.7272256636,1.107002954242341
2800,100,125437.46464147486,178844.8673440124,72673.71003135137,1.7260363422668425
1900,800,920631.9547337588,1228413.0605875282,826689.3931336951,1.1136370714083554
3300,500,376197.08085678774,557312.5323648012,310176.4717810559,1.2128485397252624
1500,600,892065.2546712948,1186351.9307731537,808417.8742937929,1.1034704736712724
500,500,2252274.480226494,2163504.021043927,1997005.0680836043,1.127826121336715
2900,500,396301.40229633683,577426.6551239288,336882.0939676591,1.1763801323746879
2200,700,703762.2215180601,1026480.0430657838,642728.8780522009,1.0949597031501395
4900,500,262215.15496929217,282657.9145448959,208894.35854642538,1.2552524481460163
1100,600,1194279.8526266331,1415119.1419915499,1105571.7861308698,1.0802372741495256
900,600,1562156.4625097162,1796277.0325691327,1393004.7833558011,1.1214293598808915
2800,100,126030.77155278093,165202.5205977915,72698.99980517384,1.733597049347735
500,500,2203742.0061249128,2083297.9130499738,1953916.1450124227,1.127859049504349
3300,500,361458.68478379067,571729.8312337751,297483.99228508555,1.2150525546174489
200,800,8773144.592210323,8247703.071352954,8185967.258587394,1.071729743727836
2800,100,122640.18940518743,127040.73823156442,74579.94261426183,1.6444124935775304
500,500,2230663.4841907485,2332502.9248618917,2085551.3070061237,1.0695797685231432
1000,900,1991469.4432356262,2311243.895716463,1851551.0028492615,1.0755682345077457
1500,600,818795.4020182755,1047582.1356147806,776749.151055263,1.0541310549305267
2800,100,143815.96587634183,134499.83523464034,68011.66382795967,2.11457796768705
5000,400,220694.42520580292,231680.0553869382,156147.89135929712,1.413367950630751
2800,100,153650.82011246405,163454.37569293953,96621.71431835281,1.5902307384674383
1900,800,910441.4984029365,1357693.8490365613,845863.70380953,1.0763453902828155
2800,100,130420.17908201816,108128.78921407385,71025.73748646492,1.8362382947008724
2200,700,710837.7375822464,1075896.3952508122,643043.4830855058,1.1054271698259728
4900,500,282842.16394394735,295640.6398906519,208283.00259983508,1.3579704556466352
2500,800,698774.6944781058,1063603.9097485386,657057.8700308733,1.063490335250489
1100,600,1183608.5972528476,1437874.4338500076,1111949.2322582956,1.0644448171873968
500,500,2191107.4168722583,2171344.383533772,1985888.8685753127,1.1033383849138398
1500,500,759457.4490579611,975760.2878889085,680994.5757418879,1.115218059160889
2900,500,417673.47837699874,710130.0731643134,359577.81155278,1.1615663285043696
900,600,1483908.6377577134,1699209.753464706,1393596.6808193887,1.0648049454919943
3300,500,414894.48916161375,613218.6530790041,305043.0115134634,1.360117994846448
500,500,2170489.33807729,2106325.136981507,1970281.3485280545,1.101613908946966
500,500,2295518.764437198,2241644.294838716,2066041.4282661593,1.111071023567818
2800,100,113381.69292952893,133403.80006775507,67389.56274533026,1.6824815047102482
1500,500,739972.0876836193,926230.8621748076,665668.3560278681,1.1116227487500405
4900,500,347563.88404569135,346874.1411745041,288145.1780149138,1.206211002523534
2200,700,694545.8121703649,1011652.7949856371,626368.5893563175,1.1088452134614686
500,500,2308344.4554157397,2202330.686298936,2047164.713754969,1.1275812053157692
1900,800,927996.6536020341,1290969.505115431,842413.901061735,1.1015922843063666
2800,100,129251.30573217197,188358.0988774287,100921.3549899889,1.280713142872421
500,500,2237357.0893905675,2130459.409039065,1963394.3490815647,1.1395352596574178
1500,500,756293.9122119359,933407.6179893626,651305.3816708076,1.1611970874120507
200,800,8332167.767238971,7845776.706170322,7776793.95244139,1.0714142380772775
5000,400,231024.28641367587,253342.636749311,176977.28425804104,1.3053894875956613
1100,600,1170696.9883890375,1404242.2894511493,1052815.9186836737,1.111967408179722
900,600,1527940.7448245753,1583538.3649628023,1366711.0599249066,1.1179691081950616
1700,1000,1236330.1020964629,1704008.5544567998,1156091.0936823168,1.0694054377311855
500,500,2253805.0987587757,2288375.0581278247,2013283.8759888585,1.1194671181935438
1500,500,777304.8773871497,1075224.645048379,695183.7690020413,1.1181286330994118
4300,800,468839.01256474125,536393.1603768367,379919.0785756418,1.2340496674251529
2900,500,384102.7098873506,590517.8636924343,342394.6325129849,1.1218128831876006
2200,700,726019.6634653562,1048012.0650957932,654442.2344418236,1.1093716530758155
1900,800,927961.2580192771,1336233.9910867754,862817.7195438473,1.075500927947875
3600,800,539763.6483434683,763802.5883109686,453792.2327431277,1.189451051377967
1000,900,1920325.44096021,2264475.567653287,1817773.6082496077,1.0564161742943077
2500,600,533267.6363447228,777176.0795190692,486451.5858975827,1.0962398968455553
1500,500,711836.9130382955,960487.6316185327,661962.9561917708,1.075342519366108
5000,400,225894.9038135202,225834.68171573494,164036.66734564953,1.3771000561571165
1500,500,717683.0602845218,905186.1520973173,656760.4495093515,1.092762301415507
200,800,8553393.478620505,7921286.837322138,7853549.234770103,1.089111842675153
3900,1000,587089.8085899553,865840.3456250196,503937.1433999843,1.1650060256105617
900,600,1476569.9487333302,1610785.0978155767,1347500.2302543353,1.0957845613537547
1100,600,1244144.9229141725,1540058.2203012265,1139731.1863820192,1.0916125993389774
3100,600,438804.9139447114,690727.0248987762,392299.6660464377,1.118545214088377
2500,800,724089.3764932242,1053913.0928511557,654877.3806869915,1.1056869543022338
2200,700,695721.7941277684,1006772.6065632502,651555.5791487622,1.0677857981612375
2500,600,541946.3033288518,840619.872044644,489257.66219365003,1.1076909882186934
1900,800,894191.1754374834,1223356.176463495,839775.7621248032,1.06479755164045
5000,400,236072.47554373962,241163.33575864774,171534.09013886217,1.3762423279980769
1500,500,765594.5278664231,976923.152893816,688680.4760887198,1.111683218049868
3600,800,496683.81310654053,750029.9553307495,456290.18752143986,1.0885261763013536
