P,n,Paper,Min Time,Time opt,mtpa
1700,200,258430.95351454156,310259.4823640056,237454.7782639196,1.0883375580141323
300,500,3491555.385412944,3523116.3144240216,3404972.8787094397,1.0254282514979447
1100,100,202632.78494084024,229260.92682218744,184452.20715901887,1.098565249295974
1700,200,277896.8605943879,399650.8139256128,252617.6333276392,1.100069131888201
1100,100,208549.0632874011,253889.53042274763,180101.72122914402,1.157951527970482
300,500,3418510.16464835,3423342.3449883116,3328341.7801393406,1.027091083327757
1700,200,281676.3300562707,394172.686988631,238928.87318278657,1.1789128969807732
1100,100,204815.7909951236,270966.72622661287,184987.62553434892,1.1071864423552642
1100,100,205250.38927760525,261517.48539138766,185051.99950407888,1.1091498056095372
1700,200,284823.4900633914,452614.060870653,241688.45557239366,1.1784737065278543
2600,300,272018.4947636557,383279.22072613065,241607.51263441352,1.1258693564519175
300,500,3327443.8563033817,3346470.1055767094,3256526.908354038,1.0217768653369388
1100,100,207867.3468814203,227834.3240039792,189839.85392721195,1.0949615825195504
1100,100,198753.63383116975,218347.71843852705,167706.51600952525,1.185127677566691
600,800,2801433.05173706,3059722.6483567585,2722753.396458766,1.0288970919586862
1700,200,244012.48477633335,358654.6990202008,209256.19944563194,1.166094411648395
300,500,3560511.711335377,3654204.4003364947,3475918.845010206,1.0243368358402862
1100,100,212052.23289939374,268397.56308206316,185155.58999779826,1.145265087064967
1700,200,262594.23677002423,320095.288540586,227415.89764520474,1.154687246973832
1100,100,190196.77997213148,211940.9483344835,180792.78632918344,1.0520153145149578
1900,500,591406.8852343442,839856.9446641945,537627.2966383325,1.1000313580286638
1700,200,252698.444823427,302725.1838755879,232285.10724882834,1.0878805267215497
300,500,3413089.5519852224,3421761.9918540134,3309814.780958854,1.0312025831839597
1100,100,193490.17966712872,217669.69246240272,171537.0688062952,1.1279788153872656
3500,800,555738.4493609135,811216.1339195092,466757.72510721703,1.1906357826927385
1600,1000,1359498.3048285034,1767818.6744339094,1279327.8604738263,1.062666066167733
4600,400,204494.8873237651,230705.09221607517,171854.208453944,1.1899323802627075
1700,200,289554.1458213838,381366.5936601885,254891.66433101892,1.1359890743439531
600,800,2781619.101569478,3014625.7053584554,2737741.125128639,1.0160270728441416
2600,300,261284.03006394047,411143.6950933513,229399.94944125766,1.13898904816824
300,500,3359751.751627999,3368254.275315724,3283802.2475467576,1.0231285255188498
1100,100,207309.61253806512,283754.2380287874,193895.2222244751,1.0691837073636605
3100,900,656709.1999821453,961944.8568590963,580848.5898859337,1.130603071811036
1700,200,250966.64741698408,346689.442059918,235945.36596060023,1.0636642359777992
2800,1000,824695.3516020954,1181571.5021968435,731044.4916993293,1.1281055544034981
1700,200,293208.57130720944,401982.75932039873,250236.97246402196,1.1717236202950216
