P,n,Paper,Min Time,Time opt,mtpa
300,100,813585.8727048234,692134.7208722328,676324.7595830691,1.2029514832583845
2100,100,121878.51246139074,152872.16247177607,96617.8227975813,1.2614495848942044
300,100,906479.5491306653,708320.1813862087,660372.9778401948,1.3726781372783947
2100,100,138372.45234707894,182053.76173592207,94338.99683431353,1.4667577246989478
300,100,856674.9912651116,718528.3526304456,678287.9602926127,1.2629960155794937
2100,100,122721.38702756302,199013.52068784338,96898.28004180182,1.2664970624310476
300,100,867898.6382484102,720735.050638623,678523.9981816225,1.2790979251644645
300,100,902620.2212789617,701526.0408838555,696079.4643997771,1.2967200836147104
300,100,821861.6307937201,641781.8182384024,614923.8920349259,1.3365257740661032
300,100,926432.5276849864,718406.2090666875,678903.829991927,1.3646005321490124
2100,100,128495.93862504241,201671.51449321728,96931.99974023178,1.3256297091713662
2600,300,291886.9918196981,420602.82411159854,241607.51263441352,1.2081039560279094
300,100,907328.6119461531,671845.7604286298,662906.8832070059,1.3687120090783875
300,100,774348.4212245236,651030.5507982328,628969.2522897491,1.2311387534534077
300,100,854090.0483579437,767908.3212922725,710949.1481564087,1.201337747675371
2600,300,278303.30646559683,375287.52989377145,229399.94944125766,1.2131794585981888
2100,100,125317.91678445708,146887.6831418307,99439.92348568245,1.2602374618932666
1000,700,1620097.4636352102,1748461.707087515,1425241.4497221177,1.1367178971332077
2100,700,764591.20285353,1023504.856169884,678686.4046295799,1.1265750980687996
4400,600,320656.2341516081,401007.6443316739,276392.94653271744,1.1601462272252705
2600,300,280512.1524410546,432423.385689788,243108.68748737648,1.1538549088486207
2200,500,530083.0404969119,758294.1172556394,464314.4834603781,1.1416465765753914
3000,900,664534.1995007684,899108.475601179,600210.2095487982,1.107169103305199
2100,100,144307.93200860126,156857.77869199912,87846.2702907037,1.6427326001553944
2600,300,282247.88538738666,439930.25947799446,228926.11848923427,1.2329212902837032
2800,400,334095.7340987594,482501.83967027866,282331.9138886223,1.1833438504956175
4700,400,209985.60399793682,231462.00612058456,168197.73593364735,1.248444890368646
100,800,17665338.738350447,16336520.3787526,16336520.378752597,1.0813403545424596
1200,600,1152098.8193104367,1294380.6357628643,1013440.8039532973,1.1368190572318118
1000,700,1608570.1914170112,1781336.4553485482,1414003.531714842,1.1375998399849874
2100,100,151161.36303842248,213868.3827004608,96986.26142741814,1.5585853172776178
2100,100,134283.2167899066,142200.62172480082,94700.98331528656,1.417970670302752
4600,500,295253.54332655674,325019.9927389094,222063.44861148516,1.3295909127445937
900,800,2048039.9640158205,2125458.707717857,1815168.9309725107,1.1282916587375396
5000,500,283243.9676997754,304922.15969342546,218726.61253679788,1.294968016990266
2100,100,115053.50761034807,176778.48590184707,89852.75032710702,1.2804672888865196
2100,100,134638.5925361615,194885.26532721042,101653.04462974092,1.3244914899161802
2200,500,512298.13305227825,714103.2997110958,453864.78820081917,1.1287461516525588
2600,300,283973.62063239847,410091.04565604805,232813.12429727326,1.219749193648549
2100,700,754339.801173217,1048285.6308392255,673335.0151023057,1.120303837248986
4400,600,344473.0741616357,390668.13550618774,277987.3080645739,1.2391683511019063
2600,300,259353.30392778176,351585.3830068137,210171.47641525965,1.234008098298496
1000,700,1640712.2939790883,1720275.9049596258,1414695.6627881126,1.1597634297864017
1300,800,1447823.6952103348,1692402.6040638243,1256655.4137501998,1.152124663108431
2200,500,508652.05408454133,689087.1678591389,444071.851139187,1.1454273734750027
2600,300,275687.1678183035,381586.8625123491,230258.92526358788,1.197291994230894
4700,400,207811.8307397351,239682.91876703445,161975.0381023603,1.2829867686674548
2600,300,266452.29371492536,388322.77610935783,233300.42169211846,1.1420994946445349
2100,700,753932.0434963251,1123223.221400919,673664.6013276727,1.119150452629483
2800,400,320409.61184099165,467246.3124157168,271886.6711003905,1.1784675230463384
1000,700,1566901.370825328,1665261.6562891612,1378010.8965838985,1.137074731926787
4400,600,347017.5410354362,393119.36573790846,277514.5116622374,1.2504482700990818
3000,900,712982.0178011608,1060014.4201406338,617183.6676164205,1.1552185438650961
2200,500,550299.1875290101,896109.7458493166,473988.93341048266,1.1609958561046012
1200,600,1184604.8808434145,1396338.5634455201,1019286.7962367709,1.1621899598984324
100,800,17540827.71095269,16426446.750771862,16426446.75077184,1.0678406582439073
1000,1000,2330063.3202991183,2476311.1061329036,2046924.5767581223,1.1383239747843692
2600,300,289377.3627250973,368923.23720334994,232496.7159355226,1.2446513988840564
4600,500,289025.9535900382,308848.4302497426,217065.76826995699,1.3315132823273492
2600,300,286487.83755036857,384933.2601275197,237976.63999956258,1.2038485691322272
2200,500,514597.0578203401,780116.2545142331,451338.37922166195,1.1401579868030909
2800,400,328166.8610929416,493757.40625149646,282421.2474404159,1.1619765299782443
1000,700,1654057.508222396,1791398.075449199,1439772.9157720117,1.1488322152076906
2100,700,735304.1339328662,1040939.101845519,656195.6650399517,1.1205562199014192
