P,n,Paper,Min Time,Time opt,mtpa
600,200,785273.9932940396,703532.7826409478,672788.5384144388,1.1671928822460254
4700,100,62289.556679098496,70918.43782705064,43169.66550530229,1.4429010730103482
1800,100,138822.0547778708,149073.25979795048,112720.79326384487,1.2315567585913885
600,200,863789.6922851948,800364.2365310619,715749.9610949778,1.2068316300901238
4700,100,92766.16731452946,90189.32847162709,82739.16147748545,1.1211881490939755
1700,300,430587.5368536222,532368.1733718228,369517.37226439716,1.165270077060215
1800,100,148640.43358998597,205018.95058720582,110062.16297336579,1.350513469610404
400,400,2268928.9325500014,2073140.7566390296,1976323.3972203562,1.1480554932159315
4900,200,98545.22017630283,116276.15069912316,82382.2700099313,1.1961945229771294
1800,100,146883.57334565383,223470.04656017086,113047.99338210211,1.2993027912418356
600,200,814255.602391907,801831.7825895298,676965.1406845619,1.202802852697133
1800,100,145899.78785637222,206455.12831097853,113087.33303027043,1.290151460352494
400,400,2182288.5539069497,2001666.3327029536,1903206.6977027336,1.146637701801429
3600,300,216354.550350838,294233.47419662523,174494.31468040976,1.2398945532815564
2400,400,389786.26867515873,524454.5950153447,329387.2328700594,1.1833678715438443
1800,100,148118.7400616514,154954.49907791312,116013.24406662953,1.2767399209747363
4700,100,65384.89789995181,64218.5884178577,54290.25884700422,1.204357821984483
1800,100,171167.1393577144,163588.08156317638,102487.31533915432,1.670129994051289
400,400,2238110.74444315,2087500.707209334,1976948.732082911,1.1321035837308127
800,700,2008729.1560167857,2092745.6619913217,1781551.8121526472,1.1275165517581216
1000,500,1180465.3430330376,1300595.430421329,1021491.8636128318,1.1556287280232906
1800,100,170585.56878948718,205237.63964332978,113150.63833198782,1.5075970520730366
3600,300,220855.93973693924,320626.3029213368,165677.74126313053,1.3330453327835652
400,400,2220559.671822841,2050533.469370553,1951848.6419912141,1.137670013980949
1800,100,152356.48736408542,158101.89790997622,110484.480534501,1.3789854161147008
900,800,2088005.1175403723,2173006.8875528076,1815168.9309725107,1.1503089778105031
600,200,826929.337917911,834971.3200745408,684783.9574551154,1.207576972146157
2400,400,360941.6372616565,521910.67204893404,317201.1162837889,1.137895230288958
1800,100,133031.15181809544,168843.052612586,104828.20871495818,1.2690396358848868
400,400,2397326.664865066,2216762.018302472,2076195.5264696907,1.1546728784939722
1800,100,146246.2236113631,241235.01986134384,118491.52469273478,1.2342336212703833
4700,100,87050.36871889586,86702.00150762174,70156.3045836674,1.2408060720342082
3600,300,214669.4839330711,287914.80049543513,175578.49651866077,1.2226410875448843
1700,300,413997.59754046507,504334.6205292241,350846.9814983941,1.1799947537595104
800,700,1991150.604304539,2081237.816323658,1767504.4146435524,1.1265321816500746
600,200,722989.0710247004,691352.2039999693,592892.5650959571,1.2194267791293483
400,400,2352361.8809387432,2157137.4254990295,2050458.341820619,1.147237099608696
2400,400,379944.8444279878,527140.9846155625,329491.45534715184,1.1531250302915392
4700,100,64112.214475867,66655.66475590417,44430.604110624074,1.4429741787043748
600,200,801992.6594120716,701895.1965666162,644345.0433280801,1.244663348801028
4900,200,142205.14994095816,156087.65971328501,115155.9162563489,1.2348922622819907
600,200,833258.2355556227,693830.9455932296,658141.1372050137,1.266078335559291
2400,600,578024.9701363951,825709.3246574992,506720.40197664866,1.1407177762758256
400,400,2163735.443270436,2014875.4408694,1911028.2708480156,1.132236229195229
4700,100,91970.77154207352,82188.139422427,67742.26274582943,1.3576572115276107
1700,300,423642.8905102744,550431.7130576223,371813.2867453993,1.1393968575425484
1000,500,1174237.8857654966,1218612.790590055,998502.5340418022,1.1759989040912513
3500,900,581538.0530319421,780956.9827582078,514465.89389896987,1.1303724113267337
600,200,843557.5980170317,822490.7397614118,722193.048937887,1.1680500099767408
4700,100,112961.64394515872,112824.42753119484,96621.71431835281,1.1691123961324936
3600,300,221473.95506741884,346949.24170540273,165335.53002000254,1.3395424143898447
4900,200,155491.49772007376,181104.55912798538,137320.72161632078,1.132323628144941
600,200,796028.7744110906,723853.6345158729,668511.8702217006,1.1907474046004616
400,400,2167619.5728871757,2076613.4507130787,1938985.5242137604,1.1179142628030316
900,800,2076420.8167059699,2237516.9408790935,1825160.7500857594,1.1376646230247962
2400,400,386291.43205721874,542740.1108552614,325308.1069985357,1.1874632809533934
800,700,2062761.7862311893,2077569.6850078267,1768369.5784851408,1.1664766298446714
400,400,2270613.292042388,2112909.7044884474,1998173.421784777,1.1363444570363
4700,100,71649.06610264239,65899.52982802778,50459.111537190256,1.4199430770760668
3600,300,202610.6934717484,303863.9523374171,168142.81199247512,1.2049917036050035
600,200,849487.9336699593,812627.862143256,709004.755314729,1.1981413767709774
1700,300,421501.7030644104,515790.95212283253,350122.2988658877,1.203869917539483
400,400,2349891.1067558606,2196043.7754302453,2087288.4792998987,1.1258104138743878
2400,400,408262.36881137174,621939.6590918294,346032.58774494845,1.1798379206766827
600,1000,3870121.610317191,3747297.440556173,3411540.961263537,1.1344203848819712
1700,800,1099850.7577672473,1328102.4733596279,960971.7869854468,1.1445193008396861
3600,300,206927.84259974916,284974.05655050627,151790.5107443542,1.3632462371001395
800,700,1934902.8998674795,1979804.923549118,1722513.6207298732,1.1233019446589987
4700,100,66572.70685423898,67368.4621248099,54138.05797390288,1.2296840586031028
4900,200,166805.16328093354,167848.84961323702,153927.2635835206,1.0836622401880445
1000,500,1151380.5283839346,1142521.050065913,976958.0725062113,1.1785362757997113
900,800,2055736.3669907302,2163792.001067728,1819103.835241643,1.130081926696424
2400,400,381824.1654872331,525628.8118213058,341743.0569701032,1.1172843389196825
1400,600,982002.8213397436,1148412.7936661511,868663.5462456835,1.130475459208466
3600,300,209751.3738350445,293670.3151325715,166298.11269036902,1.2612973799984204
2800,800,678088.8376947057,974463.3874880818,583447.1563840213,1.1622112307432206
1700,300,417277.67952976574,513493.05845941696,356067.1312781826,1.171907325542389
4700,100,107535.34173241991,107395.07851747586,100419.32952364009,1.0708629727218466
2200,300,336975.6403805126,465211.5727653025,285536.151295216,1.1801505303337694
4900,200,135241.67573029638,138239.02688116068,112828.85828240226,1.1986443697923141
2400,600,573928.558932398,861850.1427672298,509643.39811838546,1.1261375327363303
1000,500,1200158.4858123274,1396519.913112521,1042775.6535030619,1.1509268381751716
3500,900,637136.8926416305,866976.7320542571,529014.5722426461,1.204384389527537
4100,900,497663.51613339264,638952.0849400747,439178.2021088767,1.1331698926396552
2400,400,380816.71240328567,542796.6573419289,318504.7118080026,1.1956391798462476
800,700,2053159.259574953,2146057.6509671956,1799716.1447150146,1.1408239380438914
