P,n,Paper,Min Time,Time opt,mtpa
600,100,399942.27233251825,373930.638627017,338162.37979153456,1.182692978973796
3300,100,86976.3544628694,120334.20877436062,61484.06905300629,1.4146161079203436
1900,100,132324.8740123088,160909.71406481782,106788.11993416882,1.2391347847858218
600,100,425240.6481740202,387279.9297714184,330186.4889200974,1.287880220552953
600,100,432857.80163898284,417279.15943865944,339143.98014630633,1.276324590671633
1200,100,201839.39879361153,203680.0851258884,169081.18989576728,1.1937424790897115
600,100,432409.9094625737,410056.11003148265,339261.99909081124,1.2745604005794628
1200,100,221109.13987667987,240371.25097231648,165093.24446004868,1.3392985315652126
1900,100,141159.0020516899,198411.07956500142,104269.41755371496,1.3537910286970871
600,100,449720.712662669,364764.2870355769,348039.73219988856,1.292153369444562
1200,100,222606.20158118862,287187.84575969086,169571.99007315317,1.3127533709143624
600,100,429041.75680307177,356111.3948017407,307461.94601746293,1.3954304341087578
1900,100,135411.15940466325,204318.61771651029,107098.09899357043,1.2643656673382464
1200,100,215639.6767687664,251123.1756278656,169630.99954540562,1.271228002821769
600,100,462326.22247976315,417229.7730093327,339451.91499596345,1.3619785367399115
3300,100,102960.04261203927,132625.54022440923,82764.5367230505,1.244011586225241
600,100,455477.9553157075,349162.47519597906,331453.44160350296,1.374183816321833
1900,100,140095.1836568561,210862.4388181749,107135.3681339404,1.3076464485725146
1200,100,222931.89403347392,213132.48698929054,174019.86609994428,1.2810715180382803
2400,200,195183.67488875877,234510.8689931303,168197.1346036097,1.1604458978968237
600,100,404969.110433096,354389.3750117266,314484.62614487455,1.2877230769511057
1200,100,228030.4255678403,202005.18799424567,153730.97300873147,1.4833082826769648
1900,100,143436.0356067943,155411.04616493295,109907.28385259639,1.305063964633731
600,100,449596.9026876047,430118.32185007806,355474.57407820434,1.2647793554671887
3300,100,83480.76784478917,151335.57325326442,61662.54184478297,1.353832737789614
1200,100,238717.52383972082,254423.6484990529,169725.95749798173,1.406488007837926
600,600,2316386.6041896897,2233696.6076369537,2026881.6079065946,1.142832711665928
2500,400,364209.81698040874,526329.5263978168,316211.743555257,1.1517909261860297
3300,100,98891.85501734514,145467.8885587982,70156.3045836674,1.4095932732518448
2400,200,234798.58426365026,312680.6918617332,178937.49027374445,1.3121821698988159
1100,700,1478385.1636686083,1607764.2350697229,1295674.045201925,1.1410162680523623
3300,100,80378.79308523404,106484.72938619282,63279.95130907065,1.2702094648058366
1900,100,154400.69100549765,160680.7128341636,97093.24611077778,1.5902310118392313
2400,200,231122.9102232737,330834.6377194103,169241.28517114048,1.3656414272058806
3500,500,351025.719905037,543276.7174028425,291854.8181750948,1.2027408767822478
3300,100,105464.88923053934,123786.23867113152,67837.48332561705,1.5546698382708617
600,600,2318013.4544166,2306864.305627293,2038573.5924735419,1.137076170796461
1200,100,223083.9814647135,210324.39994889143,165726.72080175148,1.3460954297863343
3300,100,124542.58940171436,148671.79526701168,96621.71431835281,1.2889710173364013
2500,400,356458.2968802318,523815.7908365748,304513.07163243735,1.1705845498497844
2400,200,216270.10023657762,385799.19349202554,171195.98936377885,1.263289525883808
3300,100,88193.46982847054,94103.04150355064,60264.26210972782,1.4634456100680342
3300,100,85619.79913007533,124368.1270299509,57179.022935431734,1.4973987790375463
1100,700,1471482.6405701898,1610251.268318888,1285457.7561044018,1.144714895205533
2400,200,204891.68871102622,292232.34415528167,148223.14127398928,1.3823191638631216
2500,400,364553.2947636186,538921.951715606,316311.79713326576,1.1525124831497453
600,600,2227067.3157343473,2257966.518984064,1930162.517586735,1.1538237300964842
1900,100,164226.7014774298,206563.88462688215,107195.34157767268,1.5320320739724755
1200,100,198834.46511171688,222623.25455312614,157242.31307243727,1.2645099224667296
3300,100,115865.68335267095,159077.57629388606,100588.76879010165,1.1518749533006771
2400,200,219162.45855412373,251419.9123480458,161086.26083202002,1.3605285604255555
3500,500,339571.47010875476,508077.73854420864,285286.43829765776,1.1902825529843726
1200,100,222346.75536567037,294021.3430822568,177737.28703910217,1.2509854238787503
1900,100,142934.5730025138,144411.11362321896,104669.50787479042,1.3655798704384612
4400,500,303697.33569316793,329091.18256661564,232157.24173018904,1.308153617909202
1900,100,130212.26598402827,168074.0838081682,99310.93457206564,1.3111573921352928
4500,600,316897.3195416696,366180.60391056933,270250.88105421263,1.17260420504642
2400,200,201656.90348409466,246633.2528843963,164535.2843012534,1.2256149453929528
400,1000,5742220.767105162,5354300.21834883,5117311.441895305,1.1221167271731283
1900,100,150235.55578321934,247797.18958647922,112255.12865627505,1.338340239609366
3900,200,124821.89356715715,143075.86734479334,103505.92898683675,1.2059395513761462
600,600,2386981.374226529,2394838.5746738454,2089507.1750337016,1.1423657227633255
5000,700,361584.2867775759,419421.90173285315,285048.28994442354,1.2685018627828806
4600,500,300928.00040413433,333523.4865144864,222063.44861148516,1.3551442269575305
2400,200,218470.72022429892,337759.7377101568,180548.26223447174,1.210040559352372
2500,400,369370.3073420797,506692.7708126133,312295.78271859424,1.182757910230618
1100,700,1465334.7029304998,1657422.0586280883,1286086.9661710116,1.1393745069146852
2600,800,725727.0139039455,1068002.688814245,628327.7068750999,1.1550135478081134
2400,200,199090.89705975045,250692.7812973684,167127.96755542516,1.1912482391298471
3500,500,341967.95878504514,459588.0896115626,279130.8778589175,1.2251169107772006
2500,400,390461.512907772,549962.3096508378,332191.28423515055,1.1754116722441559
600,600,2364829.288894689,2303687.0442634686,2090395.0212290832,1.1312834487637882
2400,200,223556.88586993443,350530.179291684,177251.18882868224,1.2612433651207147
2700,700,607881.6825407927,927950.5960007617,527867.2036007843,1.1515806975583993
3900,200,169686.9331724376,215150.4801295768,115155.9162563489,1.4735407323293495
2500,400,383726.6302625446,543994.7885560177,328073.33469129907,1.1696367540007864
600,600,2322585.5827068365,2230788.574556228,2050066.5898873599,1.1329317760524307
1100,700,1440430.3012425092,1581794.8700754861,1252737.178712635,1.149826416681235
1900,900,1056208.7193853334,1313190.2534129906,947700.3308665234,1.114496518556236
3500,500,365154.10395068774,599470.9746483283,297935.9010008748,1.2256129681720216
2500,400,353557.7635355782,521201.07578066364,305764.52333568246,1.1563073429137694
3900,200,169591.02087943148,244242.85229107304,137320.72161632078,1.2349994879379904
4400,500,303676.5728355382,334305.1624506391,226932.39410040958,1.3381808006712872
700,800,2652068.1982305273,2676730.8508907347,2333788.625536085,1.1363789201866263
600,600,2297948.5942702247,2202657.8424533154,2021250.345381503,1.136894595724359
3700,900,546670.5212008093,765716.7011086144,486656.9266611877,1.1233180732705428
1100,700,1489201.8468154585,1678494.0785895595,1308884.4688836471,1.1377641665238833
2700,700,591259.1291385611,880649.5257200529,523705.0117462377,1.12899268839737
4500,600,340963.0452545651,388503.17176085594,271809.8123298056,1.2544177207291218
3500,500,331944.37091751874,548551.9055112927,283698.4097964732,1.170060738640225
2500,400,349022.4125782003,578460.3844113679,310237.68387420167,1.1250161754035188
600,600,2280613.181762044,2265757.929256833,1990776.3793837035,1.1455898338858466
3900,200,172593.73167469507,217513.40533191912,153927.43410024705,1.1212668663228114
700,800,2669759.437812159,2685281.643014988,2346635.250110262,1.1376968097989297
2500,400,364453.57912556676,530428.3358219591,319707.7474855643,1.139958546491035
1100,700,1495090.7594477078,1640576.7800497164,1303111.1582975243,1.1473240405684186
600,600,2265828.912213576,2251891.019215443,2021044.6857344822,1.1211176715719846
4600,500,288430.38724851643,326796.5988821518,217065.76826995699,1.328769568538351
3500,500,319760.93008770014,494107.76483834855,281468.76407543634,1.1360441047092569
2700,700,600637.5812477415,900979.02173488,523961.35658818984,1.1463394651064234
2500,400,383029.0862717969,541451.8789048288,333966.1566879838,1.146909884733175
400,1000,5545015.966638612,5229198.109333787,4913387.148149847,1.1285526256009781
3900,200,150593.42983637506,201039.83741732163,112828.85828240226,1.3347066710490934
5000,700,330308.1462571949,382771.06405445444,282800.7063429684,1.1679891133532445
600,600,2273924.0862002554,2137732.5352119575,1941872.8776381577,1.1709953377411408
1100,700,1518052.2025526473,1711667.8612597382,1317324.4657087862,1.1523753198767621
4400,500,286005.1430629398,331932.4267674371,222035.9255695935,1.288103005535004
3900,200,144069.03556528,189033.67809598622,99130.00666585847,1.453334266897604
3500,500,342110.1252215265,512233.1556495012,295148.7754665942,1.1591107727982002
700,800,2640866.4887997475,2667124.709233547,2338847.788167827,1.1291314048566246
2600,800,706758.1456697456,986257.1372389133,631786.4134912244,1.1186662621695689
1900,900,1122439.7295241526,1473740.0188077944,974500.5278154009,1.1518102838183129
1600,600,860600.3284607613,1075195.5412531255,760080.602964973,1.1322487708588724
1100,700,1356738.7772811586,1555439.684357274,1194769.8032319597,1.1355650047490808
2700,700,588953.211069844,850143.5503602292,510374.4061421846,1.1539630592404122
3500,500,333169.4810424524,549677.9634598389,292452.10196499556,1.1392275138522698
700,800,2493560.5759074287,2567848.7515462753,2221941.1292689685,1.1222442138815012
3900,200,135148.59955382088,165499.4294217345,101252.48264692517,1.3347682547705417
4600,500,280601.7692066554,302043.51751042024,212382.18967526336,1.3212113955303932
4500,600,364174.2381610533,395408.6058285704,277514.5116622374,1.312270972713273
1600,600,861472.1616313522,1143058.975889744,764465.0971775783,1.1268953478869423
3900,200,161202.625014306,205945.9670087995,115640.3076979828,1.394000312030629
3600,1000,637855.0959200168,944216.6805102885,568590.1602105895,1.1218187379179645
1100,700,1414005.7416388295,1567085.6267271587,1232197.3391787175,1.1475481212946708
3500,500,339129.79773194564,538433.8098618073,280484.9070116521,1.2090839444628558
2700,700,590218.3926523778,898071.433967183,533249.228063708,1.1068340310506057
4400,1000,537162.0280488664,619102.6359551073,465210.1310813914,1.1546653698194862
700,800,2554755.8831822136,2548666.134846447,2243871.209934315,1.1385483586898906
1600,600,836334.102646697,1117918.2919925537,723810.9440950257,1.1554593218984248
1100,700,1435726.7213353144,1521856.7195533002,1250880.032411855,1.1477733148933968
4400,500,311849.2886958129,350715.7082562913,237834.46181356232,1.311203121355351
400,1000,5505654.659651484,5237379.766836628,4934034.750575059,1.1158524286862397
4900,100,61359.396742576806,62504.02513480828,42511.79157511906,1.4433500558110732
3500,500,379610.54076745023,599008.8790714325,288155.671889586,1.3173800754229381
4900,100,93906.60443686355,85271.3478140024,82739.16147748545,1.1349716719381657
4900,100,62784.623495657004,67810.12228861357,54290.25884700422,1.156462039950681
2700,700,602483.383418791,874548.6529067095,530897.138565658,1.134840140684389
3900,200,134563.19438711117,178092.1244318105,102847.9800341078,1.3083698322756125
4900,100,87173.32685192137,86375.27229285317,70156.3045836674,1.2425587033017071
700,800,2572104.5755641917,2614777.4783802237,2295915.76748301,1.1202957059631002
3700,900,591116.2620351498,842688.4530804805,500419.1899592599,1.1812421943356604
5000,700,341776.80657887034,391504.1384182017,282939.1325576225,1.2079517014468302
1600,600,927047.0558678822,1215803.769613452,783565.1906376381,1.1831141389952298
4600,500,300974.56426617666,343899.41083703784,237834.46181356232,1.2654791991503302
3900,200,162687.93279222705,207221.92039602192,124828.86001477759,1.303287819603316
4900,100,57595.2974612938,62542.6838393903,43958.40781420668,1.3102225563929522
4900,100,90218.3928020309,82388.19094904345,67742.26274582943,1.3317888884304387
4100,400,228688.5164393984,317954.8902162561,192812.03875320547,1.1860696972978637
4500,600,401544.7726491443,433727.015937952,314954.4837664354,1.27492953218892
4900,100,108929.15409238864,108650.10194520443,96621.71431835281,1.12737757615731
3600,1000,643412.9720031425,988638.4250190129,545931.905349983,1.1785590211853745
4900,100,67048.15141309182,65011.753590615335,50459.111537190256,1.328762028710609
1600,600,876163.6411735505,1075031.8071061487,783898.1329609061,1.117700890374803
700,800,2605391.4838945307,2612893.4148559785,2286552.0171675663,1.139441160460422
4900,100,69093.41960483839,69112.65511939135,54138.05797390288,1.2762448855875972
2600,800,711614.863086795,1016137.6321903288,629689.7891221072,1.1301038628542874
2700,700,604984.5866874306,966507.8532638425,536687.7452887647,1.1272561969193442
4100,400,237586.41942136135,294531.60084678145,185678.70221490084,1.2795566566723606
4900,100,107174.12854724479,106294.15801076872,100419.32952364009,1.0672659243558735
1900,900,1072711.253792749,1517211.56188785,956722.9517103198,1.121234994807095
1600,600,890024.8953107409,1000843.4171609437,768774.9712077599,1.1577183553628119
4100,400,236752.1047732618,284425.43105328357,192873.04703247914,1.227502278912997
4400,500,272169.45054932026,331244.3069537288,225669.18961083097,1.206054982599439
3800,400,238851.57940917666,331886.1361346706,208034.04181266908,1.1481369939649504
700,800,2650289.651423002,2707598.394417847,2341933.8101904425,1.1316671888380503
2700,700,555791.4669702529,863267.2965790138,486758.067983391,1.1418228140991336
4600,500,282052.63558963354,300160.39613742067,215857.4857147079,1.306661358793059
1600,600,863348.8279855775,1065311.9397417954,757968.8795180636,1.1390293867137622
4100,400,246431.38545900467,290392.1001035807,190424.2577552404,1.2941176106657188
3800,400,256445.69277521843,354925.1645074971,200337.54712660355,1.2800680474197743
400,1000,5453863.447673554,5144317.929283021,4831353.634964578,1.1288479088352927
3600,1000,628672.4799726608,944599.4752137255,548226.0833972287,1.1467394547828234
700,800,2561957.173213374,2594857.789832524,2279391.3543387516,1.1239654692629972
4100,400,260722.4163980358,324906.48270413117,202555.66111899423,1.2871643031732924
2700,700,558597.4278636518,807651.3986682756,502006.3233691071,1.112729863868538
1600,600,839630.7868467537,1080393.4716060094,746541.1422688888,1.1246945939174187
3800,400,246470.08167706957,354957.86511513614,208099.8665350433,1.184383660503525
4400,500,285901.417063016,324753.96420222596,223895.60778727892,1.276940713078428
500,1000,4588948.004186027,4390368.609989954,4093849.1535162446,1.1209372480772861
4500,600,326424.80252923665,361042.8772704708,278719.33616387774,1.1711595148795477
5000,700,341681.48731381836,396018.0722847793,275602.1793167797,1.2397633725569581
700,800,2613745.1437314544,2579897.8511496247,2308673.708541378,1.1321414256425266
4100,400,240897.58159108058,325374.19108430174,200044.71627518235,1.2042186670889166
3800,400,251054.8788326477,385573.7752162334,205457.75178854886,1.2219294557989036
1600,600,863421.8941671749,1076615.8399459275,757891.7571504308,1.1392417004421884
2700,700,584842.8700529269,802369.589314482,509617.7909826076,1.1476107789040801
4100,400,235851.64937085868,286000.7953797991,186441.78252175762,1.2650149884902273
3800,400,277223.4353100789,396551.03706134815,218546.89752312534,1.2684848810573701
2600,800,662401.9834117489,1007626.6553102152,598214.9194185684,1.1072976649521995
1600,600,831339.1945494895,998080.8070175902,728202.329114309,1.1416321553937114
3700,900,550066.4710460091,834713.5108222514,491290.1643917859,1.1196366443179009
4600,500,275739.4318011892,300800.996897263,214161.01614435375,1.2875332624277844
4400,1000,549823.6498276696,637771.1801355105,446671.55892271333,1.2309349875638813
3600,1000,619904.1080470862,930695.2331052079,536817.0705516197,1.154777189574259
4100,400,226408.94668435666,278933.369903642,189169.31943548884,1.1968587049950634
5000,500,284175.41642617685,301822.71082455607,218726.61253679788,1.299226523605435
1900,900,1055337.4249589879,1507552.022567979,954824.9799414949,1.105267925671207
400,1000,5667181.869108545,5398917.46429227,5043926.753249257,1.1235654573012568
4400,500,287076.4309227684,340549.58903606737,234777.43503024537,1.2227598912382087
100,800,17532413.34043459,16336520.378752597,16336520.378752597,1.0732036525499873
