P,n,Paper,Min Time,Time opt,mtpa
2000,200,218348.65454797342,277941.5229782252,201836.56152433166,1.0818092267274937
2400,200,178455.85165356658,229120.4286814508,168197.1346036097,1.060992222454524
4400,200,104652.24535764506,135574.86989885912,91743.89160196893,1.1406998714604244
2000,200,240898.8621556211,340033.7922756179,214724.98832849332,1.121894866689135
5000,300,176600.42151097796,191207.80743941496,142348.1066563424,1.240623606869094
2900,300,250914.2161257914,373904.0588835334,216613.6320170604,1.1583491481553179
1700,400,506041.66527908534,662799.9370274211,465017.26993420144,1.0882212296130178
2400,200,209939.3033825976,280951.5450652173,178937.49027374445,1.1732549901165237
2000,200,254521.59297381842,353949.940203946,203089.54220536858,1.2532481496090067
3400,400,265138.27524019405,419036.99265256926,232508.63496710072,1.1403373267307269
4400,200,146064.45153128298,162447.90385127635,115155.9162563489,1.268405968878998
200,800,8401885.92053047,8251726.4312437065,8168260.189376298,1.0286016514824083
4600,400,214121.1163207426,242703.42833307703,171854.208453944,1.2459463067389815
2400,200,214145.56071477509,329379.48244020116,169241.28517114048,1.2653269590704563
2000,200,239848.82118417625,422334.4600955638,205435.18723653464,1.167515771813805
2900,300,254469.55157003287,379510.54090591165,205668.92018871376,1.2372776175250084
5000,300,192951.78491696468,204573.82338067514,148288.0517849619,1.3011957645567518
4400,200,172003.95467071095,188242.45037485193,137320.72161632078,1.2525710078286394
1700,400,479834.57426724274,642684.3460027699,447813.3406359373,1.0715057608284566
2400,200,215027.449070573,367110.9981764914,171195.98936377885,1.25603087940136
2000,200,213612.69354373927,312835.8848149146,177867.76952878715,1.2009634691526672
2100,700,741952.252077852,1076004.2958322098,678686.4046295799,1.0932180857266502
2400,200,179771.51391481105,299874.2938175005,148223.14127398928,1.2128437730415176
2900,300,243167.55132937164,381235.94768328354,217959.51291971683,1.1156546831655838
3400,400,263447.84526988625,411448.0002416056,223906.67031796864,1.1765966815359516
2000,200,225844.92841558412,318519.77781539655,193303.51299842403,1.1683436317964142
4400,200,179056.4849393668,189530.6871815639,153927.2635835206,1.1632538692030419
200,800,8443153.706858708,8296000.03193243,8213223.37538592,1.0279951391754256
4600,400,215499.3872939895,255005.97308885446,165496.2345828464,1.3021407274744479
1700,400,494067.6691730351,677222.9736499039,465164.40754892025,1.0621355829359647
2400,200,197658.39196561312,273359.10123312037,161086.26083202002,1.227034453122792
5000,300,168100.34775786067,177480.88664027883,143441.4983667211,1.1719087549413143
2000,200,216877.43916036657,290122.762356028,197442.3411615041,1.0984342967396488
4400,500,304123.0052379108,327048.7631153431,232157.24173018904,1.3099871577185591
4800,500,283871.5503138297,318680.11698017665,218726.61253679788,1.2978372728470433
4400,200,132327.30895622715,148643.6112242833,112828.85828240226,1.1728143931495054
2400,200,189620.25898070296,237032.54896176045,164535.2843012534,1.1524595455982596
2900,300,248475.07637898158,401075.97029002476,205244.10623172726,1.2106319686395532
3900,600,360150.5219216536,484436.3620052457,311827.93967793765,1.1549655309707798
2000,200,239893.7209978441,373824.80016868823,216657.9146813661,1.1072465150910844
3400,400,268774.03445708455,427757.5115561195,232582.20377446013,1.1556087701263695
1700,400,502185.18402600964,678350.0382433565,459258.50399793277,1.093469537644686
4400,200,126802.7517591835,145645.9642659376,89579.42667687622,1.415534308079201
2400,200,217409.64564644772,299178.98893971695,180548.26223447174,1.20416360122096
2000,200,225946.16006175737,291766.9573683415,200553.5610665102,1.1266125560683817
5000,300,181123.80597400284,197555.13157439008,130823.99861272547,1.3844845586028787
200,800,8333887.798832754,8247703.071352948,8185967.258587394,1.0180700136676195
1400,800,1252484.1628133366,1607208.6921729161,1166894.3127680426,1.0733484164836338
2900,300,238816.44184960928,381779.8586067579,208729.00799065878,1.1441459150723172
2000,200,240176.8051262546,357618.13398519263,212701.42659441868,1.129173456764003
4600,400,221169.53311252804,241695.53977930214,171908.585398514,1.28655315614295
2400,200,181038.72121039926,273960.3859734001,167127.96755542516,1.0832341460166495
2100,700,721812.9607164746,1101474.645105564,673335.0151023057,1.0719967691072818
4400,200,115694.11240556957,123193.49709911471,89746.51870977458,1.2891208936995675
1700,400,535193.3140381993,730209.6242019963,488516.59446345665,1.0955478690053675
2400,200,219910.78407814508,321616.92913626716,177251.18882868224,1.240673112160023
5000,300,169036.63512525774,190574.6488609837,131967.49793690105,1.2808959612622264
3400,400,274209.79216472217,427926.04611384694,229629.25199896639,1.194141381281669
2900,300,223089.04346920236,338049.2258226989,188429.59954471554,1.1839384258536403
4400,200,154278.87074427278,181072.1027272442,115640.3076979828,1.3341271206853074
200,800,7938116.463242973,7845776.706170323,7776793.95244139,1.0207440896323272
1700,400,538000.8785143244,690856.8695664824,482460.78631073394,1.115118355272545
4400,500,291436.3552195411,334033.21273609716,226932.39410040958,1.2842430732502246
4400,200,115048.22209673206,136586.70171427669,91160.70957568646,1.262037369303416
4600,400,220094.85213362373,235147.04676033207,169725.96886880122,1.2967659197972106
