P,n,Paper,Min Time,Time opt,mast
500,200,846312.5263029505,839423.4962179607,807346.2460973266,1.048264645304273
500,100,438472.97076402046,424865.1370379471,405794.8557498415,1.0805286576484447
500,300,1327120.9614643652,1366558.6433153178,1256359.0656989503,1.056322987350792
500,100,453779.54948506854,454399.21655485866,396223.7867041169,1.1452607458520199
500,200,884419.1259316335,929427.6479310297,858899.9533139733,1.0297114611768197
1000,100,227848.4829625984,249029.17875752208,202897.42787492074,1.1229737377600426
1000,200,428159.6231348354,449961.88139099116,403673.1230486633,1.0606592281924605
500,300,1261773.8086697145,1301811.8353588334,1192879.73709454,1.0577544151625693
1500,100,155152.15531226087,188468.74091958776,135264.95191661385,1.1470240673127714
500,500,2127459.257076662,2206194.0404282655,2042983.7272256636,1.0413490957980926
500,400,1677902.0488664622,1700274.6151263814,1581058.717776285,1.061252203982901
1000,100,231784.0498825604,268852.2641228674,198111.89335205845,1.1699653461524604
1000,300,660684.9364169622,784250.3039938696,628179.5328494752,1.0517454037702243
1000,500,1060768.5224827759,1296976.9114779087,1021491.8636128318,1.038450290471262
1000,400,815226.6540608016,980408.5631557859,790529.3588881425,1.0312414648424888
1000,200,464212.41511202767,535623.7865938001,429449.97665698663,1.0809464206416914
1500,100,155919.33466953656,219768.55991939825,132074.59556803893,1.1805399365331684
1500,200,283411.5670651499,334007.00831392093,269115.4153657755,1.053122752852873
500,600,2544356.3856434408,2617643.788433919,2432257.9294879134,1.0460882272379428
1000,300,633727.2049289304,786689.9815901493,596439.86854727,1.0625165055992651
1500,300,455792.5954729158,596755.9241077388,418786.3552329834,1.0883654392687763
500,400,1583002.3306824502,1638734.2102103566,1522565.3581621868,1.0396941728617903
500,500,2054409.4864925875,2153521.47372527,1997005.0680836043,1.028745254244182
500,700,2939549.4838865306,3091362.105658666,2850482.8994442355,1.0312461388418295
1500,200,310500.6965920587,407099.5472246736,286299.9844379911,1.0845292122581625
1000,600,1255298.00758009,1437787.2755998992,1216128.9647439567,1.0322079680458724
