P,n,Paper,Min Time,Time opt,mtpa
900,100,316396.2616294296,268161.58039921813,225441.58652768974,1.4034511844183122
100,100,2847566.3546648663,2028974.2787492091,2028974.2787492075,1.4034511844183124
1500,100,190437.8271914535,192178.30419603022,135264.95191661385,1.4078874423350392
100,100,3149277.7223293264,1981118.933520584,1981118.9335205844,1.589645966753164
900,100,354061.6521420647,305890.2954755427,220124.3259467316,1.6084621752697377
1500,100,214148.1830393969,211030.30279184337,132074.59556803893,1.621418427354391
1400,100,208126.3267384105,190736.04129548842,144926.73419637198,1.4360796018242206
2100,200,271749.4062681382,257397.57617047653,192225.29668983968,1.4137026236802364
900,100,390249.88999569946,309579.22109187883,226095.98676420422,1.7260363422668423
100,100,3512249.009961295,2034863.8808778378,2034863.8808778382,1.726036342266842
2000,100,144525.0860093975,148058.43074520567,101448.71393746037,1.4246123031041302
1500,100,234149.9339974197,224320.50540504453,135657.59205852254,1.7260363422668423
900,100,355960.51534580905,298158.9905386496,226174.66606054085,1.5738301797714516
100,100,3145667.572128383,2035571.9945448672,2035571.9945448677,1.5453482267188103
1400,100,222827.03863162186,217055.11580401036,141508.4952514703,1.574654851891704
900,100,381547.2559272498,264796.6907361137,232026.48813325906,1.6444124935775304
100,100,3449983.781394572,2088238.393199332,2088238.3931993314,1.6521024575690082
1500,100,211550.35915940139,221835.47217284393,135704.79963632452,1.558901083280293
4500,200,122894.39036887982,120347.62020655141,89705.13845525852,1.3699816140429326
2100,200,277099.1968387852,329735.6820175779,204499.98888427936,1.355008371152468
2000,100,162353.99324714963,189041.63968178775,99055.94667602921,1.639013090028224
100,100,3593324.3424495426,1844771.676104779,1844771.6761047777,1.9478423205395377
900,100,405660.6189726925,265063.1684464151,204974.63067830863,1.9790772039947937
1400,100,250874.9292829497,243182.6185340824,145347.42006270273,1.7260363422668425
100,100,3538399.751956848,2036711.4899757816,2036711.4899757812,1.7373102520273618
1100,400,862823.8313051914,912199.4888255872,718663.0535346749,1.2005957827683997
100,100,3539330.8997326074,1988720.6496210187,1988720.6496210184,1.7797023932984664
2000,100,175612.45049806478,204217.05275669147,101743.19404389191,1.7260363422668423
1400,100,225253.5575043261,234351.56960442767,145397.99961034767,1.5492204714506628
100,100,3132738.4818700473,1886907.756869248,1886907.7568692472,1.6602499356237104
1500,100,230430.41899654412,175142.69845066106,139215.89287995544,1.6552019617131077
100,100,3192653.951886802,2132847.4444692265,2132847.444469226,1.4968974739219176
2000,100,163589.16495216487,183682.71068768346,101778.59972724337,1.6073041424284449
1400,100,246889.73463915443,185175.2700265559,149159.88522852366,1.6552019617131082
1400,100,259479.9958709722,195375.75082689786,131769.40543605556,1.9691975919014937
2000,100,174337.20875645216,142853.38815814303,104411.91965996657,1.6697060002747581
1400,100,261653.6677106241,255211.22314395933,145479.3921411272,1.7985617334501791
2000,100,186851.66442281983,156694.96628581715,92238.58380523889,2.0257429886104474
900,100,395109.184767527,314804.26072742086,226301.27666397564,1.7459432425306483
1100,400,822700.4477642963,868152.4259839344,692075.162800994,1.1887443618618396
1400,100,253440.10469197377,184812.97229217566,142051.47497292983,1.7841427182665355
2000,100,196274.90452743857,206151.98502241448,101835.57449878904,1.9273707198438061
2600,600,513040.9750198661,790281.274942975,467741.9095169065,1.0968462833483221
1400,100,220432.6637184709,199816.04237667643,134779.12549066052,1.63551041688385
2000,100,176966.54498663035,148201.4970784202,99436.03248105089,1.7797023932984668
1400,100,230374.36904573016,265898.1770864591,152346.24603351613,1.5121762107288674
2000,100,156626.7482067847,173377.37476793665,94345.38784346236,1.6601420778158165
1100,400,844091.0424251907,884038.2968641445,718890.4480301494,1.1741580998024201
800,100,355945.7943331083,294951.6953181156,253621.78484365094,1.4034511844183124
1500,100,242693.52019227968,179921.47375683198,122984.77840698518,1.9733622594265323
900,100,393258.98885917856,255751.90085062,220968.961069002,1.7797023932984668
800,100,398521.24317636905,338967.0652848681,247639.86669007305,1.6092774095825513
3800,500,341578.1886697974,489778.03632412653,268813.6483191662,1.270687670829261
800,100,439031.12624516187,323535.0607200588,254357.98510972978,1.726036342266842
2000,100,160672.190294845,249595.8235328225,106642.3722234613,1.5066449380755351
800,100,393208.4465160479,338562.213061443,254446.49931810846,1.5453482267188103
800,100,435843.0218911304,293803.7242582631,261029.79914991642,1.6697060002747581
800,100,444492.68737366603,286608.79655210645,230596.45951309722,1.927578109014376
2100,200,270685.7814080689,362606.3899945576,193418.61162416055,1.39948156557989
1100,400,834612.0016856919,892230.1557419391,709763.1425422597,1.1759021448989917
800,100,449388.0091753989,318687.10290266236,254588.93624697262,1.7651513683196933
800,100,442416.3624665759,270177.49720748933,248590.08120262725,1.7797023932984668
900,100,342895.25467317697,259918.80046174943,209656.41742991636,1.63551041688385
600,700,2526972.0057108565,2653898.1744237687,2375402.4162035296,1.0638079630101462
800,100,385757.1615073241,278619.8380160399,235863.4696086559,1.63551041688385
2600,600,523940.25409200485,776341.723697416,470440.0598015866,1.1137237213875506
