P,n,Paper,Min Time,Time opt,mast
500,100,519690.0575567581,434240.0694961376,405794.8557498415,1.2806718719892523
500,200,1027908.8880268352,839423.4962179607,807346.2460973266,1.2731946088753094
500,100,513113.63431832806,459473.5629396336,396223.7867041169,1.2950096676086222
1000,100,253138.39148920335,235110.09059054867,202897.42787492074,1.2476175481399125
500,300,1601810.0975637701,1364650.9110968392,1256359.0656989503,1.2749620242304178
500,200,1107448.8732280142,929427.6479310296,858899.9533139733,1.2893805255839654
1000,200,511896.1517674831,465425.2805688563,403673.1230486633,1.2680957005546623
1000,100,249650.24040846,281512.74130010424,198111.89335205845,1.2601476679888892
1000,300,790047.2955931136,766252.0556031268,628179.5328494752,1.257677549616099
500,300,1527047.262761046,1279535.783308482,1192879.73709454,1.280135134561366
500,400,1992798.0621172006,1691890.4254595519,1581058.717776285,1.2604200209085312
500,600,3081461.181662844,2630475.7459053798,2432257.9294879134,1.2669138187624753
1000,200,536942.1648606902,545213.2239357918,429449.97665698663,1.2503020003411494
500,500,2602910.1695647356,2252082.0823758915,2042983.7272256636,1.2740728841239681
1000,300,752773.9174872894,747910.8038286567,596439.86854727,1.26211200354664
1500,100,172355.1065926455,188590.63363135606,135264.95191661385,1.27420373238218
1500,200,334009.0393815011,333878.0471533869,269115.4153657755,1.2411367774214035
1500,100,167405.57523895922,211397.12214126636,132074.59556803893,1.2675077634647713
1000,500,1282835.2381539086,1321778.0366416178,1021491.8636128318,1.2558447931408407
1000,400,981763.6212343067,957557.6149576231,790529.3588881425,1.2419065910659282
500,600,3105545.677569778,2673847.5054357992,2446288.3109682505,1.2694929144883136
500,700,3638891.1128001898,3078198.8986305376,2850482.8994442355,1.2765875962664683
500,400,1944836.8213332058,1635845.854424238,1522565.3581621868,1.2773420930059265
1500,200,351945.0653667198,400300.2782335913,286299.9844379911,1.2292877558397024
500,500,2541319.1626830385,2139769.0845090644,1997005.0680836043,1.2725652044147173
1000,600,1513420.826702735,1539752.2763847795,1216128.9647439567,1.244457512794599
1500,300,521536.26887970965,581104.2337554927,418786.3552329834,1.2453516270594904
1500,600,1011800.1374725278,1124327.4429055946,810752.6431626378,1.2479763661646919
1500,400,653105.3883306426,737002.3013648526,527019.572592095,1.239243136869484
500,700,3588447.341627538,3049581.3407481643,2828007.063429684,1.2688961735744837
500,800,4138488.477167479,3546556.0003227103,3267304.075750519,1.2666370748540887
1500,500,850424.3322427499,965878.2738834422,680994.5757418879,1.2487975125444752
1000,400,962202.0308456867,913062.8879166035,761282.6790810934,1.263922137315817
2000,100,135944.03684238903,155717.85053984204,101448.71393746037,1.3400272075030328
1000,700,1752162.7622709884,1794514.4527883828,1425241.4497221177,1.2293795992339482
2000,100,128887.79861884382,182640.3329931188,99055.94667602921,1.3011616459573314
2000,200,252001.780237705,260891.65173421605,201836.56152433166,1.2485437639965238
1500,300,498545.9119161397,556740.6697862787,397626.5790315133,1.2538042932905353
1500,800,1351349.9767805266,1509077.465506499,1089101.3585835064,1.2407935828287853
1000,500,1239510.2857290038,1214502.3562214454,998502.5340418022,1.2413691938383322
1000,600,1522272.1838950752,1576031.6614776896,1223144.1554841253,1.2445566428697474
500,900,4545873.8657762315,3839681.8346304437,3601261.257292789,1.2623004944644158
500,1000,5176261.081900886,4412385.926017021,4093849.1535162446,1.264399563294839
1500,400,630888.6432486362,710359.9290950039,507521.7860540623,1.2430769684859055
1500,600,1006581.9510754102,1199105.6500953394,815429.4369894167,1.2344194425844286
2000,200,272177.40135229344,342242.2849601003,214724.98832849332,1.267562771669162
1000,800,2035427.3709592335,1981694.2813869275,1633652.0378752595,1.2459369093105812
1000,900,2248038.9974972554,2192516.2058395254,1800630.6286463945,1.248473152535007
1500,500,817644.9478304576,925091.37233509,665668.3560278681,1.2283067693189655
2000,300,381644.2068703834,470256.5628205624,314089.7664247376,1.2150800429272606
1000,1000,2542975.3505047257,2492917.470157195,2046924.5767581223,1.242339546546575
2500,100,107790.88416795906,131822.07019086028,81158.9711499683,1.3281450299410449
500,800,4165011.895649249,3527182.871688725,3285289.350154367,1.2677762753084585
2000,500,629663.1465609951,802169.5442617226,510745.9318064159,1.2328304688281913
2000,400,493537.5011218772,612583.0463537403,395264.67944407125,1.2486253560930969
1000,700,1765552.1177938152,1745413.8926271624,1414003.531714842,1.2486193126071123
1500,700,1200454.001036273,1316758.6585905033,950160.9664814118,1.263421718408128
2500,100,110486.38921648795,174542.64059648424,83088.51270910182,1.3297432534784663
2000,300,379936.07766412484,469796.7971169209,298219.934273635,1.2740130152248987
2500,200,207114.35271255817,235725.6632716162,161469.24921946533,1.2826860452608724
1500,900,1500743.7678701188,1605042.8644397862,1200420.4190975963,1.2501818063027348
1500,800,1342592.7437516812,1522755.0496848302,1095096.4500514558,1.2260041055640316
500,900,4668611.559596937,4004548.798685424,3703102.005698523,1.2607299373370322
2000,400,462442.5308906393,568781.3140295347,380641.3395405467,1.214903592575706
2000,700,907477.0760867212,1062730.3251712814,712620.7248610589,1.273436267607364
2000,600,740855.4299116236,927830.766147791,608064.4823719783,1.2183830027724123
2500,300,314223.9329943947,408247.7497300656,251271.81313979006,1.2505339499404275
1500,1000,1691166.2154560192,1858825.381296616,1364616.3845054149,1.2392978969462964
2500,200,222424.54056354385,310365.10532900004,171779.99066279465,1.2948221716938197
2000,500,619278.7759805564,794066.5204750167,499251.2670209011,1.2404150312444382
1000,800,2033572.0161648144,2016940.4756707014,1642644.6750771834,1.2379865512115469
500,1000,4982864.550425896,4366918.692091795,3930709.7185198776,1.2676755362902279
2500,400,382608.2135829762,524282.5735842906,316211.743555257,1.2099747127706426
3000,100,79612.31546679718,128552.96678828425,67632.47595830692,1.1771314644147497
2000,900,1112915.8189193397,1290202.692463369,900315.3143231972,1.2361400513951744
2500,500,497416.84479421884,717862.1059848216,408596.74544513266,1.2173783818378778
1500,700,1156968.320846856,1323821.3942708867,942669.0211432279,1.2273324941173258
3000,200,171054.835582929,210831.38771371858,134557.70768288776,1.2712377353072486
2000,800,1019422.3141204967,1249434.7911295271,816826.0189376298,1.2480286994853143
