P,n,Paper,Min Time,Time opt,mtpa
4600,100,62936.45566025287,64500.32462399141,44108.13649454799,1.4268672553879524
2100,300,320717.07299787865,470659.08190469875,299133.11088070244,1.072155041792696
4600,100,87345.989293133,87571.49488707121,82739.16147748545,1.05567892801163
3300,300,226742.78257484885,338618.961389126,190357.43419681065,1.1911422505328548
4600,100,62877.87590465163,70654.09254891898,54290.25884700422,1.1581797036895374
2100,300,320020.0671247177,502980.0735650057,284018.98502250947,1.1267559001358836
1700,500,640124.4800229301,882174.9699405073,600877.5668310776,1.0653159900757052
4600,100,82264.40851746424,79949.1648456044,70156.3045836674,1.1725875387201572
4900,500,286170.2216194701,310833.66861535824,218726.61253679788,1.3083466081262778
4700,500,299260.4999695966,322930.3973698351,218726.61253679788,1.3681942791449302
3000,400,292490.8995832131,436308.7447183167,263509.7862960475,1.1099811650054088
1700,600,743663.4601275839,1000548.4681038088,715369.979261151,1.039550836192001
4600,100,60986.80528395658,69682.86234130895,45396.48680868112,1.3434256606899841
4500,500,307808.9630222155,329593.69817142305,226998.1919139626,1.3559974219481097
2100,700,736626.4739823816,1073710.5968495447,678686.4046295799,1.0853709002531513
2100,300,335200.96412009734,463894.13664583396,300991.7083177042,1.1136551435041009
4600,100,86309.7217425118,93638.03837011039,67742.26274582943,1.274089737249373
3400,500,344187.04446177045,520981.0368862932,300438.7834155387,1.1456145593084872
900,900,2043568.0333642382,2318136.2383548943,2000700.6984959939,1.0214261607948003
1700,500,623069.9783184996,850731.7402200758,587354.4317892954,1.0608074862402956
4600,100,110907.24667468114,126438.48628866536,96621.71431835281,1.1478501231023477
3300,300,232961.995309522,366739.39509381657,180739.3541052333,1.2889389610957815
2100,300,317418.259142262,475288.6917387972,283432.33717714716,1.1199084137808644
4600,100,65544.68840421125,67857.2883921983,50459.111537190256,1.2989663592451952
2300,900,832971.3084729055,1185907.5959033917,782882.8820201715,1.0639794630883799
4900,500,270780.53894754435,296478.26634061395,204121.41780085766,1.3265660304776044
4600,100,64775.57029555281,68364.62454796994,54138.05797390288,1.196488620385639
400,1000,5206477.653200679,5374460.556809261,5117311.441895305,1.0174244253682456
1700,500,608414.8377962131,807845.1161163803,574681.2191213008,1.0586997061196668
3000,400,292587.7643051149,450280.3150862458,253760.89302703115,1.1530057323448488
500,1000,4200002.60394768,4356892.5386493215,4093849.1535162446,1.0259299858032775
4600,100,105474.01848902051,107081.78525524228,100419.32952364009,1.0503358167133598
3300,300,226118.7326409504,346257.69334303227,191540.1780203572,1.180528988632965
2100,300,314338.2759259968,472414.00632226426,288244.82055852877,1.0905253225952405
100,100,2177014.8346119476,2028974.2787492087,2028974.2787492075,1.0729632491714
4500,500,297007.2606129272,325151.3287130452,221889.45200928938,1.3385370864789599
100,100,2222716.7775615524,1981118.9335205846,1981118.9335205844,1.1219501969079828
100,100,2288393.409233534,2034863.8808778378,2034863.8808778382,1.1245928687113573
1700,600,771396.1901178947,1095563.6005847577,719496.5620494854,1.0721332537303212
100,100,2249485.823944592,2035571.9945448672,2035571.9945448677,1.1050878229672014
4700,500,288511.5162031298,322137.7727484605,212447.34766846854,1.358037741442468
100,100,2248835.8427940896,2088238.393199332,2088238.3931993314,1.0769057067994576
100,100,2317254.8086416814,1844771.676104779,1844771.6761047777,1.2561201142975853
2100,700,721374.9062494177,1042385.044158488,673335.0151023057,1.0713461947910325
100,100,2289304.694126836,2036711.4899757819,2036711.4899757812,1.1240201203726006
100,100,2313742.1458650446,1988720.6496210187,1988720.6496210184,1.1634324540784369
100,100,1998557.6289290523,1886907.7568692488,1886907.7568692472,1.0591708161956228
100,100,2361487.1550086397,2132847.444469226,2132847.444469226,1.1071992800667994
900,900,2128193.620650227,2532972.14752854,2057278.892054735,1.0344701580662528
2600,1000,862142.4283598576,1241945.7593655742,787278.6833685086,1.0950917973176049
2100,300,293916.26429661573,434106.43168757606,260212.3041331786,1.1295248519308572
1700,500,650761.9516264328,1021349.0083094152,613397.4432370953,1.0609140269515196
3400,500,343491.3465739584,515891.79676274926,293677.2158946477,1.1696220475516248
4900,500,260975.28137627387,295504.43052309356,199379.1984706554,1.308939364678428
2100,300,305659.9118604418,432746.1250687342,285082.47889777547,1.0721806301187837
3300,300,224096.84265400338,345277.50668293587,180366.03274909366,1.242455906128087
3000,400,301870.197216717,494796.40201706527,263593.1642777215,1.14521254010467
4500,500,283517.5898423397,316981.98116515815,217101.7938902692,1.305920069852759
4700,500,270186.15992131986,303207.60876947205,207863.41968217265,1.2998254350594247
