P,n,Paper,Min Time,Time opt,mtpa
3900,100,70003.57678346061,91994.70892211508,52024.98150638994,1.3455761973670757
3900,100,91298.84392804776,89898.07527117454,82739.16147748545,1.1034538215968206
1300,200,332810.85480876797,365319.8586639334,310517.78696051025,1.0717932072956993
3900,100,70306.3893769188,107476.66746100505,54290.25884700422,1.2950092865655654
1400,300,474569.8451092766,607110.4045720942,448699.6663210537,1.0576558904095825
4900,100,62604.78144612091,64711.38165864591,42511.79157511906,1.4726450974313139
2000,200,216723.5418959724,263225.8924931348,201836.56152433166,1.0737576000067068
3800,200,115803.77841480609,167143.50374080916,106229.76922333245,1.090125482352745
1300,200,375720.49435421213,458113.56034958456,330346.13588998973,1.1373539858184771
3900,100,88136.76693165152,103770.12833446286,70156.3045836674,1.2562914688093483
3500,200,127752.19682868339,174768.1218720979,115335.1780139038,1.1076602908895905
4800,200,95820.9134059664,109311.23292263177,84098.56730180485,1.139388178422749
4900,100,86207.16407078198,87557.33453833379,82739.16147748545,1.0419148868730101
1300,200,356664.0310572168,448949.04300874117,312445.4495467209,1.141524165497196
3900,100,68496.52986146518,80098.23792179897,53544.57418459824,1.2792431521692402
1400,300,467143.4411156682,595166.6041086988,426028.47753376426,1.0965075476172728
2000,200,251876.3617293623,335872.11044201,214724.98832849332,1.1730183975794826
3900,100,93580.87100437688,103575.6402033059,67742.26274582943,1.3814252316237874
3900,100,115469.97896227607,137669.4832154985,96621.71431835281,1.1950727616136192
1400,500,768407.773298248,1029299.5603924522,729637.045437737,1.053137005724882
3900,100,73520.27741801197,83023.45126655427,50992.837169769686,1.441776561151952
4900,100,64437.947719265605,63159.55918988543,54290.25884700422,1.186915463064169
3900,100,68912.02768075152,91957.30956164184,54138.05797390288,1.2728943419797287
1300,200,351875.93122671725,502845.4655600324,316054.13421005325,1.113340700656225
3800,200,168391.59619042274,230727.51239672495,115182.92901775395,1.4619492456600698
1500,900,1239538.5067348478,1570470.3288908908,1200420.4190975963,1.0325869895370974
2200,800,812607.5501177739,1190427.2424099634,742569.1081251181,1.094319089262268
3900,100,106694.61032569435,149306.1162468244,100419.32952364009,1.0624907657900362
4800,200,142722.17115712404,161096.68218763787,115155.9162563489,1.2393820117709786
3500,200,171731.65523539335,252247.99193042074,122699.99333056761,1.3996060682149258
2000,200,246258.32487094274,366216.030294986,203089.54220536858,1.2125603425799294
1300,200,323614.9510617106,398691.5069026994,273642.7223519802,1.1826185190682772
1400,300,479040.13856981986,597273.2049173175,451487.5624765563,1.0610262128642673
4900,100,80864.85183249097,78546.31381858437,70156.3045836674,1.1526384166379902
300,700,4859886.025754929,4910791.046839187,4750804.832407059,1.0229605713549386
4300,900,480275.05465839134,551294.0930567419,418751.3089875336,1.1469219184522939
3800,200,168578.00139844837,228254.8259487582,137320.72161632078,1.2276224550396815
4800,1000,501380.53544792935,567910.9039149024,426442.6201579421,1.175728015324154
1300,200,342228.11593755893,390362.5617392404,297390.01999757544,1.150772026379194
2000,200,239935.33598831337,428266.7093569054,205435.18723653464,1.1679369012478658
4900,100,55167.55776367929,59808.23675769553,43958.40781420668,1.2549944483168924
4500,1000,515285.41252194834,608758.3073031339,454872.1281684716,1.1328137747123108
4800,200,168680.7876812538,176651.9268216198,137320.72161632078,1.228370967584588
300,700,4855311.80311348,4854430.6603278,4713345.105716139,1.0301201575978747
3500,200,182246.95201196798,265953.7336587759,137320.72161632078,1.3271627899041543
1400,300,467247.3730742029,588654.5557059977,425148.5057657208,1.0990215577323017
1400,500,739648.0205481054,956662.8874901353,713216.0957441444,1.037060191100122
1300,200,336127.0090868539,375891.34941749804,303757.44794077554,1.106563843505788
