P,n,Paper,Min Time,Time opt,mtpa
300,100,952794.5886005206,692134.7208722327,676324.7595830691,1.4087826522688385
300,100,1036458.2473167909,708320.1813862087,660372.9778401948,1.569504328760717
1700,200,316691.2374448802,300374.5035863735,237454.7782639196,1.3336907337063273
1900,100,150224.44389702057,169755.72089282938,106788.11993416882,1.4067523989525121
300,100,1170749.6699870985,718528.3526304454,678287.9602926127,1.7260363422668425
300,100,1048555.8573761277,720735.0506386234,678523.9981816225,1.5453482267188106
400,400,2317224.9473420917,2065155.5338868054,1976323.3972203562,1.1724927967766834
1900,100,171336.74715509202,194519.5638430909,104269.41755371496,1.6432118944831255
4600,200,121812.05868644688,115642.33288424868,87755.02674970942,1.3880920922498634
2900,200,180979.40868270924,226154.3693953091,139197.6286374701,1.300161579289951
300,100,1144641.7677817494,701526.0408838558,696079.4643997771,1.6444124935775306
1900,100,184855.21105059452,223485.76071943465,107098.09899357043,1.7260363422668425
1900,100,173546.37067320303,210950.68794882868,107135.3681339404,1.6198793516650425
4100,300,221823.15875859137,229549.70714150157,153214.52020718905,1.4477946245474917
400,400,2273197.5466012843,1990126.1827200386,1903206.6977027336,1.1944039233075148
4600,300,206300.12925685904,207444.80936083506,142348.1066563424,1.4492650032564887
1700,200,334429.7094752315,386514.01926561556,252617.6333276392,1.3238573454667906
1900,100,183183.54514848033,154459.00240915923,109907.28385259639,1.666709782348542
2900,200,214871.0383895564,269586.4321040426,148086.19884723678,1.4509862503204214
300,100,1210035.3828542868,641781.8182384023,614923.8920349259,1.967780726245648
4600,200,164015.3114948048,160125.72929687687,115155.9162563489,1.4242890580601164
1900,100,197751.53233398465,162126.07773717758,97093.24611077778,2.036717694126341
300,100,1192265.1586697772,718406.2090666876,678903.829991927,1.756162074802192
400,400,2210473.2070269743,2088818.9040925694,1976948.732082911,1.118123687860141
1800,500,633534.1559338695,877092.6900810339,567495.4797849066,1.1163686381678195
1900,100,205437.57362078514,184929.8280977024,107195.34157767268,1.9164785577172412
4600,200,171345.2879661476,186631.8447705874,137320.72161632078,1.2477744505661186
300,100,1179776.9665775357,671845.7604286298,662906.8832070059,1.779702393298467
4600,300,207701.59581238966,215036.02668594802,148288.0517849619,1.4006630562089089
2900,200,212191.2406415936,301896.30563878163,140061.75324508178,1.5149834678300704
4100,300,225238.01002217975,245003.8676351735,148288.0517849619,1.5189221741803305
1900,100,186280.57367013724,154208.24291089177,104669.50787479042,1.7797023932984668
300,100,1028685.7640195307,651030.5507982329,628969.2522897491,1.6355104168838497
1700,200,324669.38910448994,384955.1249186623,238928.87318278657,1.358853724037403
400,400,2374911.8990449174,2050533.4693705526,1951848.6419912141,1.2167500327392742
300,100,1064217.9839622672,767908.3212922725,710949.1481564087,1.4968974739219174
1900,100,162413.356543381,177501.51759269045,99310.93457206564,1.6354025590759562
1700,200,336719.9556949303,441259.2843418808,241688.45557239366,1.3931983424589824
2900,200,220774.04019134043,343916.3579824939,154293.44126561526,1.4308711918044477
1700,200,324420.42565035133,340878.92708683765,209256.19944563194,1.5503503672044894
4600,200,181996.13067792583,181847.1768880212,153927.2635835206,1.1823514979799217
1900,100,169807.09085461881,247004.63121439776,112255.12865627505,1.5126889335681735
1700,200,352981.65651606803,327295.16344455583,227415.89764520474,1.5521415176821125
1800,500,615339.3937630951,830680.46206148,554723.6300232235,1.1092720058406995
400,400,2368771.9625878897,2211999.60795169,2076195.5264696907,1.1409195003014425
4600,300,196169.98889606053,197606.80763528767,143441.4983667211,1.3675957873399671
4500,700,390821.2780130326,447304.4167345483,316720.3221604706,1.233963376101322
2000,800,876736.8197975986,1264477.7534836044,816826.0189376298,1.0733458526919715
4200,700,406456.10509303794,511918.25539174495,339343.20231478993,1.197772939962979
1200,100,240261.9795903657,206166.71739887894,169081.18989576728,1.4209858573770324
1700,200,334218.72272222495,307086.6811788638,232285.10724882834,1.438829749701531
4100,300,212195.80465280384,237605.9574642538,154166.4847480924,1.376406843546645
3300,800,578364.4320291709,793643.5397394317,495046.07208341203,1.1683042541780237
3700,800,523994.25785178656,724361.5569491889,441527.5778041242,1.186775830533166
1200,100,260273.10574182295,253941.23761003965,165093.24446004868,1.5765218412968258
4300,800,474394.0187491043,534372.8594825802,379919.0785756418,1.2486712184280384
2900,200,218433.98138526935,295929.40181049815,122667.42726123251,1.7807007635375967
4600,200,163659.63030553242,144517.16834580695,112828.85828240226,1.4505121543985184
1200,100,292687.41749677464,259402.16920664167,169571.99007315317,1.7260363422668425
1700,200,349846.5872803079,406309.5303923351,254891.66433101892,1.3725305148699345
400,400,2385749.8797889845,2146069.9263217356,2050458.341820619,1.1635202876985336
1200,100,262138.96434403193,273049.6558737459,169630.99954540562,1.5453482267188106
1200,100,286160.44194543734,216191.74912693395,174019.86609994428,1.6444124935775306
2900,200,209693.97132277096,238381.08762651164,133312.76758512002,1.5729474012223297
4600,300,208248.90066959467,214956.8832138675,130823.99861272547,1.5918249165129703
4600,200,144364.00828754087,150270.79143364663,89579.42667687622,1.6115754882901767
1200,100,305398.30385398207,220747.82033992783,153730.97300873147,1.9865762759248025
400,400,2236243.7945602094,1996797.784032492,1911028.2708480156,1.170178290228998
4100,300,215734.2448125728,245669.17004493717,145172.66050536808,1.4860528426052753
1200,100,303872.6981362622,266250.70982230705,169725.95749798173,1.7903725665526184
1200,100,294944.24164438393,190791.78641037538,165726.72080175148,1.779702393298467
2900,200,199807.07564897081,205657.40979465502,136167.13183552006,1.467366411817524
1800,500,608130.1652244835,766951.6245692165,542754.484725673,1.1204516633922492
1200,100,257171.44100488268,217636.6741369116,157242.31307243727,1.6355104168838497
400,400,2256293.441380858,2052891.182483387,1938985.5242137604,1.1636463569245896
4600,200,137377.1865390486,121433.21816091404,85844.49615717569,1.6003027880496834
1200,100,266054.4959905668,297787.61438156996,177737.28703910217,1.4968974739219174
1700,200,308822.543382799,334439.3284913567,235945.36596060023,1.308873103421613
3700,1000,612812.1067695711,894662.0351340976,553222.8585832763,1.1077129176095404
1700,200,327432.4647723047,406767.77280022437,250236.97246402196,1.3084895551131301
4600,300,188562.46487463955,199267.67847596103,131967.49793690105,1.4288553456154698
400,400,2346490.266055208,2118300.994635849,1998173.421784777,1.1743176245229572
3000,100,102027.8495391448,115640.60372244916,67632.47595830692,1.508562980927113
2900,200,222242.71852210467,281142.48552533943,149419.2515043904,1.4873767354909717
3000,100,129829.6822431326,160135.568076805,82865.58990685953,1.566750232383073
1800,500,640264.0637929002,973447.9714807901,579319.807501701,1.1051996764171061
3000,100,117074.96699870985,150536.26640612062,67828.79602926127,1.7260363422668423
4600,200,168072.11977876557,156561.35026464897,115640.3076979828,1.4534042940954348
2500,1000,882248.9144316311,1264085.41788414,818769.8307032489,1.0775298274899303
4100,300,210308.4769212301,235476.48772131384,147637.59101778304,1.4244913878058219
2000,800,865756.8348810261,1251701.0007129256,821322.3375385917,1.0541011674851064
3000,100,121530.72357802151,147453.27917433565,70274.43572592597,1.7293731685302716
4500,700,375349.9935699188,419304.3582900746,314223.0070477426,1.1945337710834416
4200,700,405944.98864170216,480200.23635766795,336667.50755115284,1.2057741823511834
3000,100,119078.67826899792,109836.9571367665,69607.94643997772,1.7107052335135091
3000,100,136537.47980890004,127372.90097360936,67935.02440692892,2.0098245492787976
3700,800,500953.41036636784,719583.3470918536,443958.0202911307,1.1283801338645978
400,400,2418868.3707040814,2188276.9900677563,2087288.4792998987,1.1588567630648727
2900,200,184752.26966900032,225700.4736225875,138312.80073552427,1.3357568401949693
4600,300,194481.8829832961,219242.31895981092,144863.04739585196,1.3425223787530576
4600,200,129787.97125961044,136184.58808987835,87197.2004637001,1.4884419519138201
1800,500,596591.1659547407,804323.7653593341,551635.7968264758,1.0814946553267395
3000,100,147278.25960880177,166741.22180002183,96621.71431835281,1.52427702869713
4100,300,209099.5263439477,232849.00325951175,144863.04739585196,1.4434290186686707
2900,200,213764.64975289346,296013.07229134394,146690.63903063358,1.45724806412666
4600,200,164651.4924371066,164761.24661718038,124828.15119872103,1.3190253228615756
4600,300,187723.2209570608,209387.60175348676,130146.34906202793,1.4424009763623231
3000,100,122162.9945147946,110441.44326551637,66290.68832070059,1.8428379250460547
4100,300,199644.17313035,218352.70076929757,146017.85504520207,1.367258634696059
4300,800,435552.66291410633,533609.956769033,382010.3895528334,1.1401592072507438
3300,800,537938.2386892048,824292.9586498293,497771.1136597526,1.0806939654134051
3000,100,107905.9479961701,130156.39566612315,62896.925228974906,1.7155997308825641
3000,100,127931.53701498256,207513.63299572663,100775.01706203852,1.2694767090560362
2600,800,698149.8681605323,1012061.91196251,628327.7068750999,1.1111237981732227
1800,500,582950.4484251956,784333.6503552799,547300.3745911262,1.0651380402593413
4200,700,403995.75767480134,488954.7809054542,336832.30066383636,1.19939731693961
4500,700,370474.7294606388,436140.00956913305,314376.8139529139,1.178441643969733
4800,600,304618.9186357671,348261.3786976624,253360.20098832433,1.2023155864555262
2000,800,887801.0932698201,1280310.5577684012,818596.7258587393,1.084540244573398
3700,1000,615792.629886666,938498.4530904175,531176.9889891726,1.1592983932879255
4600,300,193013.3198357448,188931.87027905998,131865.45573902348,1.4637140466699619
1800,500,630399.8728687158,849076.1053109793,573900.3967405998,1.09844822629327
4100,300,200095.64407001535,218729.6491756692,147946.60887792878,1.3524855053292564
3300,600,419134.67824084853,623316.5491722958,368523.92871028994,1.1373336860585397
4600,300,190441.44292346784,191241.35043209363,131411.18726790408,1.4492026659436577
4100,300,203694.36266439987,228695.12342515108,147436.9418127704,1.3815693689785735
3500,700,460423.97663769,706741.9747019247,407211.8427777479,1.130674327880451
3700,800,514850.0947598563,771158.4536400357,442484.71668039967,1.1635432261307346
2500,1000,868220.5782664395,1380382.237831867,786141.9437039755,1.1044068888828695
3300,800,568305.1550401472,887884.3780503322,496119.2277931754,1.1455011682737382
4300,800,464044.4938835726,553821.9768815055,380742.66319011134,1.2187877502234816
4600,300,183411.91075433997,193200.15439540852,134508.53565192668,1.3635707939677717
4800,600,325999.141850063,377865.5647039433,254821.69905919273,1.2793225343589614
3400,700,493379.92108570406,765931.3565587206,419188.66168297577,1.1769877532108388
4100,300,196000.48224049824,228791.89406627388,150912.01560947872,1.2987732053602465
2000,800,836073.3649002662,1207185.8090019368,777679.395244139,1.0750874589364623
1800,500,654868.9767431719,845906.5344676248,568656.8649319358,1.1516065612283695
4500,700,365233.309296884,410983.15408359206,306224.6436853108,1.1926973116906063
4200,700,379578.94992733764,481139.4478002406,328097.83251997584,1.1569078253640321
2600,800,674228.6632409926,1028530.5447620365,631786.4134912244,1.0671781615486697
3300,600,425547.7807179669,626114.1147520674,370649.7440860985,1.1481129759504598
1800,500,615895.9828910219,834052.1219584228,545387.3191893235,1.129281817198288
3300,800,526916.7699391117,872548.5400638919,471320.84560250846,1.1179577030282475
3700,800,478880.33759513963,697036.1832175849,420367.24067250756,1.139195187591265
3400,700,462798.1916813173,684236.2695871991,415883.39168083586,1.1128075824592811
3500,700,463656.4674977108,681515.5748328277,404001.0090613834,1.1476616570214146
4800,600,356343.5700874615,367813.92901077407,277514.5116622374,1.2840538246200504
3700,1000,602386.0580747934,935188.0754558058,533409.1622243307,1.1293132940627175
2000,800,857940.9112722047,1178887.1756909043,785354.9234770103,1.0924244384613184
4300,800,416883.3435404198,507714.4283736425,361711.3466251809,1.1525304567578585
