P,n,Paper,Min Time,Time opt,mtpa
400,100,613925.4159147715,528687.1928203739,507243.5696873019,1.2103168036082455
1200,100,216981.58698377,214739.60457046496,169081.18989576728,1.2832982019911952
400,100,617842.9552756062,548849.612270303,495279.7333801461,1.2474626229080692
400,100,664168.384988672,562520.79933606,508715.97021945956,1.3055780118366451
1200,100,218464.45480667969,246493.85095256608,165093.24446004868,1.323279190018865
400,100,654512.981168234,567716.7085926991,508892.9986362169,1.2861504931729544
3700,300,227145.65645123753,289874.2549994126,169778.25212147977,1.337896070980341
2300,400,394051.4526267571,561824.5717243737,343708.416907888,1.1464701858970208
3800,200,125450.37684683838,156874.363322062,106229.76922333245,1.180934287667494
400,100,666024.8375956208,532660.5420419833,522059.59829983284,1.2757639927790483
500,800,3714941.5252393014,3515267.3565351204,3267304.075750519,1.137005139133234
3700,300,215266.72789920977,299183.05612707936,161199.96447223512,1.3354018321529286
1200,100,219495.56012931842,264569.48545094504,169571.99007315317,1.2944092950411696
3300,500,363039.3386015523,560372.9089631238,309542.98897358536,1.1728236514267556
2300,400,377865.51464405603,518103.78486766707,330992.4691656928,1.1416136312602898
400,100,645993.7943294911,497381.5714119855,461192.91902619443,1.400701892157196
100,1000,22049697.91600409,20469245.76758118,20469245.76758122,1.0772110592822115
400,100,685649.4825796743,551071.0175278507,509177.8724939453,1.3465814592872503
3700,300,210391.9835482111,293181.7161152164,170833.13174788616,1.2315642837872076
1200,100,230985.28457356922,244356.42136113966,169630.99954540562,1.3616926457580694
2300,400,399200.6203750674,564729.1694818233,343817.170797028,1.1610840129061935
1200,100,222939.16318986786,209727.61691961344,174019.86609994428,1.281113290029932
400,100,653322.8202285438,512884.88464474626,497180.1624052545,1.3140564922540423
2400,500,483945.8683814254,704709.1752115567,425621.6098386799,1.137033123306055
3900,400,237535.54074839648,359040.7524377364,202699.83561234424,1.1718585761592535
3800,200,169763.07355241562,227386.31248169523,115182.92901775395,1.473856195532663
400,100,578759.9484832146,505863.12873628875,471726.9392173118,1.2268961137633811
500,800,3716721.869854185,3542205.7887607925,3285289.350154367,1.1313225331825174
1200,100,226396.8595876846,207959.28041010015,153730.97300873147,1.4726821482800732
3300,500,363080.3042962234,543861.0081300088,302576.5254672128,1.1999619062833307
400,100,678395.2408646895,610415.2189091556,533211.8611173065,1.2722808518234419
1200,100,232421.28086788938,261281.52136755924,169725.95749798173,1.3693914843323431
4700,400,206333.33315849307,232747.48430979686,168197.73593364735,1.2267307405367804
1200,100,224470.83521291977,207767.10405989137,165726.72080175148,1.3544637468657827
3800,200,175211.57741017884,216717.01256202106,137320.72161632078,1.2759296291766258
1200,100,200915.0450527631,225058.95778983884,157242.31307243727,1.2777416022887362
3700,300,215162.19178168746,325960.2776119422,160867.0021816241,1.3375160154893813
1200,100,226779.3417543151,298700.1819446838,177737.28703910217,1.2759244024267327
2300,400,389398.37308363774,549175.1836397075,339451.93773760245,1.1471384599508283
3100,900,646943.0106320903,927739.2074399508,580848.5898859337,1.113789414138263
1400,800,1338377.9300477519,1540990.8962979785,1166894.3127680426,1.1469572825947925
100,1000,21000361.641508132,19653548.59259937,19653548.59259939,1.0685277288507526
3700,300,215749.31723820438,290949.451096056,163598.41166835418,1.3187739112991528
2300,400,425695.75678169186,597245.134361825,361077.482864294,1.1789595778856243
3300,500,360548.56850063265,549029.2445547463,296047.900759458,1.2178724036742354
500,800,3664809.937557443,3544538.301084722,3274386.9034349574,1.1192354616715932
3900,400,239096.99422789362,301760.79241150303,195200.6869438701,1.2248778319957752
3800,200,175271.4573477424,295175.02063974773,153933.27205448702,1.138619708452
1200,500,954772.0548862146,1119820.55385004,851243.2196773599,1.121620745770045
2400,500,482116.96884159296,660850.060790872,416042.72251741757,1.1588160127507319
3700,300,195860.58275458709,274345.04006465944,147688.0645080203,1.3261774633382832
2300,400,409906.6134985432,552333.1146241885,356601.450751412,1.1494810596951004
1700,800,1102780.4822147521,1426576.0446385976,960971.7869854468,1.147568010996615
3600,700,459927.4829673633,686932.1228202644,395900.4027005882,1.1617252213688642
4700,400,222830.13617253187,230265.98944266775,161975.0381023603,1.3757066445739259
3300,500,385270.965424169,613508.0381531197,315992.62227365514,1.2192403817913116
3800,200,148821.96912512643,204066.96690860158,112828.85828240226,1.3190062488502372
3700,300,206714.20580482867,271647.6207091483,161803.56910414284,1.2775627073577076
1200,500,950373.9326483024,1067875.125733732,832085.4450348351,1.1421590634943928
500,800,3571737.8072844255,3387123.380722372,3110717.580976556,1.1482038193139796
100,1000,20947376.653377987,19736139.00230024,19736139.002300236,1.0613715606145955
2300,400,398663.607046753,521554.04715369554,332352.7427561766,1.1995195337961266
3800,200,142289.31638248297,199349.34845937334,101738.69105180212,1.3985762438208857
3700,300,209857.31743003044,275951.4601129028,163940.8368647319,1.2800795789714334
3100,900,687240.3097293264,1025623.1381354822,597274.5170481489,1.1506272076126847
2400,500,479713.2459675264,652811.9177081003,407065.86354425474,1.1784659165245226
2300,400,380573.76234916603,584809.407133122,337214.87377630617,1.1285794072109117
3300,500,336154.88097671425,497899.68101799575,300892.2528144413,1.117193539655603
3900,400,252419.19550438644,335819.5874168076,202763.9725213242,1.2448917446507421
500,800,3576871.228932976,3420948.3704041094,3141419.6939080413,1.1386161600340694
3700,300,207009.34412913353,271811.23886623885,163376.07065739424,1.2670726092026041
100,1000,20557270.43011369,19325414.539858297,19325414.53985831,1.0637427925654428
2300,1000,1014632.4236268151,1359944.451212361,889967.2072861401,1.1400784380818123
2300,400,400144.1979183661,569663.1105777465,347508.42117996124,1.1514661905449102
3700,300,205871.47239645442,281799.2886279202,167226.82810780074,1.2310911755363911
3300,500,353539.8999965297,529513.4016571692,298527.4770497052,1.18427926129448
4700,400,226133.83757545243,244426.4127630589,168250.95592194988,1.3440270596759873
3800,200,143393.08679779124,165417.85139413556,103917.02166394952,1.3798806442076526
500,800,3576182.055998458,3514716.0426544608,3214282.074476214,1.1125912328591192
1400,800,1321462.54465075,1575001.5444580163,1173317.625055131,1.1262615650119958
1200,500,940398.5242736241,1075000.9323594684,814131.7270885095,1.155093817110738
2300,400,405650.6776524563,582986.0067557744,363006.6920521563,1.1174743786656498
3800,200,164185.41054841623,219423.1564896601,115640.3076979828,1.419793961264946
3900,400,243271.13754661268,333311.78027244867,200189.60430679118,1.2152036485061377
1700,800,1086234.168319771,1396576.7578189839,966261.5735748138,1.1241616121617075
100,1000,21590408.256366186,20175707.01299702,20175707.012997027,1.0701190417990218
2400,500,494916.62768971635,810942.4927751878,434489.85562627576,1.1390752195499274
3300,500,374252.59661764,561501.22061193,313036.58004032716,1.1955554733233624
3600,700,457053.61892211926,691236.7986881206,392778.7588096783,1.163641385056633
3100,900,654836.6128342883,1028483.6956721087,586378.5833063251,1.1167471518860035
2600,500,456114.93807919335,678961.9758069303,392881.4860049353,1.1609479049706704
500,800,3573905.6938762185,3485736.414952329,3201172.824034593,1.1164363470297902
3800,200,129508.06985860763,188784.89585253174,105554.50582447906,1.2269307581616617
1200,500,1010351.7900483538,1217625.3604342407,868979.7112525515,1.1626874332796884
4700,400,218281.9291051428,245935.1721629224,166114.77804180546,1.3140428062951066
2500,900,806470.9682623163,1134266.035564552,720252.2514585578,1.1197062787782475
100,1000,21612565.049981136,20151936.22572746,20151936.225727454,1.072480818115578
3300,500,365948.2242110003,547260.5129210249,310176.4717810559,1.1798065214608282
2600,1000,887509.76160439,1286904.4150158423,787278.6833685086,1.1273133394226111
2600,500,452996.2393237248,643304.6179582537,384039.4361699239,1.1795565680481053
3900,400,266871.3393045689,368794.0986357138,212943.13091996827,1.253251692842202
3800,200,167233.74933034877,211173.86422626922,124853.127638188,1.339443812853256
1200,500,948187.5909245877,1115819.5442533095,827453.6952397135,1.1459101534979519
2400,500,464744.66469960025,728616.3932433608,413726.84761985677,1.1233128025731123
500,800,3727386.019344713,3612193.83469579,3278707.3342666198,1.1368462138687514
1400,800,1315848.0720125497,1571813.3581034292,1169423.8940839134,1.1252105234632135
4700,400,231900.57820763232,266910.9528852643,176977.28425804104,1.3103409241465735
3300,500,353165.08650348784,569424.5713890615,297483.99228508555,1.1871734132337508
3100,900,651867.8140613402,1072136.6658294208,585215.3102867226,1.1138939850052139
2600,500,448915.89039779216,606898.7505169379,375753.1048100813,1.1947097300092566
500,800,3580069.0978985606,3426758.06278534,3191147.896074252,1.1218750162920244
100,1000,21596743.119051382,20095710.613256093,20095710.613256123,1.0746941740296112
2100,400,429113.6202000116,589905.0614791724,376442.5518514964,1.139917945220214
2500,900,855308.3001638184,1209234.9891819265,740620.4011397046,1.1548538209960544
2600,500,466738.090572556,759752.0875333617,401067.5590396392,1.1637393253400141
3900,400,256278.51641530648,366704.5885562906,210303.41967390967,1.2186131676445606
3300,500,392052.2940309534,678638.694476616,305043.0115134634,1.2852361117397693
1700,800,1097243.4472342045,1409280.6309060731,963054.9715985169,1.1393362576312298
1200,500,939060.9543214993,1077197.074516466,820950.5618866894,1.1438702863706816
2300,1000,974453.1499361573,1480905.6001028991,854502.1127217124,1.1403753547576185
3600,700,457326.07232317916,672531.4868624451,392971.0174411424,1.1637653975122366
2400,500,475285.3806044882,688726.3793807975,410475.2809433447,1.157890383830662
4700,400,218798.53876206267,241593.3156781093,174507.09292090376,1.2538088572779917
2100,400,412628.359421406,593993.2638188576,362515.56146718736,1.138236267020925
500,800,3684739.7718737833,3464623.8009166815,3232143.191957929,1.1400298665733573
100,1000,21827490.52573296,20347364.989289403,20347364.989289388,1.0727428606712808
3900,400,248010.381620371,318672.3288124653,196002.89957415545,1.265340370776194
2600,500,428861.2997623272,676163.5433630415,381901.70549525245,1.122962515200547
1200,500,993297.6477481992,1133842.0734493039,860850.5951108997,1.1538560272706055
1600,500,730712.6103739672,928672.1900313917,638432.4147580198,1.1445418394849574
4900,600,295254.8948284528,346216.6064407208,248189.58464162383,1.1896345096623995
3100,900,637842.3022076164,999123.3749524773,574896.381218419,1.1094908979176241
100,1000,21773978.210400283,20614053.172200803,20614053.17220079,1.0562686546168278
1600,500,701702.2251008536,876532.0504473343,624064.0837761264,1.124407321848983
2600,500,430671.67803267256,608853.1845879336,378900.25933231815,1.1366360075645865
2500,900,821491.2985192023,1212693.6200242583,727109.4432998431,1.1298041939752916
2100,400,423466.83822849515,589098.45560022,376561.66325388785,1.1245617372976775
4900,600,325421.24339967506,362431.0468337879,249621.25622125002,1.303659986035966
1400,800,1260153.4859743498,1538985.859427803,1110970.5646344842,1.1342816147329229
4700,400,227614.64853671126,250241.0567541387,171534.09013886217,1.3269353535058257
1600,500,712801.081563531,829423.0469135937,610598.7953163821,1.167380425626606
2400,500,483156.76651795243,717736.6564190902,430425.2975554498,1.1225101527767647
2600,500,455234.77253832505,662948.830447441,397315.6592819537,1.1457760647064485
1200,500,980612.9976257315,1087437.507264044,852985.2973979037,1.1496247363432472
3900,400,230330.76253559685,328334.35068958666,198870.3101757703,1.1581958228557114
2600,1000,850761.9642433499,1325271.2317269458,755905.7150999764,1.125486879181523
1700,800,1012493.8979648631,1295013.780071065,914916.93558134,1.1066511708207942
2100,400,445305.3650778675,591924.0253666755,371780.6937126122,1.1977635541830747
100,1000,20425340.889519088,19128267.139689445,19128267.139689453,1.0678092657509117
3600,700,434935.1533553875,648455.8517369702,382780.8046066385,1.1362512124983513
1600,500,751397.4470453981,982785.5515205438,651734.7834394136,1.1529190494943857
4700,400,206262.5443919013,225523.5881430653,165020.04461393706,1.2499241826921734
3100,900,664301.3661077945,976672.8474795582,569751.2900059599,1.16594973589414
2600,500,450454.9178856335,659425.7898428205,393685.5218759556,1.1441998571325798
4900,600,331797.81412260834,354361.3804456158,277514.5116622374,1.1956052753249857
1200,500,951740.8026865686,1089518.0617168103,818080.9787839853,1.1633821435394556
2400,500,501376.8362544522,658144.9171281636,426492.6486989519,1.1755814262776632
1600,500,703926.8256032348,896764.983845785,620590.2714297852,1.1342859500221452
2500,900,805441.0282379257,1286071.5677434318,725666.9847555361,1.1099320282695018
3900,400,246568.94161954065,358231.3005343946,204940.86377279766,1.2031223889682288
2600,500,426103.5092568201,706900.8601575897,377575.8363618394,1.1285243074942846
3400,700,489535.39286433125,747775.0937708534,419188.66168297577,1.167816397750179
2100,400,461236.6968502612,626435.6029853311,395465.81456565537,1.1663124342538753
1600,500,712497.8692004457,830038.2558609545,615712.921415017,1.1571916788151853
1400,800,1281652.7814583953,1541778.2858141032,1121935.6049671576,1.1423585950781134
1200,500,957895.6569694635,1244852.0455907418,838868.2816620243,1.141890422977507
2300,1000,964802.7484768523,1464022.0798943692,858093.0001000103,1.1243568568493216
4700,400,225874.65074531554,246972.46282772446,170057.31249232145,1.3282266280405577
2400,500,473619.4664506802,715568.5964326124,409040.4893919926,1.1578791800163335
4900,600,387692.2875262543,406239.1160906886,314954.4837664354,1.2309470336474395
2600,500,454796.2016335247,773739.5192749378,387169.97615170357,1.1746680518825234
3900,400,261525.101733727,342993.2414779902,214080.8696717845,1.221618270397916
1600,500,727244.0263350281,939471.9271656659,645637.9463331748,1.126396040482635
3100,900,650643.721118366,1003837.7626113874,581053.6105039878,1.1197653871456335
2100,400,463878.8479822003,613288.2878190266,390563.49368011794,1.1877168641934814
1700,800,1034829.9088958581,1317643.0527653222,923946.9687964828,1.1200100696729482
3400,700,475821.55070705176,706257.2989251089,415883.39168083586,1.1441225118030551
2500,900,820609.9957480824,1178174.4144464114,712871.5127108395,1.1511331019913327
4500,100,66909.52925836912,69396.5736238019,45088.317305537945,1.4839659862434254
1600,500,722454.8552580283,885488.9483132174,639738.9730484277,1.1292963000447669
4900,600,297781.8692257338,324944.6565223992,255966.73729335712,1.1633615850814765
4500,100,94139.95227323065,86597.90039891233,82739.16147748545,1.1377919547667585
3600,600,395521.57913456234,572620.157250042,337813.6013177658,1.1708278695460617
3600,700,457623.42918868805,712666.757573946,399936.92104778107,1.144239016467337
4500,100,67312.86898155397,77769.10644637689,54290.25884700422,1.239870105818594
4700,400,233849.57539617154,246011.4130689045,184114.18593069012,1.270133391482416
2400,500,495716.0083843254,823765.2140612117,419434.14083101216,1.1818685226771914
2100,400,415929.4780236495,566974.4335703846,364005.38492343156,1.1426464971421786
4500,100,89250.98579797946,85674.32582821,70156.3045836674,1.2721734180217548
4500,100,63679.00856782394,71120.74141194874,46405.29762665181,1.372235753774185
3200,200,152037.0261544851,196409.84303795974,126147.85095270729,1.2052288247976863
1600,500,703828.2298001263,901573.0128565376,613560.734087989,1.1471207179617076
1400,800,1290403.8889263566,1576823.048229448,1147957.883741505,1.1240864383635587
2600,1000,855020.7867690327,1289383.767720274,759082.2693192399,1.1263875094010989
4500,100,91676.24412307324,84250.51219559847,67742.26274582943,1.353309446822653
