P,n,Paper,Min Time,Time opt,mtpa
100,100,2215905.4595258,2028974.278749209,2028974.2787492075,1.0921308775248886
100,100,2212190.3344819956,1981118.9335205841,1981118.9335205844,1.1166368142021545
100,100,2294369.6340832063,2034863.8808778382,2034863.8808778382,1.1275297849866093
100,100,2087142.9623025618,2035571.994544867,2035571.9945448677,1.0253348778111997
100,100,2245585.354708551,2088238.3931993323,2088238.3931993314,1.0753491373502393
100,100,2037033.5327079473,1844771.6761047787,1844771.6761047777,1.104219865847642
900,200,488262.46891854046,484821.544352152,448525.6922762926,1.0885942039141203
100,100,2321373.643732957,2036711.4899757816,2036711.4899757812,1.139765575614522
100,100,2194164.71430809,1988720.6496210184,1988720.6496210184,1.1033046369414539
2200,100,108958.84682839758,146259.08384137103,92226.10357950944,1.1814317487072694
100,100,2055009.087834746,1886907.7568692486,1886907.7568692472,1.0890882611264538
100,100,2319230.0925002177,2132847.444469227,2132847.444469226,1.087386769510547
900,200,504444.219810097,590744.6905578116,477166.6407299852,1.0571657294365375
200,600,6305375.483264902,6124762.532992428,6080644.823719784,1.0369583598549406
1700,400,503732.88359252195,677219.4815279365,465017.26993420144,1.083256292102439
900,200,495260.158477743,576904.9162913169,451310.0937897079,1.0973832965245267
1100,300,597778.4843079326,731387.3400382169,571072.302590432,1.0467649745861585
2200,100,123176.42761795971,165013.96492117108,90050.86061457201,1.3678539747129004
2900,200,151103.18029357473,218951.34705446355,139197.6286374701,1.0855298453906261
900,200,496476.79620745394,617340.3811032065,456522.63830341026,1.0875184592214893
1000,600,1266039.0054142997,1493596.1227930046,1216128.9647439567,1.0410400887712192
4100,200,112905.8144608507,147827.27367978252,98456.85928016178,1.1467541752431287
900,200,424945.5005833873,526695.8979427103,395261.7100639714,1.075099079328002
2900,500,409840.2038172487,618224.7341624933,352238.57365959714,1.1635301595711027
200,600,6237982.705400629,6177834.80710056,6115720.777420626,1.019991417598952
1400,700,1080171.1904346338,1345813.7543587317,1018029.6069443697,1.0610410375753048
2200,100,111384.7832278796,187406.58828207708,92493.81276717446,1.2042403691180676
900,200,474854.04480929964,505848.69002974255,429563.36221872,1.1054342306025602
1700,400,474506.6169549477,641880.2558468363,447813.3406359373,1.0596080417816571
1100,300,577158.3349294002,711694.1389874992,542218.0623157,1.064439521738685
900,500,1178738.8227529947,1393160.515853637,1134990.9595698132,1.0385446798622633
800,700,1826161.4276054346,2134202.2077525184,1781551.8121526472,1.0250397519446182
2900,200,185368.1446982924,272475.84331230883,148086.19884723678,1.2517584092324163
2200,100,119933.41144244955,174843.78385646822,92525.99975203944,1.2962130834993328
900,200,467203.1726760932,497551.77704896324,438760.75813667575,1.0648244265512858
4100,200,152551.43183617492,168860.89034210608,115155.9162563489,1.3247381185051732
2200,100,107492.71198533701,139569.54329668303,94919.92696360598,1.1324567498513949
200,600,5897545.582311294,5869102.956302023,5790487.552760205,1.0184886036928025
900,200,507825.68965500785,613980.488289503,481462.03262525797,1.05475749953947
1000,600,1285126.2121021387,1520063.6788352048,1223144.1554841253,1.0506743676451453
1700,400,508393.37325934705,678724.9405570403,465164.40754892025,1.092932659956105
1100,300,596720.162719003,729894.3551928047,574620.5340610717,1.0384595177999374
