P,n,Paper,Min Time,Time opt,mtpa
2500,100,94961.14792732135,145518.67803089105,81158.9711499683,1.170063476431323
4500,100,63923.7327826141,75144.85271763823,45088.317305537945,1.4177449193643494
2500,100,110720.90949501788,156219.707434705,83088.51270910182,1.3325657889997242
1800,300,372926.8679115629,513586.5444544674,348988.6293608195,1.0685931762149008
1000,300,665529.7998199573,778035.47544178,628179.5328494752,1.0594579495467773
900,400,913726.0742636969,1044818.8164606451,878365.9543201583,1.040256705954532
2500,100,98644.59496324338,195352.60672512045,81394.55523511353,1.2119311258388472
4500,100,88373.05855686351,87614.66942656838,82739.16147748545,1.0680922670567687
2500,100,103825.73191828761,184538.30874274203,81422.8797817947,1.2751419772492736
4500,100,65224.36191573205,73178.44920986058,54290.25884700422,1.2014008277164658
1800,300,363936.0173785693,503324.334505501,331355.48252626107,1.0983250212246785
2500,100,93782.08195678686,128808.78503085744,83529.53572797326,1.1227415684698954
4500,100,81746.10235544045,79853.69190161234,70156.3045836674,1.1651996615350688
2200,500,502554.49222296366,772428.0911947268,464314.4834603781,1.0823579925347058
2500,100,118741.73660682043,137439.95525794348,73790.86704419111,1.6091657594388966
2600,500,443800.2405713481,686925.7551596436,392881.4860049353,1.1296033444695666
1000,300,634000.0107917476,730199.6611900874,596439.86854727,1.0629738959871373
4500,100,59666.0013183744,72301.24999941715,46405.29762665181,1.2857584019481993
2500,100,129789.53727827728,158599.7101369065,96621.71431835281,1.343275041163541
1800,300,377763.3249541265,531624.9032883535,351156.99303732155,1.0757676265725888
4500,100,86805.38591751359,96875.47393708493,67742.26274582943,1.2814066492465634
2500,100,96778.34855916149,119706.65908575496,79548.82598484072,1.2165905324310395
900,400,878333.7557052699,999965.595760944,845869.6434234371,1.0383795689255884
2500,100,99494.59072635212,166549.15815168078,75476.31027476989,1.3182227690270523
4500,100,108737.33014878727,115916.26474558207,96621.71431835281,1.1253922673170078
4200,600,339771.77468201454,410603.4921834895,289554.5154152278,1.1734293771753967
3700,400,248311.34850615292,356475.70523996383,213656.58348328175,1.1621984422753948
4600,600,316361.4654439339,370096.5990057177,264375.86190086015,1.1966352115858752
1800,300,362434.1702669552,503293.416389391,330671.0600400051,1.0960565167786602
4500,100,66789.06668058717,68422.23694012806,50459.111537190256,1.323627480665432
1000,300,662394.9670665975,780478.546126316,632082.5874671788,1.047956359185409
2500,100,113371.64495296929,194100.55643568706,101184.76326029963,1.1204418659489146
5000,400,194816.61227770886,227675.30136104638,158105.8717776285,1.2321908736679497
2200,500,498283.23840195197,704709.5060029365,453864.78820081917,1.097867143157797
4500,100,65956.87663780585,76182.31862377055,54138.05797390288,1.2183088774554898
2600,500,432642.23785952997,654267.1960215362,384039.4361699239,1.1265567988910936
3100,800,603019.8377321024,917537.059416212,526984.528346858,1.1442837603292946
4600,100,67490.66856757844,70817.49489623474,44108.13649454799,1.530118339411611
4500,100,105625.13938308491,106533.29218880663,100419.32952364009,1.0518407151704723
1800,300,368846.8307602787,519590.217934299,336285.62398495025,1.096826044448411
4600,100,87108.18969581737,89918.65987605804,82739.16147748545,1.0528048404203467
4600,100,63787.58614790226,66912.21514963353,54290.25884700422,1.1749361211863536
1800,700,843069.1213891049,1168898.9423252218,791800.8054011764,1.0647490071217502
900,400,908773.7001431311,1073556.487680665,878643.8809257383,1.034291275306724
1800,300,337014.861882459,491753.908822287,303581.0214887084,1.1101315234720435
1000,300,632195.3546561616,765186.089796686,595207.9080720091,1.0621420617611783
4600,100,80871.85245152573,89716.58002482863,70156.3045836674,1.1527382026668627
2200,500,483056.4750137435,713159.6380293482,444071.851139187,1.087789000303776
2600,500,424889.1218833186,654717.0329718292,375753.1048100813,1.1307667626540898
4600,100,55413.946303615485,68997.43707572899,45396.48680868112,1.2206659633630226
4700,600,313810.2402777941,358219.0053518271,258750.843562544,1.2127892452723208
300,1000,6976474.013053077,7025801.062748031,6823081.922527074,1.0224813496697973
2900,400,299262.790450223,456317.5246192101,272596.3306510836,1.0978239866085058
1000,300,641684.0934459845,747171.1700687027,605314.1231729104,1.0600844567815988
4200,600,354786.64198886766,413740.59448151797,291224.7989247917,1.218256972959541
900,900,2031381.9462470603,2339810.2563385926,2000700.6984959939,1.015335251181814
1800,300,358205.2577279524,488537.59990965284,332596.22538073803,1.0769973631477583
4600,100,86886.88145607026,96117.54263717063,67742.26274582943,1.2826096728134384
4600,600,333426.36806345556,373142.71483499435,265900.9033661142,1.2539497378253235
900,400,901298.7177864553,1053047.0323712225,867488.2853294285,1.038975088227488
5000,400,207418.68451607836,234748.20479598606,152256.53581621867,1.3622974107754768
4600,100,109082.2772706511,119678.75578993896,96621.71431835281,1.128962345992359
3700,400,258085.89296531444,363765.58164227294,205752.07542732256,1.2543537771334785
1800,300,359189.7215258558,516607.20188890386,336989.4979997267,1.0658780871745361
1000,300,576763.2944688633,695950.9217409726,546445.8386796751,1.0554811724112336
4600,100,65291.42940086015,68052.47459060179,50459.111537190256,1.2939472656536555
2900,400,296565.54039660736,460642.7581764953,262511.2686486529,1.1297249901814044
2200,500,532531.164523548,887820.2177985434,473988.93341048266,1.1235097003042616
4600,100,65750.6533947718,66039.18835443535,54138.05797390288,1.214499667248255
1800,300,361610.51155743597,492324.80856479245,335828.5896846437,1.0767710750803035
2600,500,449725.02598669764,718062.5819382814,401067.5590396392,1.1213198770390935
3100,800,585306.8147821678,888703.0227725373,529885.3790571559,1.104591366200036
4600,100,105474.01848902051,105822.29941872178,100419.32952364009,1.0503358167133598
2900,400,315990.3587341112,491981.9971558109,272682.5837355739,1.1588211993785922
1000,300,620661.7824739472,733535.3394888806,598673.2056853285,1.0367288473574616
1800,300,374287.9579595059,498048.4264204943,343744.03555492376,1.088856588755856
900,400,968001.5982147008,1156244.8479421267,922753.5673198625,1.0490358775054764
4200,600,357968.36824787647,413737.0969616996,277514.5116622374,1.2899086469523415
4600,600,346548.24004147924,370028.01821848616,277514.5116622374,1.2487571837802223
2200,500,492360.01604472793,751817.7490378884,451338.37922166195,1.0908888734297497
