P,n,Paper,Min Time,Time opt,mtpa
300,300,2475610.6951384526,2154950.353776925,2093931.776164917,1.1822785839147965
1000,400,914180.2692737585,981809.9851473259,790529.3588881425,1.156415329798159
300,300,2317547.5449025007,2052725.0837774447,1988132.8951575665,1.165690457890053
1800,400,502949.5932132054,677943.2563121088,439182.9771600792,1.145193733294184
300,300,2484025.5841729958,2164665.185660559,2106941.9582239296,1.1789720046521515
300,600,4524291.101014097,4143968.536154223,4053763.2158131893,1.116071872023862
100,700,15324694.046611002,14252414.497221192,14252414.497221177,1.0752349399885113
1700,300,430459.9035440076,541181.626995359,369517.37226439716,1.164924671622759
300,300,2286148.494666093,2029049.887102564,1984026.3602400303,1.1522772784074862
1000,400,860985.6819050933,929574.9369444574,761282.6790810934,1.1309671237290548
1700,300,418900.3053487595,520320.01517019764,350846.9814983941,1.1939686742058429
4400,300,187521.4926471736,224982.2958406894,142768.075647608,1.313469357883829
1200,600,1173451.6360012088,1270315.3836387226,1013440.8039532973,1.1578886812369609
300,300,2315570.1643770207,2093232.0058985103,2017713.7439097015,1.1476207521341288
2400,600,572531.995653921,844294.3895622446,506720.40197664866,1.1298775289499892
1300,700,1236673.8077937693,1481043.3937263584,1096339.5767093212,1.1280025222711227
1700,300,448495.2533377129,555569.8727287212,371813.2867453993,1.2062378331434451
300,300,2129579.4477564935,1889808.9003466228,1821486.1289322504,1.1691439280983416
300,600,4633441.006752272,4230700.992754911,4077147.1849470837,1.136441927791824
1800,400,482059.2040831097,630814.6743984349,422934.82171171857,1.1397954940955217
4300,600,331150.4121611679,407353.92324395245,282820.6894753388,1.1708846788241896
4400,300,203163.0174399996,212094.59527257583,148288.0517849619,1.370056555430467
1000,400,900512.0694056235,965723.2935262867,790779.4928331644,1.138765076189969
1200,600,1165542.7862726715,1383611.7187275018,1019286.7962367709,1.1434885555035943
4600,600,316865.361942136,370145.84687588306,264375.86190086015,1.1985411968546478
1700,300,399904.85277167143,513765.4311906486,350122.2988658877,1.1421861848475199
300,300,2290470.69632774,2041184.6896542537,1995577.3522844282,1.147773446970489
100,700,15099340.740997313,14140035.317148404,14140035.31714842,1.0678432127171202
300,300,2266522.0382631044,2070685.0761116133,2021936.98799836,1.120965713430503
1000,400,903934.7907782235,968844.6331710024,780739.4567964857,1.157793144575055
1800,400,503022.89668208855,663916.8575538805,439321.9404628691,1.1449983493929399
300,600,4393574.170668315,4011339.854723333,3860325.03517347,1.1381358125640015
300,300,2298607.78405835,2048834.9276284247,2014971.5381078625,1.1407643932364588
300,300,2336207.415907065,2100780.8722710875,2062464.2133295424,1.1327262799559585
1000,400,976123.1589480488,1055499.1364782338,830478.2105878763,1.1753747979216382
100,700,15498648.195249358,14146956.62788111,14146956.627881126,1.095546455886087
2400,600,574155.4136722022,878149.9883913121,509643.39811838546,1.1265826571912763
1100,1000,2133974.175455663,2312986.8152247663,1860840.5243255657,1.1467797200026533
1800,400,509732.00719265017,616088.8409942177,433744.14266471425,1.175190526057835
4400,300,183455.922786441,209858.8699857605,143655.13351526792,1.2770578975999
300,600,4734638.250303866,4362994.941320167,4179014.350067403,1.132955729196647
1700,300,410330.8342440637,533431.6295989351,356067.1312781826,1.152397394196677
1300,700,1240598.5838791563,1468824.3940769087,1087695.024396032,1.1405757643950127
1200,600,1107672.150308245,1360561.6528449347,965081.2587933675,1.1477501404318613
3700,900,538343.6816852068,769376.134733743,486656.9266611877,1.1062077866200877
1000,400,945267.6759010339,1000142.0489474112,820183.3367282477,1.1525077791408855
3300,1000,700361.2313721199,1053650.1817450605,620280.1747751886,1.1291046527900968
1700,300,375388.2550106805,497406.92742071283,321438.728635103,1.167837667242708
4400,300,194092.6664139061,221745.69558533368,135274.52456182026,1.4348057555005933
4200,300,194691.3418730397,231047.13780148464,149566.55544035122,1.3017037217968475
4300,600,345914.34042303415,402926.44296311744,284452.12918235466,1.2160722488432412
4600,600,348384.8081376587,370062.83291621617,265900.9033661142,1.3102054326531336
4500,1000,518680.99210381054,623504.209057503,454872.1281684716,1.140278684896046
1200,600,1205647.2516341638,1471789.249240351,1044753.5875168508,1.1540015426027124
1700,300,424669.79104949674,506508.21103508584,352160.7092266638,1.2058977050053683
1800,400,544776.666913309,730279.3218463875,461376.7836599313,1.1807630687261663
1000,400,888039.6627745326,915472.9420172262,764411.3083392063,1.1617301485294962
300,600,4707765.30711166,4280155.035267765,4180790.0424581664,1.1260468139518554
100,700,14767911.563544972,13780108.965838978,13780108.965838986,1.0716832210946052
4200,300,207258.3203180134,224754.09307152856,148288.0517849619,1.3976737695533725
2400,600,558934.3669834887,890782.2229286531,482540.62939668377,1.1583156586883043
1000,400,928771.1943289891,959566.0857407233,775594.2096855042,1.1974962973300132
1300,700,1243008.461315839,1526421.1321455077,1088227.4329139327,1.1422322427467677
300,600,4639123.378149374,4192962.8919666866,4100133.1797747198,1.131456753900923
1800,400,540048.7440871825,674545.9970001851,455657.4092934709,1.1852078624696705
4400,300,174814.33038727657,214412.08537358383,137571.39163020693,1.2707171768471963
100,700,15541412.05446165,14397729.157720089,14397729.157720117,1.0794349500683784
1700,300,416910.4251948796,518548.5924682268,356812.4096467694,1.168430284158572
1000,400,919629.9173220888,982165.3721531733,799269.3687139108,1.1505882163379386
1100,1000,2040675.1733274222,2388542.500935346,1786686.2356908533,1.1421564304704903
4200,300,190933.46638287068,237195.39048866573,150495.8541588521,1.2686958551119667
1200,600,1196787.442905421,1317542.056916519,1045197.5106145416,1.1450347238214809
1700,300,420377.345413887,509562.8177783218,355583.2126072699,1.1822193245050074
4400,300,184126.8164150641,202266.51527337075,144863.04739585196,1.2710406119782927
4600,600,342205.25131139765,376170.2299630792,277514.5116622374,1.2331075923261818
4300,600,357014.2227240181,385618.2751079714,277514.5116622374,1.2864704645014733
1700,300,412679.83493498224,508348.3396529389,363964.2729405075,1.1338470987849887
4400,300,179132.09614705615,202985.0826274466,136062.09220121102,1.3165466828347197
1300,700,1222344.32774212,1415020.8090319138,1060008.3819876143,1.153145907629627
1900,200,253221.74825849457,273790.28700382664,212459.5384466649,1.1918586951183765
3700,900,596905.6607017037,868246.7710001423,500419.1899592599,1.1928112923693015
300,600,4532443.7124352595,4139617.8516628565,4042500.690763006,1.1211980056779605
1000,400,954216.5604552741,1024980.6250108778,834915.3917199594,1.1428901298484262
1800,400,486254.20919613313,646932.2692311276,424672.9490773368,1.1450086713848633
2400,600,604554.1260427267,980179.9336551254,522376.7937584254,1.1573142859066294
100,700,15417860.091471303,14334222.741272768,14334222.741272766,1.0755979148474093
4200,300,201976.37223382277,235997.3115342526,141716.16858857358,1.425217561590978
1200,600,1169274.5556712975,1326474.570383843,1025033.2949436799,1.1407186102530873
300,600,4452432.4173330655,4148755.4627474803,3981552.758767407,1.1182653319182518
1800,400,491423.5386234973,681969.0317266857,430885.67204750236,1.140496355537487
1900,200,270395.6787126541,351504.6319616087,226026.3035036772,1.1963018220499062
4200,300,183458.3224027599,233696.8801952166,144122.41027926438,1.272934042993555
4400,300,191383.3368479487,207476.9554675175,137859.34009079728,1.3882507831670985
1900,200,279077.473182743,368289.33807596285,213778.46547933534,1.3054517561298509
800,700,2040992.9100461395,2120171.0252069216,1781551.8121526472,1.145626467961103
100,700,15623949.530600907,14490569.122796658,14490569.12279665,1.0782150375323227
3300,1000,679413.5069678425,1062294.9101300312,595562.0785636178,1.1407937668000259
4600,600,380756.5628484846,430089.03286115406,314954.4837664354,1.2089256780698725
300,600,4509112.97465718,4168136.7619100125,4042089.3714689645,1.1155401477475226
1900,200,253161.79293074674,422849.29573090316,216247.5655121417,1.1707035514188593
2400,600,589998.1427421441,841298.5142006325,522598.7553072708,1.1289696669775737
1200,600,1142238.2710733882,1304601.1674053592,1010625.1726907515,1.130229388638937
4300,600,408844.65791583224,441436.01487240475,314954.4837664354,1.2981071201990702
1300,700,1249406.6186371073,1519255.8666468803,1107517.627516932,1.1281144314048455
1800,400,502823.8994123706,625140.7634634868,444038.5381743949,1.1323879712775917
1100,1000,2023422.7016536442,2362357.296028281,1794194.454754567,1.1277610942847518
1900,200,243142.64530654464,314364.3465164288,187229.23108293384,1.2986361365701693
4400,300,179753.25748525164,196062.24773181236,137384.4230528088,1.3083962030845142
1900,200,270456.6678468776,310945.73326712754,203477.38210360424,1.3291731250462502
4500,1000,527755.6383186454,603654.4457867227,436745.5242799864,1.2083824767035616
4200,300,188789.25853367636,237137.26456852615,144863.04739585196,1.3032257841283146
300,600,4378555.500916225,3971386.4174854616,3883745.7552763154,1.127405287786328
1900,200,253746.6527369983,282210.8250464364,207834.04332789904,1.2209099562031958
100,700,14378750.918419912,13142467.835551554,13142467.835551558,1.094067803576745
1800,400,530645.853875648,684714.8837975728,463841.88428886636,1.1440231506673904
