P,n,Paper,Min Time,Time opt,mtpa
500,100,430406.8473743917,427737.64144908666,405794.8557498415,1.0606513150076073
500,100,428251.9089769763,463376.67971384985,396223.7867041169,1.080833416234994
500,100,426791.3659513969,464774.70621484524,406972.77617556765,1.0486975811062103
300,500,3498806.086572883,3529964.0829161736,3404972.8787094397,1.027557696112695
500,100,436931.2644794397,457377.50766473956,407114.3989089735,1.0732395259179544
2800,200,157129.59114088066,210642.74752348693,144168.97251737976,1.0898988069151876
3900,200,116790.32616816464,156333.03475698066,103505.92898683675,1.1283443113970535
500,100,429863.16134024516,434655.5240897566,417647.6786398663,1.0292482954536237
2100,300,341323.05915487,470959.3648387399,299133.11088070244,1.141040716455469
600,400,1349509.8671643725,1457715.2118203354,1317548.9314802375,1.0242578737840329
500,100,409716.6313008376,406370.76539009536,368954.33522095555,1.1104805993280191
300,600,4124234.861373974,4144378.791196019,4053763.2158131893,1.017384253053036
500,100,431796.8120317346,475581.27630959544,407342.2979951562,1.060034310595629
3800,300,205765.49437180455,288109.66368891083,165310.40338144082,1.2447219906482037
4600,300,189740.71001279328,201673.8020848204,142348.1066563424,1.3329345536773902
500,100,436520.9667104651,408260.27985861857,397744.12992420356,1.097491914698153
3900,200,156749.70468596174,228699.843062622,115155.9162563489,1.3611954103775337
500,100,402196.13081981055,419813.8208621163,377381.55137384945,1.065754617192134
300,500,3383098.5214006705,3431381.028917559,3328341.7801393406,1.0164516581764742
600,400,1292247.2524193763,1406008.0819863314,1268804.4651351557,1.0184762805683565
500,100,442289.37180709594,500378.9548730322,426569.4888938452,1.036851868974536
2800,200,180932.06121524106,282574.5635468453,153374.9916632095,1.1796712048894067
300,600,4135791.7615533727,4233676.354549435,4077147.1849470837,1.0143837281182309
200,700,7264693.599389999,7202037.298273292,7126207.248610589,1.0194333880489388
600,400,1357227.2746302544,1453546.987573304,1317965.8213886074,1.029789432020537
300,500,3338558.727866302,3346470.1055767094,3256526.908354038,1.025189971347028
3900,200,178102.78317850782,232845.6798121505,137320.72161632078,1.2969840318501504
3800,300,216086.82414177863,290056.1886419298,156957.8601440184,1.3767187189192425
4600,300,197770.86072910792,208865.95630792863,148288.0517849619,1.333693836748917
600,400,1341867.5106762087,1425326.4660372585,1301232.4279941428,1.0312281509497154
2100,300,310888.0087928085,469878.2018028632,284018.98502250947,1.0946029145487213
2200,500,508695.4748925045,764499.3807908007,464314.4834603781,1.0955839049029226
300,600,3932314.702204641,3981651.868877287,3860325.03517347,1.0186486024817172
300,500,3499782.47521311,3641953.5885894764,3475918.845010206,1.0068654163882913
3900,200,177874.57489548397,256144.68042998042,153927.43410024705,1.1555742219391578
600,400,1418396.5840447957,1556991.9797584778,1384130.3509797938,1.0247565072471285
2800,200,196923.2734995992,292711.30373371515,145063.9587181204,1.3574927586406813
3800,300,213492.85420107728,276860.62746765063,166337.52301767864,1.2834918443410204
4600,300,176639.6102222168,204909.1020941403,143441.4983667211,1.2314400799873253
2500,800,732704.2857597162,1075502.3840238573,653460.8151501039,1.1212673641209987
1200,1000,1778838.0878209067,2201849.2200971465,1705770.4806317685,1.0428355444174857
300,600,4273409.300607766,4392884.464598546,4179014.350067403,1.0225878502998775
