P,n,Paper,Min Time,Time opt,mtpa
400,200,1214798.2906443733,1032554.546675251,1009182.8076216583,1.2037445361433465
5000,100,60542.540076540114,67036.1066420644,42511.79157511906,1.4241352300939945
4600,100,70256.14448982585,69409.18332480271,44108.13649454799,1.5928159762203942
400,200,1273600.3047996946,1126307.1189794745,1073624.9416424667,1.1862618456416436
1500,100,170198.82645780928,179705.41847677986,135264.95191661385,1.2582625731662622
5000,100,90789.33221284697,85629.35367117552,82739.16147748545,1.097295773749799
400,200,1235623.3168898867,1092568.1641772348,1015447.7110268429,1.2168261383349788
4600,100,95435.76609825325,89531.32749032926,82739.16147748545,1.15345338765879
3500,100,80922.48270319922,101296.6014893322,57970.693678548785,1.3959205517173827
400,200,1172480.775872104,1165181.261515191,1027175.9361826731,1.141460517688364
5000,100,63139.37591564619,62711.963633134204,54290.25884700422,1.162996405922096
400,200,1101283.6974289473,970417.7988940807,889338.8476439357,1.238317318923493
4600,100,66972.52561765577,67314.13307557665,54290.25884700422,1.2336011476090314
1500,100,175729.6134725653,227306.03056874793,132074.59556803893,1.3305330424580952
3500,100,102297.4193084836,128040.14915259123,82739.16147748545,1.2363845303933887
1500,100,179163.56281638364,244251.61839575562,135657.59205852254,1.3207042827289215
1400,500,827863.5780757283,1012734.2821794975,729637.045437737,1.1346238287271466
1500,100,175942.6515246249,220954.72293255298,135704.79963632452,1.2965101602606088
400,200,1212695.0936779287,1004537.0242070582,966517.5649921201,1.2547056955843483
5000,100,86705.78442597756,83265.77562446526,70156.3045836674,1.2358944066469961
3500,100,77881.23793797474,153513.33397283743,58138.96802508109,1.3395703533020547
3200,300,242397.6247042806,355055.67741403455,196306.104015461,1.2347941288936664
1500,100,179821.63243477,182713.57165966235,139215.89287995544,1.2916745977402775
1200,500,964186.5926656212,1151378.1289361336,851243.2196773599,1.1326804964520825
1500,100,176548.12506996255,182629.67095894803,122984.77840698518,1.4355282609505042
3500,100,97913.46727849705,152348.04133813153,70156.3045836674,1.3956474455082915
4600,100,88697.74521031711,82325.47399636,70156.3045836674,1.2642875895000634
1500,100,197277.94444672143,227304.64977672903,135780.76599838538,1.4529152416850215
3300,500,371876.20146680606,529553.7945087191,309542.98897358536,1.2013717471034042
3500,100,79941.4769589584,92450.34374700036,59663.95409140947,1.3398622028382885
3200,300,236184.1604117116,384993.6343744028,186387.45892102187,1.267167661273767
1500,100,175421.15464791213,177435.66555219927,132581.37664140118,1.3231206304516028
400,200,1203331.9638923698,1008897.7753026066,987211.7058075204,1.2189198697842294
1500,100,159815.63679627387,189789.4282803389,125793.85045794981,1.27045667347385
3500,100,103211.70312855172,110921.62091086367,67781.74556486742,1.5227064789852258
1200,500,957923.295710784,1052045.4416910843,832085.4450348351,1.1512318854113361
5000,100,58769.73945514259,67763.24565525218,43958.40781420668,1.3369396749658689
3500,100,121895.10246100783,168335.63326710774,96621.71431835281,1.2615704794823173
1500,100,178979.62341241993,277018.4837756309,142189.82963128173,1.2587371676057235
1500,900,1359182.234236879,1646827.8081063884,1200420.4190975963,1.1322551771142233
3200,300,234220.56817174173,349759.4051145541,197525.80858349337,1.1857719750719948
3500,100,87257.92386718553,94866.90440682136,56820.58998917194,1.5356743723325277
400,200,1256020.246900626,1162951.4491961421,1083289.5734068304,1.1594501394032402
4100,100,75088.50392824001,86514.40370053552,49487.17753046848,1.5173325227935903
100,900,19283369.296226095,18006306.286463946,18006306.286463946,1.07092309713304
4600,100,61315.074404756735,66192.18636213418,45396.48680868112,1.3506568176335514
3500,100,79123.45592845968,126751.98601390856,54138.05797390288,1.4615126380521617
400,200,1218451.027393551,1034565.7834132437,1002767.805332551,1.2150879006226893
1200,500,938690.4894217086,1022975.0299623302,814131.7270885095,1.1529958337069666
4100,100,95426.47384592453,91469.84249991493,82739.16147748545,1.153341079869313
5000,100,85876.65508534382,85447.7358311206,67742.26274582943,1.2676968793846621
3500,100,117111.08107912712,155970.2857302586,100482.34120613769,1.1654891762411852
3500,600,387301.0785389122,581620.2188653591,347465.41849827336,1.1146464019723354
4100,100,70636.09022818824,106511.83062321601,54290.25884700422,1.3010822149006203
3200,300,244628.96880357832,362267.06631431764,186002.47127250285,1.3151920355143278
400,200,1254496.8316704428,1154953.182657012,1063507.1329720933,1.1795847839446143
4600,100,91441.69817979498,89206.40645695737,67742.26274582943,1.3498471186722296
1400,500,818234.4000602718,965738.9013859495,713216.0957441444,1.1472461220978967
5000,100,111156.73733860132,114965.10034514431,96621.71431835281,1.1504322617621747
4200,600,337872.3938973514,420146.42600283556,289554.5154152278,1.1668697116079667
4600,100,112507.22448225302,112879.97127776573,96621.71431835281,1.1644093180913768
5000,100,69265.25303623144,66274.70604238864,50459.111537190256,1.3727006070089116
4100,100,93090.89497479341,97972.70522163816,70156.3045836674,1.3269070474453875
4600,100,73221.64240349767,69547.61301957435,50459.111537190256,1.451108435580174
5000,100,67640.05957491713,61616.753279360884,54138.05797390288,1.2493994447958008
4100,100,67995.33854957772,79456.12879481923,50932.64373656906,1.3350050883134865
1200,500,982011.149231576,1205520.5113828715,868979.7112525515,1.1300737364927662
4600,100,72846.64179124779,70476.85188456345,54138.05797390288,1.345571757050527
3300,500,367492.21115376125,561958.1937541129,302576.5254672128,1.2145430336550769
3200,300,228397.22519834383,352174.6602939002,189160.6634915345,1.2074245299343924
5000,100,107004.34392092413,105435.72200278733,100419.32952364009,1.0655751679335186
4100,100,95433.20597390323,105151.54196865113,67742.26274582943,1.4087690919326221
4100,1000,584127.5914890732,708769.1991744589,499249.8967702737,1.1700104401981588
4100,100,115408.91594995989,132620.4485904166,96621.71431835281,1.1944407813931588
1200,500,958239.8440339139,1101818.7303637706,827453.6952397135,1.15805857118846
100,900,20000698.922276333,18515510.028492622,18515510.028492615,1.0802132315825075
3200,300,210308.8663871724,319905.7277516091,170764.32458739847,1.231573789755686
4100,100,76123.35249083811,87229.0768118402,50459.111537190256,1.5086146024337417
1400,500,801268.7464021471,973056.7597705525,697827.1946472939,1.1482337641013491
2200,500,521335.686696567,775974.4202926425,464314.4834603781,1.1228072896008525
1500,900,1390106.644060107,1750512.704908744,1234367.335232841,1.1261693374265194
4600,100,107785.24672594815,103698.88528057083,100419.32952364009,1.0733515871620516
4100,100,74134.35424754312,90294.5706661529,54138.05797390288,1.3693574727648967
4100,100,109565.7758405984,101944.7380783618,100419.32952364009,1.09108252724198
3200,300,232367.30233015728,320763.1176055128,187085.37677666516,1.2420388291894553
1200,500,960105.3545060676,1062052.6813293041,820950.5618866894,1.169504473326111
4700,800,444772.8124071835,494539.2863730953,347585.5399734595,1.2796067766258197
3400,900,589605.3891341748,847469.2391604382,529597.2437195278,1.1133090213861214
4800,200,96588.34094472542,118057.00917610574,84098.56730180485,1.1485135126987178
3200,300,222100.74066300434,329865.61866716447,189556.59262484626,1.1716856564443876
3200,1000,719766.9138471346,1055904.4166549472,639663.9302369131,1.125226669542792
3500,600,400375.1022018686,628550.632004806,349469.75870975,1.145664516666799
4200,600,351804.76074530726,422728.7307619074,291224.7989247917,1.2080178681354683
1400,500,844737.144378766,1065822.5948140137,744839.752502187,1.1341193075973555
3300,500,357729.4331884098,498553.14213940164,296047.900759458,1.208349838896742
4800,200,143538.5622132084,151646.8365613345,115155.9162563489,1.2464714526145304
1200,500,976785.7512219785,1187567.4139702774,860850.5951108997,1.134675118736653
3200,300,224449.9186786047,333668.3526241929,188903.5816976121,1.1881718528656249
2200,500,508967.0893768927,740288.6122198196,453864.78820081917,1.121406865235143
4800,200,161982.47705608094,178918.65250736533,137320.72161632078,1.1795923816120486
100,900,19721126.624873843,18177736.08249608,18177736.082496077,1.0849055424379248
1500,900,1380327.8024384256,1759374.6423237906,1211849.0721664052,1.1390261659984056
1200,500,981798.1388598926,1128254.0647327215,852985.2973979037,1.151014140401883
4800,200,167665.21090118968,164870.30646915612,153927.2635835206,1.0892496039872424
3200,300,228833.9637278013,325872.5459490606,193356.0199996446,1.1834850744663752
700,200,687054.2391138589,607675.9564945766,576675.890069519,1.1914044803070118
700,200,726643.4746929961,708395.1692527088,613499.966652838,1.1844230060149012
4800,200,138798.1648043836,137294.78614342498,112828.85828240226,1.230165464025011
4100,1000,562605.2113572691,745258.4872051845,479354.8437219363,1.1736716937893812
700,200,700933.397540727,697241.7682027082,580255.8348724816,1.2079730274401563
1200,500,951932.725848684,1054656.0484734627,818080.9787839853,1.1636167452073742
700,200,673367.1584690369,770284.3096390356,586957.6778186704,1.1472158622602788
4800,200,121325.19093453062,132459.8657039149,89579.42667687622,1.3543867764655964
700,200,629236.3585593477,624669.1718799693,508193.6272251061,1.2381823085723687
2200,700,741165.6290848837,1040783.4423124585,647837.0226009625,1.1440618600481054
700,200,697194.4066518839,627838.5655109343,552295.7514240686,1.2623569977755593
4700,800,423084.0107514528,468252.740813603,349498.8670376986,1.2105447274763754
1400,500,816904.5211306807,982967.7992339479,709246.0244911831,1.1517928799343393
4800,200,118140.11883471491,116551.10188800543,82267.6421506267,1.4360460047998949
700,200,678393.2248328753,607015.0870442258,564120.9747471545,1.2025669230557132
1200,500,975491.8241829453,1249584.2038500414,838868.2816620243,1.1628665018186561
3300,500,385430.10208507406,610109.4678058141,315992.62227365514,1.219743990577365
2200,500,523458.8490513914,725736.4676806326,444071.851139187,1.1787706149546548
2000,800,940049.4138991502,1279520.5776241538,816826.0189376298,1.1508563538680927
3500,600,399298.40937593015,599403.2527479893,330885.0030148689,1.2067588610475253
700,200,717740.8993017958,722813.0109054471,619022.6133753316,1.1594744421180108
4200,600,357236.4765174491,406250.68314661947,277514.5116622374,1.2872713371913365
4800,200,146679.9686566112,154289.45772049928,115640.3076979828,1.2684155860229507
700,200,665037.5464118654,631656.9012898759,573010.1744757434,1.1606033819911128
1500,900,1363365.5021930232,1711539.8750056652,1209444.9745925602,1.1272654240862143
700,200,721205.5912623357,719099.6700552575,607718.3616983391,1.186743130891822
4800,200,114846.05204800452,129469.78641876725,83563.98377771258,1.3743486949294441
1400,500,812314.1276941926,958992.5225344679,703671.9101885909,1.1543932846153893
