P,n,Paper,Min Time,Time opt,mast
500,100,10428383.419123644,434240.06949613744,405794.8557498415,25.69865850037385
500,200,17204923.230244268,833116.3698668889,807346.2460973266,21.31046414523143
500,100,9416298.85320535,457960.90127014753,396223.7867041169,23.765102371900355
1000,100,10428383.419123644,249029.1787575221,202897.42787492074,51.3973170007477
500,300,27238605.446422126,1358584.6887407177,1256359.0656989503,21.680589721592426
500,200,19244025.85572389,929427.6479310294,858899.9533139733,22.40543357986327
1000,200,11205214.348820124,466045.86088189774,403673.1230486633,27.758138228760206
1000,100,9321133.83045518,292245.0521683596,198111.89335205845,47.04984477580498
1500,100,8178359.982297499,197475.18667739697,135264.95191661385,60.461781610207304
500,400,27864347.691683076,1695867.1887996218,1581058.717776285,17.623853800239313
500,500,35166175.22032571,2218526.8825236484,2042983.7272256636,17.21314504451818
500,300,28845219.4795902,1302670.7000219573,1192879.73709454,24.181163098509497
1000,300,22070439.349701975,763726.5876770436,628179.5328494752,35.133967592972354
1000,200,16291699.570063746,550763.9270251596,429449.97665698663,37.936198522782476
1000,400,25357510.847488068,989552.6067592843,790529.3588881425,32.07662126951578
1500,100,8582333.852074943,227077.092864291,132074.59556803893,64.98095879198591
500,600,39353176.28417161,2596333.6669059223,2432257.9294879134,16.179688760417367
1500,200,11205214.348820124,327978.54741535394,269115.4153657755,41.63720734314031
500,400,28733506.180071916,1626147.5555509941,1522565.3581621868,18.871771924953492
500,700,39201617.70117688,3059000.0586007843,2850482.8994442355,13.752623356842484
1000,500,30695021.649072513,1308917.9580460736,1021491.8636128318,30.04920816550587
1000,300,23537202.23819883,728154.5084164822,596439.86854727,39.462825138647524
1500,300,20280357.676716495,593816.7204538661,418786.3552329834,48.426500585086934
500,800,47671401.64759144,3544514.6239704937,3267304.075750519,14.590439255838481
500,500,34884082.061011866,2139439.7391641266,1997005.0680836043,17.46819906395523
1000,600,35092886.0707268,1494391.337631881,1216128.9647439567,28.856220917421567
1500,200,14720819.142019669,417389.5347946931,286299.9844379911,51.417463996432765
1500,400,24187979.381795242,740427.2182695083,527019.572592095,45.89578952984421
1000,400,26772477.456306867,935994.7683020218,761282.6790810934,35.16759042596713
1500,500,30177115.850047447,978238.8510358402,680994.5757418879,44.31329840942117
1500,300,20448993.415615108,582538.2716907958,397626.5790315133,51.42763208994249
500,600,43091603.007524125,2675438.0929658827,2446288.3109682505,17.61509582264582
500,900,54703340.77952465,3810418.0433508507,3601261.257292789,15.190050615946515
2000,100,8176478.69179848,151612.0263123191,101448.71393746037,80.59716456178042
1000,700,32974786.063452557,1741997.287544381,1425241.4497221177,23.13628057188606
1000,500,30092828.82938867,1216592.4786433068,998502.5340418022,30.13795939763618
500,700,43879764.84730506,3061405.0118421246,2828007.063429684,15.516144006404845
2000,100,8582333.852074943,188252.3893739982,99055.94667602921,86.64127838931454
2000,200,11205214.348820124,286298.36051129125,201836.56152433166,55.51627645752041
1000,800,45011940.374776125,2009865.6183118878,1633652.0378752595,27.55295456510984
1500,600,32271118.916377783,1127155.6047881527,810752.6431626378,39.80390219943342
1500,400,21481933.16432284,703463.7256049659,507521.7860540623,42.32711531724184
500,800,46407071.86574124,3536519.5666112723,3285289.350154367,14.125718291316014
1000,900,51766030.98285451,2139637.619033221,1800630.6286463945,28.74883396922393
1000,600,39825001.191977255,1559483.563479423,1223144.1554841253,32.55953193531335
500,1000,59375095.31283608,4429039.526163799,4093849.1535162446,14.503488791676231
2000,200,14720819.142019669,379453.7972579317,214724.98832849332,68.55661866191036
2000,300,20280357.676716495,489197.6377825284,314089.7664247376,64.56866744678257
2000,400,24187979.381795242,593091.2950373682,395264.67944407125,61.19438603979228
1500,700,31612057.059439518,1355779.6753254477,950160.9664814118,33.270212284665504
1500,500,26518682.83931079,911466.7374727726,665668.3560278681,39.837679828362745
1000,1000,49000040.6763183,2515366.5068838857,2046924.5767581223,23.938371365848553
2500,100,8175349.917499069,130746.99019262132,81158.9711499683,100.73254751335351
2000,400,21481933.16432284,565405.9086102118,380641.3395405467,56.43615375632246
2000,300,20446958.024975426,491927.07172432076,298219.934273635,68.56335098717477
1500,800,44027211.36148522,1508261.5712852285,1089101.3585835064,40.42526530198011
2000,500,30177115.850047447,819688.2579037684,510745.9318064159,59.084397879228234
500,900,55870033.528062366,4036774.3324872954,3703102.005698523,15.08736012188881
1500,900,47807692.545513645,1551918.5017344265,1200420.4190975963,39.82579085205214
2000,600,32271118.916377783,929336.3939017877,608064.4823719783,53.07186959924457
1500,600,35475938.97349813,1217233.0303346573,815429.4369894167,43.505835531859226
2500,200,10340388.014873791,241505.72296289884,161469.24921946533,64.03936393374426
2500,100,8582333.852074943,163255.48170359182,83088.51270910182,103.29146078378176
1000,700,40455350.196344666,1759781.4386330163,1414003.531714842,28.610501522073413
2500,200,12907249.902397718,322676.6468158804,171779.99066279465,75.13826175328384
1000,800,40584272.178012975,2044257.8572543056,1642644.6750771834,24.70666529029233
2000,800,44027211.36148522,1226324.0475471371,816826.0189376298,53.90035373597348
2500,400,20811383.902043827,517292.59888611047,316211.743555257,65.81470905557025
2500,300,19233102.11610604,394965.50018919405,251271.81313979006,76.54301481641352
2000,500,26517772.559336863,763356.1341997628,499251.2670209011,53.11508314755404
500,1000,56262401.64771274,4329151.685416578,3930709.7185198776,14.313547851836422
2000,600,35475938.97349813,1013533.2725032486,611572.0777420626,58.00778070914562
1500,700,37714084.78911011,1267715.124216799,942669.0211432279,40.00776936890544
2000,900,47806602.09747404,1326875.7343746757,900315.3143231972,53.09984328480757
2000,700,31612057.059439518,1096924.654820086,712620.7248610589,44.36028304622067
3000,100,8174597.401299462,124479.7778540371,67632.47595830692,120.8679304649266
2500,300,18427368.825105514,419805.5571648953,238575.94741890798,77.23900512380436
1000,900,46897868.64458854,2297986.1195597406,1851551.0028492615,25.328963972593623
2500,400,21481933.16432284,528298.5175320979,304513.07163243735,70.54519219540308
1500,1000,48781432.85820493,1864044.627479637,1364616.3845054149,35.74735977971204
2500,800,40514779.21718713,1051148.5763827346,653460.8151501039,62.00031934260762
3000,200,10340292.073838346,207111.73636935113,134557.70768288776,76.84652371016396
3000,100,8582333.852074943,142306.8032973584,82865.58990685953,103.56933271966615
2500,600,30865396.518202357,775670.3988786468,486451.5858975827,63.45008920312317
2000,1000,48781432.85820493,1507313.3748032546,1023462.2883790612,47.66314637294939
2500,500,28031337.37028776,690730.7616559485,408596.74544513266,68.60391738987033
1500,800,38591552.982041575,1479527.3474313403,1095096.4500514558,35.24032333428554
2000,800,38589605.42713347,1211841.7894173271,821322.3375385917,46.984726535968896
3000,200,12907249.902397718,289348.67181949026,143149.99221899555,90.1659141039406
1500,900,44513423.30970661,1731182.3084936684,1234367.335232841,36.06173141426329
3000,300,19233102.11610604,359279.4549362455,209393.1776164917,91.85161777969623
2500,700,30467118.412725434,941916.6150732376,570096.5798888471,53.442029802504116
1000,1000,49543959.23163637,2499269.624911992,1965354.8592599388,25.208658374443544
3000,400,20811383.902043827,465677.44787791383,263509.7862960475,78.97765086668429
3500,100,8174059.889728313,97966.2473796069,57970.693678548785,141.0033134164997
3500,100,8582333.852074943,129264.34188517115,82739.16147748545,103.72759040361224
3000,600,30865026.109547406,689127.9423972239,405376.3215813189,76.13919330351378
3000,500,28031337.37028776,575199.0230894497,340497.2878709439,82.3247008678444
3500,200,10340292.073838346,183643.9480080325,115335.1780139038,89.65427766185795
2500,500,22193250.378757402,609867.0415397616,399401.01361672085,55.566334641440896
3000,300,18426900.648452047,393605.9752733963,198813.28951575665,92.68445129263681
2500,600,33391379.248124696,839531.7465968211,489257.66219365003,68.24906757394484
3000,400,21481933.16432284,457308.079043799,253760.89302703115,84.65423063448368
2000,700,37714084.78911011,1088879.2688024424,707001.765857421,53.34369249187392
2000,900,44513423.30970661,1409509.954490043,925775.5014246308,48.08230855235106
3500,300,19233102.11610604,330644.21694714617,179479.86652842147,107.16022074297894
2500,1000,47360734.283066146,1367617.3240987035,818769.8307032489,57.84377062646236
3500,200,12907249.902397718,247320.34061939918,122699.99333056761,105.19356645459737
2500,800,38238159.916703396,1057008.0856000155,657057.8700308733,58.19603060976454
2500,900,47805947.82865027,1120484.4302654904,720252.2514585578,66.37389571756299
3000,800,40514779.21718713,929019.4486379718,544550.6792917532,74.40038321112915
1500,1000,43811217.75603091,1901437.4616682606,1310236.572839959,33.43763917463347
4000,100,8173656.7560499525,83847.58028989894,50724.356968730186,161.13869636807283
2000,1000,43811217.75603091,1618858.983252053,982677.4296299694,44.58351889951128
3500,300,18426900.648452047,330873.6012466756,170411.3910135057,108.13185984140961
3500,400,20811383.902043827,414507.9996201203,225865.53111089783,92.14059267779834
3000,500,22192493.238925677,582408.0965005608,332834.17801393406,66.67732674375945
3000,700,30467118.412725434,814129.0080500535,475080.4832407059,64.13043576300494
4000,100,8582333.852074943,91432.7863276318,82739.16147748545,103.72759040361224
2500,700,37535249.68020413,896319.0355913327,565601.4126859368,66.36342986124478
3500,600,30864761.531936727,559822.823425185,347465.41849827336,88.82829740390439
3000,900,47805559.94866617,946909.468110087,600210.2095487982,79.6480286208452
3500,500,28031337.37028776,502539.83100749884,291854.8181750948,96.04548434581847
3000,1000,47360734.283066146,1090865.4650795618,682308.1922527074,69.41252475175483
3000,600,33391379.248124696,731808.0544641044,407714.71849470836,81.8988810887338
4000,200,10340292.073838346,154887.4641641364,100918.28076216583,102.46203161355194
4000,300,19233102.11610604,279930.0438703539,157044.8832123688,122.46882370626163
4000,400,20811383.902043827,311829.8489022912,197632.33972203563,105.30353448891238
3500,700,30467118.412725434,751587.4482110171,407211.8427777479,74.81884172350577
4000,200,12907249.902397718,196109.08823685852,115155.9162563489,112.08499156625922
3500,400,21481933.16432284,374340.3408966807,217509.33688031242,98.7632690735643
4000,300,18426900.648452047,259100.48015315042,149109.9671368175,123.5792683901824
4000,500,28031337.37028776,414558.8139920517,255372.96590320792,109.76626782379255
4500,100,8173343.20763345,71889.90906889296,45088.317305537945,181.27407931964592
4000,400,21481933.16432284,302428.56543758075,190320.66977027335,112.87230751264492
3500,600,33391379.248124696,621711.3014465114,349469.75870975,95.54869460352278
4000,600,30864563.098728716,455596.7388708468,304032.2411859892,101.517401504295
3000,800,38237742.73554276,940427.6584884604,547548.2250257279,69.83447482410534
2500,1000,42230980.11122911,1383426.732751789,786141.9437039755,53.71928116728412
3500,500,22191952.424760155,555026.1135324262,285286.43829765776,77.78831884607798
4500,100,8582333.852074943,90427.37823315553,82739.16147748545,103.72759040361224
3500,800,40514779.21718713,790124.5810824459,466757.72510721703,86.80044707965068
3000,700,37535249.68020413,816726.5858771664,471334.51057161397,79.63611583349375
4500,200,10340292.073838346,122218.56280890122,89705.13845525852,115.26978556524593
3500,900,47805559.94866617,833578.0269423482,514465.89389896987,92.92270005765273
4500,300,19233102.11610604,216383.72688893974,142348.1066563424,135.11315723038527
3000,900,41181738.77906582,1064907.51113371,617183.6676164205,66.72525690465979
4500,200,12907249.902397718,169033.38176088102,115155.9162563489,112.08499156625922
3500,700,37535249.68020413,669862.5320641598,404001.0090613834,92.90880180574271
2500,900,41181738.77906582,1208836.5192347546,740620.4011397046,55.60438075388316
4000,800,40514779.21718713,611171.2695976996,408413.0094688149,99.20051094817221
4000,700,30467118.412725434,570099.5538313171,356310.36243052944,85.50724768400659
4500,400,20811383.902043827,243876.17243489448,175673.19086403167,118.46647630002643
5000,100,8173092.368900247,65469.10004876549,42511.79157511906,192.25471489382548
3000,1000,42230980.11122911,1221431.5306130685,655118.2864199795,64.46313740074095
4000,600,33391379.248124696,471413.0048263511,305786.0388710313,109.19850811831172
3500,1000,47360734.283066146,981506.705692463,584835.5933594635,80.9812788770473
4500,300,18426900.648452047,224604.0059028002,148288.0517849619,124.26423050707815
5000,100,8582333.852074943,85919.48860092903,82739.16147748545,103.72759040361224
4500,500,28031337.37028776,322759.1547756929,226998.1919139626,123.48705130176661
4000,500,22191546.814136017,396491.6172474147,249625.63351045054,88.89931094839653
5000,200,10340292.073838346,102773.75885215732,80734.62460973267,128.0775395169399
5000,300,19233102.11610604,185772.327675542,142348.1066563424,135.11315723038527
4500,600,30864408.76178915,372741.52503773017,270250.88105421263,114.20650560468557
4500,400,21481933.16432284,248105.95127884898,169173.92868468742,126.98134595172554
4500,700,30467118.412725434,446231.3662436721,316720.3221604706,96.19565364450742
5000,400,20811383.902043827,217662.70763846178,158105.8717776285,131.6294181111405
5000,500,28031337.37028776,292141.5805250129,218726.61253679788,128.1569583379885
5000,200,12907249.902397718,156458.7494293507,115155.9162563489,112.08499156625922
5000,300,18426900.648452047,199694.24496108724,148288.0517849619,124.26423050707815
4000,900,47805559.94866617,671356.0991192822,450157.6571615986,106.19737149446027
4500,500,22191231.33920613,322301.7771664162,221889.45200928938,100.01030305071507
3500,800,38237742.73554276,750277.6319114738,469327.0500220524,81.47355396145623
5000,600,30864285.292237498,326618.0137760161,243225.79294879135,126.89560970507618
4500,900,47805559.94866617,519047.8607201051,400140.1396991988,119.4720429312678
5000,400,21481933.16432284,221787.66566148627,152256.53581621867,141.09038439080615
4000,700,37535249.68020413,569374.0661772002,353500.8829287105,106.18148777799165
4000,1000,47360734.283066146,766105.4948746418,511731.1441895306,92.55003300233977
4500,800,40514779.21718713,526115.7910898279,363033.78619450214,111.60057481669372
4000,800,38237742.73554276,637798.0639394987,410661.16876929585,93.11263309880714
3500,900,41181738.77906582,922339.5752487963,529014.5722426461,77.84613305543643
4500,600,33391379.248124696,383468.93497738446,271809.8123298056,122.84832163310071
5000,500,22190978.959262222,298996.2424460089,204121.41780085766,108.71460329024318
4500,700,37535249.68020413,427589.03534947656,314223.0070477426,119.45417375024063
5000,800,40514779.21718713,468568.03612683516,326730.40757505194,124.00063868521524
4500,1000,47360734.283066146,618221.6025525661,454872.1281684716,104.11878712763225
5000,700,30467118.412725434,396905.5093226556,285048.28994442354,106.88405960500823
5000,600,33391379.248124696,349272.2910498574,244628.83109682502,136.49813514788968
4500,900,41181738.77906582,593235.1507167518,411455.778410947,100.08788535698969
3500,1000,42230980.11122911,1022898.6104078329,561529.9597885539,75.20699363419777
5000,1000,47360734.283066146,542568.497170136,409384.9153516244,115.68754125292472
4500,800,38237742.73554276,476015.2201618116,365032.1500171519,104.75171223615801
4000,900,41181738.77906582,723312.586009937,462887.7507123154,88.96700920621306
5000,900,47805559.94866617,480586.9363100981,360126.1257292789,132.74671436807535
5000,800,38237742.73554276,431276.47446118615,328528.93501543667,116.39079137350892
5000,700,37535249.68020413,365608.3221671683,282800.7063429684,132.72685972248956
4000,1000,42230980.11122911,835275.9371773015,491338.7148149847,85.9508498676546
4500,1000,42230980.11122911,612106.3405105417,436745.5242799864,96.69470610111142
5000,1000,42230980.11122911,549061.2393959076,393070.97185198776,107.43856233456825
5000,900,41181738.77906582,523780.21104582696,370310.2005698523,111.20876150776633
