P,n,Paper,Min Time,Time opt,mtpa
3100,100,85836.61934368507,121982.58327797627,65450.783185458306,1.3114681775535428
800,400,1020044.9917231516,1161069.3205970787,988161.6986101781,1.032265258973118
3100,100,100827.88037152126,149014.72800735786,82829.73232550794,1.21729091161714
3100,100,81323.7442974096,167263.72439449822,65640.770350898,1.2389212354254013
3000,300,260522.97596339602,363540.47966639756,209393.1776164917,1.2441808225507216
2000,100,117670.9397105636,151885.0681013705,101448.71393746037,1.1599056818315476
800,400,985439.9025303922,1097467.3923290058,951603.3488513668,1.0355574134116572
2800,200,152960.4103302907,223266.51065404207,144168.97251737976,1.0609800961982379
3100,100,94391.5168840789,142897.12095127327,70216.21405692393,1.3442980108206373
3100,100,76170.92650614152,99907.7479255335,67362.52881288166,1.1307610900078835
800,400,1025888.5310222133,1164929.2064575488,988474.3660414555,1.0378504150093344
3100,100,106240.7326128104,124639.26205023528,67900.41305549568,1.564655174129483
2000,100,127765.30680771508,177088.24012294863,99055.94667602921,1.2898297486932535
2300,600,564781.8061281551,834357.6337233427,528751.7238017203,1.0681417775196624
3000,300,246305.54835384755,367134.3972720544,198813.28951575665,1.2388786934402942
1100,700,1330178.920273577,1610528.5844449862,1295674.045201925,1.026630829875329
3100,100,120984.35334682639,164890.57389509946,96621.71431835281,1.2521445536373186
2500,700,634216.542809866,954423.1530304853,570096.5798888471,1.1124721059254916
800,400,1002346.347376548,1145484.362658648,975924.3209956071,1.0270738476462868
2000,100,122225.09290026917,198668.30368271781,101743.19404389191,1.2013097686666037
3100,100,80866.792797508,99244.07292746493,64152.27902003284,1.2605443490519754
500,600,2495662.9006024553,2630208.978952357,2432257.9294879134,1.0260683582714811
4100,300,191269.90511873356,239101.7384654449,153214.52020718905,1.2483797544781197
2800,200,186264.71651934698,290596.1424205778,153374.9916632095,1.2144399455183594
3000,300,240153.7031120461,354828.7368080398,210694.19582239294,1.1398211620147636
3100,100,81900.28194583122,126895.63174179677,60867.99215707249,1.3455394049221139
800,400,1099325.0622382422,1238537.2406082996,1038097.7632348454,1.058980282177475
2000,100,122365.18056119895,200592.12609588078,101778.59972724337,1.2022682655207046
2900,800,644645.3185710807,965711.7301787006,563328.2889225034,1.1443510493749836
3100,100,109705.2056338372,165040.0022595127,100708.92896554476,1.0893294840954004
1400,100,157883.0182194199,199134.8605859456,144926.73419637198,1.0893988544963173
4500,800,449046.2375065457,518508.3681786328,363033.78619450214,1.2369268497394366
3000,300,245856.92235336418,358772.1121623392,198402.63602400303,1.2391817330673975
1100,700,1331012.2928992715,1662691.43443142,1285457.7561044018,1.0354383771683975
800,400,1067594.1941566728,1197328.263509394,1025229.1709103095,1.0413224910570453
2300,600,589956.1913285644,880487.6592270943,531801.8067322284,1.109353491959116
3300,900,604546.7834929628,880440.3287309487,545645.6450443619,1.1079476011282232
1400,100,165261.8922028284,209768.8666855945,141508.4952514703,1.1678584519547515
1400,100,163536.75272143778,252855.08992290206,145347.42006270273,1.1251438288404993
2000,100,115239.2098406982,144800.60613717593,104411.91965996657,1.1036978365687784
800,400,982812.0304717667,1116956.5055590756,955514.1354240078,1.0285688029467461
2800,200,201288.77675582518,296293.87986454915,145063.9587181204,1.3875864035046601
1400,100,172301.55520446112,238673.24371199092,145397.99961034767,1.185033877124942
2000,100,138481.3676773795,155421.76405418315,92238.58380523889,1.5013388320204688
4100,300,202832.51088332955,231456.5665038518,148288.0517849619,1.3678277409528898
500,600,2485113.9863544065,2695826.4475170323,2446288.3109682505,1.0158712590057664
3900,500,331347.97453508346,450498.51448167075,261920.99066995684,1.2650684226855673
3000,300,241852.0713032775,378356.96564437385,201771.37439097016,1.1986441190346626
2000,100,146502.06096383513,199709.77546402396,101835.57449878904,1.4386137819213387
1400,100,162318.8106944349,176206.50937395633,149159.88522852366,1.0882202707903055
1400,100,174304.12928535894,198399.99443363165,131769.40543605556,1.3227966591223972
800,400,1001409.3710932008,1181832.7894446235,969492.7621068802,1.0329209358066378
1400,100,183496.75656709526,241807.98901074482,145479.3921411272,1.2613247406827768
2800,200,197057.43164425564,366050.80783023284,154364.66132239698,1.276570880641477
2500,700,620116.2240511384,950595.1642886053,565601.4126859368,1.0963837963316265
2000,100,112296.38279610721,138825.36144384166,99436.03248105089,1.129332898690493
1400,100,161302.22546129717,176988.73917161787,142051.47497292983,1.135519539603766
1400,100,153049.24833912152,189957.91641583105,134779.12549066052,1.135556027552108
3000,300,230472.69595552044,359040.6880825648,182148.61289322504,1.2653003077801248
1100,700,1342614.164212878,1653506.8756671739,1286086.9661710116,1.0439528581882465
1400,100,172337.72824178528,273156.3976577889,152346.24603351613,1.1312239896207947
2300,600,551711.8247230954,851844.3920930745,503520.656761757,1.0957084229101255
800,400,1041181.6289223596,1167644.135062521,999086.7108923885,1.0421333980034342
2000,100,119307.7044442908,148045.53903439082,94345.38784346236,1.2645843869150852
800,400,1093824.6898537003,1219257.2719895293,1043644.2396499494,1.0480819500528094
3000,300,238648.57241239405,353466.23612593306,199557.73522844282,1.1958873563041903
2900,800,618976.6333063596,908578.1358396254,566429.198302477,1.0927696438696333
2900,300,254399.93510780687,381060.0793542809,216613.6320170604,1.1744410208115177
4100,300,184674.49205783475,236258.0783447278,154166.4847480924,1.197890010656936
2000,100,137152.96647632253,212066.607121754,106642.3722234613,1.2861019838242955
300,500,3504349.381926086,3520654.8964603874,3404972.8787094397,1.029185695967808
2800,200,171138.80260929518,277415.53476026544,127048.40680627653,1.3470361959772366
3000,300,229141.25619525212,339070.58705603046,202193.698799836,1.1332759505136367
4500,800,426879.9879596893,484811.42492907005,365032.1500171519,1.1694312074693456
1100,700,1309968.7220778407,1599295.0809477223,1252737.178712635,1.0456851958557014
2300,600,628421.8500309981,966338.8766875381,545088.8282696613,1.1528797095803092
500,600,2377403.3466655156,2568956.3990364154,2316195.021104082,1.0264262400202626
2900,300,253384.4021042517,345634.6946936935,205668.92018871376,1.2320014218568176
2500,700,615587.3885753102,954197.656512009,565878.265115245,1.0878441999357258
300,500,3497725.508499056,3431381.0289175604,3328341.7801393406,1.0508913265369713
3300,900,646768.0953909185,1000640.8045016964,561076.0614694732,1.1527280164065736
3000,300,234012.16222285884,353119.58403496403,201497.15381078626,1.1613670853267013
300,500,3386662.0853235815,3331758.3836715263,3256526.908354038,1.0399613393753036
2700,900,707667.0461141792,1075959.9260444606,666900.2328319979,1.0611288034929371
2800,200,178411.77250664122,243732.02825396167,138073.93785601715,1.2921466228672944
2900,300,252428.2901715021,398780.4079488257,217959.51291971683,1.1581430275286102
