P,n,Paper,Min Time,Time opt,mtpa
200,300,3312471.716812308,3186201.3555993917,3140897.664247376,1.0546258015719352
200,300,3142860.588452813,3019869.467012976,2982199.34273635,1.0538734092701687
2600,200,166368.88312886836,230619.35251456397,155258.89348025512,1.071557830920817
200,300,3335559.405164683,3188464.075716273,3160412.937335894,1.0554188554791928
1200,400,691793.987557502,835991.1976285618,658774.4657401188,1.0501226497603948
200,300,3080235.474518995,3014555.2565999706,2976039.5403600456,1.0350116094715407
1900,400,448628.37807817134,642778.2206236239,416068.08362533816,1.0782571308261009
4600,300,190120.25990654953,215334.73203726058,142348.1066563424,1.335600903814892
3100,400,284957.3432974121,445007.62514560524,255009.4706090782,1.1174382763777548
1200,500,897777.5964185918,1127927.295528756,851243.2196773599,1.0546663699228869
2600,200,200183.2788230857,289514.8769507405,165173.06794499487,1.2119607712908123
200,300,3161327.744305479,3066957.6252306513,3026570.615864552,1.0445246933062002
200,300,2904636.082623689,2768085.0422864594,2732229.1933983755,1.0631011811314672
200,300,3140768.568090989,3005343.9706387464,2993366.0284266425,1.0492430722686539
2600,200,218217.65751841047,307320.0583314956,156222.72477336045,1.396836841983066
2500,600,532742.7763167212,795356.8712130783,486451.5858975827,1.0951609404946716
3900,400,236290.8216736741,374835.9830118455,202699.83561234424,1.1657178752012969
200,300,3184022.090866932,3052898.6326301033,3032905.48199754,1.0498256901727987
200,300,3130005.0294307848,3038126.2609159816,3022457.3071617936,1.035582875567557
200,300,3258172.5813659974,3107638.7244646023,3093696.3199943136,1.0531649665510758
2600,200,228837.6037962258,361368.0626450958,158027.06710502662,1.4480911908852783
3100,400,267284.08578947186,452467.04048178135,245575.05776809464,1.088400785562994
1200,400,657023.9247641262,818917.1708541464,634402.2325675779,1.0356582796138547
1500,800,1172297.549541108,1532595.434891555,1089101.3585835064,1.0763897595957526
1900,400,441180.9449034841,603413.5116770793,400675.0942532071,1.1010940066683537
2600,200,183717.36727960146,277217.9234949538,136821.3611759901,1.3427535415562057
2400,900,801370.6858540724,1136099.7898238448,750262.7619359978,1.0681200327551836
4600,300,194921.32811902356,208209.03959245372,148288.0517849619,1.3144776384390453
2000,900,948677.7586466457,1353725.0577807555,900315.3143231972,1.0537172294573312
2300,800,787650.0289660693,1124817.5610523312,710283.4947283737,1.1089234577628502
5000,700,354583.7802336248,392874.3825566064,285048.28994442354,1.2439428431679374
2900,300,250083.5361658869,376693.2831105114,216613.6320170604,1.154514301972419
1200,500,870107.2879422951,1076836.9762473183,832085.4450348351,1.04569463765331
4500,800,450773.00539611775,510316.3697475424,363033.78619450214,1.2416833433641012
3100,400,289587.9373625383,413207.2825913201,255090.15897844016,1.1352375902004666
2600,200,188201.12159194378,228825.73913537987,148695.00999878772,1.265685523633094
2500,600,537182.0344161391,819183.1273719622,489257.66219365003,1.0979532379883719
1200,400,698939.7920945848,833993.7345314813,658982.9106943037,1.0606341693416337
3900,400,232579.2303351615,348672.2555576729,195200.6869438701,1.1914877656247163
1900,400,447595.62964192434,624376.0009078615,416199.7330700866,1.0754346869476508
2600,200,177626.29296973624,224632.96688269393,151878.72397038777,1.1695271617133718
4600,300,177859.9650078306,196113.4869552987,143441.4983667211,1.2399477629069071
2900,300,243907.84436560317,387315.1590252099,205668.92018871376,1.1859246605748834
3100,400,293842.5380102808,472440.4150302164,251851.43767628568,1.1667296431635539
2600,200,202593.89755232245,307729.0925264831,166659.9343702816,1.2156124884953063
1200,500,845421.4010923394,1023793.5708069449,814131.7270885095,1.0384331834305582
1200,400,673756.6042973356,859954.6831025889,650616.2139970714,1.0355668822916368
2900,300,258237.13391253306,373847.5470349285,217959.51291971683,1.184794049377657
2600,200,174682.7759910807,258302.45582380786,154271.97005116168,1.132304046763324
3700,800,535601.3426988975,760889.5113635929,441527.5778041242,1.2130643013572018
2500,600,522866.26567337074,878202.9630412,463239.0042208164,1.1287181366621952
