P,n,Paper,Min Time,Time opt,mtpa
900,300,753325.5744569096,824114.3041360433,697977.258721639,1.079298164866635
2700,200,165344.69682643883,216447.26116904517,149508.5640920975,1.1059212415723974
4200,200,107716.43061640626,130751.21226036706,96112.64834491984,1.120731063718522
900,300,715336.7565692659,826871.7995272632,662710.9650525221,1.0794098699009347
2000,200,219099.87514667684,275190.2547434591,201836.56152433166,1.0855311519972761
100,500,10519556.063836638,10214918.636128321,10214918.63612832,1.0298227953212344
3900,200,115525.83313908726,162024.034064586,103505.92898683675,1.1161276872726695
2000,200,241501.5652964001,352217.22647413315,214724.98832849332,1.1247017274344573
100,500,10270673.99138579,9985025.34041802,9985025.340418022,1.0286077041598984
900,300,730245.8389139342,834842.1284966264,702313.9860746431,1.039771175561243
2700,200,196683.2592546427,272132.7735255527,159055.54690999506,1.236569632909062
2700,400,322595.59439962567,516272.1562747298,292788.6514400528,1.1018036143579004
4200,200,153618.56207660207,168866.14785375065,115155.9162563489,1.334004947992697
3900,200,168198.70299899223,212626.84597104846,115155.9162563489,1.460617122133479
2000,200,251618.4574615456,346399.7845602517,203089.54220536858,1.238953294833387
900,300,691960.3844192915,822055.8650664334,661342.1200800102,1.0462971636156746
200,900,9251203.37747406,9047423.906899326,9003153.143231973,1.0275514844961353
2700,200,202536.7887153989,299702.19724268396,150436.69792990264,1.3463256738709644
4200,200,177670.82624506994,176450.00183816746,137320.72161632078,1.2938384255035367
900,300,703230.4097012017,843811.1279973497,672571.2479699005,1.0455850020705513
2000,200,255150.25175262857,415899.3207136599,205435.18723653464,1.2419987792006286
100,500,10029990.680024186,9769580.725062124,9769580.725062115,1.0266551822734864
2700,200,223376.5818842158,368260.74258303834,154441.1569389403,1.4463539791567979
1100,700,1342975.1226389213,1658412.5469496972,1295674.045201925,1.0365069267321971
2700,400,320588.6956780509,467737.9603074756,281956.5478078124,1.1370145441579567
4200,200,163983.1513400339,182085.33791366886,153927.2635835206,1.0653288281907056
900,300,628537.3910598845,769113.0329084118,607162.0429774168,1.0352053431694226
3900,200,180412.65319531402,222126.73760116426,137320.72161632078,1.3138050184399241
2700,200,176317.76867520183,282285.2164350503,131753.90335465714,1.3382356361813965
100,500,10788388.296895972,10427756.535030616,10427756.535030618,1.0345838302470776
2000,200,211737.94469053508,327002.98598415527,177867.76952878715,1.190423342303543
900,300,688906.2654327764,794047.4613067193,665192.4507614761,1.0356495547178175
1100,1000,1929258.5022595832,2330522.9802603396,1860840.5243255657,1.0367672441779043
4200,200,138560.14202340553,154677.65766560205,112828.85828240226,1.2280558726970343
200,900,9477520.949334297,9337281.176500872,9257755.014246307,1.023738577522283
900,300,691812.6118412996,795250.6217730144,673978.9959994534,1.026460195269736
2700,200,178405.06861109854,257113.42532655035,143187.78740624,1.2459517102875757
2700,400,321664.1187523751,514441.06032141147,292881.29364191275,1.0982747131185964
3900,200,188743.9351858283,262989.0344491551,153927.43410024705,1.2261877571668387
4200,200,128600.11005025967,157949.1945933727,92049.29190401144,1.397078754113212
100,500,10215361.431525523,9929444.34287657,9929444.342876563,1.028794872983409
2000,200,231385.18801316925,316059.86023779155,193303.51299842403,1.197004567708274
900,300,703582.7119210976,789758.6743220957,671657.1793692874,1.0475324816475415
3900,900,517245.7580632442,710133.4344848539,461700.1611913832,1.120306643880153
2000,1000,1082572.0336909601,1502361.9121094465,1023462.2883790612,1.0577546881629765
2700,200,165837.43302890655,230434.7819835989,146253.5860455586,1.1339033627335984
4700,900,433916.0936424266,508865.09313974815,383112.8997119988,1.1326063256252101
3700,900,538427.2751421762,745932.3406567494,486656.9266611877,1.1063795574351933
900,300,738501.6884830105,814867.237457851,687488.0711098475,1.074202912773176
4200,200,124069.38850241598,140433.4025151517,94020.16245785909,1.3196040642668034
2000,200,219352.53618465227,280649.39545924036,197442.3411615041,1.1109700933156281
100,500,10277892.553678764,9851406.74264028,9851406.742640272,1.0432918690883521
2700,200,197771.6285180168,289862.4150025597,160487.34420841932,1.2323191557159652
3900,200,146210.25046093095,205271.5355182053,112828.85828240226,1.295858636581942
2700,400,315830.7906897393,502002.72549085855,289162.76177647617,1.0922249765129772
2000,200,246581.68148733155,345336.0144171464,216657.9146813661,1.138115271948286
1100,700,1334828.4802688332,1605558.980685861,1285457.7561044018,1.0384071152318923
100,500,10596730.234081186,10330207.141330784,10330207.141330797,1.025800362868237
200,900,9243358.281509431,9183455.365186224,9088868.041248038,1.0169977426848171
4200,200,152525.66057890427,178176.11553567002,115640.3076979828,1.318966229121897
2700,200,164198.50976073355,243710.96244285032,148558.19338260015,1.1052807389616874
3900,200,137857.33661876345,175749.85321276198,99130.00666585847,1.3906721209395734
600,500,1728144.5022473356,1915077.2926449575,1702486.4393547198,1.0150709352506448
2900,900,680698.989183212,994789.4650917049,620907.1133263429,1.0962976177492159
2000,200,221025.6696755643,305359.4090472092,200553.5610665102,1.102078010982138
2700,200,193517.8526366899,294641.5658183146,157556.61229216197,1.2282432950376208
4200,200,122323.9592473052,155559.94412229513,95501.69574595724,1.2808564108924043
100,500,10521045.445760554,10235823.568774838,10235823.568774844,1.0278650638191733
2700,400,347244.940539169,556820.6034414049,307584.5224399542,1.1289415273063916
600,500,1722860.903615478,1827126.5924916489,1664170.8900696703,1.0352668189883736
1100,1000,1884592.083054709,2382075.524541661,1786686.2356908533,1.0547974487115241
2000,200,249105.1195330926,352144.89632717543,212701.42659441868,1.1711492655293227
3000,1000,751969.8328044564,1119717.5470676706,682308.1922527074,1.1020970308472395
4200,200,154760.08732637131,174866.51730852664,124828.15119872103,1.2397851433367777
3900,200,125234.43186994051,154533.40735947582,101252.48264692517,1.236852950131032
200,900,9308580.727639493,9186537.56778515,9070837.3094442,1.0262096441689856
