P,n,Paper,Min Time,Time opt,mast
500,100,571849.1353621412,434240.06949613744,405794.8557498415,1.409207453617072
500,100,637844.5501693333,444603.8048599545,396223.7867041169,1.6098088291848278
500,200,1075524.7696874854,839423.4962179607,807346.2460973266,1.3321728748805373
1000,100,291376.8574337748,246945.06302672916,202897.42787492074,1.436079601824221
500,300,1529518.9195261716,1371841.0827148592,1256359.0656989503,1.2174218034358308
500,200,1124124.6527436858,925925.1994738005,858899.9533139733,1.308795801427595
1000,100,318816.99454109534,273786.1968846123,198111.89335205845,1.6092774095825515
1000,200,547614.5673069134,454099.6795508675,403673.1230486633,1.3565792123368536
500,400,1802375.961427725,1697233.0501193376,1581058.717776285,1.139980407535222
500,300,1563905.0963050637,1282797.8272691043,1192879.73709454,1.3110333319218068
1500,200,367174.9456964994,347933.3312557467,269115.4153657755,1.3643772327105215
1000,300,761168.3683447223,777290.9961145185,628179.5328494752,1.2117051392808018
500,500,2296349.6015851717,2216737.8994698334,2042983.7272256636,1.1240175685117055
1500,200,374151.74793918687,412720.34854637354,286299.9844379911,1.306852142076254
1000,200,551022.6814651239,537275.4487145632,429449.97665698663,1.2830893268513104
1500,100,190245.77900529988,180773.03303776326,135264.95191661385,1.406467649673064
1500,300,509578.14078483835,606959.6737288138,418786.3552329834,1.2167973822865952
500,400,1782657.2388207081,1645330.0675832191,1522565.3581621868,1.1708247723253504
1000,400,929897.4756552327,974261.8958195752,790529.3588881425,1.176297205410698
500,600,2611748.8483498157,2636555.2453063712,2432257.9294879134,1.0737960052204218
1500,100,211518.92609989663,219393.6639489181,132074.59556803893,1.601511064184418
1000,300,770076.1527604369,737578.3013875552,596439.86854727,1.2911211898629236
500,700,3085927.4331952827,3105919.0886834012,2850482.8994442355,1.082598121811905
1000,500,1137576.2312466467,1267640.013252876,1021491.8636128318,1.1136419894948997
1500,400,612369.4014660139,751383.527535242,527019.572592095,1.161948119790189
1000,600,1340192.7451941643,1501431.2252564752,1216128.9647439567,1.1020153158479602
1500,300,512899.3466797349,574818.6141323098,397626.5790315133,1.289902068239472
1500,500,761959.9517135586,993698.6066189674,680994.5757418879,1.1188928353555028
500,500,2191789.5529908,2156050.2387783406,1997005.0680836043,1.0975383027415737
1000,900,1884293.9139089559,2166704.515798531,1800630.6286463945,1.0464633245328356
500,800,3531940.931063909,3518631.979058165,3267304.075750519,1.0809954779775437
1000,400,899612.6097901188,929616.1477685206,761282.6790810934,1.1817063943658834
1500,600,877748.5883797144,1105599.692121434,810752.6431626378,1.0826342606244665
1000,700,1493858.1286652826,1760252.4987437266,1425241.4497221177,1.0481438979735982
2000,100,142378.3177332433,152059.25748022253,101448.71393746037,1.4034511844183124
500,900,3858006.0127111045,3801985.2758047623,3601261.257292789,1.0712930101637004
500,600,2639580.763785763,2666369.6851768875,2446288.3109682505,1.0790145838292489
1500,400,596992.5084701092,690908.9935010048,507521.7860540623,1.176289422197368
500,1000,4331010.391057688,4400255.813401546,4093849.1535162446,1.057931112908189
1000,800,1716365.8722193204,2043353.7153444113,1633652.0378752595,1.0506312436347456
1000,500,1112237.6138702265,1227720.9309824926,998502.5340418022,1.1139056496612385
2000,100,166539.41132805188,174550.11148717097,99055.94667602921,1.68126616237118
2000,200,273199.4488240237,266428.1113353776,201836.56152433166,1.3535676923979363
1000,600,1293806.793792762,1522446.2028639687,1223144.1554841253,1.0577713084690892
500,700,3056843.8452959186,3087499.050229184,2828007.063429684,1.0809180375910064
1500,500,733005.6264988888,900797.2231410965,665668.3560278681,1.1011573854476593
1000,1000,2135734.1397002474,2531470.0213479283,2046924.5767581223,1.043386827218998
1500,600,875951.8723697396,1138347.0194637354,815429.4369894167,1.074221548346075
2000,300,388922.9868696064,477363.6348381236,314089.7664247376,1.2382542459013877
2000,200,285683.66511487507,332028.63345816964,214724.98832849332,1.330463060395313
1500,700,1014043.5751298054,1350074.7333949872,950160.9664814118,1.0672334592789687
500,800,3448501.381803586,3536820.346053998,3285289.350154367,1.0496796520043357
2500,100,120771.6157027685,134264.23537886876,81158.9711499683,1.4880870714785503
1500,800,1158676.9101687155,1497576.3799951964,1089101.3585835064,1.0638834494483596
1000,700,1525523.9065201345,1760230.0463611325,1414003.531714842,1.078868526353711
1000,900,1961162.1460198082,2288278.095124386,1851551.0028492615,1.0591996347936792
2500,100,140915.86619588488,154842.27193367286,83088.51270910182,1.695972904091331
2000,400,468050.45935431495,602139.8051843321,395264.67944407125,1.184144406762109
2500,200,214012.67297231496,233174.69227665206,161469.24921946533,1.3254082372144669
