P,n,Paper,Min Time,Time opt,mast
500,100,461325.7781227016,434240.06949613756,405794.8557498415,1.1368448160099225
500,100,474938.2384331028,458997.0464626481,396223.7867041169,1.1986616007679682
500,200,918883.1708861798,836574.0397552346,807346.2460973266,1.1381525278999158
500,300,1430684.0243341944,1345129.7276578948,1256359.0656989503,1.1387540898097168
1000,100,238566.00149220086,244736.41756862198,202897.42787492074,1.1757960856914784
1000,200,466417.1382218604,458853.624994898,403673.1230486633,1.1554327290837076
500,400,1796725.6478314744,1702645.909373674,1581058.717776285,1.1364066543705087
500,200,985361.2147977793,928432.711343512,858899.9533139733,1.1472363119777442
1500,100,165395.31820205296,175901.116796445,135264.95191661385,1.2227507263227613
1000,100,244690.22068763754,275307.36163054587,198111.89335205845,1.2351112118887593
500,300,1345169.2520529854,1307147.8695172225,1192879.73709454,1.1276654387049714
1000,300,730599.7412306678,775070.5205556443,628179.5328494752,1.1630428930350627
500,500,2301554.8676604643,2237557.1465212447,2042983.7272256636,1.1265654429788023
1500,100,156645.02610873838,219038.59303187675,132074.59556803893,1.1860344938784375
1000,200,499251.5203810095,544248.2419868208,429449.97665698663,1.162537076535401
1500,200,306763.0257661876,330891.728424481,269115.4153657755,1.1398939200463203
1000,400,909397.1661157322,987292.5370676849,790529.3588881425,1.1503648231291168
500,600,2719475.0229164576,2622737.131136068,2432257.9294879134,1.1180866099546503
1000,500,1191238.4447877556,1313398.103802047,1021491.8636128318,1.166175167146766
1500,300,478156.46127360425,590747.2398323561,418786.3552329834,1.1417670497110428
500,500,2238560.416420428,2169342.195908887,1997005.0680836043,1.1209588058625353
500,400,1706251.9604449326,1657816.7531524783,1522565.3581621868,1.12064283565762
1000,300,698763.5427307518,763218.3374812175,596439.86854727,1.1715574018093533
1000,600,1391634.1461658753,1496327.2723888704,1216128.9647439567,1.144314613424958
500,700,3188573.0832146266,3067601.336843886,2850482.8994442355,1.1186080378999324
1500,200,324791.04389507795,428435.15802328195,286299.9844379911,1.134443107053062
1500,400,600836.6521241779,733469.2160341598,527019.572592095,1.1400651576734062
1000,400,868320.0910994184,931397.5448229647,761282.6790810934,1.1406014020278572
500,600,2725297.447775396,2717788.2595929336,2446288.3109682505,1.1140540694063623
1000,700,1623829.9591882012,1784861.30593344,1425241.4497221177,1.1393367485241204
500,800,3657749.7182299057,3555991.708368738,3267304.075750519,1.119500858636703
2000,100,119410.17347333592,154233.43449567183,101448.71393746037,1.1770496523686655
1000,500,1170542.3949013057,1239495.027063623,998502.5340418022,1.1722978710560799
1500,300,462786.88484416396,579491.8757632889,397626.5790315133,1.16387311424543
1500,500,786628.288025074,975336.3460853548,680994.5757418879,1.1551168189087364
2000,100,124316.83582797063,199197.09829228136,99055.94667602921,1.2550163821517881
1000,800,1873878.991357395,2030807.6245540783,1633652.0378752595,1.147049033645241
500,900,4024326.9408347798,3823496.1226491057,3601261.257292789,1.1174770874190967
1000,600,1407085.8352509397,1534328.7674692483,1223144.1554841253,1.150384301753876
2000,200,235433.2328769409,266482.3041969693,201836.56152433166,1.1664548340443222
1500,400,587140.698615593,698782.7600613735,507521.7860540623,1.1568778222912572
1000,900,2052261.9418924204,2164948.712359546,1800630.6286463945,1.139746214044569
500,1000,4585354.792240424,4399898.308992816,4093849.1535162446,1.1200595381737553
1500,600,941336.395153836,1113416.753828618,810752.6431626378,1.161064848930752
2000,300,366705.30276888737,505454.660306017,314089.7664247376,1.1675175124075796
1500,700,1105438.9565013458,1322668.4746985817,950160.9664814118,1.1634228257081025
1000,1000,2352323.7963233,2479389.244811304,2046924.5767581223,1.1491990584474112
2000,200,258113.6226895482,357513.721373655,214724.98832849332,1.2020660692489016
500,700,3174513.53828156,3079088.9323071158,2828007.063429684,1.1225267359946576
2000,400,447423.14967283903,610821.701075105,395264.67944407125,1.1319583381498373
2000,300,341427.48148385785,474014.0306176515,298219.934273635,1.1448848391555788
1000,700,1603094.1670181837,1763251.2372610527,1414003.531714842,1.1337271308467107
1500,500,752649.902312189,917848.1474922776,665668.3560278681,1.1306679902937724
2000,500,594444.3795171519,817119.557490121,510745.9318064159,1.1638749180335313
2500,100,97612.47564457709,130279.42276707747,81158.9711499683,1.202731802306925
