P,n,Paper,Min Time,Time opt,mast
500,100,533471.372096475,434240.06949613756,405794.8557498415,1.3146331564768323
500,100,516198.433273431,453581.26801894576,396223.7867041169,1.3027951642360787
500,200,1027405.9092289375,824834.8809272122,807346.2460973266,1.2725716062908186
1000,100,259043.9398438375,244536.77879253612,202897.42787492074,1.2767236261049555
500,300,1606780.441022652,1366558.6433153176,1256359.0656989503,1.2789181730692187
1000,200,507478.4001066167,444882.26910727547,403673.1230486633,1.2571518169799965
1000,100,250023.05662814417,266537.57586588303,198111.89335205845,1.2620295147239646
500,200,1090620.2705655252,925925.1994738005,858899.9533139733,1.269787320813657
500,400,2006955.618611366,1703691.6469405913,1581058.717776285,1.2693744995341432
1500,100,178048.54907229063,183464.36084742701,135264.95191661385,1.3162947722189808
1000,200,538068.7043317059,546859.4813667045,429449.97665698663,1.2529252149930281
1000,300,780900.4475558804,798047.4604350176,628179.5328494752,1.2431166676406191
500,300,1523498.4012590696,1281634.4071953327,1192879.73709454,1.2771600974376573
1500,100,168317.8733314795,210431.94469530025,132074.59556803893,1.2744152091290686
500,500,2600121.332448024,2235851.0023076106,2042983.7272256636,1.2727078036881594
1000,400,986915.6228568422,978886.3767757381,790529.3588881425,1.2484237451280893
1500,200,342922.15797286533,334202.6552687832,269115.4153657755,1.2742568370034595
500,400,1932716.7282690648,1639970.125750706,1522565.3581621868,1.2693817824687352
1500,300,529047.4510169219,562363.3247006733,418786.3552329834,1.2632872212911448
1000,300,745355.8806602118,743621.4065987918,596439.86854727,1.2496748121074668
500,600,3086150.1487951386,2641090.748347253,2432257.9294879134,1.2688416435525387
1000,500,1268968.7416395708,1265994.8424977523,1021491.8636128318,1.2422700432986886
500,700,3600648.909658958,3064894.9244570425,2850482.8994442355,1.2631715525678067
1500,200,356016.2567212564,433190.48174126074,286299.9844379911,1.243507775315178
500,500,2546031.1437179632,2151355.4157081046,1997005.0680836043,1.2749247282387839
1500,400,648362.3352448571,744994.0239521783,527019.572592095,1.2302433703855615
1000,600,1537746.6161645239,1445040.334763356,1216128.9647439567,1.2644601524545387
1000,400,940571.8356423366,950923.3367051515,761282.6790810934,1.2355093074988313
500,800,4134398.6117660156,3541669.5176582425,3267304.075750519,1.2653853194904487
1500,500,835111.9146980938,989707.3427472245,680994.5757418879,1.2263121388130114
2000,100,137520.0326218524,158169.14273743425,101448.71393746037,1.3555621090143022
1000,700,1766732.7736923571,1781991.3373328233,1425241.4497221177,1.2396024365112457
1500,300,498524.7498268775,563125.9498882503,397626.5790315133,1.2537510722777103
500,900,4548233.668569481,3842444.533378012,3601261.257292789,1.2629557656665455
1500,600,1007294.668266443,1138385.5691856951,810752.6431626378,1.2424192221404557
2000,100,124614.14266005556,179331.4116454814,99055.94667602921,1.2580177853190033
500,1000,5181089.715027522,4373182.961707318,4093849.1535162446,1.2655790481623967
500,600,3100366.2056945297,2690869.960127847,2446288.3109682505,1.2673756367120081
1500,400,622797.7198063763,710980.9615466181,507521.7860540623,1.2271349465578105
2000,200,254384.4837834967,270579.1365994607,201836.56152433166,1.2603488776379612
1000,900,2234750.751643783,2195183.0530457078,1800630.6286463945,1.2410933792255516
1000,800,2048689.0095688847,2010983.200226208,1633652.0378752595,1.2540546959029448
1000,500,1241385.5922921987,1232989.265976189,998502.5340418022,1.2432473128207686
1000,600,1528711.3784580373,1571535.4492438554,1223144.1554841253,1.2498211037545017
500,700,3593691.7124765776,3075175.8360383315,2828007.063429684,1.2707506140802578
2000,200,277298.67817541247,357599.63765762147,214724.98832849332,1.2914131714898123
1500,700,1184956.2101607167,1323173.817916299,950160.9664814118,1.2471110179876013
1500,500,816651.7118900213,930875.3978675269,665668.3560278681,1.226814681056932
2000,300,385804.36581033765,492728.40970623767,314089.7664247376,1.2283251702273603
1500,800,1370116.7582913693,1482023.7194069272,1089101.3585835064,1.2580250198873626
1000,1000,2571680.996036896,2434509.5536960596,2046924.5767581223,1.2563633390488047
500,800,4158686.7387935463,3556923.5991598517,3285289.350154367,1.2658509785745784
2000,400,488560.47604108485,636862.2123662861,395264.67944407125,1.2360337299255566
1500,600,1006393.3818677791,1170812.6876328343,815429.4369894167,1.2341881911737274
1000,700,1769262.4783507972,1700963.6610974008,1414003.531714842,1.251243323420213
2500,100,110977.97691545203,123145.08662022182,81158.9711499683,1.367414782900379
2000,500,629234.9442775105,809154.5147401852,510745.9318064159,1.2319920827406698
2000,300,374673.33280689095,471319.53951696854,298219.934273635,1.2563658218202989
