P,n,Paper,Min Time,Time opt,mtpa
300,400,3065570.350187628,2701397.1208933843,2635097.862960475,1.1633611006551106
2000,100,126249.92401444781,151474.85963008588,101448.71393746037,1.2444704236692101
4900,100,61982.80530241093,66817.67219309298,42511.79157511906,1.458014423901337
2000,100,139028.9402909795,177267.00069164822,99055.94667602921,1.4035395648247682
1000,100,262240.02336358954,244536.77879253612,202897.42787492074,1.29247583919719
1000,200,487220.12872443063,461699.41060027026,403673.1230486633,1.2069669762623647
300,400,2947794.27307327,2600891.0756031,2537608.9302703114,1.1616424571611452
4900,100,93042.96377024773,85872.04671023657,82739.16147748545,1.124533559547447
2000,100,131576.97062805668,203304.1101671637,101743.19404389191,1.2932262630883644
1000,100,265372.99860531365,274965.9295716185,198111.89335205845,1.339510688203497
4900,100,62469.08107899561,63000.783393752194,54290.25884700422,1.1506499030524093
300,400,3027272.50396144,2716246.3142608274,2635931.6427772148,1.1484639642520886
2000,100,135726.76569887876,200421.01914525795,101778.59972724337,1.3335491553490924
1500,600,918527.1695842169,1113735.78201269,810752.6431626378,1.1329314524355605
1000,200,518119.3128454909,546291.1069591081,429449.97665698663,1.2064718617025956
1000,100,260783.2580000196,296334.3527273026,203486.38808778382,1.28157593463951
1000,100,270710.16376417456,299322.7987812725,203557.19945448675,1.3298972696109552
1000,200,487242.5094616963,552724.3131233673,406179.08441073715,1.1995755767891438
1000,100,260989.95503399227,247028.98237724617,208823.83931993315,1.249809197474513
4900,100,85920.93064168566,79894.94238514284,70156.3045836674,1.2247071899178725
4100,400,238096.1856221041,308940.9001265174,192812.03875320547,1.2348616152898066
300,400,2925057.88060811,2662879.6304933075,2602464.8559882855,1.1239567265923058
2000,100,135123.7058908343,150251.91880474985,104411.91965996657,1.2941406147007484
1000,100,249232.96610906158,241851.95597564479,184477.16761047777,1.351023377783614
1000,200,482113.9455754606,613655.4561919565,410870.37447306927,1.1733967098352112
2300,500,525520.3341219827,749805.4629126443,444126.8972229703,1.183266173267028
1000,100,280602.6519844783,292260.3784667582,203671.14899757807,1.3777241075407054
1000,100,271718.4804597985,232512.51398002155,198872.06496210178,1.366297878546083
1000,200,441656.63955574983,480578.64940467395,355735.5390575743,1.241530831374904
400,800,4566156.45125801,4308239.943388668,4084130.094688149,1.1180242414894639
2500,500,464221.67153140536,711542.8199905206,408596.74544513266,1.1361364883748006
1000,100,245520.2914980912,257050.89182322388,188690.77568692472,1.3011780284663086
1000,200,500196.37600729126,481728.89095219993,386607.02599684807,1.2938108786759848
2000,100,151471.16094675483,153137.30826477992,92238.58380523889,1.642167027050037
1000,100,275042.7178174666,315642.40004823275,213284.7444469226,1.2895564496686864
