P,n,Paper,Min Time,Time opt,mtpa
1600,200,267796.96401012584,319399.1276619398,252295.70190541458,1.061440848923073
600,200,714512.5311577688,711622.8128942038,672788.5384144388,1.0620165034940412
1600,200,314293.98612606677,403957.79899629456,268406.2354106167,1.170963802853721
3900,300,199847.36095692983,285307.01643548167,161071.67508960902,1.24073559703001
4800,300,185002.01916721743,200546.42178377073,142348.1066563424,1.2996450989955937
4200,300,201804.9306579807,232207.85047826002,149566.55544035122,1.3492650817813525
1600,200,310603.16493520176,388942.3846030909,253861.92775671073,1.223512196885502
600,200,763161.7055138941,799835.2059407781,715749.9610949778,1.066240652456878
1600,200,294142.0616992083,449593.0175651401,256793.98404566827,1.1454398466238913
3900,300,212287.08196467304,290578.99054018804,152933.29962750513,1.388102411193207
3000,500,392372.77823891793,632814.8882446372,340497.2878709439,1.1523521396964431
1600,200,255701.92672006553,380228.3320847312,222334.71191098393,1.1500764973777051
4200,300,199854.88320021657,214134.42233683975,148288.0517849619,1.3477477166537577
4800,300,194683.89004666454,210684.6483262879,148288.0517849619,1.3128764435383036
3000,300,245611.1095461692,389161.46736162575,209393.1776164917,1.1729661507693028
800,900,2308277.9464549506,2548590.766403551,2250788.2858079933,1.025542011662958
600,200,700559.6660973171,787312.7180835494,676965.1406845619,1.0348533831282596
4800,600,306435.7229547496,336716.3935029477,253360.20098832433,1.2094864219375605
1600,200,273402.9315744301,341108.8129083443,241629.39124803004,1.1314970010986156
1600,200,277076.82146058034,324633.7253221937,246802.9264518801,1.1226642465060188
4800,300,180412.16763128294,196395.40652414074,143441.4983667211,1.2577404006896455
600,200,752869.9269341088,866494.2158808492,684783.9574551154,1.0994269341998366
3900,300,196710.26752002802,264608.114423716,162072.45832491765,1.2137180465645163
4200,300,183177.778730454,228897.34406667252,150495.8541588521,1.217161627170841
1600,200,305817.2673093687,412659.0102641115,270822.3933517076,1.1292170618705613
3200,800,598084.3257250768,852735.4048901794,510516.26183601865,1.1715284515602475
600,200,640117.051445328,656599.7138494436,592892.5650959571,1.0796510010911131
1600,200,270832.32074303733,354274.93808160943,250691.95133313775,1.080339114609769
600,200,698996.3794047898,703108.680106466,644345.0433280801,1.084816879779865
3000,500,389148.1880555074,578661.7125247559,332834.17801393406,1.16919539446822
3800,500,328440.49317748024,484046.3949117404,268813.6483191662,1.2218147970951172
3900,300,202243.89936545552,269712.39681042073,152617.41232615616,1.3251692338567727
3000,300,250698.4298611993,370454.8543487392,198813.28951575665,1.2609742058582587
1600,200,298612.8068935499,423301.3909672408,265876.7832430233,1.1231247920605554
2600,600,508362.01840168936,794956.8290621,467741.9095169065,1.0868429962299855
4800,300,181685.9337430995,205887.4932728912,130823.99861272547,1.3887813831538598
4200,300,202946.06929855846,229616.23689839905,141716.16858857358,1.4320600910947983
600,200,713453.0828798892,693830.9455932296,658141.1372050137,1.0840426810422057
800,900,2361843.624714541,2742327.9818010223,2314438.753561577,1.0204822318499527
4800,600,326489.6594916036,355276.93216439633,254821.69905919273,1.2812474789117667
3900,300,199325.16231690726,257438.6292760383,155208.7495315155,1.284239212792793
2000,700,765110.7380652112,1090226.1289105986,712620.7248610589,1.0736577135255032
600,200,762647.777312733,830507.257071026,722193.048937887,1.056016502006412
4200,300,188553.69305707997,235708.80550856603,144122.41027926438,1.308288507607676
1800,500,607835.2714806703,860371.1912398739,567495.4797849066,1.0710838995775849
4800,300,172822.48362093963,194836.32993073764,131967.49793690105,1.3095836954003097
3000,500,375857.35650052654,537723.3044827502,325652.6908354038,1.154166285364729
1100,900,1672820.317207933,2013327.6116285783,1636936.9351330858,1.0219210534655874
600,200,713099.7368168458,705305.1913662632,668511.8702217006,1.066697195040618
3900,300,194592.3048748887,262636.70973436075,144863.04739585196,1.3432846289857956
4200,300,185255.33347634962,236123.37531330556,144863.04739585196,1.2788308461447861
4800,300,178982.10503410918,189584.16902352,144863.04739585196,1.235526300541115
1800,500,617193.7771830291,793464.2152989117,554723.6300232235,1.1126149018695857
600,200,738898.3011916163,830010.7031396108,709004.755314729,1.0421626874189547
3200,800,560147.1711402417,840850.0388876561,513326.46096161986,1.091210396773453
3000,300,238422.23036985676,376637.5466120415,210694.19582239294,1.13160321972437
4800,600,342824.385696822,354736.19438332354,277514.5116622374,1.2353385905601693
3900,300,194933.87900522922,276382.2752479443,153505.95017572524,1.2698783257722552
3000,500,406181.8484754453,692226.9065733706,347591.88450102066,1.1685596430380774
4200,300,175042.02784151156,209855.61512609624,142541.23944888773,1.2280097220866242
