P,n,Paper,Min Time,Time opt,mtpa
1700,200,316083.95536670514,295121.82620533876,237454.7782639196,1.3311332695751987
1900,200,290202.85996764386,263876.84901506285,212459.5384466649,1.365920598761422
4600,100,74035.36714486925,66684.05636893715,44108.13649454799,1.6784968268614213
1800,400,526919.5052327896,661845.2885982639,439182.9771600792,1.1997721510975845
1900,200,293644.11713880335,361205.3633903967,226026.3035036772,1.299159047362937
1700,200,332438.58440408786,380086.83524095535,252617.6333276392,1.315975373630877
1900,100,153917.79342424043,165763.58940691387,106788.11993416882,1.4413381705673387
2800,100,109770.06587661985,127567.34884998326,72463.36709818599,1.5148352922640793
2300,200,235682.42183170322,246441.57511520726,175510.05349941883,1.342842857902061
1700,200,321247.03720406344,397139.5589292918,238928.87318278657,1.3445299972527867
1900,200,291381.34713107534,347337.14496590453,213778.46547933534,1.3630060748997255
1800,400,505105.1651970301,614829.0403950978,422934.82171171857,1.1942860678927985
1900,100,173422.32649931405,183860.66659884588,104269.41755371496,1.6632137262105122
1700,200,311204.7555578771,435007.90893067245,241688.45557239366,1.287627722312376
4600,100,103673.19679807278,91422.06414299067,82739.16147748545,1.2530124181435387
1900,200,284272.79521463416,432542.8216102435,216247.5655121417,1.3145710775582027
2800,100,133762.56179190142,149829.2705337212,82944.9888369952,1.6126659810006572
1900,100,184855.21105059452,201080.59016291556,107098.09899357043,1.7260363422668425
2300,200,256605.720401318,333028.78222763207,186717.3811552116,1.37430012575
2800,100,125437.46464147486,163508.53791857866,72673.71003135137,1.7260363422668425
1900,100,171161.98509014954,180769.03490425515,107135.3681339404,1.597623530598814
4600,100,81986.58672214781,73320.87767236904,54290.25884700422,1.510152805739881
4800,300,199166.5461653681,191129.7964143022,142348.1066563424,1.3991513539846168
2800,100,126030.77155278093,159621.8507758249,72698.99980517384,1.733597049347735
1900,100,185229.72679154587,146706.21706602495,109907.28385259639,1.6853271257250717
1500,500,754731.2953222684,991058.9603117694,680994.5757418879,1.1082779837123524
800,600,1630986.48949384,1777371.9712317542,1520161.205929946,1.0729036388585496
4600,100,99617.44648354081,91777.02031865275,70156.3045836674,1.4199357716274592
3700,400,260469.22894697046,363841.85497403634,213656.58348328175,1.2191022841444608
2300,200,245590.8314587531,331012.0775370493,176599.6019177118,1.390664694551171
2800,100,122640.18940518743,122249.89571890554,74579.94261426183,1.6444124935775304
1900,100,195055.90502062853,154721.63052074268,97093.24611077778,2.008954410671171
1700,200,326592.0179323017,354387.1686406803,209256.19944563194,1.5607280395874505
4600,100,76739.82151560514,64052.41644296333,45396.48680868112,1.6904352497367765
1900,200,298611.5064419894,327779.2858914917,187229.23108293384,1.594897894494468
1900,100,205437.57362078514,213511.25366823678,107195.34157767268,1.9164785577172412
2800,100,144393.82188293218,144403.14162729643,68011.66382795967,2.1230743927716076
2300,200,252047.20329040618,393982.7008454761,178639.29324916055,1.410928126203783
2800,700,593684.6413523381,887605.8258842382,509014.80347218487,1.1663406197670243
4800,300,207988.00188277618,200040.85228593866,148288.0517849619,1.402594473251206
600,800,2847932.931268145,3022491.6301537715,2722753.396458766,1.0459753479592344
1900,100,186280.57367013724,156984.81944042275,104669.50787479042,1.7797023932984668
4600,100,105236.63727453076,84869.58608473609,67742.26274582943,1.553485712004943
2800,100,153650.82011246405,163971.69846027865,96621.71431835281,1.5902307384674383
1900,100,162413.356543381,185786.42938198382,99310.93457206564,1.6354025590759562
4600,100,121481.73213062834,115380.05448670301,96621.71431835281,1.2572922452024171
1700,200,335344.95351027243,344675.1400827755,227415.89764520474,1.474588878713526
1800,400,490114.10754636815,650537.9969717776,439321.9404628691,1.115614911083167
1900,200,306713.09287443757,316148.88016683445,203477.38210360424,1.5073571799654322
2300,200,252470.20373952924,311561.00004513306,154667.6256772062,1.632340333887575
2800,100,130408.31097843449,108163.9562363134,71025.73748646492,1.8360711988845715
4300,800,469979.5465177617,548805.8554465949,379919.0785756418,1.237051711853394
2500,900,773365.5439034249,1111650.5248206928,720252.2514585578,1.0737426260553982
1900,200,303132.90675518295,289891.23987856996,207834.04332789904,1.4585334620899004
1700,200,342224.4454951379,301757.3299609533,232285.10724882834,1.4732948209569905
1900,100,171522.20742058833,227135.61616402498,112255.12865627505,1.5279676703751233
1700,200,344021.48182397103,393582.2569089643,254891.66433101892,1.349677254950175
1500,500,748014.4830352839,879026.4385390208,665668.3560278681,1.1237044336894517
1900,200,312212.40204848914,386393.24619502807,228060.9628224906,1.3689865998307529
1800,400,510611.67211735435,633428.3506818314,433744.14266471425,1.177218599380739
4600,100,84870.64593454429,66588.3464103114,50459.111537190256,1.681968694038369
3700,400,270669.84987934906,362249.30003325746,205752.07542732256,1.3155145546755727
1700,200,300145.67642481375,331466.7649280816,235945.36596060023,1.272098204611207
1900,200,275748.31290558015,298442.42582794273,211109.0116489581,1.3061892088439468
1000,900,1879642.5491049588,2163334.4861282753,1800630.6286463945,1.0438801379925213
1700,200,315757.06153858756,401970.34941273514,250236.97246402196,1.2618321682419884
800,600,1654167.4871874726,1811648.4565447115,1528930.1943551565,1.0819117140172225
2800,100,113236.19187389877,158240.58184281545,67389.56274533026,1.6803224009899878
1900,200,293885.3841219518,370181.70246708137,223896.2385204407,1.3125963440208552
2300,200,257961.0983872714,262624.68778172013,168090.01130297742,1.5346604856983674
4800,300,194951.14938163257,183694.8080510722,143441.4983667211,1.3590986681080424
2800,700,559765.8101041119,833662.5481249401,505001.2613267292,1.1084443801853214
