P,n,Paper,Min Time,Time opt,mtpa
800,300,953667.1776679555,903786.4964436969,785224.416061844,1.2145154406314909
3100,100,99431.77254290151,123832.15719582682,65450.783185458306,1.5191838462980076
2100,100,136518.58677494858,142833.42345581393,96617.8227975813,1.4129751925890648
3100,100,128315.34228289696,129854.37014525472,82829.73232550794,1.5491459247826331
4900,200,114923.0662939585,119207.1709092448,82382.2700099313,1.3949975678031739
2100,100,156750.23896878317,184959.36577713775,94338.99683431353,1.6615635551444519
800,300,942395.11490942,861127.8256212161,745549.8356840875,1.2640269902879329
2100,100,167249.95285529978,201161.67155366362,96898.28004180182,1.7260363422668423
2100,400,444990.24772526504,588337.1218371047,376442.5518514964,1.1820933779580003
2100,100,158894.8670215128,197722.43923856688,96931.99974023178,1.6392405753243036
3100,100,113298.35516004177,155611.53872634543,65640.770350898,1.726036342266842
400,700,3881354.851918789,3799430.2382954885,3563103.6243052944,1.0893185439352875
800,300,983305.5684911093,944211.2978398671,790103.2343339735,1.2445279626275647
3100,100,120959.84146290486,132723.64244200443,70216.21405692393,1.7226767789679367
4900,200,156376.80705774837,155122.6606735835,115155.9162563489,1.3579572126336743
2100,100,167108.34079675982,140279.56175253168,99439.92348568245,1.6804954684103353
600,700,2557981.3633100674,2640769.0974018285,2375402.4162035296,1.0768623227210248
800,300,924893.285810513,898565.9157482958,744009.8850900114,1.2431196202435106
3100,100,114409.46826903167,119223.07741505116,67362.52881288166,1.6984140928977902
2900,500,428325.4827476378,598064.5581230513,352238.57365959714,1.2160095877561976
3100,100,134939.35472017335,116701.63163670956,67900.41305549568,1.9873127223819107
4800,500,303257.21070053376,316936.4212821335,218726.61253679788,1.3864669103743135
800,300,961810.6195091036,892881.7498287234,756642.653966138,1.271155696110343
2500,700,627956.1634185091,916698.6038436559,570096.5798888471,1.1014908448335947
3100,100,144090.79585827733,160420.61611613538,96621.71431835281,1.4912879250260622
1900,700,797820.690042733,1113676.4971754116,750127.0788011146,1.0635807086418536
4400,500,313154.1144515775,330400.1159675932,232157.24173018904,1.3488879869425836
3100,100,118704.42992872298,108753.22174528247,64152.27902003284,1.8503540597779096
800,300,870141.8529048023,816345.664867823,683057.2983495939,1.2738929149973846
2100,100,181208.9154752888,152887.45394039605,87846.2702907037,2.0627957780748853
3100,100,105644.24213927765,145758.46214902267,60867.99215707249,1.735628832090569
800,300,940944.2192104243,859983.8579679937,748341.5071066606,1.2573727506421906
3100,100,125758.71171915087,184159.30132454,100708.92896554476,1.2487344767828512
2700,800,683145.7103496703,1054122.543789583,605056.3103241703,1.129061376095164
600,700,2532070.636969724,2610809.170994897,2356672.5528580695,1.0744261581435823
2700,900,700255.6645747786,1031115.4318433519,666900.2328319979,1.050015624677677
2100,400,426499.5573051883,571900.7951192398,362515.56146718736,1.1764999979008968
800,300,890490.6462620809,900026.9857576403,758226.370499385,1.1744390341839253
2100,100,189671.15285864327,205445.6587904933,96986.26142741814,1.9556496978758993
4800,500,293948.0008779246,315166.2108404241,208021.36125870878,1.4130664230792718
4900,200,170015.1186510791,165987.3602669966,137320.72161632078,1.2380878621225695
2100,100,168539.5666539337,138304.75371398506,94700.98331528656,1.779702393298467
2100,100,146955.10914564723,163540.67676195814,89852.75032710702,1.6355104168838495
400,700,3727321.231221944,3720270.684933295,3535008.829287105,1.0544022409057525
4900,200,180543.73355619397,175603.37467599218,153927.2635835206,1.1729158912659505
2100,100,152031.14056603817,227132.97022859394,101653.04462974092,1.495588657671725
800,300,957738.2572805687,880078.7875936187,755614.3267904484,1.2674961595138925
2100,400,430793.97513412574,608175.2705232827,376561.66325388785,1.144019737462422
1900,700,809249.3434350011,1136031.2703942999,744212.3851130747,1.087390319783572
2900,500,404406.5719910832,557186.9021702297,344311.2186351042,1.1745378892799516
2500,700,630216.5459706394,913508.0001474338,565601.4126859368,1.1142414637506957
4900,200,158583.11507819046,142276.29992903047,112828.85828240226,1.405519097616575
800,300,938856.20515692,899617.1051093197,773424.0799985784,1.2138957519381162
600,700,2610023.6899292665,2589882.2751499927,2357826.1046468546,1.1069619107131672
4400,500,310363.13843346026,319066.115875874,226932.39410040958,1.3676458121537973
600,200,910102.9632637908,701111.823437057,672788.5384144388,1.3527325620151482
600,200,930445.9758621062,800364.2365310622,715749.9610949778,1.2999595199958927
