P,n,Paper,Min Time,Time opt,mtpa
1400,100,182038.1346762721,184768.6818051359,144926.73419637198,1.2560700804146676
3300,100,85624.50602265276,125777.29017383477,61484.06905300629,1.392629136969361
1400,100,179836.27223770323,233724.76258976886,141508.4952514703,1.270851420744188
1400,100,184785.33659952253,253524.57026945858,145347.42006270273,1.2713355112860367
4900,100,63641.71053895699,65505.13977287663,42511.79157511906,1.4970366616166013
3300,100,105959.70542361801,133025.2542270735,82764.5367230505,1.2802549209957395
1400,100,179353.51927389644,218456.002121074,145397.99961034767,1.2335349850379387
2500,200,192606.22926672656,240605.06698881413,161469.24921946533,1.192835355324781
4900,100,91416.99618866421,86202.4221815772,82739.16147748545,1.1048818305167394
3800,300,209360.02265125365,309028.31510485004,165310.40338144082,1.2664661047869552
3300,100,81842.25783718559,163870.38041311965,61662.54184478297,1.3272605278452358
1400,100,187785.82876272433,193457.97258650736,149159.88522852366,1.2589566455821748
4300,300,199810.47057970898,219216.64188032158,146088.26345336632,1.3677380089023485
3300,100,99056.00063995796,121139.40733027062,70156.3045836674,1.4119329863195003
2500,200,220080.9187452991,328165.0725296146,171779.99066279465,1.2811790121546782
4900,100,64786.01801322422,69441.86624556268,54290.25884700422,1.1933267475441254
400,600,3430653.987241844,3192157.112101772,3040322.411859892,1.1283849284731517
1400,100,194469.78768483194,201672.17494262013,131769.40543605556,1.4758341440586018
3500,400,265305.9745627837,404074.9767607635,225865.53111089783,1.1746191340391863
3300,100,82544.33793985135,98122.13916833249,63279.95130907065,1.304431122847898
1500,600,918269.5794052547,1124441.173888782,810752.6431626378,1.1326137350884329
1400,100,207379.13658511295,244235.97292109637,145479.3921411272,1.425488060769032
1800,500,655301.5374335164,849792.5393267911,567495.4797849066,1.1547255630686084
1400,100,183762.93375688046,191949.1969066241,142051.47497292983,1.2936362244172361
4900,100,85774.10503920383,85848.67004653453,70156.3045836674,1.222614354450652
1400,100,183206.37866032234,194530.71838865595,134779.12549066052,1.359308260781211
3500,600,398580.788669436,579579.6739220729,347465.41849827336,1.1471092300122427
500,900,4064462.920178265,3837144.885929898,3601261.257292789,1.1286220659352226
1400,100,183347.40512631225,258736.0614007411,152346.24603351613,1.203491453842426
3300,100,110906.27114461457,118460.19172918297,67837.48332561705,1.634881863353762
1500,600,933571.4905688048,1193953.6095106823,815429.4369894167,1.1448832335702415
4600,100,64580.09153637697,75348.15072505028,44108.13649454799,1.4641310349703718
2500,200,212460.27247732432,302651.44674658583,162471.63376429485,1.307676100466561
3800,300,217253.29996747887,294214.76363700646,156957.8601440184,1.3841504959874946
4600,100,94627.56067616589,87183.70807897132,82739.16147748545,1.14368527534468
3400,800,574322.1021908744,842403.2391523038,480485.8934927234,1.1952944091990747
2700,900,740204.1929445153,1047523.485307906,666900.2328319979,1.1099174306795956
4600,100,64350.35930216671,72119.50714684723,54290.25884700422,1.1853021272842508
4900,100,60383.05124433107,62603.78964851472,43958.40781420668,1.37364054447887
4300,300,206736.3470855077,220241.13666896283,148288.0517849619,1.3941537743398498
3300,100,124985.71894063635,149411.61269582078,96621.71431835281,1.2935572487239126
4600,100,88697.74521031711,87596.44160854371,70156.3045836674,1.2642875895000634
500,900,4168187.0386195495,3998865.572311016,3703102.005698523,1.1255933625931258
1500,600,866521.716683499,1188858.3356030795,772065.0070346941,1.1223429488296448
3500,600,401927.51482907357,613148.640847565,349469.75870975,1.1501067111300238
4600,100,61954.889056304506,63364.774614397684,45396.48680868112,1.364750741999201
3700,600,380078.6622952828,526795.6556404014,328683.5039848532,1.1563667104899735
4600,100,91796.76691572528,87222.82957319607,67742.26274582943,1.355088584214391
400,600,3366464.389164948,3244956.2041311706,3057860.388710313,1.1009215468417093
4900,100,88577.02690674578,86460.20581813024,67742.26274582943,1.307559318458093
3300,100,92011.36869046908,112542.42051834577,60264.26210972782,1.5267982294869362
2500,200,209135.18406410507,360595.9918036892,164348.1497892277,1.2725131638677747
3800,300,205351.35808157144,273830.1618968052,166337.52301767864,1.2345462067494317
4900,100,112186.65267790269,113762.94641045341,96621.71431835281,1.1610915151874242
3300,100,82090.07818347322,127388.82553712817,57179.022935431734,1.4356677321361682
4300,300,189809.17495603155,237868.62292933703,146995.95057376253,1.2912544475895977
3500,400,256842.7529967429,409482.7287574205,217509.33688031242,1.1808355295482063
1800,500,630185.2341192799,787747.2579344596,554723.6300232235,1.1360345945473735
4400,700,396880.2591178285,461763.75003916613,323918.5113004813,1.2252472312385527
4600,100,113955.5860406814,118307.80766000555,96621.71431835281,1.1793993394198772
2500,200,197682.65917346504,267751.7122412899,142294.2156230297,1.389252952468371
3300,100,117098.95854181357,157387.2528212347,100588.76879010165,1.164135518808901
4900,100,67326.83262626475,66255.47985653783,50459.111537190256,1.3342849403252444
400,600,3267285.237697591,3130758.2184783164,2895243.7763801026,1.1285009104769232
4600,100,71534.54257889609,67484.82681953927,50459.111537190256,1.4176734468694012
4600,100,68245.86505550164,66042.29304263256,54138.05797390288,1.2605894560975828
1500,600,980886.535387707,1217820.1636172188,835802.8700134807,1.1735859860972795
4900,100,67495.79396774761,62106.95667168775,54138.05797390288,1.246734672312845
4600,100,107785.24672594815,104779.34425331462,100419.32952364009,1.0733515871620516
500,900,4096532.788930422,3961167.172098601,3635547.2164992155,1.1267995008671912
3400,800,540648.6067087802,825475.6718004778,483130.7867874069,1.119052276307705
3500,600,400502.330582605,606860.5169369192,330885.0030148689,1.2103973493310838
4700,200,101582.99118433865,119285.80727922554,85887.8985209922,1.1827392791489753
2500,200,206700.4796688768,262122.06691455326,154642.8103987392,1.336631681330088
2700,900,776672.7457394643,1127026.3024294088,685759.6306849116,1.1325728593322881
4700,200,152604.75031256187,156506.49657411606,115155.9162563489,1.3252011296827166
1500,600,952958.7968597553,1130914.3528623346,836158.0084916332,1.1396874600039075
4900,100,107174.12854724479,105505.59468773361,100419.32952364009,1.0672659243558735
3800,300,214609.68517152706,292283.32920225797,156633.66001894977,1.3701377159006771
4700,200,159838.18332747687,167249.02188269017,137320.72161632078,1.1639771583350016
4300,300,200457.0599016004,226081.92099607762,138420.44373767654,1.4481752441242766
3500,400,277255.57375507365,402802.80477181316,225936.9979523327,1.2271366631753156
2500,200,201796.06969455193,226041.50691026493,157953.87292920327,1.277563290803254
1800,500,625564.3210459396,776701.0615096692,542754.484725673,1.1525732880164437
400,600,3646390.6415514546,3365359.7877863385,3134260.7625505524,1.1633973424036834
3700,600,383378.79999615246,539286.8917699812,330579.501482196,1.1597174001328696
3800,300,202344.8385276922,261666.6519489809,159293.19030866065,1.2702667209791634
2500,200,214860.72173804548,334409.9811165515,173326.33174509287,1.2396311603365395
4700,200,168396.980990273,164353.04089528375,153927.2635835206,1.0940036031947074
500,900,4110635.244023861,3960396.5783498664,3628334.9237776804,1.1329260750118482
4300,300,191177.96858484263,218112.1209914066,140770.7263192815,1.358080430381759
1500,600,930520.6689569934,1099980.363647381,820026.635954944,1.1347444438477001
3500,600,447731.30806672777,711278.1461406032,358201.23000577744,1.249943524927333
4700,200,138302.5799416946,141175.49394036632,112828.85828240226,1.225773104922621
900,800,2074200.2822669698,2178511.136900497,1815168.9309725107,1.142703715822019
2500,200,191271.36140800352,255282.36485237,160442.84885320815,1.192146379693126
3500,400,270376.140184151,394896.70091723424,223068.41622756733,1.2120771947756237
400,600,3481968.9548561815,3287530.1407922097,3135592.5318436245,1.110466018621654
3400,800,575239.6694645358,815001.2713363159,481527.48579925846,1.1946144019374723
4700,200,123587.22666950038,135740.22391601306,89579.42667687622,1.3796385091332901
1500,600,922080.6318821234,1105715.050529395,808500.1381526012,1.1404829614365315
2700,900,759884.6463188718,1161714.5735723143,673249.4845368918,1.1286821063688948
1800,500,650715.2990529669,941943.0488503649,579319.807501701,1.1232402045066554
4700,200,117402.07973579456,120158.61309838308,84018.01751553366,1.3973440841315814
500,900,4007500.3669563904,3852377.001422801,3564357.563554198,1.1243261360569876
3500,600,407886.2627649035,627945.0435517029,358353.43221069995,1.1382234020995226
4700,200,146634.45021896553,159659.0466310694,115640.3076979828,1.2680219651605387
3800,300,194395.85539473683,276833.8050139545,144870.0706401176,1.3418634679736567
2500,200,213948.40084575178,318835.2611495353,170161.14127553493,1.2573281963319343
4400,700,368738.8282232437,426834.17573183274,321364.43902610044,1.1474164015804362
4300,300,187618.43543048092,223972.65318752525,144863.04739585196,1.2951435083220073
400,600,3484026.942990227,3190309.450007138,3075099.8848310397,1.1329800895822464
400,1000,5755806.327030198,5378685.798389061,5117311.441895305,1.1247715509178413
3500,400,288032.28474722087,438654.7148078318,237279.48873939324,1.2138945775611056
1500,600,892735.233515854,1123644.985174138,796310.5517534814,1.1210892930528733
3800,300,203437.78767634643,282684.6939509759,157545.5804435075,1.291294792933242
4700,200,118490.33503253796,130227.0722993142,85341.94087936604,1.3884185643261662
3700,600,388120.1191112802,572565.8676775278,312999.3271762273,1.240003046053699
4700,200,147366.68023665983,144929.71809687527,124828.15119872103,1.1805564595926639
3400,800,502092.05055467674,850037.2060495637,457458.46779067,1.097568601100703
1800,500,631242.9003664487,876732.2379377722,551635.7968264758,1.1443109819883832
