P,n,Paper,Min Time,Time opt,mtpa
300,100,713685.2961536895,692134.7208722329,676324.7595830691,1.0552405276329848
300,100,740756.5961304526,708320.1813862086,660372.9778401948,1.1217245723063338
300,100,759192.7723169951,718528.3526304453,678287.9602926127,1.119277971540996
300,100,753345.140782319,720735.0506386234,678523.9981816225,1.1102704440833484
300,100,729572.4724255996,701526.0408838554,696079.4643997771,1.048116644347069
500,300,1303978.292302991,1347100.1966436785,1256359.0656989503,1.037902561380849
300,100,726748.9474276231,641781.8182384021,614923.8920349259,1.1818518630372974
2900,200,152787.1962732429,230188.4280553593,139197.6286374701,1.097627867434192
300,100,767262.0767698213,718406.2090666876,678903.829991927,1.1301483993380108
500,300,1258114.7589737773,1289481.601427308,1192879.73709454,1.0546870064522416
300,100,767454.9632570646,671845.7604286297,662906.8832070059,1.1577115620587264
4600,200,100903.89558747114,130722.16728505804,87755.02674970942,1.149836075775628
300,100,703666.3872129597,651030.5507982329,628969.2522897491,1.1187611868963026
300,100,768128.8017868471,767908.3212922728,710949.1481564087,1.080427206050831
500,300,1342757.8586588008,1359253.2362497335,1264165.1749343576,1.0621696320091432
3000,300,238513.76094029043,379183.4264232875,209393.1776164917,1.1390713090812048
1300,400,654576.5114435165,804950.874066188,608099.5068370326,1.076429933068404
500,300,1277088.2440715912,1295592.1137887393,1190415.8161440182,1.072808531903013
400,700,3678037.662442914,3773363.3836492477,3563103.6243052944,1.0322567206167148
4600,200,146225.00522105533,154428.1252778175,115155.9162563489,1.2698001976341662
500,300,1267531.9863987183,1324990.17109911,1210628.2463458208,1.0470034795773655
2900,200,190664.62898139498,262901.08036375215,148086.19884723678,1.2875246340685764
1000,700,1501490.4647979026,1774977.561314021,1425241.4497221177,1.0534990159671902
500,300,1138050.3720955844,1200172.1763314502,1092891.6773593503,1.0413203757259335
1800,500,613814.0938876349,868369.347802635,567495.4797849066,1.0816193533740288
3000,300,251754.94314398602,399645.1635351672,198813.28951575665,1.2662883037506079
4600,200,157831.42652796846,168803.82895225717,137320.72161632078,1.1493635095288486
4000,600,348802.8657553831,461689.47676615306,304032.2411859892,1.147256173867448
500,300,1261386.0309703997,1267639.7372668537,1197346.411370657,1.053484621485969
1300,400,614809.6417039264,775589.0978954663,585602.0608316103,1.0498761579336633
400,700,3615236.947441188,3742771.8179760985,3535008.829287105,1.0226953091289062
500,300,1263775.6692317373,1308659.8860474508,1213162.192799016,1.041720288295455
4600,200,162060.15987861034,173958.00248813568,153927.2635835206,1.0528359700923082
500,300,1261814.5674551355,1288844.3705729672,1208982.9228647174,1.0436992480135552
2900,200,195981.78689710982,285126.6224009452,140061.75324508178,1.3992527035855282
3200,800,608268.5526386788,882938.5097347089,510516.26183601865,1.1914773301267705
3000,300,234402.41841654797,372859.9793971482,210694.19582239294,1.1125243270305374
2700,700,587037.2776042507,908540.5018951392,527867.2036007843,1.1120927263520914
1000,700,1478287.9329867137,1739544.5589456041,1414003.531714842,1.04546268791416
500,300,1278177.7882725107,1322409.2457699173,1237478.5279977254,1.0328888617894953
4600,200,135971.7947006289,144069.810725077,112828.85828240226,1.205115400178043
