P,n,Paper,Min Time,Time opt,mast
500,100,528687.1928203738,434240.06949613744,405794.8557498415,1.302843506587701
500,200,1024273.0577355747,831142.0072782842,807346.2460973266,1.2686911751765266
1000,100,273183.7353930456,255531.60680457283,202897.42787492074,1.3464130041187803
1500,100,194777.0267384811,188339.23911147317,135264.95191661385,1.4399667022286333
1000,200,540474.8904164807,459421.75357370323,403673.1230486633,1.3388924343901036
500,300,1669504.0882969701,1374379.2957651233,1256359.0656989503,1.3288431101248708
500,400,2073140.7566390298,1703691.6469405915,1581058.717776285,1.31123577722328
1500,200,355767.83621778036,330639.9181488402,269115.4153657755,1.3219898077344578
1000,300,818635.421402363,767643.6569830965,628179.5328494752,1.3031870326767316
1000,400,1051902.5400069675,982220.2139178121,790529.3588881425,1.330630580863485
500,500,2686080.17209621,2223223.6615331904,2042983.7272256636,1.3147829502018893
1500,300,570715.5893097061,570619.667964806,418786.3552329834,1.3627845849757925
500,600,3167422.40865516,2616505.8977131173,2432257.9294879134,1.3022559697531866
2000,100,154442.16045161046,154769.84123443763,101448.71393746037,1.5223668635840837
1000,500,1343117.5560106325,1293810.7701899952,1021491.8636128318,1.3148587902210682
500,700,3711454.633269785,3059897.2883341615,2850482.8994442355,1.302044167321058
1000,600,1628021.7578350364,1514566.848506309,1216128.9647439567,1.3386917054292835
500,800,4282340.468824723,3533481.5760307373,3267304.075750519,1.3106648079092682
1500,400,686792.4957898329,700787.8358915261,527019.572592095,1.3031631679482227
2000,200,268314.4906099545,259560.32394572388,201836.56152433166,1.3293651486309574
1500,500,902352.411469775,992913.2680945945,680994.5757418879,1.3250508060019948
1000,700,1899577.1207655421,1756473.1856299567,1425241.4497221177,1.3328107466534225
2000,300,443911.41008865496,496199.60518709966,314089.7664247376,1.4133265631085925
2500,100,111812.31404343006,148815.53401110996,81158.9711499683,1.3776950651187958
1500,600,1126717.4711842246,1141418.0648111356,810752.6431626378,1.389717912961776
500,900,4668844.212882356,3840578.219435155,3601261.257292789,1.2964469610272351
500,1000,5323967.779004931,4381849.994322721,4093849.1535162446,1.300479714654881
2500,200,226907.27518102212,230622.3655763638,161469.24921946533,1.405266180885098
2000,400,534132.0096803841,614760.8981368028,395264.67944407125,1.3513274457804472
1000,800,2167266.372740794,1996240.4810840338,1633652.0378752595,1.326638918505288
1500,700,1287787.79702529,1366579.5116650902,950160.9664814118,1.3553364560892887
2500,300,344584.89389038156,401322.9021154269,251271.81313979006,1.3713631050955908
2000,500,681922.906473545,801868.483584285,510745.9318064159,1.3351509312305379
3000,100,100472.18071801882,122953.49344459194,67632.47595830692,1.4855611789217422
1000,900,2364827.6983275735,2130566.1871445975,1800630.6286463945,1.3133330404944341
1000,1000,2738836.5039923005,2509025.5099978824,2046924.5767581223,1.3380251207545781
2500,400,418918.57436810544,528320.3465495132,316211.743555257,1.3248039736225063
2000,600,821385.2545068538,930213.255854658,608064.4823719783,1.3508193264351498
3000,200,191343.87669323204,204196.95943859091,134557.70768288776,1.422020930559937
1500,800,1453886.8867693895,1538292.247341123,1089101.3585835064,1.3349417621334398
2500,500,538235.9944017942,731680.2232062812,408596.74544513266,1.3172792010749625
1500,900,1627279.4551896292,1616254.141093915,1200420.4190975963,1.3555912822716893
3000,300,280612.83332442556,370160.22411490633,209393.1776164917,1.3401240504519887
2000,700,990361.6491905972,1074593.9630593793,712620.7248610589,1.3897457857174869
3500,100,78261.14028583803,92577.63343467667,57970.693678548785,1.3500121409586898
1500,1000,1819882.6807594455,1834886.7751596507,1364616.3845054149,1.3336221823388374
