P,n,Paper,Min Time,Time opt,mtpa
1000,100,248954.59537233587,231824.27199752856,202897.42787492074,1.2269972960219475
1000,100,275513.6988500444,298792.86597721383,198111.89335205845,1.3906974194650576
1000,100,276632.00213908596,283371.5990147782,203486.38808778382,1.3594619509377068
1500,300,492033.76885800296,566628.70636993,418786.3552329834,1.1749040118183167
1000,100,264211.2808198491,295405.65519464575,203557.19945448675,1.2979707007559023
1000,100,260458.78926382543,244663.30050268339,208823.83931993315,1.2472655905190202
2500,200,196808.08442994364,220542.41507512453,161469.24921946533,1.2188579892537097
1000,100,255337.19187272844,246459.97683642493,184477.16761047777,1.3841127071718224
1500,300,459690.86888097826,588820.9001066128,397626.5790315133,1.1560868742744337
1000,100,283306.3651066009,278052.37639065005,203671.14899757807,1.3909990025635384
3300,500,369473.02902096213,555737.7199651852,309542.98897358536,1.1936081325766705
1000,100,269820.0151217712,233536.36641630487,198872.06496210178,1.3567517145919397
400,900,5137596.376316954,4681581.536153537,4501576.5716159865,1.141288234151407
700,800,2680288.895681768,2671661.33324643,2333788.625536085,1.1484711453103813
1300,200,373397.7492556081,354268.7074857358,310517.78696051025,1.2025003556498184
1000,100,234747.7917706081,233882.66808721007,188690.77568692472,1.2440872687920954
1500,300,487570.82152218174,582693.3585856289,421388.3916447859,1.1570580281508682
1000,100,259939.7354182233,322356.8740585101,213284.7444469226,1.2187450916486489
1900,200,253039.90163845342,286503.4330859563,212459.5384466649,1.1910027833463248
4800,200,103911.62486321054,108798.11581314103,84098.56730180485,1.235593282942651
2600,300,282352.2099387022,400375.82485289255,241607.51263441352,1.168640026380062
2500,200,217254.55440132107,312673.7217132018,171779.99066279465,1.2647256153820228
1300,200,392514.6810385712,449083.7221913786,330346.13588998973,1.1881921366541564
1500,300,459278.07869207393,550234.9878422333,396805.27204800607,1.1574394571968032
1900,200,268592.4878182217,351817.1516588226,226026.3035036772,1.1883240297908602
1300,200,371992.91118056164,435784.73424141173,312445.4495467209,1.190585146047827
