P,n,Paper,Min Time,Time opt,mast
500,100,487310.2752902497,434240.0694961375,405794.8557498415,1.2008783955375215
500,100,467318.3120036974,459209.2267694649,396223.7867041169,1.1794302303023287
500,200,933154.9854079061,833116.3698668886,807346.2460973266,1.1558299675247552
1000,100,240020.6799848498,248578.14546155336,202897.42787492074,1.182965612224588
500,300,1423482.3695830568,1355976.1433536485,1256359.0656989503,1.1330219269688881
1000,200,464467.99312190607,452442.66060471797,403673.1230486633,1.1506042057348314
500,200,984350.4725404986,929427.6479310293,858899.9533139733,1.1460595250267367
500,400,1783312.3498294717,1694613.0151478641,1581058.717776285,1.1279229099964425
1000,100,244996.1799299004,271807.85843042884,198111.89335205845,1.236655587832505
1500,100,158295.1570375668,193710.82627912922,135264.95191661385,1.1702599586561806
500,300,1359216.2999613073,1286169.3686085236,1192879.73709454,1.139441183963698
500,600,2742402.120255974,2633761.1138804792,2432257.9294879134,1.1275128706573314
500,700,3187084.4875117242,3108262.3629828235,2850482.8994442355,1.1180858121033164
1500,100,151942.075756515,209747.30535531984,132074.59556803893,1.150426205002015
1000,300,741273.9827078086,774559.5807851345,628179.5328494752,1.18003523506302
500,500,2294001.0344153508,2217399.5122735356,2042983.7272256636,1.1228679914795818
1000,200,491849.957621212,546648.6632046123,429449.97665698663,1.1453020942042476
1000,600,1392717.6110732649,1497712.6377879507,1216128.9647439567,1.1452055262629872
1500,200,311653.7055925679,331175.09959603706,269115.4153657755,1.1580670886837727
500,400,1722137.2260927814,1646018.4748942151,1522565.3581621868,1.1310760597965317
1000,400,909600.4897647565,955386.232670968,790529.3588881425,1.150622022493996
1000,500,1176951.6893890072,1305897.5180657594,1021491.8636128318,1.1521890005333397
1500,300,468712.6580822186,564063.3629059358,418786.3552329834,1.1192166416727205
1000,300,686732.3631116982,760636.3605958126,596439.86854727,1.1513857462016261
1500,200,326213.2448733105,400715.09048987046,286299.9844379911,1.1394106273308726
500,600,2746288.846457554,2678881.00234772,2446288.3109682505,1.1226349871126033
500,800,3660453.143157861,3527063.813060511,3267304.075750519,1.12032827624623
500,700,3162151.4354007393,3043625.5413779565,2828007.063429684,1.1181554234047137
1000,700,1626155.3674626325,1780953.8257618113,1425241.4497221177,1.1409683375260293
2000,100,124984.30437247068,149399.37899203214,101448.71393746037,1.2319949610156633
1000,400,880104.694903645,938115.8662043544,761282.6790810934,1.156081333632831
500,500,2239986.1127212937,2161099.725568859,1997005.0680836043,1.1216727230796977
1500,400,610667.7770945253,729905.1869340397,527019.572592095,1.1587193509550597
1500,500,784050.9417761097,986779.1592313156,680994.5757418879,1.1513321393521385
1000,600,1425202.36552494,1525085.9203001137,1223144.1554841253,1.1651957450271586
500,900,4023591.5665387143,3814900.9182704017,3601261.257292789,1.1172728883223007
1500,300,457652.0448504918,563109.5675882245,397626.5790315133,1.150959390001495
1000,800,1893610.013178866,2029846.799191659,1633652.0378752595,1.1591268943916049
2000,100,123286.37633603196,181589.4462268003,99055.94667602921,1.2446135792255906
1000,500,1146608.1773346572,1220553.9443935386,998502.5340418022,1.1483277590627072
500,1000,4613938.611443722,4397907.501569099,4093849.1535162446,1.1270416760424031
2000,200,238410.35677763785,267158.24719962495,201836.56152433166,1.1812050055603884
2000,300,365513.7250129789,501051.3012816776,314089.7664247376,1.1637237633482833
1000,900,2040487.3093656646,2141183.2568175974,1800630.6286463945,1.1332070425235297
1500,600,923791.0673054383,1096306.0926719666,810752.6431626378,1.1394240587386217
1000,1000,2319153.0731482166,2482933.5236265394,2046924.5767581223,1.1329939068010235
1500,400,588162.6404248466,699827.2874358613,507521.7860540623,1.1588914142932856
2000,200,252918.07272777188,356096.1158069225,214724.98832849332,1.1778697705217687
2000,300,346132.45985982794,465551.71962120663,298219.934273635,1.1606617133187023
