P,n,Paper,Min Time,Time opt,mast
500,100,515586.0768619825,427737.6414490868,405794.8557498415,1.2705584350231969
500,200,1028247.7668762475,839423.4962179608,807346.2460973266,1.273614353007459
500,100,517678.7926171447,458997.04646264797,396223.7867041169,1.3065313340304963
500,300,1597860.2054676183,1352671.7685093905,1256359.0656989503,1.2718181044673567
500,200,1121937.129267654,916637.3772268777,858899.9533139733,1.306248911690797
1000,100,254997.88309716672,255531.60680457283,202897.42787492074,1.2567822360683847
1000,200,508192.2286363691,448149.47309502633,403673.1230486633,1.2589201500420575
500,300,1522138.1321773196,1283533.8082400148,1192879.73709454,1.276019773698851
500,400,2001554.3559897514,1691394.848919319,1581058.717776285,1.2659582680173205
1500,100,170420.91708627794,178894.16968531153,135264.95191661385,1.2599044665416104
1000,100,247227.15816611666,294889.7492029976,198111.89335205845,1.2479167907742772
500,500,2606363.4678290053,2243064.545111812,2042983.7272256636,1.2757632051080512
1000,300,786581.6781871147,760328.9127877913,628179.5328494752,1.2521606277414261
1500,200,332267.6276987604,332527.9055367347,269115.4153657755,1.2346659043932873
1000,200,543476.2994354672,545940.7438714638,429449.97665698663,1.265517124173828
1500,100,164495.31512556016,212066.03948252893,132074.59556803893,1.245472790721661
500,600,3078201.2981845797,2582234.4756191233,2432257.9294879134,1.2655735482924966
1500,300,522816.35285591544,558108.4942835963,418786.3552329834,1.2484082786437896
500,400,1939664.9370322113,1650435.298860454,1522565.3581621868,1.2739452704831566
1000,400,979371.4639236255,966874.2420606322,790529.3588881425,1.238880571495895
1500,200,370136.1203240793,407330.32357981254,286299.9844379911,1.2928261978451
1000,300,743166.9976080162,772807.1029441499,596439.86854727,1.2460048980597576
1000,600,1511839.7503903073,1505794.710256405,1216128.9647439567,1.2431574234469527
500,700,3602990.9029009687,3070014.0580566204,2850482.8994442355,1.2639931653697873
500,900,4532555.051618998,3820665.4053976936,3601261.257292789,1.258602119588041
1500,300,492871.29230328725,551726.9688664611,397626.5790315133,1.239533065178285
1000,500,1268441.8104177073,1286183.2183397557,1021491.8636128318,1.2417541985419818
500,500,2538988.594000415,2156050.2387783397,1997005.0680836043,1.2713981724828154
1500,400,645090.9411713723,714200.0628134733,527019.572592095,1.224036022037198
