P,n,Paper,Min Time,Time opt,mtpa
2100,200,214786.6488586343,254228.36367377132,192225.29668983968,1.1173693190090268
4600,100,63557.51578610338,68357.77978719336,44108.13649454799,1.4409476535912926
2100,200,226908.66230710887,340293.8000374383,204499.98888427936,1.1095778711044817
1100,400,753956.3241332814,877600.2284897855,718663.0535346749,1.049109621574422
4600,100,87108.18969581737,88065.65358890881,82739.16147748545,1.0528048404203467
2100,200,230790.14572659368,337313.6468952553,193418.61162416055,1.1932158120080567
3400,300,220758.1952740294,335412.7554655655,184758.68613219858,1.1948460984187366
2100,500,535956.223215267,764937.9447564123,486424.69695849135,1.1018277372972334
4600,100,61894.86851758774,66904.19843923683,54290.25884700422,1.1400731886730202
2200,600,592167.4489382555,872578.9012392926,552785.8930654349,1.0712419697514945
2100,200,239105.65388914928,386701.12503495615,195652.55927289012,1.2220931572668678
1400,500,763858.9527935344,1016466.0825930136,729637.045437737,1.0469026450476706
4100,400,224899.48371119864,292618.0318160049,192812.03875320547,1.166418264987407
2100,200,203191.27389317052,308983.0296959973,169397.87574170204,1.1994912746308382
800,900,2313363.826156552,2588004.1349078496,2250788.2858079933,1.0278016109925217
4600,100,84048.00112790393,84483.88941676525,70156.3045836674,1.1980106652805451
1400,800,1249376.4606656455,1594130.590238491,1166894.3127680426,1.0706851914480098
1100,400,729966.0629788359,885465.2854295665,692075.162800994,1.0547496893610346
3900,400,229869.0776534655,360661.03011313034,202699.83561234424,1.134036823261571
2100,500,525681.9798722202,721170.2754628632,475477.39716276294,1.1055877377327181
2100,200,218242.26848374982,309636.58279171993,184098.58380802287,1.1854641354076456
4600,100,57342.48220412505,68511.44196493263,45396.48680868112,1.263148015082954
3900,800,505114.13563225156,683848.7233921812,418885.1379167332,1.2058535620155115
2100,200,209211.44248701408,288641.4574851179,188040.32491571817,1.1125881779920612
1400,1000,1518179.112594893,1922594.0291698026,1462088.9833986587,1.0383630065154117
3400,300,224714.35531188225,314105.0425631007,175423.49074919705,1.2809821213349148
2200,600,606899.4149771122,921470.068009387,555974.6161291478,1.0915955465782183
2100,200,241879.74889361122,349135.1557710882,206340.87112511057,1.1722338263608103
2100,500,498656.34653088974,708517.8957291235,465218.1297648626,1.0718764266193324
3700,600,376232.4190374483,516202.6688036284,328683.5039848532,1.1446647442786977
4600,100,85566.5882318122,86631.1900368232,67742.26274582943,1.263119724135287
2100,200,206555.34146029613,293749.94688555977,191003.3914919145,1.0814223760473907
800,900,2371472.2207348095,2731007.2922994387,2314438.753561577,1.0246424611951674
1100,400,765732.0101859407,930300.3319946371,718890.4480301494,1.0651581367983718
1400,500,750850.3990424479,966002.8092393128,713216.0957441444,1.052767041465935
4600,100,107044.96561300594,115378.66122338368,96621.71431835281,1.1078769029113913
4100,400,235435.36982958458,300420.15144694183,185678.70221490084,1.2679718622607365
2100,200,238081.95083234925,365530.63718203397,202572.7872327797,1.175290887214606
3400,300,219055.20350093453,334045.77058645926,185906.64337269965,1.1783075608641898
4600,100,64567.627455153306,67092.61988106536,50459.111537190256,1.2796029396507416
1400,800,1231925.4985599266,1549318.4806556704,1173317.625055131,1.049950560916565
3900,400,229002.65149888454,318841.2487837348,195200.6869438701,1.1731651926242155
2100,500,547844.8090071171,874143.445711477,496559.83500145806,1.1032805522933775
4600,100,62671.203487054314,66415.59894788843,54138.05797390288,1.1576182418154861
2200,600,578547.0218803335,904464.2569812272,526407.9593418369,1.0990468734623347
1100,400,737392.9513407375,876974.3506680724,709763.1425422597,1.0389282101906732
4600,100,105474.01848902051,102733.30140139688,100419.32952364009,1.0503358167133598
1400,500,739689.4174001119,947543.6434070407,697827.1946472939,1.0599893828643017
2100,500,534094.3863409176,765448.9519718568,472830.68299412203,1.1295679522294393
4000,800,518500.0588028662,642602.4889416572,408413.0094688149,1.2695483414625586
3900,800,487628.0560715531,647995.7811910426,421190.9423274829,1.1577363306460047
1300,700,1177728.6416199736,1471960.954834978,1096339.5767093212,1.0742370946371769
1400,1000,1478304.582023839,1938937.898535141,1403824.8994713847,1.0530548237037967
800,900,2331768.7535151285,2662784.9384350134,2272217.0103120096,1.0262086512568365
2200,600,650894.3787591883,1024147.2652365608,569865.5931910096,1.1421892925916992
1400,800,1236475.7730395587,1560423.141101111,1169423.8940839134,1.0573375311509017
3400,300,214490.14637354482,347590.80939573806,175061.14943294384,1.2252298529303558
700,300,956869.0796020016,1028394.4110303529,897399.3326421074,1.0662689895086108
1100,400,804997.0398259597,1025423.1083804565,754980.191443524,1.0662492194487956
4100,400,242855.3486407884,280964.17369621666,192873.04703247914,1.2591461190525621
2100,500,508256.61005557195,758616.8958928881,469114.6067923939,1.083438039865811
2500,1000,887465.4672045042,1305737.3631619872,818769.8307032489,1.0839010353401175
3700,600,383299.7839837007,543062.1069495397,330579.501482196,1.1594783774103552
700,300,929427.4690515443,954781.9048996445,852056.9550675285,1.0908043922696269
3900,400,238230.30746495328,343380.45994643925,202763.9725213242,1.1749143819911063
1400,500,799709.9101491745,1090501.0867572331,744839.752502187,1.0736670639055699
1100,400,780734.3508342694,929312.9133440446,745621.2152074978,1.0470924578198866
1300,700,1147104.626396246,1474689.5729742886,1087695.024396032,1.0546197239738249
700,300,915684.441136577,1044120.9246393159,902975.1249531126,1.0140749349923945
3400,300,218142.36249232074,321297.7262651948,178033.5656390913,1.22528783664614
2200,600,612791.2471146875,892468.7152138986,570107.7330624772,1.0748692073038986
800,900,2335715.3285228387,2732800.98266193,2267709.32736105,1.029988852778115
2100,500,528273.4391168726,787018.9436750988,491914.62577765697,1.0739128528283477
700,300,869463.5936695763,989495.0449503816,850297.0115314416,1.0225410437508353
1400,800,1171911.3963539535,1565571.8879887748,1110970.5646344842,1.054853687090728
1400,1000,1475628.7930727638,1978985.3991379144,1409724.2144500169,1.0467499798522357
700,300,919572.8888494911,988587.4479573645,864734.4616755864,1.0634164932754557
1300,700,1141697.2837909446,1476438.6044615651,1088227.4329139327,1.0491348125031514
4100,400,233610.70746375143,314561.0880192041,190424.2577552404,1.2267906947234644
3900,800,490742.9559748874,704049.6844340733,419793.19274807145,1.169011228510784
1100,400,721737.7250618583,872916.4853673623,694919.3712174603,1.038592036652272
2100,500,520102.8602786157,790394.706252006,487420.16994165926,1.0670523961715994
2200,600,594861.7640311196,851405.4222535001,559109.06996928,1.0639458309338534
3900,400,243566.4492272612,374836.89325698686,200189.60430679118,1.2166788084260103
3400,300,210753.5735063096,332156.5226416979,160719.3643175515,1.3113141306974052
1400,500,746178.4702599809,965909.2946698533,709246.0244911831,1.0520728273313809
700,300,832568.4939887269,902229.3935537827,780636.9123995359,1.0665246297789874
800,900,2264958.115131685,2605306.474767741,2227723.4772213735,1.0167142099506685
1400,800,1177790.955341772,1557661.5261284853,1121935.6049671576,1.0497848095089641
700,300,910539.4012819934,964919.3077625716,855247.4366933265,1.0646502546706766
1100,400,743226.2330337231,925994.3382433635,705085.6451686402,1.0540935532107742
2100,500,519994.57488250016,773414.0565320295,467474.84501942014,1.1123477132997353
3700,600,384882.05381370115,553260.3821262758,312999.3271762273,1.2296577672737357
1300,700,1117606.1694675132,1379874.1493941832,1060008.3819876143,1.0543371056858037
4000,800,470696.0993056981,626384.2614490286,410661.16876929585,1.146190911393741
3400,300,216200.8265059903,316099.10549619445,176080.3546133319,1.2278531979377367
700,300,912789.739605647,998428.2205057455,866544.4234278685,1.053367507686267
2200,600,588960.5783971974,840319.1200710328,551250.0941949554,1.0684090299473132
4100,400,254316.98154079643,332303.01338993316,202555.66111899423,1.2555412183290906
3900,400,268739.7408020866,384538.3895367682,212943.13091996827,1.2620258734858592
1400,500,740193.6478965869,949365.0372939013,703671.9101885909,1.0519016564100276
1400,1000,1448408.1594688953,1927343.6767656375,1380386.7528470221,1.0492770641862363
1100,400,763271.1986529012,902301.6657662671,726608.5170126462,1.0504572693298295
2100,500,543702.1940942671,896106.1369320116,479353.30380687106,1.1342410488805599
700,300,908802.3583854055,963553.5870309962,863559.2306176553,1.0523914587021326
1300,700,1153788.4811686808,1502544.1214262522,1107517.627516932,1.041778886856626
800,900,2263929.3433041535,2622352.255267846,2207786.2487730947,1.02542958792422
3900,800,450317.5984119156,652923.0858732024,398809.9462790456,1.1291533789802481
1400,800,1190592.2004055986,1615235.5501551055,1147957.883741505,1.0371392690166794
700,300,904057.9861332482,984214.2543706261,883913.2342840896,1.0227904177331097
3400,300,211764.4600279888,316980.26553694427,178406.2048233847,1.1869792322393018
2200,600,585087.8762713366,926652.7079746096,542939.0125591919,1.0776309359562728
1100,400,801072.4726369717,950211.67130266,759013.9924726904,1.0554119958016381
1400,500,763896.4163621925,1003297.3306860521,737871.9386664855,1.0352696400716086
1300,700,1140824.6344824922,1416276.1393568718,1102632.5185594435,1.0346372116550178
3900,600,364699.03418145573,460426.95489451435,311827.93967793765,1.1695521400619984
4100,400,245334.1347980266,324680.32374376233,200044.71627518235,1.2263964745789333
3900,400,251614.07175524835,342563.96815413574,210303.41967390967,1.1964335727179034
2500,1000,869295.426671738,1417369.3384124083,786141.9437039755,1.1057741335820064
3700,600,453352.0425245195,684042.0657771877,338839.0013568165,1.3379570849552656
3400,300,216981.81434578382,298894.92729830235,177791.60630363494,1.2204277741617302
800,900,2306281.8798443326,2611678.2433319963,2251582.7407029527,1.0242936393820032
1900,300,365776.1678976691,505415.4488954644,330620.80676288164,1.1063313633494354
2200,400,382828.93194510776,608599.8820320957,359331.52676733746,1.0653919943767822
2200,600,608811.9618271553,876753.1296281639,551194.0052003133,1.104532988536228
1400,800,1199758.1100357806,1651138.798918665,1143276.0085837832,1.0494037319316827
1400,1000,1519300.0534909058,2050038.8172317385,1441121.9294997877,1.0542480982287554
1300,700,1172526.8159377065,1521220.8358857385,1114659.16329205,1.051915109614987
1400,500,760988.131700206,990298.4225070782,731130.2549124889,1.0408379718758745
1900,300,343857.45345098013,477685.4634791795,313915.7202880368,1.0953814391183403
3900,600,368719.74645183777,497848.90772437037,313626.70653439104,1.1756643766923767
3900,800,443239.32522829453,618324.7017297214,402746.11460359505,1.100542771628114
3400,300,215491.73940725444,306988.567657656,181982.13647025375,1.1841367707125368
4100,400,239944.59429743126,300425.8849033126,186441.78252175762,1.2869679266740002
3900,400,251026.23372028914,305190.3104298833,196002.89957415545,1.2807271436579755
2200,600,568833.9954004419,797462.1469284317,529601.6939013157,1.074078882206968
800,900,2243188.2960827737,2466367.6441611648,2191207.623089007,1.0237223859784168
2200,400,376968.0168722391,562479.8563696538,346037.581400497,1.0893846135051553
1300,700,1052853.2553171632,1355509.8127853048,1010959.0642731967,1.0414400469064344
1400,800,1231406.1793131758,1591975.3822318567,1170966.9050952212,1.0516148440702855
1900,300,373799.75887641066,515559.71082857193,332675.0460353573,1.1236182675290967
4000,800,488019.2919506583,640273.4867040234,409298.3629293697,1.1923314045477214
1400,500,739375.9664939134,980941.9793467835,701212.2675291302,1.0544253156027363
3900,600,363245.643488864,544367.44318441,296948.07962872845,1.2232631507266416
1400,1000,1518572.1863517251,1938992.4715585173,1439424.0161233896,1.0549860008876988
1900,300,346216.35517247487,502251.0032559356,313267.32003789954,1.105178654226011
2200,400,393699.60736100463,569679.3117084944,359445.2240150747,1.0952979231808997
3900,400,233983.5234717643,314762.4031092407,198870.3101757703,1.1765633757244074
4100,400,238323.5665526871,268527.1950777167,189169.31943548884,1.2598425963781141
3700,600,378302.11924115557,557417.7184002959,338982.976415527,1.1159914968043438
3900,800,490292.1670525717,712288.4897470833,412087.4454456685,1.1897770060000872
800,900,2281551.7253975375,2633018.1411013855,2225913.8516068133,1.0249955198178766
1300,700,1098120.3981415438,1384224.0800124076,1042628.517766607,1.053223060207297
1400,800,1188567.6024259436,1522442.4565942064,1139695.6771693758,1.0428815570994787
1700,700,899515.2089963689,1235997.5658716762,838377.3233659515,1.0729240688249517
1900,300,353141.1133727646,508496.1950503322,318586.3806173213,1.1084626803207562
1400,500,787228.1573022302,1133433.6559445024,719029.9557103066,1.0948475109420897
3900,600,423864.1966581992,589695.6215524215,321462.6423128772,1.3185488478802938
4800,900,441261.5126840573,495538.27842822287,375131.3809679989,1.1762852565024404
2200,400,392528.4921349818,536842.0011120653,354881.5712711298,1.1060830539298128
1300,700,1121439.3182070735,1335270.1704447581,1058436.9505023388,1.0595239685035878
1900,300,312013.9607331657,490769.4663466972,287603.0729893027,1.0848770059726411
800,900,2321166.5495308754,2679811.1335102087,2275546.326511346,1.020048030878576
1400,800,1200778.737991575,1499656.0438129774,1154336.854270689,1.040232522724251
1400,1000,1500597.3152160062,1925768.1863743225,1435407.9009468658,1.0454152538983088
4100,400,240367.02742504398,285150.52753276186,194943.7484668075,1.2330071075142508
3900,400,251402.2508069987,320091.24186307116,204940.86377279766,1.2267063101954583
3900,600,366237.1374219344,510020.9308079641,321599.2340352436,1.1387997814130335
2500,1000,868395.2513398501,1393867.1196398186,789445.5600920095,1.1000065048673389
3900,800,502499.2440462055,676214.717305967,410406.77231212734,1.2243931580740068
1900,300,339491.8637905661,453452.80150296784,315091.160887015,1.0774401377520733
2200,400,416814.3810184129,608655.6006716932,377490.095721762,1.104173025311996
3600,600,378939.24946183694,526254.5286472944,337813.6013177658,1.1217406521929416
3700,600,366903.25463441765,536428.5351335546,332443.23079254484,1.1036568672483422
1700,700,896162.8035555725,1186400.7407817775,831766.7833616717,1.0774207644282663
4300,600,330699.8525122807,382768.49716095004,282820.6894753388,1.16929158586581
4000,800,447370.11649559473,592687.4099713912,388839.6976220695,1.15052583167682
4100,400,252520.88665221026,317325.825334429,203637.90041950232,1.240048567246112
1900,300,343039.9755099225,485385.86807173974,319253.20863132,1.0745075264257467
3900,600,359943.20169338083,477484.7881121855,315394.85998267075,1.1412462514866533
4800,900,495427.8546127507,555345.0661042387,385739.7922602628,1.2843576539245922
3900,400,264760.0032413997,336685.9577538305,214080.8696717845,1.2367289223334776
500,200,875959.8966416384,833116.3698668887,807346.2460973266,1.0849866471492087
2200,400,406803.356551422,549854.6493589377,372810.6076037489,1.0911796720757558
1400,1000,1509185.5524488115,1924965.946711951,1453383.2135206705,1.0383947870107606
500,200,899374.2217294949,928432.711343512,858899.9533139733,1.0471233794568924
3600,600,401403.1394946896,548608.9925416309,339762.265412257,1.181423543334453
3900,800,472113.3044166719,657321.9648837615,420347.09413674613,1.1231511077440335
1900,300,355549.68024283263,474332.9853089321,318153.400753873,1.1175416619792469
500,200,882911.3260991126,915197.6057136726,812358.1688214743,1.0868498157407502
4300,600,343929.8837482772,403786.4733993977,284452.12918235466,1.2090958318255123
1100,300,598774.8250522659,718047.6742716471,571072.302590432,1.048509658647728
500,200,875412.9647901622,978140.1761141195,821740.7489461385,1.065315266296404
3300,1000,696054.3607319497,986811.3647108689,620280.1747751886,1.1221612249403656
500,200,769523.7443543869,797844.4997721233,711471.0781151486,1.0815952580855899
3900,600,370557.35860224545,499238.85839688056,310961.5915971543,1.1916499291729137
500,200,845201.7658056007,827860.969759741,773214.0519936961,1.0931019212937059
1100,300,582838.5515324948,698994.1475518805,542218.0623157,1.0749154114182644
1900,300,348511.5754234922,467613.13544985105,325652.24420992774,1.0701955279596613
500,200,833119.9894371438,818094.2679225814,789769.3646460164,1.0548902334424655
2200,400,399556.10587641376,543127.4284600309,347459.6856087301,1.1499351505381512
500,200,920530.9248204117,960254.378479844,866631.6587254644,1.0621939731283483
3700,600,372109.65995766077,590465.2868956291,327770.3262780816,1.1352756187024737
3600,600,403726.5949488168,602222.8208565792,321693.7529311225,1.2550029065539805
500,200,854179.8260541023,845908.7500555838,802214.2442660409,1.0647776852125153
1100,300,608694.1918803967,733538.9320994277,574620.5340610717,1.0592976682864306
1700,700,877084.7591379582,1223101.5781986224,832173.9192871251,1.0539680934597249
500,200,921964.0656188189,955668.6947057368,850805.7063776747,1.0836364386225177
4300,600,357630.3880826239,397889.5939192847,277514.5116622374,1.2886907640991958
4800,900,449376.3563396653,498182.3383626103,378702.83505200164,1.186619995274023
3900,600,373543.35299012106,512821.3508739686,306273.2891359544,1.2196406485330347
1400,1000,1546854.0708434423,1984428.7824024905,1472432.3694429137,1.050543374992962
