P,n,Paper,Min Time,Time opt,mtpa
900,100,316396.2616294296,263669.18043423217,225441.58652768974,1.4034511844183122
1400,200,381866.95755508874,358219.76468256937,288337.9450347595,1.324372889974832
900,100,345366.9455095642,297090.39112835354,220124.3259467316,1.5689631031199174
900,100,390249.88999569946,311409.4713541081,226095.98676420422,1.7260363422668423
900,100,354552.3220229333,299127.8622884018,226174.66606054085,1.5676040477850388
1100,400,841816.3948132991,927587.6291671295,718663.0535346749,1.1713645089627278
900,100,381547.2559272498,256234.90142459265,232026.48813325906,1.6444124935775304
900,100,401288.9078991234,262069.1797848861,204974.63067830863,1.9577491447169109
1900,300,405292.9463565129,511071.08241433324,330620.80676288164,1.225854326364842
1400,200,394125.6852843509,447324.15944172314,306749.983326419,1.2848433796488705
900,100,393155.5279952054,322048.8115691341,226301.27666397564,1.7373102520273624
1100,400,800108.0740534669,838863.438491299,692075.162800994,1.15609996870172
900,100,393258.98885917856,251999.06985774022,220968.961069002,1.7797023932984668
900,100,342872.6415915821,261132.05329661485,209656.41742991636,1.635402559075956
100,600,13129201.640609186,12161289.64743956,12161289.647439567,1.0795895847586694
900,100,367129.9625888874,362462.78281632136,236983.04938546955,1.5491823720764297
1100,400,821468.0284153683,923329.9155270655,718890.4480301494,1.1426887513477113
1400,900,1350452.0480056305,1686786.7380987126,1286164.7347474247,1.0499837318823941
200,600,6582788.35091886,6124762.532992427,6080644.823719784,1.0825806377047844
3800,700,450089.01484708075,640126.0366488509,375063.5394005573,1.2000340410758998
4600,400,220801.8856201443,229836.03052783394,171854.208453944,1.2848209398335335
1100,400,831605.2224572453,874059.0555673401,709763.1425422597,1.1716658313343329
1400,200,385988.3952939777,425586.2699609694,290127.9174362408,1.3304076308988892
1900,300,412777.93766445963,485616.30441793206,313915.7202880368,1.3149323560021484
4400,900,458981.74941816373,548424.9788839985,409234.23378327145,1.1215624489060667
3900,900,516732.80323176144,728666.7158899485,461700.1611913832,1.119195630987805
1400,200,378902.1826883033,498551.0043370228,293478.8389093352,1.2910715610584722
100,600,13221329.24850483,12231441.554841254,12231441.554841252,1.0809297652468264
1100,400,878609.7843028596,975454.0960373972,754980.191443524,1.1637521013934888
200,600,6472010.058632871,6177834.80710056,6115720.777420626,1.0582579378914212
2100,700,751216.9996736402,1058922.3238685075,678686.4046295799,1.1068690849695846
1400,200,392186.6533994732,390846.4984927986,254096.81361255306,1.5434536459692862
1900,300,421744.6678500316,489412.1730812274,332675.0460353573,1.267737610248073
4600,400,225927.9803559783,231964.66613316027,165496.2345828464,1.365154808056253
1400,200,413409.29009455035,379192.5405020033,276147.8757120343,1.4970576508278182
1100,400,886134.3726058927,929916.135510077,745621.2152074978,1.188451125762686
1400,800,1250920.3668359963,1552021.1812839773,1166894.3127680426,1.072008281425789
1400,900,1414727.7167586626,1814466.0451582146,1322536.4306066153,1.069707936975136
100,600,13121577.86377054,11580975.105520392,11580975.10552041,1.1330287600321114
3800,700,431574.55426476285,652926.1476847697,372106.19255653734,1.159815565819131
1400,200,402013.1001832758,352788.30417187477,282060.48737357726,1.4252726566795808
1100,400,799270.4594712344,882959.545487618,694919.3712174603,1.150162871515521
4600,400,236737.2962041173,253585.25363308148,171908.585398514,1.3771115366653683
3400,700,475246.0788739249,777101.3745965031,419188.66168297577,1.1337283717691398
200,600,6333812.465394919,5869102.956302022,5790487.552760205,1.0938305984917835
1900,300,397407.46404914465,497975.6843717255,313267.32003789954,1.2685889610223808
1100,400,815649.7677822317,926418.5758793594,705085.6451686402,1.1568094931037025
1400,200,415306.6090849669,439606.65795336745,309511.3066876658,1.341814014904668
4600,400,225609.3131804427,261905.45667378683,169725.96886880122,1.329256298750838
1500,900,1280123.1742028215,1585032.1910872627,1200420.4190975963,1.0663957009038056
100,600,13703349.915721301,12537043.05020221,12537043.05020221,1.0930288634129146
1400,200,356413.6184588844,393943.9798710371,286505.0872378717,1.2440045023108819
1100,400,845878.8018892092,894788.210839583,726608.5170126462,1.1641465549659764
1900,300,399282.6029399133,492458.3398894223,318586.3806173213,1.2532946391689055
1400,200,381357.0339444056,452192.3293258939,303859.18084916956,1.2550452906463427
200,600,6979990.613945372,6376944.850307252,6268521.525101105,1.1134987071505338
3400,900,581064.7389658424,859266.2059413482,529597.2437195278,1.097182332152717
3900,900,566951.3363381008,817315.0169590198,474756.6673972465,1.194193521170102
4400,900,520887.64875792986,609809.1159965043,420807.0461021049,1.237830149430391
3800,700,446714.37420203316,614570.5492656516,372288.3323126612,1.1999150535474377
1100,400,870988.3443765774,993615.3532853941,759013.9924726904,1.1475260706842842
1400,900,1383281.1233628464,1745611.5679037853,1298409.7201782912,1.065365656052622
4600,400,247671.90289249393,271089.907893904,180538.741432147,1.37184906091515
100,600,13575599.910249017,12542370.1273745,12542370.127374498,1.0823791494256283
1900,300,372892.56999283953,458967.9031566148,287603.0729893027,1.2965528014601888
3000,1000,752336.361900025,1144771.8450272866,682308.1922527074,1.1026342207853503
4600,400,243058.6964541105,249836.11186748656,178300.725375706,1.3631952194358707
2100,700,728790.3054038655,1059936.330306579,673335.0151023057,1.0823591363255245
3800,700,418958.3901243744,572426.1582221969,362634.446469447,1.1553187905983247
4600,400,245534.82019737535,251118.10172005228,171534.09013886217,1.4314053841927705
200,600,6702929.032082285,6303811.040007993,6271185.063687249,1.068845674941888
3300,700,499938.9681156958,800352.7773167058,431891.3484006417,1.1575572651942314
1400,800,1271660.2915601465,1532675.9825503933,1173317.625055131,1.0838158946946652
1400,900,1362746.9575868251,1811892.982937522,1295833.9013491715,1.0516370625648752
100,600,13619172.194767559,12300399.539324163,12300399.539324159,1.1072138064481
1900,300,384882.99780791666,481016.59549528925,315091.160887015,1.2214972858154136
3400,700,473838.7553086155,735625.5340131806,415883.39168083586,1.1393548402920035
200,600,6781574.474034801,6194555.121200032,6150199.769662079,1.1026592188902853
1900,300,378780.9967360341,485264.6009726248,319253.20863132,1.186459482615437
100,600,13105142.315412337,12127502.072289033,12127502.072289018,1.080613488028767
4400,900,484481.74072424293,547554.2086425198,413130.3655112745,1.1727091038797564
3900,900,528324.749084918,718644.1011535927,466095.7969870789,1.1335110775512187
4600,400,223462.43280588652,232261.3207128234,168607.43688815308,1.325341496971583
3800,700,441480.57043203956,623312.956941224,378887.6094136873,1.16520192126423
3300,700,481755.1518941003,711565.790942258,428485.9187014672,1.124319682089125
4600,400,243291.38939697214,268025.4532518703,173754.21058998062,1.4002042803502646
1500,900,1327902.1598616908,1727822.8257901457,1234367.335232841,1.0757755183234867
1400,900,1342222.065766429,1738836.455888998,1272984.8441264993,1.0543896668993253
