P,n,Paper,Min Time,Time opt,mast
500,100,453726.9087887409,427737.64144908683,405794.8557498415,1.1181189272356076
500,200,856967.4874899471,839423.4962179606,807346.2460973266,1.061462156580881
500,300,1301969.779109674,1358101.2125250222,1256359.0656989503,1.0363038837033018
500,100,451665.7803500807,472678.5212751733,396223.7867041169,1.1399259597893994
1000,100,230613.38390607506,249354.36866096559,202897.42787492074,1.1366008249658062
500,400,1658957.1230498855,1688154.4183266102,1581058.717776285,1.0492697737267864
500,200,913893.9179719654,928432.7113435119,858899.9533139733,1.064028370761698
1000,200,437355.21226084686,451381.3723179646,403673.1230486633,1.083439018574747
500,500,2118059.806288657,2206002.1337778596,2042983.7272256636,1.0367482511301964
1500,100,145658.14564495988,180259.6315228983,135264.95191661385,1.0768358217045986
500,300,1267254.0716534506,1296482.112573536,1192879.73709454,1.0623485605850442
1000,300,664411.0553747173,783387.0951855412,628179.5328494752,1.0576770184805178
1000,100,220524.29376119643,287719.8152368403,198111.89335205845,1.1131300096623153
500,700,2915493.190637123,3060198.190625691,2850482.8994442355,1.0228067641470722
500,600,2472258.2742322017,2624693.824421234,2432257.9294879134,1.016445765993539
1500,100,158652.66205928772,208496.34858587178,132074.59556803893,1.2012352669106372
1000,400,823080.9646111384,984922.959117002,790529.3588881425,1.0411769725652933
500,400,1574434.3280056878,1629903.6764848833,1522565.3581621868,1.0340668264685264
1500,200,287061.43687050394,340246.9246583857,269115.4153657755,1.0666852230680899
1000,200,464079.42665365734,551059.7039836494,429449.97665698663,1.080636749048726
1000,600,1264719.058558974,1456473.3637619284,1216128.9647439567,1.0399547212702458
500,800,3379410.6489398787,3504287.9824110675,3267304.075750519,1.0343116436640836
1000,300,628172.3195455244,725758.8400506799,596439.86854727,1.0532031017234718
1000,500,1066491.4582614908,1299069.3620249804,1021491.8636128318,1.044052817503121
1500,200,316538.72136026743,416999.6807921573,286299.9844379911,1.105619065895638
1500,300,457835.8219143949,566469.8284305705,418786.3552329834,1.0932443624140693
1000,700,1476073.134715651,1785757.5389111585,1425241.4497221177,1.0356653148162678
500,500,2067788.9297208951,2167350.5446971487,1997005.0680836043,1.0354450085122806
1000,800,1692696.5258801596,2025129.2175847474,1633652.0378752595,1.0361426341938114
1000,400,797555.9942022532,956012.5430993756,761282.6790810934,1.0476476296097312
1500,400,553225.8177540861,751459.8836436075,527019.572592095,1.0497253736385885
1500,300,437668.422215725,560162.8155247292,397626.5790315133,1.1007021293238002
500,700,2886495.3928814884,3063189.0993941207,2828007.063429684,1.020681818729573
500,600,2543868.6516143098,2703341.3960290607,2446288.3109682505,1.0398891415245477
2000,100,117385.11010281232,159441.8513567129,101448.71393746037,1.1570882029630871
500,900,3674463.9731177017,3827847.5656991503,3601261.257292789,1.020326966191823
1500,500,726339.3535805243,1027567.3505751378,680994.5757418879,1.0665861072230083
1000,500,1041236.244908449,1219651.5036951175,998502.5340418022,1.0427977991139057
2000,100,121906.52084171849,174851.9633449391,99055.94667602921,1.2306835170676225
2000,200,216971.74362409726,268058.2557243035,201836.56152433166,1.0749873163982782
1000,600,1251667.0870609418,1599252.566645743,1223144.1554841253,1.0233193540180283
500,1000,4182755.6138665313,4415796.64115353,4093849.1535162446,1.0217170826321054
500,800,3402708.9520461336,3526271.6083220183,3285289.350154367,1.0357410228984092
1500,600,845934.7263573735,1151609.0757522155,810752.6431626378,1.0433943490550892
1000,900,1864377.4427864936,2167367.2975068544,1800630.6286463945,1.035402493507522
1500,400,547374.3129149671,681437.596722965,507521.7860540623,1.0785237756407555
2000,300,347176.75017654937,473244.2641034252,314089.7664247376,1.1053424443860067
2000,400,425269.7477072102,614869.2014327899,395264.67944407125,1.075911331883588
1500,700,1001717.6209821281,1314668.4302617407,950160.9664814118,1.0542609687405264
2000,200,258496.18263048935,356517.44158364675,214724.98832849332,1.203847696733989
1500,800,1175188.7485884794,1461459.651794568,1089101.3585835064,1.0790444244022785
