P,n,Paper,Min Time,Time opt,mtpa
900,100,320551.1236682386,262712.84233313095,225441.58652768974,1.421881067310831
1800,100,159070.30484724045,156102.6876301677,112720.79326384487,1.4111886568692393
1800,100,176490.83381216216,190139.4193721604,110062.16297336579,1.6035559273432742
4100,200,136956.0889444425,141934.56820972566,98456.85928016178,1.3910263839996164
1800,100,195124.94499784973,224756.13978274012,113047.99338210211,1.7260363422668423
900,100,354061.6521420647,307022.3308406947,220124.3259467316,1.6084621752697377
3800,300,233439.224554878,269067.5649632578,165310.40338144082,1.412126640428281
1800,100,179576.22968791035,214962.3920234791,113087.33303027043,1.5879429187691838
700,500,1612743.1017305625,1701388.8281116623,1459274.090875474,1.1051680502070838
4600,300,206161.83783448234,218843.29690876525,142348.1066563424,1.4482935015932414
4100,200,175829.98188130473,193924.97142852662,115155.9162563489,1.526886221719509
1800,100,190773.6279636249,167779.2543881752,116013.24406662953,1.6444124935775304
900,100,390249.88999569946,306846.25607623125,226095.98676420422,1.7260363422668423
1800,100,206758.15451335948,164113.32942290243,102487.31533915432,2.017402386130896
4100,200,180943.76545415292,191902.21455778903,137320.72161632078,1.3176726958930245
1800,100,211662.10730381153,193941.0334546922,113150.63833198782,1.870622299829964
4700,500,304635.3674095441,319792.18819999637,218726.61253679788,1.39276772897625
4100,200,187346.80274696564,194160.91353186706,153927.2635835206,1.2171125399452818
3800,300,232955.4583500833,267411.9872032991,156957.8601440184,1.4841910952171014
700,500,1607142.1767449935,1617438.2691886749,1426432.1914882888,1.1266866986983506
900,100,349518.61912537593,304362.84641667927,226174.66606054085,1.5453482267188106
1800,100,196629.49442958928,156592.81398169493,110484.480534501,1.7797023932984668
4600,300,204589.7026730491,210540.3302777716,148288.0517849619,1.3796775951290556
4200,300,216301.48220238643,244367.94951425196,149566.55544035122,1.446188832560564
900,100,384050.6983275735,262636.7502399881,232026.48813325906,1.6552019617131075
900,100,395104.6109988142,258279.15643121256,204974.63067830863,1.9275781090143758
1800,100,174029.72022976077,175385.74630856497,104828.20871495818,1.6601420778158167
900,100,393866.3079370562,309655.4753649732,226301.27666397564,1.7404511089961288
1300,500,875006.9827320565,1046979.2604617004,785762.9720098707,1.1135762486922898
900,100,393258.98885917856,251341.0133001778,220968.961069002,1.7797023932984668
900,100,342872.6415915821,264185.2555113487,209656.41742991636,1.635402559075956
600,600,2135964.6374118933,2259735.986017342,2026881.6079065946,1.0538181554757715
4100,200,174636.27785276636,163477.63429077022,112828.85828240226,1.5477979704063363
900,100,364715.51549823233,330212.33238285076,236983.04938546955,1.5389941029284206
4200,300,222830.15325724415,215914.60326597586,148288.0517849619,1.5026844750808284
1800,100,177369.66399371118,265156.69393132784,118491.52469273478,1.4968974739219174
700,500,1570865.376801888,1591153.1746543935,1395654.3892945878,1.1255403836732516
3800,300,227471.20475711898,273827.545637636,166337.52301767864,1.3675279072957154
400,1000,5399477.685067847,5383309.993356842,5117311.441895305,1.0551395486431516
4100,200,155704.66494232955,163982.98892544128,94294.39658459708,1.6512610566698698
2900,500,422463.1242512945,600797.231969374,352238.57365959714,1.1993664403705036
4600,300,202623.86610569133,208709.35117762513,143441.4983667211,1.4125888840596548
4200,200,134142.82763139613,143497.64720664118,96112.64834491984,1.3956833979852186
4100,200,154552.90698806453,155505.6329480369,96313.33715195321,1.6046885255800758
