P,n,Paper,Min Time,Time opt,mtpa
4500,100,64698.40906596427,64034.756009183366,45088.317305537945,1.4349262277307857
4500,100,95587.9258690891,89554.0201539439,82739.16147748545,1.1552924173047123
2400,300,304383.25955408637,426859.50784198305,261741.47202061463,1.1629156709644901
3000,400,301291.57524792827,441560.07027047937,263509.7862960475,1.1433790732516997
4500,100,67645.52564906138,71373.74552226551,54290.25884700422,1.2459974788422679
3500,500,346024.4986543326,539485.4523935626,291854.8181750948,1.1856048867651017
2400,300,321118.28907564754,467997.9777556767,248516.61189469582,1.2921401375442674
200,700,7927478.7900080355,7202037.298273292,7126207.248610589,1.1124401120320593
3000,400,293058.74441800907,443032.9648041346,253760.89302703115,1.1548617319327916
2900,700,562123.9853347783,881585.0572638452,491462.56886969577,1.1437778193924213
4500,600,318828.30443501764,379866.7166275232,270250.88105421263,1.1797493617460597
1000,900,2057976.2892512404,2166578.13843101,1800630.6286463945,1.1429197396238355
2400,300,307580.6906672532,450761.38983729994,263367.7447779912,1.1678753255321066
3800,400,243524.1429898686,377871.8018759816,208034.04181266908,1.1705975659943084
3300,400,279800.5747950259,407000.1219625329,239554.35117822498,1.168004561047853
4500,100,87046.50215509604,86059.78967444702,70156.3045836674,1.2407509584728145
4100,500,327375.47604830767,373446.8868987943,249144.35697873944,1.3139991610415804
4500,100,63736.17127922404,67594.97072202186,46405.29762665181,1.3734675681213313
2400,300,308932.9711232204,447359.1213063292,248003.2950300038,1.2456809135775606
3600,600,392984.6206344097,562142.9293008106,337813.6013177658,1.16331793362206
4500,100,96268.61353985852,85716.76074071575,67742.26274582943,1.4211012392819034
1900,700,846842.5089645335,1154980.076269792,750127.0788011146,1.128932060842269
5000,600,290546.52660881286,322114.48486231803,243225.79294879135,1.1945547513128445
200,700,7832934.481689993,7152082.9250492435,7070017.65857421,1.1079087577936317
4500,100,112638.70522375844,129408.70888806647,96621.71431835281,1.165770096488169
3500,500,358083.57884337346,508399.7848625323,285286.43829765776,1.2551721034484007
3000,400,308457.9279889418,471487.0392621818,263593.1642777215,1.1702045795996092
4600,900,440383.12033064815,509599.7323096677,391441.44101008575,1.125029376537834
2400,300,311382.22517293756,450762.14501544693,252214.21798871268,1.234594257437433
3300,400,267755.19277862646,411175.82952683937,230691.72093366468,1.1606623406117784
3800,400,249319.88919471297,344281.090195633,200337.54712660355,1.2444990605637942
3800,700,451914.9299543168,643773.523983949,375063.5394005573,1.2049023231545959
4500,600,338006.1810959579,375425.91016752925,271809.8123298056,1.2435392902071971
4500,100,70306.58687553862,74035.99538932696,50459.111537190256,1.3933377884333145
2900,700,547411.7375030618,888952.7987606038,487587.4247292558,1.1226945358712335
2400,300,286072.3559816999,386343.9149611176,227685.7661165313,1.2564349579731122
3000,400,299703.5762605,458672.4961040112,260246.48559882856,1.1516143073781784
1000,900,2088887.224634674,2268291.924763804,1851551.0028492615,1.1281823840770182
3500,500,344706.6521110018,465671.70624736184,279130.8778589175,1.2349284133489113
2400,300,297235.67390845326,399220.5344064385,249447.16903555352,1.1915776597412036
4500,100,70673.68972607129,76769.61586991948,54138.05797390288,1.3054345200217445
4500,100,108109.74552317432,105033.73609568668,100419.32952364009,1.0765830247624169
200,700,7978429.003674418,7136042.290103926,7073478.313940563,1.1279357410272055
4100,500,311976.26351427916,342630.32587580686,243537.2034248298,1.2810209656964127
4500,600,345623.1347267837,384870.47670887935,277514.5116622374,1.245423645259464
3000,400,326494.95918923436,496951.5991245372,276826.0701959588,1.1794227290735881
3300,400,290252.2634552503,444826.5862759689,239630.14934338318,1.2112510226721391
3800,400,253531.60205765933,359212.76487936435,208099.8665350433,1.2183169853929987
2400,300,297723.33835029445,416259.44561481307,252742.123499795,1.1779727661840902
3600,600,397086.5771793201,577043.5733373002,339762.265412257,1.168718888477823
3500,500,360463.9697860521,603856.7197629705,297935.9010008748,1.2098708768400277
2400,300,297945.1222262641,405709.91193891887,251871.4422634828,1.1829253826822637
1900,700,850873.0762040402,1118585.0110420615,744212.3851130747,1.1433202311928194
1000,900,2092610.6094040945,2246823.631840499,1817773.6082496077,1.151194296092315
3000,400,311271.9164923135,447851.7712898132,273394.44557608257,1.1385451369958066
2900,700,540958.2916501637,818557.0030832476,487826.0906165906,1.108916275811358
