P,n,Paper,Min Time,Time opt,mtpa
2300,100,94179.59147707379,134639.64473667755,88216.27298909597,1.067598848669507
2300,100,118156.04932476491,171105.70147533517,86135.60580524278,1.3717445674199131
2300,100,105078.58149909238,202573.30011116946,88472.34264686253,1.1876997754938363
2300,100,113416.18436805709,183648.68300107573,88503.13019760294,1.2814934806806293
2300,100,99543.15464982981,131116.7376446998,90792.97361736224,1.0963750903163973
2800,500,406456.1739945724,640026.3561804035,364818.52271886845,1.114132503375631
2300,100,121352.51516664009,145863.1159530974,80207.4641784686,1.5129828178661797
700,800,2423515.487205126,2671789.6934236786,2333788.625536085,1.0384468673329101
4500,500,294839.66899272625,332386.85249131767,226998.1919139626,1.298863512994311
2300,100,132460.78565413237,184823.12930528526,96672.95443360659,1.3701948640155017
800,500,1328079.804779256,1486085.202264119,1276864.8295160397,1.040109942790599
2900,300,249384.41905380314,377105.648503598,216613.6320170604,1.1512868176004811
2300,100,102288.53621280714,136656.18132751487,86466.11520091382,1.1829898449251264
1400,500,776138.138933704,1066809.4840560895,729637.045437737,1.0637318154097688
2300,100,108564.62523724184,140618.53084926103,82039.46768996728,1.3233219119304251
2500,700,622257.3013771405,951901.7611737737,570096.5798888471,1.0914945350110032
2300,100,116744.45554489772,224248.06170948886,101398.54388547938,1.1513425249651532
4900,300,173906.3623130927,198543.326038993,142348.1066563424,1.2216977548773333
2800,500,398009.65601223765,615110.0925491627,356608.0478720722,1.1160983561285684
4000,400,229254.75347137454,311344.4300522104,197632.33972203563,1.1600062712095347
700,800,2413654.321247938,2664415.405785397,2346635.250110262,1.0285596456179233
1900,1000,1142777.8920755875,1611340.869537321,1077328.724609538,1.0607513435509395
500,600,2507753.9472164535,2638374.9459189996,2432257.9294879134,1.0310394785081183
4500,500,287830.35030332673,323611.29127508396,221889.45200928938,1.2971790578457814
3300,500,366442.50397292234,577149.470476651,309542.98897358536,1.1838178121494862
800,500,1305754.4029491388,1460294.9482288829,1248128.1675522528,1.0461701265102437
2700,1000,832964.9322755222,1177053.7443463295,758120.2136141193,1.0987240774185432
2900,300,249747.67554384857,361490.07422028226,205668.92018871376,1.2143189905149008
2800,500,396721.80356672854,598144.9009392423,348913.59732364694,1.1370201866874665
500,600,2521029.20608669,2696102.7528642165,2446288.3109682505,1.030552774496501
4900,300,185866.81367068825,197456.7140477789,148288.0517849619,1.2534173281891972
1400,500,748728.8830798148,958784.940952711,713216.0957441444,1.0497924647909378
2500,700,618869.3087732154,918702.8903825419,565601.4126859368,1.0941792132984944
3000,700,529094.621687077,853708.3987023456,475080.4832407059,1.113694711426409
700,800,2393413.9554578033,2685062.267729056,2338847.788167827,1.0233303627393049
