P,n,Paper,Min Time,Time opt,mtpa
1300,100,219043.56574345124,200168.14950349738,156074.9445191698,1.4034511844183124
3600,100,88800.84281906903,90699.33415097048,56360.396631922435,1.5755893876866789
1300,100,239229.5800463429,236577.41681948854,152393.764116968,1.569812133931708
1300,100,270173.00076625345,263391.10874908295,156527.99083675677,1.726036342266842
3600,100,115514.8932060272,125038.30759941661,82739.16147748545,1.396133235378032
4600,100,74289.2654523875,73019.8573509715,44108.13649454799,1.6842530960601807
4000,100,83303.8849103147,92748.12959986538,50724.356968730186,1.642285676714811
1300,100,245459.29986203072,240912.1260565275,156582.46111883596,1.5676040477850388
4600,100,103673.19679807278,90420.2199725221,82739.16147748545,1.2530124181435387
4000,100,111938.18614681145,93210.58524717645,82739.16147748545,1.352904527286894
800,500,1420687.1199623593,1531179.9145315366,1276864.8295160397,1.1126370521935602
1300,100,268211.09039454174,194536.8692724729,160633.72255379474,1.6697060002747577
3600,100,98752.67055237402,132212.91017482028,56523.996691051056,1.7470928514155946
4000,100,91886.43067474387,108129.35270865734,54290.25884700422,1.692503086671399
4600,100,81986.58672214781,70628.80998503407,54290.25884700422,1.510152805739881
4000,100,105780.55566636352,96009.31136887809,70156.3045836674,1.5077840301609837
4600,100,99617.44648354081,83316.02985611476,70156.3045836674,1.4199357716274592
4800,400,219560.54106184593,242580.95281080675,164693.6164350297,1.3331454236932176
4000,100,89377.25591181588,82896.39397998623,52205.95982998329,1.712012502076135
4600,100,79407.57650952475,70940.04057558636,45396.48680868112,1.7492009204187962
3600,100,111030.61163691618,130792.35648657507,70156.3045836674,1.5826177318747265
1300,100,280521.09313171863,211835.12512142802,141905.51354652137,1.9768160244158128
800,500,1389899.7222631678,1428433.9230097812,1248128.1675522528,1.1135873369390807
3600,400,271855.5655955839,395774.5592262174,219591.4885800396,1.2380059325318267
2400,400,383536.83019124024,541574.5748551344,329387.2328700594,1.1643949489157719
4000,100,115332.75656371057,106852.64890395667,67742.26274582943,1.70252294341631
4600,100,105378.72143395121,90486.80082252898,67742.26274582943,1.5555831347018134
1300,100,282204.35149146157,247058.8791402224,156670.1146135216,1.8012647286791834
3600,100,97742.6848452341,106721.65407647823,58006.622033314765,1.6850263197380781
4500,400,227948.05760292456,250010.45838684365,175673.19086403167,1.2975688349587322
500,800,3473513.782087219,3545464.8444101945,3267304.075750519,1.0631131053479717
1100,600,1208465.8132177936,1382319.428775148,1105571.7861308698,1.0930686079164686
3100,400,299308.0966954436,465388.5230328004,255009.4706090782,1.173713650636426
1300,100,272256.22305635444,193404.4361721298,152978.51150930906,1.7797023932984672
3600,100,122734.81644165264,105920.77597183743,67756.1990911905,1.8114182626517834
4000,100,127648.64457660346,131094.37503559786,96621.71431835281,1.3211175715225045
1300,100,237373.36725571068,207817.1590671761,145146.75052840365,1.635402559075956
1300,700,1170533.2598699897,1454854.9096242376,1096339.5767093212,1.0676739987653843
3600,100,134850.5324809941,152651.17567623933,96621.71431835281,1.3956545216811571
1300,100,245588.76552975396,281167.491101385,164065.1880360943,1.4968974739219174
4600,100,121453.16732630762,114233.19755019626,96621.71431835281,1.256996609749018
3600,100,104293.74415342465,101183.8331382328,55242.2402672505,1.8879347334371877
2400,400,375448.88790387823,480713.18954261905,317201.1162837889,1.1836304118424887
3600,400,273763.1907470558,398727.8057533143,211467.41085585929,1.294588086358416
3600,100,97475.38230745733,133745.50189835214,54138.05797390288,1.8004964706056708
4500,400,233899.7050231937,260822.1687256275,169173.92868468742,1.382599002350679
1100,600,1191374.574809808,1470481.7717314148,1111949.2322582956,1.0714289288101804
3600,100,121231.27503560495,154665.54505737466,100449.69451400051,1.2068854526850545
4000,100,96670.76747540646,84310.29849751102,50459.111537190256,1.9158238131909335
3100,400,294791.12189702236,438195.10904778657,245575.05776809464,1.2004114936436427
4600,100,86018.43391295765,66558.1578542987,50459.111537190256,1.7047155863923376
1700,800,1048658.0944390234,1361591.990829231,960971.7869854468,1.0912475357144948
800,500,1383363.149569512,1404837.5837108537,1221197.5906327642,1.1327922362283092
3500,800,547918.3787879938,818358.8413420559,466757.72510721703,1.1738817577408787
4800,400,229976.77869977325,241773.31743046726,158600.55814189446,1.4500376379131084
4000,100,90979.012543351,89816.51220001095,54138.05797390288,1.6805001130112056
4600,100,83520.415220612,68415.32663544647,54138.05797390288,1.5427301670272844
4000,100,118424.26429180651,115065.99311146015,100419.32952364009,1.1792975003276418
4600,100,115129.0777664779,107380.29269873127,100419.32952364009,1.1464832349769367
800,500,1403275.4239364702,1612977.126896971,1303469.5668788273,1.0765693803627723
2400,400,377105.2130881324,540412.4887367263,329491.45534715184,1.1445068057707741
500,800,3547771.658070932,3554264.659941562,3285289.350154367,1.0798962526403442
2000,1000,1105472.5941805574,1475856.2098776961,1023462.2883790612,1.0801302663837107
3900,200,139095.7604622941,145816.40626426652,103505.92898683675,1.343843409008806
4800,400,227509.01065787268,249292.08156053926,164745.72767357592,1.3809706258887318
3600,400,284544.3558230958,392829.3013592616,219660.97023143456,1.2953796731540435
4500,400,244664.17370767184,243846.76947541343,175728.77618514767,1.3922829204130682
3100,400,316007.89128594805,463591.3925301729,255090.15897844016,1.238808633588474
1300,700,1201580.7192078677,1480861.7503456662,1087695.024396032,1.104703701182299
1100,600,1181451.0140887797,1389292.1832548594,1052815.9186836737,1.122181943796915
2400,400,387559.59241123375,544447.5159054805,325308.1069985357,1.1913616171052825
1400,700,1094732.2385290202,1446123.9438591406,1018029.6069443697,1.0753442051797242
800,500,1339921.0374600354,1473755.6184027034,1241180.5428595704,1.0795536919818092
3900,200,179203.38884696682,178916.41190206728,115155.9162563489,1.5561804783702269
1900,900,1004616.7184949704,1360433.5257668803,947700.3308665234,1.0600573681096068
3100,400,307748.32406225306,480772.0226159678,251851.43767628568,1.2219438844649908
3600,400,281479.0026896826,406238.44258649653,216872.07133235713,1.2979034181783378
4500,400,231823.42401663135,254386.69995379457,173497.6570658857,1.3361761071424525
