P,n,Paper,Min Time,Time opt,mtpa
300,100,821446.6407127996,692134.7208722328,676324.7595830691,1.2145742545625464
4000,200,120593.92046661976,144527.92380436504,100918.28076216583,1.19496606121168
1800,300,399160.0582624529,508170.7919454681,348988.6293608195,1.1437623598038809
300,100,860790.1227964505,708320.1813862089,660372.9778401948,1.3034908327287054
4400,300,187879.39539328488,215921.1405601907,142768.075647608,1.3159762400736168
300,100,892979.6792616725,718528.3526304455,678287.9602926127,1.3165200203117893
4000,200,159858.48010933134,191588.1593013894,115155.9162563489,1.3881916388339957
1600,300,456503.9839655274,575067.5838535544,392612.208030922,1.1627350719811884
1800,300,394063.40075991995,511604.9542667432,331355.48252626107,1.1892466596767086
1100,700,1465566.4915913725,1609223.711771671,1295674.045201925,1.1311228290931539
300,100,863573.1461192797,701029.468308168,678523.9981816225,1.2727230701251109
300,100,851330.4108610412,701526.0408838555,696079.4643997771,1.223036239971733
300,100,823020.1237156471,641781.8182384023,614923.8920349259,1.338409735539926
300,100,890268.1702407105,718406.2090666879,678903.829991927,1.3113317835477476
300,100,867944.3427839397,671845.7604286298,662906.8832070059,1.3093005439693206
300,100,812370.9757811134,651030.550798233,628969.2522897491,1.2915909208974752
100,700,15431180.752577212,14252414.497221194,14252414.497221177,1.082706425327853
1600,300,438058.41110529605,538117.6461114488,372774.91784204374,1.175128449202462
4000,200,171602.7464198829,229158.93203372922,137320.72161632078,1.249649320219474
300,100,951608.4047983113,767908.3212922725,710949.1481564087,1.3385041775012545
4400,300,201561.17781131025,204726.1837763092,148288.0517849619,1.359254339005018
1600,300,456490.63978185883,543992.6911969248,395051.61716698675,1.1555215064184943
4700,600,300393.8477740407,349010.9874101834,258750.843562544,1.1609386220278388
3800,500,333122.27433737094,439793.049302721,268813.6483191662,1.2392312533991956
1800,300,408805.27362655883,528305.5460653332,351156.99303732155,1.1641666882114756
4000,200,171190.63553318044,202375.4270716676,153927.2635835206,1.112152789231472
2700,700,608525.7223548174,933163.7523026546,527867.2036007843,1.152800776793539
1600,800,1181789.4672229162,1437941.5806085712,1021032.5236720373,1.1574454680177408
4400,300,184594.03911280818,211154.9286869556,143655.13351526792,1.2849804569858214
1800,300,384518.887928068,531406.2110388393,330671.0600400051,1.162844090080179
4000,200,147714.91818126274,170346.70397454407,112828.85828240226,1.309194477635706
1100,700,1481404.3531202546,1626581.453813397,1285457.7561044018,1.1524333227485217
4000,200,139615.099298651,161575.27492064692,96651.75649921202,1.444516937462893
2000,400,449655.7101989524,612413.709221737,395264.67944407125,1.1376066053546212
100,700,15019508.593649164,14140035.3171484,14140035.31714842,1.0621973889580147
1800,300,392950.97742079484,550546.914676791,336285.62398495025,1.1685036450989665
1600,300,444757.4997157609,572644.1492366252,372004.9425450057,1.1955687918365587
4400,300,196151.31591540715,221621.82157954993,135274.52456182026,1.4500240644036881
3800,500,329865.8586787669,462952.9931023839,262763.8247478427,1.2553701370244463
1800,800,1039525.5280605956,1330900.9396965294,907584.4654862554,1.1453760697674022
4000,200,133620.24322805574,161892.6998335124,98721.17058075205,1.3535115359957863
2800,1000,816952.8713143113,1223457.056159402,731044.4916993293,1.117514570714138
3200,800,610580.5375110543,868427.8411733683,510516.26183601865,1.1960060494746336
1600,300,435720.19772968505,555412.3464347704,378321.326983069,1.1517198916707776
4700,600,335472.63627762743,376950.3956007556,260243.43733704792,1.2890724150832218
1800,300,349649.65320324514,466046.0698458346,303581.0214887084,1.1517506973546114
4400,800,453729.20105554955,555268.4778347954,371284.55406255904,1.2220524556997843
100,700,15154716.475370979,14146956.62788111,14146956.627881126,1.0712350984029835
2000,400,449344.2384212517,570499.848792814,380641.3395405467,1.1804924787298008
2900,800,661870.1410165946,942099.0412807515,563328.2889225034,1.1749279310694223
1600,300,399133.028443796,510394.1018133459,341528.64917479694,1.1686663165979867
2700,700,587522.5881659774,878832.811691828,523705.0117462377,1.1218578684342677
1100,700,1486992.7696909772,1679531.7610057464,1286086.9661710116,1.1562147885831626
4400,300,188705.58129806307,207786.93004891922,137571.39163020693,1.371692028858044
4000,200,157450.93939671828,188468.6215983591,115640.3076979828,1.3615575964042925
1800,300,386568.29146397376,478823.2793953555,332596.22538073803,1.162275040919215
1600,800,1152978.43145594,1473869.8336289267,1026652.9219232397,1.123045974774078
1800,300,392705.16875480727,527353.0189643471,336989.4979997267,1.1653335521901806
4000,200,123876.46887789373,158962.93926566612,100276.7805332551,1.235345492936046
3800,500,322756.73514249764,448812.4575316089,257094.22960689774,1.2554024866135627
4400,300,184092.13582417887,236365.51880200862,144863.04739585196,1.2708012093734968
1800,300,401447.82799182576,498240.3596837481,335828.5896846437,1.1953950328314844
4000,200,164883.81510569048,180562.22272338296,124828.15119872103,1.3208864628877068
1600,300,438344.90313270397,524676.192003653,374170.7535533303,1.171510330430534
100,700,14932942.696999308,13780108.96583898,13780108.965838986,1.083659260896863
2000,400,445569.0107406026,594038.3340223122,395389.7464165822,1.1269108892650737
1100,700,1417493.9287880762,1570277.5171909782,1252737.178712635,1.1315174107347497
4700,600,347986.71471258654,372034.718470113,277514.5116622374,1.2539406052254334
4400,300,174361.10750152168,197987.81731866096,136062.09220121102,1.2814818931614942
1800,300,409559.2276802647,512577.7558934776,343744.03555492376,1.1914656992348742
1600,300,433922.04879865155,532488.1579987172,379113.1852496925,1.1445712406780595
1800,800,1016048.5888277561,1349329.4284758903,912580.3750428797,1.1133798365760548
100,700,15397621.700295618,14397729.157720087,14397729.157720117,1.069447933880556
2000,400,461887.853739196,600612.1485483102,390369.72839824285,1.1832061252146904
2700,700,591059.7284349384,877089.8259855931,523961.35658818984,1.128059771971857
1600,800,1166374.329124532,1447340.2182035737,1023245.9073234242,1.13987685733872
3800,500,346252.26504877815,509925.8226716984,274414.6456587005,1.2617849321330492
4400,300,178860.64854195554,199784.57398461827,137859.34009079728,1.2974140774513636
3200,400,288917.6995577124,463269.0902059311,247040.42465254452,1.1695158796948601
1600,300,451635.259799671,526106.1658248018,377807.1633952242,1.1954121137910114
1100,700,1497480.0275453792,1671411.0153852748,1308884.4688836471,1.144088774177744
2800,1000,794578.3098910121,1264716.0383519747,701912.4497356924,1.132019114620653
4400,300,190800.58355042993,209398.67644744777,137384.4230528088,1.3888079835447478
4700,600,389928.79342891136,426662.9897619315,314954.4837664354,1.2380480784584593
3200,400,278626.952581572,397026.00298803666,237900.8372128417,1.171189457951735
3800,500,307926.9607675477,424634.1296536386,261301.16691780428,1.1784369905413021
4800,600,301690.6377033141,345301.9804748058,253360.20098832433,1.1907578085526422
3200,800,568193.3129103568,857602.2166766416,513326.46096161986,1.1068849087692738
2000,400,479529.204829078,649602.2099224598,415239.10529393813,1.1548266979566637
1600,300,469696.63690080395,532890.8088903885,386712.0399992892,1.2145901557698262
100,700,15306442.324573524,14334222.74127277,14334222.741272766,1.0678250645918477
4400,800,422781.9139207634,511590.0469032441,373328.3352448144,1.1324667163115794
2200,100,115377.54961584373,150096.68426249383,92226.10357950944,1.2510292112294987
2900,800,639523.3463326619,947975.9950793885,566429.198302477,1.129043750303197
2200,100,126623.7780250033,176147.3462945751,90050.86061457201,1.4061362341329258
2200,100,122197.24225509091,191881.3019254793,92493.81276717446,1.321139637336456
2000,400,480398.0711722233,607631.6129480846,410091.66836412385,1.1714407002916085
1600,800,1086719.1927071938,1371666.8173788576,972099.2440551737,1.1179097189437939
1100,700,1496561.3423474496,1628644.1484248855,1303111.1582975243,1.148452557418557
2700,700,575136.0563301467,866855.7026374338,510374.4061421846,1.1268904737553007
4400,300,179020.48894994776,202843.0335995395,140622.55999974153,1.2730566770387113
100,700,15517844.538287153,14490569.122796657,14490569.12279665,1.070892689361275
2200,100,123417.44929140198,180250.66930322238,92525.99975203944,1.3338677736219937
200,200,2386046.4838631116,2023855.8499795937,2018365.6152433166,1.1821676240632302
3200,400,303936.7709606062,443896.33250200213,247118.59151036388,1.229922722944378
200,200,2452412.511028044,2171884.4002980134,2147249.8832849334,1.1421178923415578
200,200,2310786.822490599,2066379.007018429,2030895.4220536863,1.1378167469371123
200,200,2456295.513847201,2112330.106996849,2054351.8723653462,1.1956547205416488
2200,100,119868.97934304978,143981.4558388807,94919.92696360598,1.262843147667083
1800,800,1041484.6764674471,1293785.277145975,909551.9176208215,1.1450524772590567
3800,500,306074.2628532109,404748.1291247406,259247.54585895455,1.18062549768449
200,200,2176836.343495868,1813924.7796369677,1778677.6952878714,1.2238509254727887
4700,600,318677.87397523737,360868.8030798322,266858.9388803085,1.1941809980671876
200,200,2431220.529371686,1946463.6966316875,1933035.1299842403,1.2577218549522724
3200,400,289965.77923821524,438727.09672811825,243981.08024890177,1.1884764955643337
200,200,2541156.2155964943,1980843.803862343,1974423.4116150409,1.287037117088212
1100,700,1543638.269419433,1674269.6733074598,1317324.4657087862,1.1717980722303512
200,200,2528742.893129791,2201380.3986997344,2166579.146813661,1.1671592504934594
4800,600,333458.87104742316,367941.37640035263,254821.69905919273,1.3085968435127802
2200,100,139020.6634775171,146233.70289681773,83853.25800476263,1.657904138556204
2000,400,439180.4296468937,579933.7476977479,382205.65416960313,1.149068374200472
2200,100,151969.30367389318,179947.58962515497,96748.51380656994,1.570766285647825
2200,100,120378.60808043678,140172.12294825693,90396.39316459172,1.3316749027945631
100,700,14157944.728694074,13142467.835551556,13142467.835551558,1.0772668349543577
200,200,2317338.1740436773,2014076.9105577203,2005535.610665102,1.1554709683141309
2200,100,113783.73082320193,153047.12731153693,85768.5344031476,1.3266372290841688
2200,100,130077.22798935616,224588.9882407106,101520.01014978602,1.2812964438974728
200,200,2501452.0984793575,2159492.1983639887,2127014.2659441866,1.1760391730936308
2000,400,445844.52023076604,640090.8260149462,387797.1048427521,1.1496850148263784
3200,800,589482.8083262492,867509.8546368328,511622.9536617121,1.1521820983739883
1600,800,1113049.06210878,1400873.9276598874,981693.6543462629,1.1338048862605619
2300,200,206103.69031186507,234586.41856477736,175510.05349941883,1.1743127313931765
2800,1000,775580.2451549193,1254661.7000192958,704862.1072250084,1.100329039119897
2700,700,603458.7525149167,919107.4355136595,533249.228063708,1.131663621354217
100,700,14473385.237006087,13554170.730965903,13554170.73096589,1.0678178343983935
3200,400,307057.74078421795,488133.3476057603,259524.44080871134,1.183155389247297
3800,500,321121.3230865741,437552.6745246596,271847.55635081045,1.1812551394509407
1100,700,1348001.9670014845,1499288.4598839781,1194769.8032319597,1.1282524577998356
4700,600,317256.50194816355,334363.4560224703,261710.62849625872,1.2122415653160945
2300,200,234180.3689883123,320507.84210629546,186717.3811552116,1.2541969448127936
2300,200,234733.7852366938,334809.2771124158,176599.6019177118,1.3291863780421778
