P,n,Paper,Min Time,Time opt,mtpa
1700,200,315794.3479427544,303180.8485253072,237454.7782639196,1.3299136376685758
1500,300,515338.03663916804,586125.1315922993,418786.3552329834,1.2305511633789263
4200,200,130882.7467881337,142655.36633614378,96112.64834491984,1.361764024214943
1700,200,325487.4331389483,381563.83106966916,252617.6333276392,1.2884588809237978
2400,400,385168.27069690026,520946.0782737626,329387.2328700594,1.169347905019883
1500,300,503862.26918716164,573483.4847028756,397626.5790315133,1.2671745194056274
4400,400,228170.0129707543,247456.2486374693,179665.76338366873,1.2699693512753834
4200,200,169174.55762777705,175047.8924062593,115155.9162563489,1.4690913252878568
1700,200,315348.38075063174,391553.1708134584,238928.87318278657,1.319842079150402
1700,200,315934.69516945747,430306.5288877941,241688.45557239366,1.3071981217357922
1500,300,534537.701138583,582262.8102715266,421388.3916447859,1.2685154877004243
4200,200,177280.1200462893,178310.46839867492,137320.72161632078,1.2909932161703648
2400,400,387372.1184705629,507372.85788500216,317201.1162837889,1.221219278824966
1700,200,320982.1039508415,364486.47194987093,209256.19944563194,1.5339192090900884
1500,300,490406.69143416197,575994.4349196388,396805.27204800607,1.2358875397573645
4400,400,235741.9190896254,265356.92367894016,173018.7907002485,1.36252205980357
1700,200,336870.6330560165,331290.145036643,227415.89764520474,1.4812976425314552
4200,200,185950.60391386508,181627.02820908072,153927.2635835206,1.2080420296237429
1500,300,491056.37849958614,587688.76496497,403542.7487819403,1.2168633434296572
1700,200,346502.83938832197,302796.1088089632,232285.10724882834,1.4917135389878498
2400,400,390441.39713281003,535474.7821100178,329491.45534715184,1.184981858547565
3800,300,232188.51986903095,274000.8034534401,165310.40338144082,1.4045608450502303
4200,200,173358.79251859774,158344.53742140258,112828.85828240226,1.536475642469886
3400,400,283983.5953478176,386494.93740213604,232508.63496710072,1.2213894567313615
1500,300,468002.3530662668,521075.65700049174,364297.2257864501,1.2846717458688757
1700,200,355232.00029441447,412236.0919984849,254891.66433101892,1.3936587578363764
4400,400,244622.1377587983,251688.10650416368,179722.61200753736,1.3611094064698943
4200,200,152768.62906937092,174984.17329657485,92049.29190401144,1.6596393726600018
1500,300,491809.3374668253,550736.5311643697,399115.47045688564,1.232248243606866
1700,200,304317.17255400185,319523.50283459853,235945.36596060023,1.2897781285724375
2400,400,380182.9846491863,542862.0626929275,325308.1069985357,1.1686858595592813
3100,1000,734239.5374980893,1074596.2790988053,660298.2505671362,1.111981649000954
4200,200,148729.73035083647,142615.9148760329,94020.16245785909,1.5818918672630335
1700,200,322690.16224323766,383956.6861109652,250236.97246402196,1.2895383086911056
1500,300,480828.36803724704,551300.9900338558,404387.397599672,1.1890290619621353
