P,n,Paper,Min Time,Time opt,mast
500,100,531735.7819211412,427737.6414490867,405794.8557498415,1.310356142732716
500,200,1030785.4718493754,839423.4962179608,807346.2460973266,1.2767576202058823
500,100,541618.8755920836,449413.8150745609,396223.7867041169,1.3669519442469553
500,300,1596716.3162893716,1352671.7685093905,1256359.0656989503,1.2709076249639433
500,200,1097276.967486575,929427.6479310293,858899.9533139733,1.2775375796131432
1000,100,260395.17966989218,241795.9747462806,202897.42787492074,1.2833833449599805
500,400,2005691.900448197,1697528.7471977898,1581058.717776285,1.2685752134931123
500,300,1527524.342898633,1304589.5911638727,1192879.73709454,1.2805350744067265
1000,100,248308.77325528712,278058.0869687664,198111.89335205845,1.2533764079172438
1500,100,174978.3811703896,186259.69109899816,135264.95191661385,1.2935973339069953
1000,300,786663.1185407758,760087.4248414842,628179.5328494752,1.2522902727702792
1000,200,508712.3527515192,458783.1302879801,403673.1230486633,1.2602086284803093
500,500,2594436.6569748395,2234343.372705544,2042983.7272256636,1.2699252678326711
1000,200,542879.9401791625,540787.8621672068,429449.97665698663,1.2641284659162422
1000,400,982377.572741835,948852.6785237138,790529.3588881425,1.242683224470653
1500,100,168969.5628548562,221369.05759397437,132074.59556803893,1.2793494625377113
500,600,3086070.0517719514,2620475.1310189697,2432257.9294879134,1.2688087124138563
1500,200,337125.1893411714,324129.71380033257,269115.4153657755,1.252716009905856
1000,300,752393.6517777048,747550.9800663075,596439.86854727,1.2614744443732218
1500,300,533754.1436966,589823.4609172172,418786.3552329834,1.2745261086638235
500,400,1927249.6795590136,1642005.7644907117,1522565.3581621868,1.2657911000190503
1000,600,1523439.6505609169,1502803.5093893139,1216128.9647439567,1.2526958034271154
1500,200,354392.149374837,422162.82603572257,286299.9844379911,1.2378350284248576
1000,500,1275134.782794033,1298798.6030055436,1021491.8636128318,1.2483063529102543
1500,400,648701.4384348519,747506.7232141886,527019.572592095,1.2308868060521478
500,700,3613932.611055392,3066817.663888614,2850482.8994442355,1.26783171081644
500,500,2543952.647140818,2163504.0210439274,1997005.0680836043,1.2738839213773672
1000,400,949588.9776293237,921092.154690489,761282.6790810934,1.247353977336678
1500,300,502176.19969495846,597788.5664472759,397626.5790315133,1.2629341854311988
500,800,4133970.4404847575,3545648.6998443445,3267304.075750519,1.265254272219876
2000,100,131446.33238057862,142842.81071665356,101448.71393746037,1.2956924467431963
500,600,3084582.100098004,2702590.339728153,2446288.3109682505,1.2609233696076954
2000,200,251592.1907841737,268600.47926663083,201836.56152433166,1.2465144515149895
1000,800,2050032.0930188997,2037888.2624619966,1633652.0378752595,1.2548768314733578
500,900,4533026.357926926,3833903.313048737,3601261.257292789,1.2587329921558041
1000,700,1753515.5425052745,1763778.3227221842,1425241.4497221177,1.2303287578726827
2000,100,126466.08209835137,192666.6069634918,99055.94667602921,1.2767136789068232
1500,400,632430.7694446875,670017.2329770996,507521.7860540623,1.2461155103543076
1000,1000,2575902.789493045,2494932.45623227,2046924.5767581223,1.2584258446750918
1500,500,839361.9924479147,990531.6628346519,680994.5757418879,1.232553125013512
1000,500,1229929.6040427964,1236421.0129897129,998502.5340418022,1.2317741438914622
2000,200,279328.21826642274,340646.1669610865,214724.98832849332,1.3008649828826504
1000,600,1515767.2576852224,1578194.2373615648,1223144.1554841253,1.2392384420831213
500,700,3597799.0249128216,3062315.1726795686,2828007.063429684,1.2722029840157356
2000,300,388642.7544993218,459755.70536096283,314089.7664247376,1.2373620411871924
1500,700,1178096.8787936259,1313761.730055688,950160.9664814118,1.2398918923772408
1000,900,2247236.6896256413,2170236.9399653436,1800630.6286463945,1.2480275820449518
1500,600,1006227.1906670751,1113122.5318772644,810752.6431626378,1.2411025719779551
500,1000,5179466.406259287,4382908.770313883,4093849.1535162446,1.2651825243269152
2000,400,493785.46124405134,606738.9421804289,395264.67944407125,1.2492526828821306
1000,700,1770537.296243556,1763467.9611179759,1414003.531714842,1.2521448896922664
2000,300,379021.4049970786,459917.220401389,298219.934273635,1.2709459074902194
500,800,4182609.365401634,3555487.0651302557,3285289.350154367,1.2731327197116151
1500,500,817639.6587631046,902894.6890308214,665668.3560278681,1.2282988238198216
1500,800,1353648.3545084437,1494338.1320936256,1089101.3585835064,1.2429039261038193
2000,500,624822.6993682879,818707.7876069039,510745.9318064159,1.2233532573786798
500,900,4674391.388752881,4049065.6112545617,3703102.005698523,1.262290744775512
2500,100,97045.64965783291,128528.05426152045,81158.9711499683,1.1957476577482564
1500,900,1503207.8521634694,1600607.9084129941,1200420.4190975963,1.2522344907240834
1000,800,2040850.7431518314,2055207.2203139903,1642644.6750771834,1.242417653748482
2000,600,732507.9181840632,914963.6191414208,608064.4823719783,1.2046549986387094
2500,100,109067.26887466127,154573.01810267472,83088.51270910182,1.3126636320535996
2500,200,203648.3858630903,224753.97827079226,161469.24921946533,1.2612208630901358
1500,600,1010090.3173820516,1211584.1516611942,815429.4369894167,1.2387219194726733
2000,400,467293.2155188479,591724.9095338291,380641.3395405467,1.227647044545646
1500,700,1142827.215803742,1300404.4401517548,942669.0211432279,1.2123313593330678
2500,300,313602.4042870914,421788.8241739398,251271.81313979006,1.2480604185899076
2000,700,884028.8925172725,1104422.5273190308,712620.7248610589,1.2405321115094337
1000,1000,2435783.8025201564,2463848.189235697,1965354.8592599388,1.2393608162127827
2500,200,218427.18925889174,293898.7570946817,171779.99066279465,1.2715519916849098
1500,1000,1680991.8344935516,1844080.9087315039,1364616.3845054149,1.2318420426285608
500,1000,4978970.494220247,4326773.059873351,3930709.7185198776,1.2666848611998485
2000,500,626695.1906304086,767487.2407251372,499251.2670209011,1.2552701055121651
2500,400,387688.761453094,506380.3514860455,316211.743555257,1.2260416298718098
2000,800,1013451.6984322441,1271595.5007879992,816826.0189376298,1.2407191677737535
3000,100,82621.34751841582,124339.68745794312,67632.47595830692,1.2216223988213741
2500,300,300296.9091069657,422586.0314544921,238575.94741890798,1.2587057176375112
1000,900,2326512.102666529,2251631.2836909606,1851551.0028492615,1.256520667854341
2500,500,495766.64382851,711582.6180011027,408596.74544513266,1.2133396786810255
3000,100,95697.00140518382,149836.84087219732,82865.58990685953,1.1548460767943212
3000,200,167218.1945462358,206868.48555322445,134557.70768288776,1.2427247567290538
2000,600,736544.2485904063,965309.5460361544,611572.0777420626,1.2043457760690182
3000,300,265477.2037938972,378270.009464903,209393.1776164917,1.2678407520999782
3000,200,196155.3364421082,274843.8221195795,143149.99221899555,1.3702783590936096
2000,700,858845.2714823446,1057378.0060149636,707001.765857421,1.2147710415415645
2500,600,585731.6060449491,840518.0744798256,486451.5858975827,1.2040902384235803
2000,900,1096279.3607540058,1280732.9672607272,900315.3143231972,1.2176615717995674
2500,400,368995.4436269311,513780.56214542093,304513.07163243735,1.2117556781678234
1500,800,1342912.143930288,1476076.7488963134,1095096.4500514558,1.2262957695344443
1500,900,1534355.56057309,1729465.98896467,1234367.335232841,1.2430299447965072
3500,100,84881.50882747509,91383.35634836668,57970.693678548785,1.464214130300881
2000,1000,1246011.229176369,1512437.2213018031,1023462.2883790612,1.217447133445216
3000,400,327022.87550090917,467856.751334879,263509.7862960475,1.2410274399961225
3000,300,254267.37855006763,338565.0874855678,198813.28951575665,1.2789254640340129
3500,100,94311.58538008889,126173.51409984568,82739.16147748545,1.1398663425632185
3000,500,428067.5689666284,575026.8499276148,340497.2878709439,1.2571834907797432
2500,900,860973.9710553263,1131394.3206187708,720252.2514585578,1.1953783821040447
2500,500,497450.38461300137,614256.7829584343,399401.01361672085,1.2454910419690925
3500,200,143596.94154349642,174285.93256812752,115335.1780139038,1.2450402731956214
2500,700,690485.7267061536,947125.2579954173,570096.5798888471,1.2111732486463593
2500,1000,1006796.1661861987,1281816.225184014,818769.8307032489,1.2296449239237996
2500,800,823843.1107577152,1061436.4762492923,653460.8151501039,1.2607383513401236
2000,800,1004181.0374643918,1259999.9436201544,821322.3375385917,1.2226393847679908
3000,400,308217.68198855116,455187.72540728014,253760.89302703115,1.2145988229782876
3500,200,174772.25870976807,251324.77639178926,122699.99333056761,1.4243868639740827
3500,300,229972.77411413618,312302.5309261166,179479.86652842147,1.2813290903451777
3000,600,479837.4480762926,682690.8430934508,405376.3215813189,1.1836839561928796
2500,600,602634.5631529745,876222.0125833666,489257.66219365003,1.2317324994993117
3500,400,280087.7316669597,414985.4813450726,225865.53111089783,1.2400640783450896
3000,500,419041.05270790873,582070.7046544189,332834.17801393406,1.2590084804643038
1500,1000,1601568.852864959,1883509.492222365,1310236.572839959,1.222350899115518
3500,500,374622.65247886966,532442.7678892531,291854.8181750948,1.2835924889686738
3000,700,600185.6240812612,821328.1002280333,475080.4832407059,1.2633346248769581
3000,900,720695.9873479427,957665.2549140108,600210.2095487982,1.2007393008021614
4000,100,73422.80175732823,91043.14765270539,50724.356968730186,1.447486102240603
3500,300,236967.8376572089,331704.5448329082,170411.3910135057,1.3905633669666388
3000,800,693705.5186941689,974298.0360673553,544550.6792917532,1.2739044226267564
4000,100,87176.42804295348,92106.39831476043,82739.16147748545,1.0536295810379404
2500,900,909781.0505463036,1293619.3514183175,740620.4011397046,1.2284039828585411
4000,200,121596.27500910182,144240.69693618073,100918.28076216583,1.2048983998812648
2000,900,1129108.691772015,1483600.4896074876,925775.5014246308,1.2196355272249966
3500,400,271302.4293900874,396698.65156436537,217509.33688031242,1.2473139465243985
2500,700,677505.6218084762,931073.70222485,565601.4126859368,1.1978499462919072
3500,600,427866.9560816792,568867.5474289816,347465.41849827336,1.2313943584109663
3000,1000,826454.7726268618,1132767.2396491717,682308.1922527074,1.2112631535292582
2500,800,808157.0269649507,1051765.8861776378,657057.8700308733,1.2299632404174348
3500,500,363445.3971748916,464066.9243344411,285286.43829765776,1.2739666117450896
2000,1000,1202103.7473686202,1611531.4922070452,982677.4296299694,1.223294349826755
3500,700,518607.2988538619,782938.2934219395,407211.8427777479,1.273556523592838
4000,200,160422.98522543546,177653.10289463514,115155.9162563489,1.393093732746804
3000,600,496165.34292392334,755722.1900497259,407714.71849470836,1.2169424365050558
4500,100,70154.4706136319,65417.64307101758,45088.317305537945,1.555934548149909
4000,300,211481.2015095267,271352.2391995741,157044.8832123688,1.346629047592367
2500,1000,965506.1262799472,1327666.204966435,786141.9437039755,1.228157502614454
3500,800,607004.486202363,776057.6140236349,466757.72510721703,1.30047014446934
4500,100,88713.8681111322,91188.8340419563,82739.16147748545,1.0722113510332414
4000,400,239402.8962812874,328420.8918178342,197632.33972203563,1.2113548653929862
4500,200,107543.30615657107,127300.89237003593,89705.13845525852,1.198853354540103
4000,500,331363.3745408543,464797.8821228212,255372.96590320792,1.297566378527508
3000,700,565257.257582318,806607.5887688582,471334.51057161397,1.1992698283365644
4000,300,216930.88917197048,247708.7124616291,149109.9671368175,1.4548382870537633
4500,300,184140.74372550767,208200.61132804686,142348.1066563424,1.2935946114833918
3500,600,427344.33903587813,625470.4111387001,349469.75870975,1.2228363925211805
4000,400,239858.35423032657,316153.398193612,190320.66977027335,1.2602853621724204
3000,900,763399.7312470833,1044958.1564107501,617183.6676164205,1.2369085108738425
4000,600,380877.51353314996,474708.52511116833,304032.2411859892,1.2527536949614213
4500,200,145656.67647891547,160748.17061201975,115155.9162563489,1.264864899816947
3000,800,647942.7577833986,884685.7853246664,547548.2250257279,1.1833528594727039
3500,900,621673.2824761047,817470.7609799035,514465.89389896987,1.2083858033127228
4500,300,193799.33062017508,230852.0241143334,148288.0517849619,1.30691130058955
3500,1000,704445.4119046137,961482.0673006417,584835.5933594635,1.2045187056042146
5000,100,60136.13141343534,61433.835088495514,42511.79157511906,1.4145753256993125
4500,400,219913.79420476648,237732.16993029733,175673.19086403167,1.2518346887373177
4000,700,461424.13904906606,576578.6661410176,356310.36243052944,1.2950062296855902
5000,100,83431.37438865026,84288.56378835232,82739.16147748545,1.0083662065073402
3500,700,494511.0385012334,698098.1238706362,404001.0090613834,1.224034166771346
5000,200,96254.72205337964,108663.39388175745,80734.62460973267,1.1922359522778534
5000,200,153025.81580847804,152832.69280000206,115155.9162563489,1.3288576113434492
4000,500,335515.3759347514,410744.07287503936,249625.63351045054,1.3440742091124431
5000,300,171760.90569534688,185615.1698673933,142348.1066563424,1.2066258535493768
4500,500,306672.67956126214,317358.9567704298,226998.1919139626,1.3509917280640629
4000,800,522178.5360565741,655680.9971188694,408413.0094688149,1.2785550997401467
3500,800,561202.4811577661,770475.6503230215,469327.0500220524,1.1957599314409784
4000,900,534327.4564600383,663602.4167062759,450157.6571615986,1.1869784906673801
4500,400,240917.58130549028,257709.25625190118,169173.92868468742,1.4240822045016246
3000,1000,799677.4520986807,1214505.3497785784,655118.2864199795,1.220661167113305
5000,400,200805.6451749093,226875.55864429587,158105.8717776285,1.2700707628198455
4500,600,333094.273038887,375989.4662392976,270250.88105421263,1.2325372325874784
4500,800,480023.6389852608,499656.63904956524,363033.78619450214,1.3222561018827024
4000,1000,638697.2089048752,757057.2157820982,511731.1441895306,1.2481108804046526
4000,600,377993.0244247991,465962.58204925427,305786.0388710313,1.2361356516483144
4500,700,408065.1243362564,421755.4973801568,316720.3221604706,1.2884084025700908
5000,300,197439.76579127592,204036.8666756404,148288.0517849619,1.3314610544455112
4500,900,484508.3015824333,514299.5331049313,400140.1396991988,1.2108465347831823
5000,500,296013.337789019,309092.34911357646,218726.61253679788,1.3533485219555468
4000,700,434221.63960820326,545168.0009280998,353500.8829287105,1.2283466904261495
5000,400,203901.5445554261,223553.80806440616,152256.53581621867,1.3391973189351003
4500,500,299108.4882706823,319800.4320758329,221889.45200928938,1.3480067914997607
5000,600,310809.0361882581,333515.44577024045,243225.79294879135,1.277862156065396
3500,900,666289.4377173206,880088.8331460756,529014.5722426461,1.2594916523617232
5000,700,378354.5624414831,406735.99714372016,285048.28994442354,1.3273349667007357
4500,600,354841.4269421215,380587.8109717821,271809.8123298056,1.3054768843722535
3500,1000,684315.7744565029,1007517.7032447311,561529.9597885539,1.2186629805365763
5000,500,285828.65249615005,293111.66689731297,204121.41780085766,1.4002874150864784
4000,800,491670.1260107309,620578.1744179842,410661.16876929585,1.1972647121328992
4500,800,455226.95462985773,478119.95677525934,365032.1500171519,1.2470872897317888
4500,1000,571100.9731446955,613025.8635296159,454872.1281684716,1.2555198214588696
5000,800,448218.24818213424,463576.196965933,326730.40757505194,1.3718289996598367
4500,700,388292.3833475934,434053.960333981,314223.0070477426,1.2357223202583534
5000,900,455106.3303272217,484603.888806561,360126.1257292789,1.263741500024753
4000,900,590069.2987710964,726576.8198786682,462887.7507123154,1.274756780370765
4000,1000,608415.3826944815,834731.9782253797,491338.7148149847,1.238280974711269
5000,600,332846.1601417789,359679.92390225583,244628.83109682502,1.3606170566626183
4500,900,545581.6083826686,586590.531033315,411455.778410947,1.3259787248333685
5000,1000,510407.9949597835,558993.3936197411,409384.9153516244,1.2467679580264686
5000,700,342822.1953536805,380692.9673425261,282800.7063429684,1.2122395300453057
5000,800,412230.47883071844,431162.80546420405,328528.93501543667,1.2547767788287776
5000,900,502896.9403566281,537294.1811643869,370310.2005698523,1.3580423644359365
4500,1000,563944.829396057,607501.9607090949,436745.5242799864,1.2912435229319632
5000,1000,517275.77985878347,538168.4591248654,393070.97185198776,1.315985704621214
