P,n,Paper,Min Time,Time opt,mast
500,100,469362.3221751698,427737.6414490868,405794.8557498415,1.1566492663093675
500,200,925006.4887067367,839423.4962179608,807346.2460973266,1.145737028168737
500,100,486949.8484524207,449890.3315515466,396223.7867041169,1.2289768176287057
500,300,1497083.7908092204,1366335.008853718,1256359.0656989503,1.1916050368740307
500,400,1865864.30338386,1702943.2452063288,1581058.717776285,1.1801359952071522
1000,100,268161.5803992181,249029.17875752205,202897.42787492074,1.3216608175266293
500,300,1410112.3010257513,1291404.1850485976,1192879.73709454,1.1821076820873142
500,200,1013368.2904085793,926710.8619219328,858899.9533139733,1.179844388742375
1500,100,184333.69139370677,179614.92501960736,135264.95191661385,1.362760188665443
1000,100,291393.10433954536,274965.92957161856,198111.89335205845,1.4708511407829503
500,500,2457683.123116834,2253178.5539655196,2042983.7272256636,1.2029871263117329
1000,200,488463.4685665642,451548.46339759894,403673.1230486633,1.2100470422145972
1000,300,818723.5061104882,761031.0215571158,628179.5328494752,1.3033272548640507
1500,200,348965.1759935007,338598.58605357545,269115.4153657755,1.2967119535653324
500,400,1791051.6171150622,1640879.0647357407,1522565.3581621868,1.1763380846106677
500,600,2868017.296254072,2625374.6019841665,2432257.9294879134,1.1791583702876047
1500,100,182461.94740471526,211293.13857483745,132074.59556803893,1.3815067660814377
1000,400,1044907.7490006308,972043.3745224737,790529.3588881425,1.321782344010935
500,700,3375023.285066019,3087842.019526416,2850482.8994442355,1.1840180783838605
1000,500,1380728.7272664562,1291733.3530475984,1021491.8636128318,1.3516786344073939
1000,300,811368.7226631047,759923.4933074351,596439.86854727,1.360352929859183
1500,200,401342.293771493,423787.06819669844,286299.9844379911,1.4018243646059945
1000,200,592845.254166071,555713.306988893,429449.97665698663,1.380475693073777
1500,300,535990.8550989317,569333.5763103731,418786.3552329834,1.2798670453356673
500,500,2359722.294552406,2151654.2920915335,1997005.0680836043,1.1816305988731803
1000,700,1833577.2803552463,1707972.1032925546,1425241.4497221177,1.2865029154974006
1000,600,1592621.5636943683,1486817.8078958483,1216128.9647439567,1.3095827908594202
1000,400,998241.6985254901,934190.3645778545,761282.6790810934,1.3112628540694216
1500,400,742364.8620296821,756310.0780911323,527019.572592095,1.408609662025325
500,800,3860601.208238653,3529689.377370294,3267304.075750519,1.1815861391327191
500,700,3350257.08303655,3064126.7708100635,2828007.063429684,1.1846706913714367
2000,100,141082.05295229572,148463.2968883275,101448.71393746037,1.390673646580359
500,600,2939446.8443906624,2697546.15231937,2446288.3109682505,1.2015946081299052
1000,500,1309925.560964527,1217103.276278607,998502.5340418022,1.3118900716877773
1500,500,955895.5187036361,981596.4335999232,680994.5757418879,1.403675671957102
500,900,4194775.814477703,3830600.1699618464,3601261.257292789,1.1648074146198109
1500,300,554221.9713130431,570171.2174058871,397626.5790315133,1.3938252635498973
2000,100,149652.8224562975,192057.50423125393,99055.94667602921,1.51079089623715
1000,800,2189471.6780001875,2045995.0317922642,1633652.0378752595,1.3402313511314388
2000,200,282771.7860411111,272343.00974359503,201836.56152433166,1.4009938729907594
1500,600,1067970.6872276058,1077175.7474199906,810752.6431626378,1.31725834782554
1000,700,1902419.5720038451,1784080.9919141643,1414003.531714842,1.3454135929184514
1500,400,712966.6962186337,695316.0712424836,507521.7860540623,1.404800179637386
1000,600,1661848.0062154408,1559509.1930431433,1223144.1554841253,1.3586689669932444
2000,200,308501.5640716435,345402.04009902437,214724.98832849332,1.4367287499845511
2000,300,442156.5611254174,470545.0125322472,314089.7664247376,1.4077394693830858
500,1000,4783463.918902486,4367397.497477508,4093849.1535162446,1.1684514351961222
2000,400,552227.7311924346,603355.5904466631,395264.67944407125,1.3971087221077467
1500,500,882731.7254271026,913831.577152692,665668.3560278681,1.3260833528192337
1000,900,2337189.751612313,2180113.274626431,1800630.6286463945,1.2979840031763046
1000,1000,2692234.7115648817,2511970.814419718,2046924.5767581223,1.3152583842775432
500,800,3896752.5419966374,3560841.9269527025,3285289.350154367,1.186121563938817
2000,300,483226.77748317184,490322.6779746102,298219.934273635,1.620370478117609
1500,700,1268257.5227447895,1279556.9956182214,950160.9664814118,1.3347817553917594
1500,800,1469508.0769576016,1483271.747783191,1089101.3585835064,1.3492849544039272
2500,100,128629.34675411558,130829.9992397027,81158.9711499683,1.5849060791619685
2000,600,870036.7319674889,946492.5312586017,608064.4823719783,1.4308297182127654
2000,400,561740.142599076,592500.5383637822,380641.3395405467,1.4757728187829644
1500,600,1192466.9264676904,1227179.0702844802,815429.4369894167,1.4623790513012436
2500,100,121607.77188785758,162016.74039102145,83088.51270910182,1.4635930758998437
2500,200,221687.18543395642,224198.68833490546,161469.24921946533,1.3729374881321472
500,900,4399834.499492077,4030292.2113007642,3703102.005698523,1.188148339614028
1000,800,2187998.6750001474,2040386.9363859366,1642644.6750771834,1.3319975452983095
2000,500,743152.3541859273,810967.3383765429,510745.9318064159,1.455033330481032
1500,900,1620224.8215088078,1607485.9402341205,1200420.4190975963,1.34971447980433
2000,700,997519.8111820882,1097600.0528922346,712620.7248610589,1.399790626881609
2500,300,357203.08206617716,423992.72775046976,251271.81313979006,1.421580389788704
2500,200,289207.5769888482,306735.6064586776,171779.99066279465,1.6835929253050477
1500,1000,1850196.858971806,1858275.0592878044,1364616.3845054149,1.3558366145826268
2500,300,375159.25423127576,426234.382070343,238575.94741890798,1.572494035086217
500,1000,4742311.488420778,4346705.096922781,3930709.7185198776,1.206477157566983
2000,600,871408.8932242517,984957.1087277918,611572.0777420626,1.4248670352013326
2500,400,465684.10937757045,509964.24778921145,316211.743555257,1.47269707361831
2500,500,624777.1261130659,711977.6149722452,408596.74544513266,1.5290800357022483
2000,1000,1429254.6319565694,1509904.969992099,1023462.2883790612,1.3964897858817973
3000,100,108248.24074466678,110312.84185102329,67632.47595830692,1.600536417022468
2000,700,1022966.0917907871,1109603.2982369214,707001.765857421,1.4469074070135854
2000,900,1235154.1891910986,1332851.1667385076,900315.3143231972,1.3719128948946215
1500,700,1303172.8389560136,1326642.7443188054,942669.0211432279,1.3824288374042273
2000,800,1180857.6169907702,1291089.1277373747,816826.0189376298,1.4456660165240607
3000,200,178261.4717646874,184740.31681636962,134557.70768288776,1.324795694236976
1500,800,1479847.6729189649,1508005.0023310143,1095096.4500514558,1.351340032971005
3000,100,108386.27571289672,135446.0139355523,82865.58990685953,1.307976879603733
2000,500,687741.3999931314,742238.6314904564,499251.2670209011,1.3775456276695623
1000,1000,2648363.931763816,2517559.6912492323,1965354.8592599388,1.3475245548079122
1000,900,2429958.8859385275,2302635.0225730743,1851551.0028492615,1.3123910074306258
2500,600,717571.110616736,771869.4802841695,486451.5858975827,1.4751131076953938
3000,300,295018.83025631047,377718.86828989733,209393.1776164917,1.408922838912374
3000,200,227796.443418191,256533.52383956802,143149.99221899555,1.5913129989535768
1500,900,1729026.6898047475,1752412.3903909118,1234367.335232841,1.4007391806739586
2500,400,478202.6467678533,509223.7134140531,304513.07163243735,1.5703846281681728
2500,700,860957.4442460457,952696.9851433857,570096.5798888471,1.5101957714145704
2500,500,562415.3030593758,643622.3525536662,399401.01361672085,1.4081469097098718
3000,300,321490.53879846656,350914.87324166246,198813.28951575665,1.6170475302808534
3500,100,95988.54922654777,98694.82632836295,57970.693678548785,1.6558116374941179
3500,200,175649.19398397714,175301.99409832805,115335.1780139038,1.522945531525537
2500,800,927630.2826414097,1070092.0050239277,653460.8151501039,1.4195652763484026
3000,400,387929.8005481498,465101.3897030689,263509.7862960475,1.4721646812476221
3500,100,97176.5422886277,125417.7739916566,82739.16147748545,1.1744927136477068
3000,500,515541.3192694519,601575.7137551509,340497.2878709439,1.5140834821123557
2500,900,1045286.6122912348,1078912.9118871645,720252.2514585578,1.4512785071819785
1500,1000,1788980.3875894179,1942661.0345471865,1310236.572839959,1.3653873084245953
3500,200,197058.94464693166,256181.8523742643,122699.99333056761,1.606022456056967
2500,600,734185.9282150656,836660.7440975215,489257.66219365003,1.5006120188762053
3500,300,277230.89255226834,304454.8390981696,179479.86652842147,1.544635049683233
3500,400,329188.887690954,409876.09543914476,225865.53111089783,1.4574551772989452
3000,600,596584.5695501372,674256.3399313882,405376.3215813189,1.471680850087495
2000,800,1148518.6847825646,1266225.524504158,821322.3375385917,1.3983775094009285
3000,700,710089.5301304263,833123.5854260741,475080.4832407059,1.494672071743789
2500,1000,1182894.995717118,1398037.4759790548,818769.8307032489,1.4447222544840457
2000,900,1339009.7196777896,1427841.1240513106,925775.5014246308,1.446365471561143
3000,400,397298.21753631724,442755.292383305,253760.89302703115,1.565640051140568
3000,800,802391.7983324856,930855.4893691976,544550.6792917532,1.473493338353893
3500,300,260520.0922547671,342481.74242335913,170411.3910135057,1.528771584489443
3500,500,411715.3102817889,535555.8553994675,291854.8181750948,1.4106853292885686
2500,700,837737.8107205611,953509.0414857832,565601.4126859368,1.4811451879907773
4000,100,78573.59677612128,76046.23330167706,50724.356968730186,1.5490309088503416
2000,1000,1484394.1187945746,1661947.599250174,982677.4296299694,1.5105609165700777
3500,400,341334.25514965603,409429.92780932336,217509.33688031242,1.5692855306596794
3000,500,461868.35917180864,565656.8178896463,332834.17801393406,1.3876830856970241
3500,600,519491.01603644306,575208.3487218004,347465.41849827336,1.4950869593919733
4000,100,89143.79812658083,89021.4312395246,82739.16147748545,1.0774075605158047
4000,200,142169.78127775528,144451.21824221735,100918.28076216583,1.4087614276030611
3000,900,883595.864873299,934964.2864882314,600210.2095487982,1.4721440102419003
