P,n,Paper,Min Time,Time opt,mtpa
1100,200,397395.01905190595,425412.4381096745,366975.56640787574,1.0828923106292598
1500,200,287519.63606235775,347241.6187157145,269115.4153657755,1.0683878352771714
3100,100,81515.11669664369,113555.76131447559,65450.783185458306,1.2454414252869401
1100,200,408682.4016285327,503165.2202642418,390409.0696881697,1.0468056030433883
4800,200,97295.51259741,117478.98251001263,84098.56730180485,1.156922355742937
2300,100,102593.63990561226,135947.01125040528,88216.27298909597,1.1629786254775625
1100,200,410389.5862665784,513654.25200729864,369253.71310067014,1.111402733964366
1500,200,314734.6871913353,417007.6632604306,286299.9844379911,1.0993178634262302
1100,200,415355.3708489381,571287.8788902299,373518.5222482448,1.1120074269647278
1500,200,317099.79613156914,393455.886018437,270786.05627382477,1.1710344339551624
4800,200,149121.14544228654,165686.67079861785,115155.9162563489,1.2949499278033405
500,700,2915265.006540475,3072685.331703805,2850482.8994442355,1.022726713115476
1100,200,364700.9194651163,438336.73542070546,323395.9445977948,1.1277226123496762
3100,100,98770.40007794747,130950.85836521453,82829.73232550794,1.1924510354542157
2300,100,118502.29847351885,180986.95485177095,86135.60580524278,1.3757643818220644
2300,100,105222.89946314704,201083.3484301078,88472.34264686253,1.18933099672905
3100,100,84696.66402087513,159134.34278160674,65640.770350898,1.2903057591815181
600,500,1770864.3514106802,1895358.4968804065,1702486.4393547198,1.0401635575328736
3100,500,384402.7887312986,591875.3762436251,329513.50439123606,1.1665767369427498
1500,200,309612.25853641634,464810.81089485425,273913.5829820462,1.1303282413589182
1100,200,389220.63351734297,439681.6887888119,351460.9327244073,1.1074364097888068
2300,100,114202.9930487229,193518.39178428668,88503.13019760294,1.2903836598066
2900,600,478048.1844141532,707915.4552780647,419354.81542895065,1.1399611184270442
3100,100,95135.2595637127,163069.0214627947,70216.21405692393,1.3548901894167495
1500,200,277156.3659531514,390111.8954793982,237157.02603838284,1.1686618380359302
4800,200,162426.4351670647,175957.74981697486,137320.72161632078,1.1828253831995597
1100,200,396375.57177436433,421809.6205455867,358986.0748390983,1.1041530564995437
1800,700,841869.3485858185,1146712.5497664204,791800.8054011764,1.063233761374206
1500,200,298344.13480819715,357385.0592841234,257738.01733123203,1.157548032290402
1100,200,424864.17599136336,508909.53349948564,393923.4812388474,1.0785449363292858
500,700,2939406.508453942,3060260.949698944,2828007.063429684,1.0393915016920636
2800,700,558900.8298794238,874866.9288720532,509014.80347218487,1.0980050601022746
3100,100,80515.29795592478,121449.09131221751,67362.52881288166,1.1952534944104998
1500,200,288514.1786240752,337751.67289935704,263256.45488200546,1.0959434166709816
2300,100,105508.52226810726,129603.59982101573,90792.97361736224,1.162078055872057
1100,200,379085.2141992639,444723.81899921823,364642.83830274583,1.0396069095001044
4800,200,170156.9245673513,174745.57046639157,153927.2635835206,1.1054372084970152
1500,200,318263.22788715025,433236.62826043944,288877.21957515477,1.1017249070564055
1100,200,410799.82731637487,528796.3188251777,386729.8665353067,1.0622397256170302
2300,100,121581.77091374296,153000.873364665,80207.4641784686,1.5158411023095424
3100,500,368831.9585713654,562487.555220012,322097.5916263878,1.1450938105715067
600,500,1735182.556524131,1831945.9435427326,1664170.8900696703,1.042670898089972
1500,200,285694.9648757358,371496.30665956973,267404.74808868027,1.0683989978404942
3100,100,102732.2949418106,122281.34700772991,67900.41305549568,1.512984830561288
4800,200,132621.79430620436,134945.61762020853,112828.85828240226,1.1754244111401169
1500,200,306179.8222400066,424207.3427456312,283601.9021258916,1.0796113141162664
4500,200,102990.13666721711,129516.56984941526,89705.13845525852,1.1480962901426728
500,700,2865365.6735160826,3040239.2791496376,2829391.3255762253,1.01271451835406
2300,100,140238.04033224686,194672.63498552807,96672.95443360659,1.4506439898716457
200,900,9251499.640546814,9047423.90689932,9003153.143231973,1.027584391086531
2900,600,472841.31860047043,775657.9351805163,421773.8467186638,1.121077853164922
4500,200,145913.02839835302,165380.08316997334,115155.9162563489,1.26709102877125
4800,200,120759.25722643506,133713.12090902065,89579.42667687622,1.348069101424686
3600,600,381705.7513732471,529334.5636753216,337813.6013177658,1.1299300853614653
3100,100,122389.58510988389,146671.9156366833,96621.71431835281,1.2666881970923238
2300,100,105001.41520082543,136987.547953725,86466.11520091382,1.2143648983979765
1800,700,836580.1067523973,1159936.9336876909,785557.5176193566,1.064950799895169
3200,300,240913.78608693666,343103.5845803922,196306.104015461,1.2272353286985023
4500,200,154752.52150007786,182538.16461523305,137320.72161632078,1.1269422391506372
2800,700,562043.5909605129,833120.6369045902,505001.2613267292,1.112954826061074
500,700,2859673.312317016,2957388.71833376,2756021.793167797,1.0376091072306366
3100,500,366170.572000907,555388.6903795183,315147.7653245843,1.1619012167951501
4800,200,110886.37012487446,117363.21237981528,82267.6421506267,1.3478734436298627
3100,100,84108.00369775752,102374.50820430492,64152.27902003284,1.3110680552984424
2300,100,97956.3504094663,157381.21918414687,82039.46768996728,1.1940149438761596
3200,300,224456.21135171546,367847.7099064319,186387.45892102187,1.2042452461719781
600,500,1700993.7262642637,1801616.6406147797,1628263.454177019,1.044667385920054
4500,200,168184.50729047626,171890.69373033775,153927.2635835206,1.0926232518855876
4800,200,140050.49818477457,156186.54265228877,115640.3076979828,1.2110872149401724
3100,100,79876.34086105846,132113.77428664052,60867.99215707249,1.3122880849253924
2300,100,117119.76796612128,201527.1412297657,101398.54388547938,1.15504388404628
2900,600,454007.1514990891,767719.7058276028,399343.9691558762,1.1368824536370454
500,700,2941454.68792084,3120770.119468001,2879545.8315440235,1.0214995211045559
4500,200,139675.47156886768,140027.043904568,112828.85828240226,1.237941016998243
3200,300,229430.72568736644,358144.53167724545,197525.80858349337,1.161522776859749
1800,700,843501.4920396172,1167834.491198805,785942.0348822848,1.0732362624757097
4800,200,109152.56534210476,130730.98367770445,83563.98377771258,1.3062154340614016
3100,100,109459.93965838564,189751.8345628756,100708.92896554476,1.0868940895581845
3100,500,407828.46305247804,679568.3154409281,336379.24306550383,1.2124067446488092
4200,800,471796.6025175941,579570.8618603282,388964.77092268085,1.2129545855744832
