P,n,Paper,Min Time,Time opt,mast
500,100,514212.7419164238,427737.6414490868,405794.8557498415,1.267174126607012
500,200,1027331.9640927446,839423.4962179605,807346.2460973266,1.272480015927266
500,100,529134.7216162015,459473.5629396337,396223.7867041169,1.3354441085369182
1000,100,254712.93979755885,243780.07946752073,202897.42787492074,1.2553778648913212
500,300,1622276.2566352137,1357470.7316932366,1256359.0656989503,1.2912520798603804
500,200,1109955.3487933697,925925.1994738006,858899.9533139733,1.2922987648453421
1000,200,516554.2985129309,460699.85542952275,403673.1230486633,1.279635103302777
500,400,2004178.7764593211,1697233.0501193379,1581058.717776285,1.267618181365296
1000,100,251668.827227048,273276.9127551228,198111.89335205845,1.2703367928538
1500,100,171099.0259363828,181228.90871042016,135264.95191661385,1.2649176561409596
1000,300,782599.5746343734,785000.4202021529,628179.5328494752,1.245821510746197
1000,200,535797.5412756826,525749.5948586464,429449.97665698663,1.2476366757463784
500,300,1524104.89366791,1282886.9824097266,1192879.73709454,1.2776685245573245
500,500,2600849.53829889,2235377.3126490796,2042983.7272256636,1.2730642460039554
1000,400,983527.728137796,961637.3977904937,790529.3588881425,1.2441381424734186
1500,100,162744.92084544356,224215.6163425111,132074.59556803893,1.2322197175429142
500,400,1937254.983223781,1647056.7245634962,1522565.3581621868,1.27236244594593
1500,300,528523.8791780331,581591.9683812608,418786.3552329834,1.2620370090233703
500,600,3075216.329670919,2615196.393693252,2432257.9294879134,1.2643463065277678
1500,200,334304.54193227016,338477.2801542545,269115.4153657755,1.24223482879229
500,700,3610721.0457276558,3076789.030305727,2850482.8994442355,1.266705036691027
1000,300,749603.1638067563,747102.5098660208,596439.86854727,1.2567958705251232
500,500,2545593.059584543,2147682.2095041545,1997005.0680836043,1.274705357672118
1500,300,501424.99088073714,563773.3776630675,397626.5790315133,1.2610449535391783
1000,500,1263606.0941824615,1321987.393468053,1021491.8636128318,1.2370202242368484
1500,400,647235.3963500191,720616.1685835051,527019.572592095,1.2281050458271487
1000,400,949028.8282971785,913073.2882659325,761282.6790810934,1.2466181805721683
1500,200,367623.72692941286,417150.7904913596,286299.9844379911,1.2840508100308172
500,800,4146406.048703479,3505590.458659853,3267304.075750519,1.2690603484008525
1500,600,1007175.5445166467,1143909.3505130045,810752.6431626378,1.2422722923082794
1000,600,1521915.5143472985,1507395.964148729,1216128.9647439567,1.2514425348529725
2000,100,132144.37640631673,162006.59264476967,101448.71393746037,1.3025732045038951
500,600,3123538.5608327985,2660511.665661379,2446288.3109682505,1.276848091383182
