P,n,Paper,Min Time,Time opt,mtpa
1300,100,189189.09516038574,200398.00382343837,156074.9445191698,1.2121682678999686
700,200,688210.3308800147,612818.6933658399,576675.890069519,1.1934092316518556
1300,100,203434.07642436403,238710.34459334527,152393.764116968,1.3349238901154816
1000,100,247866.78802357047,255280.21228469,202897.42787492074,1.221635930132992
1300,100,202183.7264718302,258598.1116206376,156527.99083675677,1.291677772077761
700,200,724102.7240822559,711744.5735227357,613499.966652838,1.1802816030013001
5000,300,179998.39110851454,193077.54706831585,142348.1066563424,1.2644944519217785
1300,100,209847.29754296126,255409.6378164865,156582.46111883596,1.3401711535476553
700,200,702627.6808346702,695406.970794588,580255.8348724816,1.2108929175853635
1600,500,726873.087251334,931488.3635850911,638432.4147580198,1.138527854239411
1000,100,259790.83364986713,298792.8659772137,198111.89335205845,1.3113338591348525
1300,100,208009.54119444356,201359.0777032581,160633.72255379474,1.2949307149672953
1000,100,269420.89189516817,282215.0006975364,203486.38808778382,1.3240241493644296
3400,200,136650.5919031867,164649.43647716756,118727.3891319598,1.1509609779366587
1000,100,265493.19623266195,295842.75544800697,203557.19945448675,1.304268269283315
700,200,720074.6540158051,763729.354558079,586957.6778186704,1.2267914386806245
1800,400,521632.6905963079,664012.1100994428,439182.9771600792,1.1877343105813876
1000,100,281630.5946497032,246214.0704012535,208823.83931993315,1.3486515503540035
1300,100,209839.79289264372,209405.9523478073,141905.51354652137,1.4787289630141907
1000,100,270232.8438452757,237769.30836276975,184477.16761047777,1.464857940663261
4500,400,213372.07769773956,240919.67364332132,175673.19086403167,1.2145966988377086
1000,100,271196.2302840073,287688.20130014705,203671.14899757807,1.3315397473759636
3400,200,171424.70099183504,243482.45781963263,126308.8166638196,1.3571871348307756
1000,100,269212.2874683285,222060.11961093897,198872.06496210178,1.353695842196998
700,200,623698.9766508291,610004.1608428861,508193.6272251061,1.2272861036381306
1300,100,220446.30577877248,252176.17979588796,156670.1146135216,1.4070731123327243
1300,600,1061635.0430879013,1231483.2392355904,935483.819033813,1.1348513159579605
1300,100,207590.24576709914,189353.52833111084,152978.51150930906,1.3569895779412577
700,200,673694.5099385174,624113.8749565806,552295.7514240686,1.2198075183476023
1000,100,243977.6541584017,251156.45980363537,188690.77568692472,1.2930025501787583
5000,300,189201.85479636345,200622.91753806945,148288.0517849619,1.2759076170933328
1300,100,181199.44128198008,195078.01282671056,145146.75052840365,1.2483878600266791
700,200,749867.1299113333,607742.834482094,564120.9747471545,1.3292665287750245
2400,500,482051.0174363157,727669.7285696528,425621.6098386799,1.132581161983349
1600,500,702385.9051920439,847770.5367301867,624064.0837761264,1.1255028505117661
1300,100,207632.61517156576,296877.4372569213,164065.1880360943,1.2655494907663571
700,200,765801.688283035,720930.3000144431,619022.6133753316,1.23711423740623
1000,100,282316.8780982852,333266.88260211196,213284.7444469226,1.3236618438434153
3700,700,446624.4281875328,672221.4370397282,385200.3918167886,1.1594599529897651
700,200,655917.5101101438,626128.4677700711,573010.1744757434,1.1446873708835164
1800,400,478312.66005627083,646489.1416720321,422934.82171171857,1.1309370510577135
700,200,738448.2117689109,697055.814348546,607718.3616983391,1.2151158469282253
2300,800,816606.3538940664,1136418.221607951,710283.4947283737,1.1496907361001718
1300,600,1080895.359252889,1291060.7303916046,940880.1196031732,1.148813049327441
5000,300,171479.1191977386,181424.15008160472,143441.4983667211,1.1954638033641896
1600,500,708907.7283159109,850818.280811366,610598.7953163821,1.1610041384844036
3400,200,183169.38487800784,278899.3284112425,137320.72161632078,1.3338801509490312
5000,400,190061.5811200964,216411.13494469918,158105.8717776285,1.2021158922384156
3400,200,182236.050093244,292429.7342613643,154040.8405168634,1.1830372353317171
2400,300,314592.2735781088,437847.0393474878,261741.47202061463,1.2019198606529258
4500,400,216456.10217183616,238716.4759509587,169173.92868468742,1.2794885349933263
1000,600,1384046.6230149884,1512184.1669819707,1216128.9647439567,1.1380755356866161
600,1000,3851367.436268609,3744476.650453658,3411540.961263537,1.1289231112858082
5000,300,179445.25409988387,201985.01826510474,130823.99861272547,1.3716539473089375
1800,400,505685.67788631626,655160.718971128,439321.9404628691,1.1510594653058446
1300,600,1022172.4971850717,1301449.3526951862,890844.2388861855,1.147420000676083
3400,200,165053.848628737,242280.28522317094,112828.85828240226,1.4628690845707175
2400,500,490612.6008325691,691152.7295314707,416042.72251741757,1.1792361079264635
1600,500,734041.5638265436,1051102.4389750639,651734.7834394136,1.1262887642006318
2400,300,303285.35754149617,464400.71667202405,248516.61189469582,1.2203826345017434
5000,300,167883.84724461407,185152.18254814658,131967.49793690105,1.272160568846172
5000,400,210518.8632756203,230543.30542584282,152256.53581621867,1.382658958757128
3700,700,433637.9333719345,638589.7277780288,382163.116679687,1.1346933140473405
1000,600,1406772.544564427,1566062.5330304448,1223144.1554841253,1.1501281662157157
1300,600,1074494.675924604,1350157.1827830384,964387.9269386316,1.1141726746160097
2300,800,786781.179556103,1115129.704015158,714193.3369900797,1.1016361240108175
1600,500,718010.1177708333,920813.1675261054,620590.2714297852,1.156979332139064
5000,300,169063.4356573966,183774.75893759218,144863.04739585196,1.1670570148604895
1900,900,1066505.99720446,1326359.6227420692,947700.3308665234,1.1253620606308192
1800,400,500970.57805042464,651389.6021092312,433744.14266471425,1.154990993014231
3400,200,157730.88454759365,201850.2452058258,113707.94882260237,1.3871579443726683
5000,400,216337.28621875925,227958.90647055276,158155.89856663288,1.3678736498570359
1000,600,1327904.8203894559,1496246.4837254393,1158097.510552041,1.1466260900228264
5000,300,168236.1967311935,180087.64821878946,119734.6411370657,1.4050753828092728
1600,500,704517.5111323063,847393.5343896925,615712.921415017,1.1442305117021105
1300,600,1109688.9260968005,1247057.9554701569,964797.7021057307,1.1501778286524065
3800,900,522856.8815165408,720411.7034902372,473850.1654332617,1.1034223888863057
4500,400,222697.1753749218,250317.363535452,175728.77618514767,1.26727779143177
2400,300,317353.60700941173,474576.57137591555,263367.7447779912,1.2049828169995855
4800,900,428129.96631972934,499360.72410498414,375131.3809679989,1.1412800635739178
3400,200,156460.71671123567,178410.03745596434,116142.55362441417,1.347143762803802
1800,400,529690.8900742658,715077.5939313076,461376.7836599313,1.148065764975047
2400,500,479023.7088356278,635609.8545789401,407065.86354425474,1.1767719962191083
2400,300,298371.0282558769,418043.59754239774,248003.2950300038,1.203093000114291
5000,400,198849.03946733207,227255.599852839,156147.89135929712,1.2734660566743061
1000,600,1430420.8357682154,1662630.6613069142,1253704.305020221,1.1409555108332694
5000,300,161536.70395835012,170169.82723975365,123414.4751336362,1.3088959279973784
3400,200,171879.355945705,256495.9755310282,127445.83216550946,1.348646346649385
600,1000,3765953.232346405,3692641.1579932626,3275591.432099898,1.149701759334542
1600,500,749455.8642489819,945289.5527697345,645637.9463331748,1.160798971785083
3700,700,446012.3429701553,617172.1995284326,382350.1791319223,1.166502246665007
1300,600,1088261.5471569442,1208746.7211811861,946184.5799480123,1.1501577707139745
2300,800,813808.2117054602,1159315.5895039975,711823.2398771647,1.1432728887102568
5000,300,166008.1936980922,175376.3683551755,120898.29228647175,1.373122734477765
4500,400,237398.58328625152,251019.6679646734,173497.6570658857,1.3683100238990518
5000,400,223825.67030799537,248189.39040287572,176977.28425804104,1.2647141199299183
1000,600,1430456.5733879826,1522009.4016314698,1254237.01273745,1.1404994102876318
1600,500,737770.1360166626,895231.9536952329,639738.9730484277,1.1532361902247497
1800,400,527395.3229062357,665791.9716047342,455657.4092934709,1.1574382686413451
1300,600,1065969.5013672318,1199865.1887982085,932884.7747914629,1.1426593403301266
2400,300,303517.52792070876,430554.18487851764,252214.21798871268,1.2034116488004338
3400,200,144312.23811317765,209569.87238497808,117972.68298030012,1.2232682555611276
5000,300,156352.28679553446,180099.6696263851,123747.85279977255,1.2634747452831911
2400,500,501532.06397862494,791857.442113689,434489.85562627576,1.1543009750036954
3400,200,175361.02882953122,228692.66347445615,125118.48623201098,1.4015597064078442
2400,300,293622.44241008005,406157.0684442412,227685.7661165313,1.2895950740276045
5000,400,212746.88656854222,225540.49984638474,164036.66734564953,1.2969471399967731
4500,400,242209.3332591328,277055.52989514376,184550.71346397253,1.3124269677040086
1800,400,498230.5325546604,614543.3497918394,424672.9490773368,1.1732099575382375
1000,600,1398759.0081491345,1454357.3206648743,1230039.953932416,1.1371655072482212
1600,500,711527.1217580694,894462.6536208958,613560.734087989,1.1596686069158255
3700,700,425730.84477365174,648492.0947162444,372435.3774551077,1.1430999054996276
1300,600,1049644.7430443761,1256921.7740285476,918819.8674078631,1.1423835947361378
2300,800,762359.187323364,1125526.696017202,676242.9523862078,1.1273451126304301
5000,400,218803.23605260393,239597.02565905664,171534.09013886217,1.2755670658553988
1900,900,1093601.9635758677,1510960.4411231533,974500.5278154009,1.1222179284268465
1600,500,713672.4722858563,1013163.3588399232,629151.2112465183,1.1343417282339463
1000,600,1383066.1774121628,1503198.589166009,1212750.2072289018,1.1404377992830261
4000,200,125283.6587102277,162560.08812571893,100918.28076216583,1.2414367125960437
2400,300,292043.2507236942,415879.23382537917,249447.16903555352,1.1707619366971829
5000,400,197145.09112178735,216126.33084939563,162289.93398920793,1.2147709120079946
1300,600,1079683.4613508454,1236406.1384460907,932789.8549543764,1.1574777058479626
1000,600,1382646.6345472797,1493588.2846431565,1194465.827630222,1.1575439016873355
1800,400,502986.838581971,680719.8951127394,430885.67204750236,1.1673324763663062
2900,400,314167.0330638191,487966.2728292078,272596.3306510836,1.1524991268717588
4000,200,168829.24662300813,201813.38244857785,115155.9162563489,1.4660926864337296
2400,500,465583.48666411743,702214.1311510424,413726.84761985677,1.1253402802902168
600,1000,3664715.32322661,3727100.04803446,3289356.500383373,1.114113147297804
4500,400,236638.55670367024,260626.14619345032,182262.96371738837,1.2983359420764993
3800,900,578337.0752698878,825916.1543514438,487250.2639077004,1.186940506982346
2400,300,292525.05649949715,430396.7543215969,252742.123499795,1.1574052336382084
4700,900,427598.64417720796,519347.0652484425,383112.8997119988,1.1161165403165774
4800,900,494653.97838259663,549367.7203620571,385739.7922602628,1.282351440809737
3700,700,452244.31884190836,655640.2508972088,389127.8150735167,1.1621999284642945
4000,200,167585.3566289644,226023.7511147368,137320.72161632078,1.2203937953166613
5000,400,211977.4411249606,235180.6167008223,167923.72650942532,1.2623435980803024
1300,600,1025728.5366376588,1159287.8289733438,896249.0204483804,1.1444682373259407
1800,400,503893.9720548638,661973.2107406112,444038.5381743949,1.134797835626062
900,100,271450.37392111664,267961.94162313227,225441.58652768974,1.2040829649137335
2300,800,764508.3122475094,1058543.067920901,682917.3247626177,1.1194741801480181
1000,600,1386840.1275803507,1520998.4331468455,1212626.8114406893,1.14366605990897
2400,300,297340.59361116565,393385.12396453886,251871.4422634828,1.1805252351718285
