P,n,Paper,Min Time,Time opt,mtpa
1600,100,138947.91507888815,171286.45245526405,126810.89242182547,1.095709622614199
3200,200,143075.9074318867,200393.92449311484,126147.85095270729,1.134192190761345
1600,100,154818.76651984532,195485.01233496223,123819.93334503651,1.2503541419976982
1500,400,569251.486806487,740513.9223446379,527019.572592095,1.0801334834808476
3200,200,181703.36340577886,249788.81738667033,134203.11770530834,1.3539429374865535
900,600,1384290.918505406,1619552.9596093257,1351254.405271063,1.0244487737508732
1900,500,585300.9464086343,866179.3198544018,537627.2966383325,1.0886741615769788
1600,100,142856.43473607968,214983.85951900555,127178.99255486489,1.1232706901216531
1500,400,542083.0578842739,713316.2070828956,507521.7860540623,1.068098104908801
3200,200,180316.34029960108,288409.992116276,137362.30372257222,1.312706145812626
1600,100,149956.54711086137,233409.6709090041,127223.24965905423,1.1786882312213385
1500,400,560560.0224420391,716123.4355318128,527186.328555443,1.0633053098665215
900,600,1416120.5934873638,1654707.1261155207,1359049.061649028,1.0419937244716442
3200,200,182065.30526931872,328184.807568239,154125.95210631838,1.1812761107469256
1800,800,995921.2791531264,1336334.5505052803,907584.4654862554,1.0973317823587283
700,600,1794459.425811165,1988213.0161714845,1737327.092491367,1.0328851910309353
1900,500,582223.1778081678,785432.5980737874,525527.6494956854,1.1078830549960395
1600,100,141951.4974879386,169567.37967338227,130514.89957495821,1.0876267610075587
2200,400,392170.776046624,558040.6690090579,359331.52676733746,1.0913898359398604
4000,300,203097.34047432872,270959.1843387277,157044.8832123688,1.2932439205910586
1600,900,1190171.1125069838,1546535.8994896486,1125394.1429039966,1.0575593626565667
3200,200,151122.2207231041,253261.4662751243,112828.85828240226,1.3393933345036286
1600,100,153305.85665028633,171779.5955866416,115298.22975654861,1.329646231117256
1500,400,558738.2942405294,713787.7231797318,520492.9711976571,1.0734790384486261
1600,100,157012.6881939565,234372.96800168944,127294.46812348631,1.2334604206181294
900,600,1335545.1174760754,1667367.4994587665,1286775.01172449,1.037901035773321
3200,200,157048.32749800157,231277.78155430016,120814.69562401502,1.2999107988215979
1600,100,134272.70039143224,172009.03232658136,124295.04060131362,1.0802739975935385
3400,500,367987.27027206944,495027.2292274418,300438.7834155387,1.2248327798715122
1900,500,561017.6181168659,743297.5086389735,514188.4592137955,1.0910739205906588
4000,500,310773.21341028996,420617.08982939576,255372.96590320792,1.2169385757460325
1600,100,135373.52202663865,188497.9520277871,117931.73480432795,1.1478973174714173
1500,400,594733.847551814,817180.9551953861,553652.1403919176,1.0742012974623663
3200,200,149734.68473941696,188926.19864715807,123401.46322594005,1.2133947266513565
1600,100,159222.7765731266,270243.8361272656,133302.96527932663,1.1944428710905786
4000,300,203932.99223076244,273014.2472588694,149109.9671368175,1.367668413766341
900,600,1470223.1569597945,1779237.003086557,1393004.7833558011,1.0554329565315428
3200,200,176710.45735048704,278382.63308284816,135411.1966758538,1.304991475509186
700,600,1776365.8023608944,2002850.6087136492,1747348.7935487502,1.016606306033046
1500,400,585626.0948719595,737267.101476024,546788.8911521651,1.0710277848512224
2200,400,385630.75514237373,550745.1081182978,346037.581400497,1.11441871019221
1900,500,597981.1824540972,936364.7295557146,548829.291317401,1.0895577038512518
1800,800,977739.707937803,1313699.2189338426,912580.3750428797,1.071401198926573
2400,700,646962.9795101375,989431.6417914585,593850.6040508824,1.0894372677184383
5000,100,64362.23779344016,61318.28830088292,42511.79157511906,1.513985541628162
3200,200,143239.20690937372,209644.58952961775,125345.97566656888,1.1427507436728754
900,600,1433563.780208612,1638597.7801183248,1393596.6808193887,1.0286791005886466
1500,400,546963.2411892813,722912.7126980054,509607.5388928041,1.0733028839754566
1600,900,1244685.8417332857,1662815.178821696,1157219.3767807884,1.0755833048663737
3200,200,172847.33307619666,271842.80086853984,132938.39162151166,1.300206290808073
1900,500,573783.9232874028,868257.2605359626,522602.33383560856,1.0979360139403704
3900,700,436431.0102999294,640391.9596158589,365446.52556977374,1.1942404148445045
5000,100,84723.1115644083,86419.65245517778,82739.16147748545,1.0239783683022061
1500,400,555219.7588367056,734034.5119657236,517062.8064570028,1.0737955851846321
900,600,1416651.3132181312,1576992.0899029796,1366711.0599249066,1.0365404618120004
4000,300,203182.28834518374,242172.23724357763,158020.6468667947,1.2857958271519958
1500,400,582365.342034713,719094.1947559295,532846.2458092739,1.0929331802839874
5000,100,60308.3640506985,66477.6450673235,54290.25884700422,1.110850552778795
2200,400,389856.5198036732,604610.9803132222,359445.2240150747,1.0846062035514015
700,600,1714999.3152287784,1933997.327413064,1654425.0150743444,1.0366135059628026
1900,500,560538.1298093451,792963.6608507222,518495.0917179091,1.0810866655499796
900,600,1392946.5216644292,1595537.9063540073,1347500.2302543353,1.0337263700515407
1800,800,979824.2333929706,1360224.064832766,909551.9176208215,1.0772603678918795
1400,1000,1539679.212212357,1905588.3392182777,1462088.9833986587,1.0530680619953363
3400,500,361648.10013627005,552124.3558931843,293677.2158946477,1.2314475913106104
5000,100,76355.65292407505,80987.79948562727,70156.3045836674,1.0883648073711523
3700,800,535075.8948448057,733523.6085765836,441527.5778041242,1.2118742333285974
4000,500,318118.59638412617,421790.32376259594,249625.63351045054,1.2743827302928334
1500,400,592583.4060961665,774816.2544361554,556610.2611466397,1.064628964754298
5000,100,56270.90926489489,69058.77211680743,43958.40781420668,1.280094345152988
4000,300,206096.37732794698,266212.40785518585,148801.97701800228,1.3850378970637813
1600,900,1211947.9063482194,1623215.151132042,1136108.5051560048,1.066753660278074
900,600,1382185.4008611585,1642651.704524801,1327184.252922469,1.0414419835208084
1900,500,586335.6540197142,858939.2406304687,543695.1127016209,1.0784273029533271
2200,400,401389.03077163926,590269.9852636701,354881.5712711298,1.131050646935334
5000,100,87156.8521872829,90168.66376550542,67742.26274582943,1.2865949357832565
700,600,1825949.7415444064,2169863.3529924355,1791006.1500288872,1.0195105926995034
900,600,1410467.9194935006,1619685.798680235,1347363.1238229882,1.0468357746733188
1800,800,940929.8651776207,1298720.2727920292,864088.2169379322,1.0889280130586574
1900,500,577994.1817890974,827564.4849610397,538727.5562513076,1.0728877241977808
1900,700,818983.1907283557,1149463.0949782971,750127.0788011146,1.0917925960455792
2400,700,646575.1941764213,973078.3769395191,589168.1382145174,1.097437475379909
4900,1000,499523.09931219445,544590.0970563168,417739.7095424739,1.1957759530672656
5000,100,108684.15387884533,111117.48602884062,96621.71431835281,1.1248419120442092
900,600,1311971.8739717952,1516952.759564979,1294581.9184254385,1.0134328738095675
4000,300,203249.28009469388,244019.61963367782,151328.5307932276,1.3430995399830439
5000,100,62560.41940973931,71199.20361674165,50459.111537190256,1.2398240377980088
1600,900,1200398.6997438448,1702243.1997280973,1133854.663680525,1.058688329461305
1900,500,565749.694821151,831983.0383224366,516682.723442517,1.0949653804015627
5000,100,62039.30831916521,65843.73498232997,54138.05797390288,1.145946320222109
3400,500,341334.8439017848,546740.874283965,287340.6095606504,1.1879102101985954
2200,400,420789.3203932951,605114.9845600124,377490.095721762,1.1147029423083137
1800,800,948867.9473949894,1271666.0437855534,872616.5816411226,1.087382439616792
700,600,1834648.8999825402,2015860.5772916758,1791767.1610535,1.0239326514410652
1900,700,811409.6586284395,1105071.3240167,744212.3851130747,1.090293140586682
5000,100,105715.54025246983,107631.18826235109,100419.32952364009,1.0527409489184345
200,100,1060918.659289328,1025215.9451056282,1014487.1393746038,1.0457684657721216
3900,700,412102.74714485084,596314.7535914389,362565.00813201076,1.136631329283722
200,100,1071403.8632441708,1020213.1882779835,990559.4667602922,1.081614884513988
4000,500,296050.80131759215,376889.95619298506,244239.51812655284,1.2121330879968133
200,100,1056398.990198169,1039707.8625442225,1017431.9404389191,1.0382994166100579
200,100,1101818.5916695204,1039419.3832380222,1017785.9972724338,1.0825641093729779
1900,500,612846.1850577752,977478.8155903501,529811.5463128575,1.156724856834066
200,100,1100769.0003219787,1045505.997237819,1044119.1965996657,1.0542560695242476
200,100,1018871.9311414652,938071.1030329628,922385.8380523889,1.104604915978335
4800,100,60952.173990524854,67205.13115587697,42511.79157511906,1.433771001695408
3300,500,362335.62953583617,575913.3959992013,309542.98897358536,1.1705502706984452
200,100,1147050.5540071889,1037835.824240614,1018355.7449878906,1.1263750999124855
4000,300,197647.2163433734,256160.0288490471,144863.04739585196,1.3643729018297104
4800,100,85906.34750448562,88832.77631395405,82739.16147748545,1.0382791651552088
200,100,1051495.2781481314,994447.0011055407,994360.324810509,1.0574590034538138
4800,100,58979.97679045544,62454.885559898525,54290.25884700422,1.0863823095164706
200,100,1023128.2717251317,949031.0021073674,943453.8784346236,1.0844496960706798
4800,100,81171.42463582574,92187.9968060531,70156.3045836674,1.157008270568497
200,100,1135791.6614702137,1095932.9029771301,1066423.722234613,1.065047258223256
4800,100,58810.93746934662,62773.63252950455,43958.40781420668,1.3378768793882438
700,600,1797426.345181484,1946411.5595333767,1757199.9341891657,1.022892335817711
1600,900,1183456.0763605512,1568943.190869942,1113861.7386106867,1.0624802301196459
1800,800,969029.7131169592,1374809.5241293504,892856.1317989483,1.085314507685056
2200,400,414747.42954330734,591713.0965726204,372810.6076037489,1.112488274432717
4800,100,82886.27086321061,80974.87634271475,67742.26274582943,1.223553325553973
1900,700,802762.4743704748,1153227.667524041,744576.6646253224,1.0781461634638148
1300,100,177219.18234873068,190249.285804309,156074.9445191698,1.13547490210361
3300,500,368521.56346402667,534279.3730648889,302576.5254672128,1.2179449905936597
4800,100,109045.11116941605,110402.79246359321,96621.71431835281,1.1285776902087472
4900,1000,506638.66374530975,548155.0106835437,401092.8284203957,1.263145655684197
4800,100,61850.388914784606,64722.04199901125,50459.111537190256,1.2257526347684213
1300,100,182238.791655028,242314.69222942172,152393.764116968,1.1958415274469683
4800,100,63991.037536451004,70992.05031867098,54138.05797390288,1.1819972849284273
1400,1000,1469539.3739921162,1976876.164184734,1403824.8994713847,1.0468110193411417
3700,800,503118.8754978885,721507.8281311644,443958.0202911307,1.1332577687592227
1300,100,172520.72129833058,239091.27768375777,156527.99083675677,1.102171697062493
4800,100,104456.14198901574,107182.41691693102,100419.32952364009,1.0401995560468797
4000,300,193341.04209438886,244950.26726641244,149668.30142133211,1.2917968618492794
1300,100,176040.79692860128,241054.13817453015,156582.46111883596,1.124268935810108
2400,700,647200.7168256664,1002863.8547368592,589456.5261617136,1.0979617462884972
3400,500,374582.82714640343,630319.31805753,306698.7216185476,1.221338077868762
1300,100,178886.57679590493,194418.9436599903,160633.72255379474,1.1136302760835135
1900,700,782483.6267299486,1094867.907704426,725268.892938894,1.0788876158182
3300,500,351510.24787562306,506752.48362829565,296047.900759458,1.187342477260897
1300,100,184834.24590054504,209697.97778801658,141905.51354652137,1.3025163101922055
700,600,1777233.0565000866,1921514.4767250998,1732500.2960412884,1.0258197707446348
4000,500,325235.9260592937,437821.3211208151,260693.91337576546,1.2475777506569439
1800,800,976911.6780432714,1361014.422434564,889214.6733429425,1.0986229842234136
2200,400,386927.1341713516,544768.8722101214,347459.6856087301,1.1135885692565362
1300,100,184768.08200107815,266093.23552700615,156670.1146135216,1.1793447809549984
1600,900,1162261.4656390972,1580223.6510058735,1103893.1243865474,1.0528749930252406
1300,100,172066.94547897048,193435.26839285262,152978.51150930906,1.1247785311893288
1800,600,729925.1312988006,955296.4846611972,675627.2026355315,1.0803666999366812
4000,300,189020.53961815196,237999.9868710068,151645.274099877,1.2464650859720086
1300,100,159877.25685703175,191441.43927862053,145146.75052840365,1.1014869866187291
1300,100,191243.6487262607,259062.55056311298,164065.1880360943,1.1656564748165048
3300,500,379321.7820566411,643200.584169078,315992.62227365514,1.2004134125895567
700,600,1759301.9254835814,1998506.0373380654,1706379.75375746,1.031014298903621
3900,700,425710.221503858,579082.5174780138,362742.4776379776,1.1735880073265728
1900,700,820429.9757694487,1168270.7707253357,757775.2188273746,1.082682509780446
1800,600,733714.5381985368,1032704.4143310462,679524.530824514,1.0797469479258834
2200,400,405973.54048494296,569136.7785056987,352542.8225843201,1.1515580930252622
3400,500,343525.9341445438,508964.29725909344,292042.4806728401,1.176287550198486
1800,800,986268.9779631535,1397120.753982874,910752.0372962833,1.082917125160713
4900,1000,502001.05567040626,537679.1837194753,402778.3469857191,1.246345687217901
4000,300,185733.7894549881,235099.14183594732,151122.86535808968,1.2290250652334238
1600,900,1217660.9786049565,1536702.9839754656,1125791.3703514764,1.0816044701291307
3300,500,343671.1636163361,519732.3028015356,300892.2528144413,1.1421735202610097
1800,600,709557.3640018943,1062659.355087543,643387.505862245,1.1028460415173447
1900,700,812557.8094738417,1106293.1594887765,754432.7758564614,1.0770446824124185
4000,500,286714.52708284475,369586.07361587696,248236.10857191408,1.1550073385064505
2400,700,634333.0893712115,903012.5677051581,574171.2069099577,1.1047803890846941
700,600,1788105.2092665907,1995546.7314537673,1732324.0163438418,1.0322002075803798
3300,500,352747.13837671635,523905.0176178133,298527.4770497052,1.1816236879192983
2200,400,400486.6670413002,562077.3100057223,363304.2585063231,1.1023450941308743
1800,600,779361.514712686,1116860.8307129426,696502.3916779006,1.118964592261018
4000,300,187000.63841600457,250798.81131463376,154684.81599971568,1.2089139920258773
1800,800,942759.5066506406,1283521.6951396028,886429.9711317366,1.0635465150698662
4900,500,288329.44061370427,304942.96137281397,218726.61253679788,1.318218378960158
1600,900,1171422.9278242476,1483076.297637424,1095603.8115445036,1.0692030417207656
3700,800,525721.5665734257,726006.4824695517,442484.71668039967,1.1881123725978242
3400,500,339916.66244780354,473884.27648895694,289747.2571364786,1.1731488532700547
1900,700,820214.8421355442,1228249.7967894827,762661.5327787709,1.0754637632595376
700,600,1699238.4745921972,1842219.7612561577,1664462.4665469923,1.0208932365518277
1400,1000,1508561.7287819758,1977746.3644859202,1409724.2144500169,1.0701112411341527
3300,500,350172.0540479339,578545.1692407662,313036.58004032716,1.1186298227600837
1800,600,753608.5540422386,1038992.356612184,696798.3404096944,1.0815303515205585
2200,400,421553.6157527677,601002.1634345566,379506.9962363452,1.1107927388253922
