P,n,Paper,Min Time,Time opt,mtpa
4100,100,76762.43592175622,81499.53088004365,49487.17753046848,1.5511580929119424
800,300,904529.8214641378,905983.0338672787,785224.416061844,1.1519379720776504
4100,100,95377.86683042308,87783.64169195919,82739.16147748545,1.1527536069649051
1800,100,136400.62066387793,163028.42156830616,112720.79326384487,1.2100750599279924
4100,100,69435.57592055005,88779.39470871058,54290.25884700422,1.278969328848237
4200,300,196968.23348019493,232899.85295798475,149566.55544035122,1.3169269887929458
1800,100,154039.36248002033,206565.84428171653,110062.16297336579,1.3995669203529708
800,300,897667.5625490391,900216.1113264422,745549.8356840875,1.2040342839394156
1800,100,152706.06084178507,232050.57450847983,113047.99338210211,1.3508073542326287
900,400,1028188.1020827625,1054678.3040075423,878365.9543201583,1.1705691654209938
1800,100,144711.14938310365,205351.85157116165,113087.33303027043,1.2796406591741656
4100,100,89314.1774241313,102095.6032985871,70156.3045836674,1.273074144286156
4900,300,179534.12315040224,209958.66881213948,142348.1066563424,1.2612329546738161
1100,500,1087852.081540995,1177412.1959123267,928628.9669207562,1.1714604220760068
1800,100,146214.97534985797,164490.45164771142,116013.24406662953,1.2603300297842095
300,700,5287417.651738594,4886609.084650111,4750804.832407059,1.112951981456088
1800,100,161257.32451794684,165814.78259256142,102487.31533915432,1.5734369076242158
900,400,979335.6377489988,1036667.2682705518,845869.6434234371,1.1577855351155444
200,800,9098402.325569607,8251726.431243703,8168260.189376298,1.113872736008466
1800,100,173583.32889457367,214746.98175505127,113150.63833198782,1.53409058449387
800,300,929937.9637309943,927349.8048681014,790103.2343339735,1.176982859100553
4100,100,69305.0307083135,90066.27982753435,50932.64373656906,1.3607192877473446
4300,500,307338.64093543985,338480.88347686845,237556.24735182134,1.2937510352243888
4200,300,203997.2890536757,230599.34737828368,148288.0517849619,1.375682575892897
4100,100,95146.88094436825,100388.98832068902,67742.26274582943,1.4045424095348218
800,300,841499.8459669761,878876.2088668543,744009.8850900114,1.131033152691473
1800,600,768414.554542405,987371.0529430938,675627.2026355315,1.1373351332582855
1800,100,152189.5741862273,160048.02750257717,110484.480534501,1.3774746774385482
4100,100,116353.49878769187,120638.64032617648,96621.71431835281,1.2042168741109898
800,300,894656.0410479032,911743.9012758846,756642.653966138,1.18240233531421
300,700,5302223.411429356,4865688.128073693,4713345.105716139,1.1249385081094636
4100,100,79339.06189133775,95115.82781476031,50459.111537190256,1.5723436159366757
4900,300,194364.337055787,201768.83404544357,148288.0517849619,1.310721495873734
1100,500,1027909.0025917781,1112359.9333887533,907729.5764016383,1.132395626753231
1800,100,144657.60444806487,173239.47706680137,104828.20871495818,1.3799492161638296
800,300,793283.2808230182,825449.6184757914,683057.2983495939,1.1613715024197133
4100,100,79456.65020231187,87592.44604553541,54138.05797390288,1.4676671675333044
4200,300,192167.0245863662,234633.26282962167,150495.8541588521,1.276892480928605
3400,800,577489.4919100009,813728.7359245213,480485.8934927234,1.2018864647870178
900,400,1026841.4626206378,1059941.083773781,878643.8809257383,1.1686662650387536
800,300,895474.7592993237,856087.4992233283,748341.5071066606,1.1966124433769945
4100,100,109565.7758405984,114993.46168753137,100419.32952364009,1.09108252724198
1800,100,141555.6528605043,237061.83033571325,118491.52469273478,1.194647914503405
4300,500,296590.65615309845,351378.1214123827,232209.8916376284,1.2772524635425027
900,900,2267665.941868703,2305827.534472814,2000700.6984959939,1.1334358725287583
3200,800,611829.3505151933,907859.773740254,510516.26183601865,1.1984522262127608
800,300,870611.6742311869,898220.376710823,758226.370499385,1.148221307124655
4200,800,496555.30479959317,584881.4964060732,388964.77092268085,1.2766073997439202
4900,300,174899.43907249306,186332.926501935,143441.4983667211,1.2193085060039384
900,400,982278.6936639575,1045725.2823861685,867488.2853294285,1.1323250241828193
1100,500,1029802.9867996216,1092690.1403911423,888143.702278374,1.1595004098524215
1200,1000,1927187.20168254,2176101.8452278427,1705770.4806317685,1.1298045215138
200,800,9127555.851525517,8296000.031932431,8213223.37538592,1.1113244379642402
1800,600,759409.7160222166,1075241.874101295,679524.530824514,1.1175604140453508
300,700,5358179.14212867,4857705.239126792,4715652.209293709,1.136254096849775
2400,400,373927.259069629,541477.1919363509,329387.2328700594,1.1352208639402255
4200,300,200746.63422847388,244116.1024786389,141716.16858857358,1.4165400901521399
900,400,1079283.3400964679,1129073.724936503,922753.5673198625,1.169633343419355
800,300,893112.3924309834,855925.9091370242,755614.3267904484,1.1819685794267196
800,300,916977.9428297464,883226.5390176052,773424.0799985784,1.1856082148766713
1100,500,1102633.7656496968,1224359.2194796258,947977.8668209653,1.163142942722248
4900,300,181087.62489186297,205020.87618665287,130823.99861272547,1.3842079955676287
4200,300,191862.15778618198,234178.2635971997,144122.41027926438,1.331244442931622
300,700,5206976.098072493,4723892.218631464,4593369.6552796615,1.133585251970206
4300,500,291315.9510128588,338834.0607631983,227199.55174563057,1.2822030183361102
1800,600,729434.2003568137,1064894.5439919704,643387.505862245,1.133740076875214
900,600,1562807.1103668967,1618367.0102892818,1351254.405271063,1.1565602334176264
4200,300,182377.6372857708,211732.71475261895,144863.04739585196,1.2589659030670994
300,700,5360310.618496394,4954148.752473354,4799243.052573373,1.1169075122424097
900,400,1056391.8502301576,1077658.3558199767,911314.8185869418,1.1591952952857367
200,800,9019265.439072596,8247703.071352948,8185967.258587394,1.1017959337195051
2400,400,366133.69423577783,525193.0853954813,317201.1162837889,1.1542635742435743
900,900,2328989.773264343,2479793.175694195,2057278.892054735,1.1320729446352473
1100,500,1032012.1792148374,1174757.8319584606,902676.7584433239,1.1432798834818279
4900,300,171547.5947305775,200804.6423924349,131967.49793690105,1.2999230675162248
900,400,999675.8182428711,1008332.4719078519,849345.8981546736,1.1769949327062283
2400,400,401522.89328754874,531067.9641019752,329491.45534715184,1.2186139785157848
4200,800,442724.9557956313,558908.8719924364,391105.87501837703,1.1319823712053132
4300,500,315540.83594874805,371945.8254702088,242505.96593094463,1.3011673124718122
3200,800,579023.1879407223,874814.6455350831,513326.46096161986,1.1279823503663382
1800,600,792380.6294462247,1088986.214111439,696502.3916779006,1.137656724390206
4200,300,182325.44784613096,209119.27614641387,142541.23944888773,1.2791066539835232
1700,1000,1369322.4329985222,1678713.5291369874,1204073.2804459543,1.1372417735998297
3400,800,534874.7375682907,770363.8913226981,483130.7867874069,1.1071013319704934
900,400,1006200.4674376089,1074654.8267376549,861771.3440950047,1.1675956439399564
900,600,1552710.7924845167,1676708.467955354,1359049.061649028,1.142497968837494
300,700,5309140.9425425455,4891948.490648289,4778074.247090922,1.111146597559667
4900,300,170154.03491431475,191444.13460694018,144863.04739585196,1.1745854997054754
