P,n,Paper,Min Time,Time opt,mtpa
300,200,1427351.4664173208,1358888.6619952223,1345577.0768288777,1.0607727279221795
4100,100,68115.4645872176,89001.36973263146,49487.17753046848,1.376426540901024
300,200,1495828.6805869197,1477274.304350984,1431499.9221899556,1.0449380104041863
1100,300,610054.5980063592,719819.4464983459,571072.302590432,1.068261576054556
300,200,1413778.189607104,1430685.030551766,1353930.2813691243,1.0442030945474239
4100,100,87253.04799104058,92215.80001930441,82739.16147748545,1.05455562315293
1000,200,417744.64024066064,451176.4804711736,403673.1230486633,1.0348586923145264
4300,200,106208.03778587692,142549.64487715028,93877.47047643333,1.1313474601186555
300,200,1479659.984813062,1473668.6074237383,1369567.9149102308,1.0803845276340658
4100,100,64998.016589093626,108063.94537288812,54290.25884700422,1.1972316575661395
300,200,1252265.1298500444,1247764.2009579479,1185785.1301919143,1.0560641198522793
1100,300,581277.5526878957,672252.2447818156,542218.0623157,1.0720364980195989
3200,400,280936.75813446275,439845.89920259954,247040.42465254452,1.1372096632751199
1000,200,465562.3044152819,540851.1744518097,429449.97665698663,1.0840897187593497
4100,200,110062.06591118629,128923.1935567111,98456.85928016178,1.1178709814214323
300,200,1335369.4435755606,1309132.35189464,1288690.0866561602,1.0362223294822746
4300,200,145044.5109294567,159840.88775610455,115155.9162563489,1.2595489284855563
4100,100,82270.68603946973,95671.67191588428,70156.3045836674,1.1726770178060746
300,200,1373581.477785882,1329833.6415248178,1316282.2744100273,1.0435310909292135
4000,200,116195.58574244924,148083.1275825179,100918.28076216583,1.151382929484178
1100,300,601097.3168288867,731184.6717714565,574620.5340610717,1.0460769868084823
2900,500,406472.70784280007,609086.8708198598,352238.57365959714,1.1539698892706018
300,200,1467240.5328416708,1508738.4064206076,1444386.097875774,1.0158229402785781
4100,100,61223.972591513055,83390.14120574074,50932.64373656906,1.2020576215947523
4300,200,164609.92004025978,177891.77947009663,137320.72161632078,1.1987260050976578
300,200,1397337.8976401186,1356248.5855308252,1337023.7404434013,1.0451107600951912
1100,300,586156.8319711819,707599.5769084902,541098.098247281,1.083272763053233
1000,200,434569.5933616827,546377.459956642,406179.08441073715,1.0698965309652342
4100,100,85445.97685108404,97645.19127152835,67742.26274582943,1.261339279021124
300,200,1464928.6357663008,1482731.7102347,1418009.510629458,1.0330880186522977
1000,200,452301.2705204059,600899.8501195749,410870.37447306927,1.1008369028807947
4000,200,153361.63643070136,206563.91286595628,115155.9162563489,1.3317738368674226
4100,200,147138.6856906629,166429.12158778228,115155.9162563489,1.277734487936487
4100,100,113154.76893829601,130294.87781524958,96621.71431835281,1.1711111703676615
3200,400,285673.82962117734,431437.8776451868,237900.8372128417,1.200810526638016
1000,200,388165.68711814197,461000.05328028515,355735.5390575743,1.0911636440555887
4300,200,165327.32185258035,192362.48187034653,153927.2635835206,1.0740613326298372
1100,300,580471.6427103933,717784.9204806811,550285.5665208277,1.0548552933714337
4100,100,67824.31456930927,81122.94396941409,50459.111537190256,1.3441440505610212
4000,700,421049.29396529257,555632.5629021843,356310.36243052944,1.1816925308968116
1100,300,528078.6645417005,636340.0166841708,496768.9442542501,1.0630267263072424
4100,100,64476.716149398766,98902.35958162967,54138.05797390288,1.1909683975084515
4300,200,134203.00600576928,150392.7093426738,112828.85828240226,1.1894386600090299
1000,200,418570.72411347635,465158.26085796766,386607.02599684807,1.082677488941675
2900,500,412740.56129474565,612224.1232868665,344311.2186351042,1.1987427041468603
4400,800,465772.56113414664,542981.6605766221,371284.55406255904,1.254489463775719
600,700,2416696.3952418123,2639071.881498378,2375402.4162035296,1.017383993026445
