P,n,Paper,Min Time,Time opt,mtpa
2000,100,142378.3177332433,139162.3297639379,101448.71393746037,1.4034511844183124
2000,100,162353.99324714963,194982.7818539018,99055.94667602921,1.639013090028224
3900,100,83455.91410448121,91861.49470097672,52024.98150638994,1.6041507692651613
2000,100,175612.45049806478,204466.08907919028,101743.19404389191,1.7260363422668423
1300,400,713683.952740303,811107.6531331881,608099.5068370326,1.1736302113653356
2000,100,165854.33125606566,185034.81535200958,101778.59972724337,1.6295599634946731
3900,100,112206.84426809927,87854.91233912428,82739.16147748545,1.3561515764047525
3900,100,92820.05627398627,116733.75200275928,54290.25884700422,1.7097000133221534
2000,100,176811.40544732052,150437.58857305706,104411.91965996657,1.6934024967947527
600,700,2533014.6869960087,2640273.889372259,2375402.4162035296,1.066351818840187
4500,400,228255.33279129514,238453.67756664174,175673.19086403167,1.2993179646173856
3900,100,106992.10704418336,102787.36495336301,70156.3045836674,1.525053345941078
4400,400,230238.36403295255,247342.48781534535,179665.76338366873,1.281481567199245
3900,100,91634.7126194414,83014.28069433114,53544.57418459824,1.7113725156077448
2000,100,186851.66442281983,160430.05168511652,92238.58380523889,2.0257429886104474
1500,700,1010805.0477131158,1276675.1328296522,950160.9664814118,1.0638250605645043
800,800,2192161.250328631,2401438.7195695806,2042065.0473440746,1.0735021654573504
1300,400,694585.6904862056,781960.6770767679,585602.0608316103,1.1861052700187362
3900,100,114585.35639266792,98866.2905073254,67742.26274582943,1.6914899465728637
1800,600,734802.8938374117,1007622.546190436,675627.2026355315,1.0875863064291131
4400,500,316411.4681174472,342670.4350567406,232157.24173018904,1.362918794862224
2000,100,194165.06116142712,216969.55467422967,101835.57449878904,1.9066525830198562
3900,100,128866.55890785818,137143.25193595854,96621.71431835281,1.3337225469138734
4500,400,228005.36935646774,234308.8839469531,169173.92868468742,1.347757134501691
4000,700,434607.05787731777,578525.9843977027,356310.36243052944,1.219742964848669
3900,100,97420.95555289777,92385.96124827626,50992.837169769686,1.9104831376327551
900,800,1926045.3891379435,2182302.208764135,1815168.9309725107,1.0610832723464634
3900,100,91030.05564767309,113884.6344336062,54138.05797390288,1.6814429452115534
2000,100,176966.54498663035,144025.5938506711,99436.03248105089,1.7797023932984668
3400,700,468252.843005902,739728.6699614862,419188.66168297577,1.1170455830697839
1300,400,678502.5855934968,774401.7661387335,608291.9175639726,1.1154226548179316
600,700,2500022.33373675,2633188.451769044,2356672.5528580695,1.0608271949808352
2000,100,156636.92409350237,151762.8840314852,94345.38784346236,1.6602499356237104
4400,400,234436.24517819725,250337.2785207246,173018.7907002485,1.354975631429266
2000,100,160393.0221182399,201396.06422735215,106642.3722234613,1.5040271401891552
3900,100,119072.03600191386,138461.28558985004,100419.32952364009,1.1857481678752164
4500,400,241412.83076553006,254575.8427018168,175728.77618514767,1.373780868485522
1500,700,1023254.8447595899,1320509.9493399982,942669.0211432279,1.0854868695256696
800,800,2148626.539840775,2415195.812770032,2053305.8438464794,1.0464230383797721
4900,1000,471175.1434195379,547963.5499908723,417739.7095424739,1.1279156198379818
4600,400,225969.7948308716,234408.3385390495,171854.208453944,1.3148924129572903
1300,400,728446.7884418963,775991.3917659522,600568.8129203736,1.2129280987797104
4500,400,228683.1390742768,245913.7711752435,173497.6570658857,1.3180762376948667
4000,700,411903.2891686561,543670.3834360961,353500.8829287105,1.1652114861951377
1800,600,737150.3410607489,1095651.5406130594,679524.530824514,1.0848031345775164
800,800,2154288.2926399847,2400383.5720094927,2046491.8146468485,1.0526737889795754
1500,700,1073358.0686576837,1305061.4752543338,943130.4418587418,1.1380801859627037
4600,400,227532.58073911452,248532.4675430809,165496.2345828464,1.3748504992433113
4500,400,250561.79280216811,278374.1169334217,184550.71346397253,1.3576853109867932
4400,500,313133.43628916726,336431.0419607687,226932.39410040958,1.3798534031708878
