P,n,Paper,Min Time,Time opt,mtpa
300,300,2553540.91712929,2168837.2285828525,2093931.776164917,1.2194957573097998
700,300,1105661.8729284387,1032046.6966410481,897399.3326421074,1.2320734289752238
300,300,2552838.3516696524,2048190.1166704088,1988132.8951575665,1.2840380831118088
2600,200,208943.62745393944,206048.1861443109,155258.89348025512,1.3457755801957432
300,300,2615403.3536731405,2164665.1856605583,2106941.9582239296,1.241326721633008
700,300,1097917.4422214844,984043.5812282866,852056.9550675285,1.288549357753286
200,400,4589950.571385226,3975616.416267133,3952646.7944407123,1.1612346890799512
3000,200,185517.77505718262,214616.70944773607,134557.70768288776,1.3787227669959456
1700,300,457199.63257557905,534530.2631411599,369517.37226439716,1.2372886010036992
200,400,4531671.814202382,3831634.5585981794,3806413.395405467,1.1905359043955495
3000,200,207877.09917854395,260243.86689940793,143149.99221899555,1.4521628395237824
2600,200,236844.9537977544,273284.24880374724,165173.06794499487,1.4339199286207323
200,400,4485243.953684139,3991934.317728013,3953897.464165822,1.1343855004673011
1700,300,454165.3129305704,518288.1669312667,350846.9814983941,1.2944826003374044
3800,400,258061.61164623353,372806.7184254519,208034.04181266908,1.2404778054478862
2900,400,328556.67575935606,509838.73418041173,272596.3306510836,1.205286494409568
300,300,2460875.07721385,2056614.60442219,1984026.3602400303,1.2403439422630098
3000,200,210839.5274984139,285406.7077093343,137411.27820326833,1.5343684321641007
700,300,1105833.9318947424,1012822.4250482109,902975.1249531126,1.2246560302003484
200,400,4501642.231932362,3924999.422535211,3903697.2839824287,1.1531740051677184
1700,300,468738.1696579151,547297.7453915903,371813.2867453993,1.2606816011362323
1000,700,1555771.530819122,1727410.1038299336,1425241.4497221177,1.091584538972294
3000,200,213817.08652814626,321344.6967472464,154226.969212619,1.3863793577722172
1200,800,1427775.657776292,1722705.704047996,1361376.698229383,1.0487733921355258
2300,500,501166.0338593064,732627.1675119589,444126.8972229703,1.1284298181285337
200,400,4778654.867088138,4207359.125093339,4152391.0529393815,1.1508200470920096
3800,400,260943.33380370558,369108.26405469,200337.54712660355,1.3025183623657035
200,400,4893396.315699404,4124116.3931453093,4100916.683641238,1.1932445092628696
2900,400,325824.81964814203,473866.7774342692,262511.2686486529,1.2411841264011736
1700,300,430888.34279461746,529568.6684766166,350122.2988658877,1.230679520242916
3000,200,213918.2306853216,256108.7615477133,118578.51301919142,1.804021869043845
5000,700,359739.49717572454,395094.16676554846,285048.28994442354,1.2620300133912878
300,300,2586234.2151821963,2093232.0058985096,2017713.7439097015,1.2817646819270205
200,400,4374930.871405625,3857239.723873099,3822056.541696031,1.144653623952998
2600,200,241194.49154210463,291260.42222804116,156222.72477336045,1.5439142537810466
4900,800,423000.14400887117,473569.80896120204,333398.3750765836,1.2687528663320735
700,300,1068980.2410487472,988498.1465342009,850297.0115314416,1.2571845208810537
300,300,2334861.7573386016,1889808.9003466233,1821486.1289322504,1.2818443798456431
200,900,9717093.391144479,9047423.90689932,9003153.143231973,1.07929891189835
300,300,2382628.1652808106,2041184.6896542546,1995577.3522844282,1.1939543022741301
2600,200,230544.17268067837,345862.3115686465,158027.06710502662,1.4588904097514892
700,300,1060517.2476024947,993137.355578986,864734.4616755864,1.2264079837266368
1700,300,450381.4259997371,518580.81557356665,356067.1312781826,1.2648778458797707
200,400,4567437.4427793175,3915981.634322547,3877971.048427521,1.1777904955302254
300,300,2339254.789247875,2070685.0761116133,2021936.98799836,1.156937532244092
3000,200,199924.30181205925,231683.7584953498,128869.00866561601,1.5513761134829134
2600,200,231055.23441876023,282127.11445378157,136821.3611759901,1.688736557163463
300,300,2495274.6877030325,2048834.9276284247,2014971.5381078625,1.2383672128918475
700,300,998915.3404906241,917067.4383891787,780636.9123995359,1.2796158170642227
1000,700,1500579.5759996513,1754167.5248891197,1414003.531714842,1.0612276011643433
3800,400,272316.7950430584,364355.13598206185,208099.8665350433,1.3085870720498574
200,400,4756927.878408239,4036545.767968851,3996346.843569554,1.1903190750478831
2700,800,668092.8280541331,1004295.7178555541,605056.3103241703,1.1041828944750445
2900,400,329319.89917289215,471812.88050600246,272682.5837355739,1.2077041909366704
3000,200,195639.25825384457,204309.05382863575,131628.22744100273,1.4863017003061316
1700,300,416582.0865948963,498690.6657451943,321438.728635103,1.2959922046848311
200,400,4860249.4272818845,4206109.503038373,4174576.9585997975,1.1642495695928121
3000,200,220475.7270417214,269592.19231469044,144438.60978757738,1.5264320763400459
2300,500,501539.2139029639,703682.8821415664,434131.53653991397,1.1552701697285068
400,300,1953029.0196403037,1669504.0882969701,1570448.832123688,1.2436120042187302
1200,800,1470049.8258066466,1795304.0480648894,1368870.5625643195,1.0739144123698496
1700,300,427001.15859578276,500392.8375723397,352160.7092266638,1.212517885750136
700,300,1034708.7077323204,952455.704885991,855247.4366933265,1.2098354971198177
400,300,1908177.7147478866,1597808.4073394258,1491099.671368175,1.279711713031911
3800,400,264036.20243773307,367476.8236049758,205457.75178854886,1.2851119032465197
300,300,2523101.6103940136,2105927.6050103093,2062464.2133295424,1.223343219284683
2600,200,230229.72198958442,253621.05719914022,148695.00999878772,1.5483352265248271
3000,200,175467.4605803784,223059.65912892233,133702.37404434013,1.3123735598156812
400,300,1985668.988821771,1660011.7148749393,1580206.468667947,1.2565883181680766
1700,300,432182.7958654977,508249.5324140215,356812.4096467694,1.2112325249375213
2900,400,338091.1578503157,479293.7953329544,269220.50234361575,1.2558150471719938
400,300,1791712.0596264945,1586345.7799879254,1488019.7701800228,1.2040915688974554
3000,200,208188.30131177997,262402.6593508553,141800.9510629458,1.468172813730739
1000,700,1560684.6654204028,1711358.5651545492,1414695.6627881126,1.103194635052865
5000,700,340376.35583720676,364235.8171043156,282800.7063429684,1.2035908970623757
400,300,1868584.7569466871,1616023.9525731413,1513285.307932276,1.2347868225192018
1700,300,444446.44100369245,510166.5502830074,355583.2126072699,1.2499083906263289
400,300,1693658.9311442077,1459217.8271536415,1366114.5966991878,1.2397634394921437
3800,400,274972.0193226804,403970.9144904158,218546.89752312534,1.258183128834325
400,300,1819014.6639963943,1562318.5394374914,1496683.0142133213,1.2153640060868167
700,300,1014967.8189313065,974677.5378383324,866544.4234278685,1.1712819233390321
200,900,9947224.386911793,9337281.176500868,9257755.014246307,1.0744747913078814
2600,200,219765.79592865283,231727.2049765741,151878.72397038777,1.446982106404194
700,300,1054386.3893418515,976351.615169078,863559.2306176553,1.220977498657166
400,300,1797168.4382507603,1586847.8942893133,1516452.74099877,1.1851133831358995
2600,200,243296.38317995158,300330.2193140364,166659.9343702816,1.459837267422659
700,300,1096912.371686155,990782.7809570814,883913.2342840896,1.240972902249371
3100,1000,713747.7724629708,1127582.5330015277,660298.2505671362,1.0809475443103571
2300,500,497462.4969038563,650431.137914269,424764.3793505267,1.1711492796653205
1700,300,447545.77602931665,500144.2273791815,363964.2729405075,1.2296420536376962
1200,800,1440271.3731394024,1727728.8373729459,1364327.8764312323,1.055663670016639
4900,800,395879.4255469496,452302.3407573079,335233.60715860885,1.1809061415481756
1600,600,815813.9463092671,1083990.821201255,760080.602964973,1.073325569849942
2900,400,335750.40600583697,520896.5154309582,286371.7967544401,1.1724283250341805
400,300,1870969.751180853,1572134.529628959,1511228.6535808968,1.238045445173065
400,300,1920569.91305765,1618933.1217561087,1546848.1599971568,1.2416020930336047
