P,n,Paper,Min Time,Time opt,mast
500,100,469362.3221751698,427737.6414490867,405794.8557498415,1.1566492663093675
500,100,505570.58523166255,468511.0683307884,396223.7867041169,1.275972322199831
500,200,925006.488706737,839423.4962179607,807346.2460973266,1.1457370281687371
1000,100,263804.1277777783,244671.72613608214,202897.42787492074,1.3001846821853476
500,300,1473939.2076392989,1343190.4256837969,1256359.0656989503,1.1731830874474585
1000,100,285580.24192345695,269153.06715553004,198111.89335205845,1.4415098310930845
1500,100,174801.39577523535,175761.1880905127,135264.95191661385,1.2922888989233097
500,200,1009865.8419513504,923208.4134647036,858899.9533139733,1.1757665582061
1000,200,499587.5607150936,462672.55554612837,403673.1230486633,1.237604220320776
1500,100,165011.88058399613,218371.2355278943,132074.59556803893,1.2493839551376054
500,400,1842075.0999524132,1679154.0417748825,1581058.717776285,1.165089619532436
1000,300,822376.6046818608,764684.1201284883,628179.5328494752,1.3091426283048277
500,300,1415764.8429826733,1297056.7270055201,1192879.73709454,1.186846250260741
500,500,2449937.4169457336,2245432.8477944187,2042983.7272256636,1.1991957568221583
1000,200,593791.5961092298,556659.6489320518,429449.97665698663,1.3826793069859853
1500,200,342132.08395832905,324771.0416139094,269115.4153657755,1.271321018505428
1000,400,1030964.1467854046,958099.7723072473,790529.3588881425,1.3041440336073375
500,600,2866655.1376705873,2624012.443400681,2432257.9294879134,1.1785983315816064
500,400,1773669.3474215516,1623496.7950422296,1522565.3581621868,1.164921648790473
1500,200,391490.43905043387,422855.85633190826,286299.9844379911,1.3674134136574696
1500,300,535572.6865330404,556569.5174989266,418786.3552329834,1.2788685205254244
1000,300,793983.0785662236,742537.8492105543,596439.86854727,1.3312038990621193
500,700,3370500.891993865,3083319.626454261,2850482.8994442355,1.182431542617224
1000,500,1405213.7595937052,1316218.3853748466,1021491.8636128318,1.3756485094494229
1000,600,1603722.7861826224,1497919.0303841021,1216128.9647439567,1.3187111175501602
500,500,2343441.140283131,2135373.137822258,1997005.0680836043,1.1734778132195622
500,800,3850475.3220077236,3519563.491139366,3267304.075750519,1.1784869827652165
1500,400,723819.2184486454,739209.518045049,527019.572592095,1.3734199944199612
1000,400,995528.9121906012,931477.5782429652,761282.6790810934,1.3076994125129116
1000,700,1883683.027245729,1758077.850183038,1425241.4497221177,1.3216588863683374
1500,300,558156.6603512864,564410.2764569599,397626.5790315133,1.4037207012437931
1500,500,945713.5527146102,987914.3391515577,680994.5757418879,1.3887240609579492
500,600,2884952.650888701,2643051.958817407,2446288.3109682505,1.1793183321661809
2000,100,141679.8592601191,137208.95751285038,101448.71393746037,1.3965663413679135
500,900,4183972.8400109783,3819797.1954951216,3601261.257292789,1.1618076393480645
2000,100,149891.03517288752,183674.93553984072,99055.94667602921,1.5131957262810152
1500,600,1095804.3138833137,1103082.343333235,810752.6431626378,1.3515889502484104
1000,500,1310702.3648225022,1217880.080136582,998502.5340418022,1.3126680405276065
2000,200,289766.3985725618,279337.6222750458,201836.56152433166,1.4356487069743809
1000,800,2185885.0966751818,2042408.4504672578,1633652.0378752595,1.3380359133993802
500,1000,4826878.702261568,4410812.280836592,4093849.1535162446,1.1790563162581889
500,700,3324030.017773587,3037899.7055471,2828007.063429684,1.1753966461959073
1500,400,716228.1523338507,692184.5869267415,507521.7860540623,1.4112264182833651
1000,600,1646245.5014679758,1543906.688295679,1223144.1554841253,1.345912903304832
1000,900,2364524.4228196195,2207447.945833735,1800630.6286463945,1.313164613109534
2000,200,325719.85138646327,351193.585184071,214724.98832849332,1.5169163771855299
