P,n,Paper,Min Time,Time opt,mast
500,100,522184.7647733232,427737.6414490867,405794.8557498415,1.2868195773660376
1000,100,268826.2827716057,244536.7787925361,202897.42787492074,1.3249368687774978
500,200,1032554.5466752507,839423.4962179607,807346.2460973266,1.2789488421684876
1500,100,193044.3165371239,190899.29009901607,135264.95191661385,1.4271569523502956
500,300,1637908.371845458,1342783.579313611,1256359.0656989503,1.3036944744249848
1000,200,539836.2671307574,461465.8094468401,403673.1230486633,1.3373104036596448
1000,300,814868.7746263713,780388.3625042036,628179.5328494752,1.2971909016679644
500,400,2050689.1092214263,1681239.999522988,1581058.717776285,1.2970353891129758
500,600,3157709.598686884,2606793.0877448423,2432257.9294879134,1.2982626391731846
500,500,2710535.056750469,2247678.5461874497,2042983.7272256636,1.32675313103513
1500,200,355385.9673713094,326760.94234917476,269115.4153657755,1.320570829761933
1000,400,1038690.1897267717,967637.4829296177,790529.3588881425,1.3139172859913266
2000,100,147244.6986466372,150732.34808138077,101448.71393746037,1.4514200617408366
1000,500,1365890.3385026027,1322038.7615191087,1021491.8636128318,1.3371524406192485
1500,300,552543.5522940176,588128.1590562518,418786.3552329834,1.3193924429238413
500,700,3737174.870237834,3085617.5253022104,2850482.8994442355,1.311067283008952
1500,400,709209.3313232155,737698.0139705673,527019.572592095,1.345698278026066
500,800,4283717.308931543,3534858.4161375533,3267304.075750519,1.3110862073489586
1000,600,1626132.1600058551,1480883.8623573903,1216128.9647439567,1.337137924634679
2000,200,281952.61625907756,278475.88179525017,201836.56152433166,1.3969352932376813
1000,700,1884695.6957388977,1707795.5000135547,1425241.4497221177,1.322369410534868
1500,500,922037.9358737413,976922.8697363174,680994.5757418879,1.3539578268582482
2000,300,424142.2952684787,482980.47171550745,314089.7664247376,1.3503855922988564
2500,100,109409.92710087169,122633.45475524233,81158.9711499683,1.3480940621918471
1500,600,1109722.2394513807,1134629.190420993,810752.6431626378,1.3687556233211924
500,900,4661115.088523166,3832849.0950759663,3601261.257292789,1.2943007339676076
1000,800,2182768.0014234446,2079012.3765143584,1633652.0378752595,1.3361278600444007
2000,400,534827.8662579799,614030.6989894606,395264.67944407125,1.353087928347659
2500,200,232622.34008446653,230053.34730768594,161469.24921946533,1.4406603189706515
500,1000,5367168.117895086,4425050.333212876,4093849.1535162446,1.3110322136039567
1500,700,1277118.440229739,1281622.5226622445,950160.9664814118,1.344107456822921
2500,300,357383.15100101416,439717.0394454981,251271.81313979006,1.4222970198499392
1000,900,2365462.2501108916,2163412.8090063445,1800630.6286463945,1.3136854457980112
2000,500,669537.8858101337,794733.4598956669,510745.9318064159,1.310902043687552
3000,100,107528.67131316199,115882.06378337536,67632.47595830692,1.5898970101205476
2500,400,439430.8971886093,552482.6033580529,316211.743555257,1.3896729205815221
1500,800,1437678.3778881645,1515971.359554955,1089101.3585835064,1.320059300778047
1000,1000,2697292.287868416,2477099.893745881,2046924.5767581223,1.3177292014053263
2000,600,821599.0007470169,932717.6973507731,608064.4823719783,1.3511708454703173
3000,200,204530.60423747674,198134.0066977692,134557.70768288776,1.5200214670681975
1500,900,1605458.7150977666,1600351.8682815526,1200420.4190975963,1.337413700697172
2000,700,957579.4520856086,1095344.6309491978,712620.7248610589,1.343743479074805
2500,500,556967.3228057828,672119.608133369,408596.74544513266,1.363122269118939
3500,100,85454.75813195008,93651.28840922049,57970.693678548785,1.474102735527061
3000,300,308201.2972380664,403680.6138548341,209393.1776164917,1.4718784095370288
3500,200,158156.59464166104,188275.31454980833,115335.1780139038,1.3712780208532305
1500,1000,1773138.7197461382,1848173.8011294086,1364616.3845054149,1.299367895534089
2500,600,645012.4513934641,780836.5791343206,486451.5858975827,1.3259540519398465
2000,800,1113196.3139688722,1214880.4361391137,816826.0189376298,1.3628316044788875
3000,400,367337.1069930445,482911.57510215056,263509.7862960475,1.3940169439489023
3000,500,471869.1628979879,570209.3912003832,340497.2878709439,1.3858235577983131
3500,300,257800.84946856153,327304.37285607914,179479.86652842147,1.436377541699016
2000,900,1208629.944230335,1290220.1230784408,900315.3143231972,1.3424518332656712
3000,600,551908.1380077598,684289.4696633016,405376.3215813189,1.3614710791563747
2000,1000,1370852.6885332477,1511000.3401833246,1023462.2883790612,1.3394266736533853
4000,100,80354.28577477206,93721.46770359506,50724.356968730186,1.5841361148118192
2500,700,770623.4048524824,951589.4036478369,570096.5798888471,1.351741848728039
3500,400,315093.4693686021,384771.61369738413,225865.53111089783,1.3950489382724547
4000,200,144887.92045290288,139773.71124015865,100918.28076216583,1.435695489049802
2500,800,914279.1376835656,1056830.4028073824,653460.8151501039,1.3991338370817998
3000,700,655822.8009236534,848002.6549372948,475080.4832407059,1.3804456803824794
4000,300,242470.07091455508,265667.93885982165,157044.8832123688,1.5439539700676999
3500,500,408487.7817846109,501622.872294844,291854.8181750948,1.3996266511507223
4500,100,74080.12685864397,72057.27269996903,45088.317305537945,1.6430004774106999
2500,900,940461.0884005065,1171628.0408303386,720252.2514585578,1.3057384916131973
2500,1000,1139507.2094450274,1322744.384846176,818769.8307032489,1.3917308219164528
3500,600,470358.63745241857,593104.9626444287,347465.41849827336,1.353684747924795
3000,800,748133.5225812797,900768.5377991819,544550.6792917532,1.3738547228594187
4500,200,119546.76900300694,128364.35351336769,89705.13845525852,1.332663558204442
4000,400,260798.3584680499,318543.12717762997,197632.33972203563,1.3196137779619241
4500,300,210717.43517487016,208163.59353093812,142348.1066563424,1.4802967185477598
4000,500,366807.01248310396,434830.7587584698,255372.96590320792,1.4363580388619994
3500,700,568504.5052852959,704834.444098031,407211.8427777479,1.3960903037772894
5000,100,66912.49492314928,66912.49492314928,42511.79157511906,1.5739749477486442
3000,900,810306.9404072679,934939.0721875324,600210.2095487982,1.3500385823433556
4000,600,432214.59621175047,468341.4732024338,304032.2411859892,1.4216077693791258
4500,400,233004.82520310144,237249.99109999006,175673.19086403167,1.3263539192126566
3500,800,653231.7051900885,812314.965380901,466757.72510721703,1.3995091458637074
5000,200,107342.90638392493,107342.90638392493,80734.62460973267,1.329577079262032
4500,500,329292.55389439967,334583.18991434807,226998.1919139626,1.4506395452665497
4000,700,498168.8780266167,588276.2168472713,356310.36243052944,1.3981318831942355
3000,1000,920693.7984145356,1124287.7818464315,682308.1922527074,1.3493811284527812
3500,900,682848.7879717498,836399.5712000079,514465.89389896987,1.327296514831451
5000,300,183779.63986711382,183779.63986711382,142348.1066563424,1.2910578453340138
3500,1000,796691.0277890894,976863.1157124565,584835.5933594635,1.362247846805403
4500,600,360478.9494699612,365792.606168893,270250.88105421263,1.3338678048477806
5000,400,210693.33315072782,210693.33315072782,158105.8717776285,1.3326091610757007
5000,500,312057.95212591346,312057.95212591346,218726.61253679788,1.4267031730005593
4000,800,578076.9570999916,651229.8841426697,408413.0094688149,1.4154224858112208
5000,600,321139.45623461844,321139.45623461844,243225.79294879135,1.3203347076855085
4000,900,586338.556036786,689987.9760865301,450157.6571615986,1.302518232687311
4500,700,445495.2052986449,445435.8341031569,316720.3221604706,1.4065886339712954
4000,1000,690738.3671300191,778712.0539143743,511731.1441895306,1.3498071692001403
4500,800,524141.97035772644,521207.1232631165,363033.78619450214,1.4437828937412112
5000,700,391018.7393464802,391018.7393464802,285048.28994442354,1.3717631472994205
