P,n,Paper,Min Time,Time opt,mtpa
4100,200,109745.21863563349,135205.74485490352,98456.85928016178,1.1146528483439673
1700,400,493896.4912563399,683945.751129294,465017.26993420144,1.0621035458021264
3200,100,76768.03144349859,108447.2524018664,63405.446210912734,1.210748224815521
4100,200,153901.57128243527,174951.38394087105,115155.9162563489,1.3364625655865963
100,800,16656267.30660898,16336520.378752602,16336520.378752597,1.0195725234286885
1000,300,652877.1098228933,782573.9545673615,628179.5328494752,1.0393161121652401
4100,200,167549.59570559172,198487.58720183387,137320.72161632078,1.2201333763285307
1700,400,475162.7932039603,654847.3241545693,447813.3406359373,1.0610733314223828
4700,500,293910.2667229477,316082.8170511758,218726.61253679788,1.3437334548099453
3200,100,96092.47311319876,127409.49154035353,82796.11584299082,1.160591558369988
4100,200,161762.84222036035,182310.7520120051,153927.2635835206,1.050904423650643
3200,300,237217.4108891521,372635.9206869523,196306.104015461,1.2084056788701227
100,800,16671344.14083333,16426446.750771862,16426446.75077184,1.0149087257747926
1900,800,945758.0612031083,1300759.4073555416,859816.8620396103,1.099952912018535
1000,300,631027.7760637789,745207.3919107608,596439.86854727,1.0579906028092214
1700,400,498830.8157007754,693262.9577561667,465164.40754892025,1.0723752884044864
3200,100,78592.860232102,153222.87559774888,63589.496277432445,1.2359409152922345
4100,200,138511.73929107032,168455.13220734755,112828.85828240226,1.2276268802116717
3200,100,95066.48850138497,138412.26263212936,70162.59082707834,1.3549455255391638
1000,300,668325.9996691917,773990.7352424087,632082.5874671788,1.0573396782645825
4100,800,490746.35496048024,602938.095459888,398451.7165549414,1.2316331805608187
4100,200,136408.8143440548,161494.97347582775,94294.39658459708,1.446626939509331
100,800,16609286.347915104,16371934.517174779,16371934.517174788,1.0144974822914985
1700,400,508557.1227182164,659833.4481585982,459258.50399793277,1.1073439430976884
4700,500,290762.7918398906,304563.61659605685,212447.34766846854,1.3686346053782512
3200,100,73966.80634405046,119436.37210334696,65257.449787479105,1.1334614911390917
3200,300,230533.46146627926,343091.819826363,186387.45892102187,1.2368507130298043
1700,700,901870.6605241769,1182808.5184988522,838377.3233659515,1.075733605130575
4100,200,119472.32831458957,169585.2395026951,96313.33715195321,1.2404546644053929
1000,300,635077.9406094411,746109.56468291,595207.9080720091,1.0669850517722095
4100,200,160305.14116207653,178362.08644899464,115640.3076979828,1.3862393170099878
3200,100,100492.75935455931,118607.99998693775,67867.96491352702,1.4807097793870894
100,800,15784633.483094405,15553587.904882789,15553587.90488278,1.0148548090398546
1700,400,538087.2247958727,767586.7269119931,488516.59446345665,1.101471743015936
3700,600,384452.96611909574,526769.5705133585,328683.5039848532,1.1696752695468786
1900,800,925594.2596126478,1274509.4447341692,864549.8289879913,1.0706083427211046
1200,800,1444012.7494943098,1759743.500661072,1361376.698229383,1.0607003567582756
4100,200,118411.4276395271,163613.28760313214,97831.00539829765,1.2103670728665288
4700,500,270949.3469099904,302909.8605730622,207863.41968217265,1.3034970141657316
3200,100,116677.95578908978,152812.03337871478,96621.71431835281,1.2075748874073475
800,900,2307730.397077949,2597176.6657884447,2250788.2858079933,1.0252987416137695
4100,200,161119.0374475435,181582.4715455211,124828.15119872103,1.2907267783774907
1700,400,507157.3732780208,711770.5415726408,482460.78631073394,1.0511887964121105
1000,300,629243.4456905012,756220.8295176055,605314.1231729104,1.0395320736812799
100,800,16112063.925785096,15707098.469540235,15707098.469540207,1.025782321097064
3200,100,79265.85487585228,93544.04812277244,62147.52030065681,1.275446783594591
4100,800,473418.71792374464,559236.7592537696,400645.04270175204,1.1816412721126983
3200,300,230066.60157157973,349991.16685241647,197525.80858349337,1.1647419809160355
1700,400,499092.40733538894,663866.6002341172,449653.71078776836,1.1099483788558238
3700,700,464734.1688362305,700001.9668511689,385200.3918167886,1.20647376978077
1000,1000,2095927.7659988157,2480286.913989481,2046924.5767581223,1.0239399095585162
3200,100,84459.50737820847,134612.80857156345,58965.867402163974,1.432345712854025
1000,300,582021.5968715735,676496.3347236182,546445.8386796751,1.0651039054078197
3200,100,106494.0845239551,160937.7575493769,100646.97137508189,1.0580952717104892
4700,500,311646.2468230801,336673.19810048013,237834.46181356232,1.3103494104541444
